  253 -2.99272e-01  5.17137e-01  8.84149e-01  9.65675e-01  1.78497e-01  2.09541e+00  8.57124e-01  8.29442e-01  1.72891e-01  1.98710e+00  8.89754e-01  7.84494e-01  2.32766e+00
  254 -1.22860e-01  5.40782e-01 -2.14017e-01 -1.33597e+00  1.53770e-01  1.79419e+00  9.15308e-01 -1.72964e+00  1.72881e-01  1.67214e+00  8.89709e-01 -1.77040e+00  2.32754e+00
  255  8.94798e-02  5.43328e-01 -5.21097e-01  1.24998e+00  1.51606e-01  1.40757e+00  9.16990e-01  1.96577e+00  1.72890e-01  1.35739e+00  8.89641e-01  1.95796e+00  2.32752e+00
  256  2.78768e-01  5.10379e-01  1.09486e+00 -7.50558e-01  1.69099e-01  1.07088e+00  8.81026e-01 -6.00948e-01  1.72883e-01  1.04281e+00  8.89598e-01 -5.96741e-01  2.32748e+00
  257  4.05539e-01  4.12425e-01 -1.31880e+00  5.41098e-03  1.67278e-01  7.93816e-01  8.69625e-01  3.13749e+00  1.72886e-01  7.28148e-01  8.89678e-01  3.13169e+00  2.32766e+00
  258  4.76009e-01  2.41788e-01  1.11680e+00  7.40866e-01  1.42523e-01  4.69987e-01  8.98058e-01  5.85727e-01  1.72912e-01  4.13233e-01  8.89736e-01  5.76818e-01  2.32774e+00
  259  5.18694e-01  3.19663e-02 -5.56552e-01 -1.23287e+00  1.35032e-01  6.15507e-02  9.14865e-01 -1.99484e+00  1.72922e-01  9.82737e-02  8.89745e-01 -1.97806e+00  2.32766e+00
  260  5.34725e-01 -1.63766e-01 -1.89910e-01  1.30933e+00  1.56375e-01 -2.97193e-01  8.75205e-01  1.71484e+00  1.72924e-01 -2.16672e-01  8.89736e-01  1.75023e+00  2.32770e+00
  261  4.92370e-01 -3.17667e-01  8.89839e-01 -9.60415e-01  1.71670e-01 -5.72980e-01  8.57105e-01 -8.23524e-01  1.72884e-01 -5.31588e-01  8.89745e-01 -8.04663e-01  2.32775e+00
  262  3.74703e-01 -4.39724e-01 -1.30241e+00  3.00554e-01  1.66880e-01 -8.65066e-01  8.93305e-01  2.91480e+00  1.72816e-01 -8.46550e-01  8.89686e-01  2.92359e+00  2.32762e+00
  263  1.98573e-01 -5.46212e-01  1.27181e+00  4.62650e-01  1.68889e-01 -1.22211e+00  9.15768e-01  3.48892e-01  1.72801e-01 -1.16140e+00  8.89623e-01  3.68742e-01  2.32748e+00
  264  2.89695e-03 -6.21621e-01 -8.01993e-01 -1.07263e+00  1.93211e-01 -1.56614e+00  8.96865e-01 -2.21282e+00  1.72811e-01 -1.47609e+00  8.89646e-01 -2.18607e+00  2.32773e+00
  265 -1.76092e-01 -6.20209e-01  5.61623e-02  1.32156e+00  2.07833e-01 -1.84744e+00  8.74837e-01  1.52832e+00  1.72818e-01 -1.79095e+00  8.89695e-01  1.54224e+00  2.32776e+00
  266 -3.28725e-01 -5.21519e-01  7.07921e-01 -1.13261e+00  1.90021e-01 -2.13321e+00  8.91974e-01 -1.01217e+00  1.72822e-01 -2.10604e+00  8.89791e-01 -1.01274e+00  2.32792e+00
  267 -4.59281e-01 -3.64359e-01 -1.22409e+00  5.67576e-01  1.71848e-01 -2.47094e+00  9.10275e-01  2.70743e+00  1.72849e-01 -2.42129e+00  8.89800e-01  2.71533e+00  2.32791e+00
  268 -5.68011e-01 -2.05358e-01  1.30954e+00  1.95868e-01  1.82404e-01 -2.79468e+00  8.76633e-01  1.48469e-01  1.72849e-01 -2.73635e+00  8.89713e-01  1.60341e-01  2.32766e+00
  269 -6.35000e-01 -6.09572e-02 -9.39306e-01 -9.04192e-01  2.03471e-01 -3.04589e+00  8.49929e-01 -2.37524e+00  1.72821e-01 -3.05120e+00  8.89667e-01 -2.39454e+00  2.32764e+00
  270 -6.23325e-01  9.52263e-02  2.56605e-01  1.30969e+00  1.98801e-01  2.98999e+00  8.90567e-01  1.37732e+00  1.72809e-01  2.91723e+00  8.89644e-01  1.33380e+00  2.32772e+00
  271 -5.27792e-01  2.76721e-01  5.02717e-01 -1.27074e+00  1.77569e-01  2.65869e+00  9.33758e-01 -1.19408e+00  1.72803e-01  2.60241e+00  8.89666e-01 -1.22106e+00  2.32764e+00
  272 -3.88859e-01  4.48258e-01 -1.09094e+00  8.03703e-01  1.76073e-01  2.28536e+00  9.18040e-01  2.50665e+00  1.72852e-01  2.28763e+00  8.89633e-01  2.50730e+00  2.32760e+00
  273 -2.48403e-01  5.57707e-01  1.31226e+00 -6.25483e-02  1.86371e-01  1.98982e+00  8.62973e-01 -4.76284e-02  1.72903e-01  1.97285e+00  8.89737e-01 -4.75248e-02  2.32780e+00
  274 -1.08970e-01  5.81891e-01 -1.09699e+00 -7.06692e-01  1.75236e-01  1.75592e+00  8.51397e-01 -2.56930e+00  1.72922e-01  1.65777e+00  8.89793e-01 -2.60248e+00  2.32788e+00
  275  5.76523e-02  5.40205e-01  5.31926e-01  1.23460e+00  1.47573e-01  1.46448e+00  9.03588e-01  1.16398e+00  1.72927e-01  1.34268e+00  8.89746e-01  1.12577e+00  2.32762e+00
  276  2.51299e-01  4.67976e-01  1.98026e-01 -1.33821e+00  1.41076e-01  1.07800e+00  9.15011e-01 -1.42388e+00  1.72913e-01  1.02782e+00  8.89694e-01 -1.42909e+00  2.32766e+00
  277  4.21930e-01  3.75607e-01 -8.73021e-01  9.98136e-01  1.59553e-01  7.27380e-01  8.79220e-01  2.28943e+00  1.72885e-01  7.13138e-01  8.89617e-01  2.29934e+00  2.32752e+00
  278  5.20898e-01  2.44927e-01  1.27697e+00 -3.35644e-01  1.65662e-01  4.39526e-01  8.71653e-01 -2.57030e-01  1.72853e-01  3.98498e-01  8.89628e-01 -2.55401e-01  2.32755e+00
  279  5.41618e-01  6.13419e-02 -1.26838e+00 -4.36213e-01  1.48557e-01  1.12776e-01  8.99537e-01 -2.81035e+00  1.72869e-01  8.37395e-02  8.89690e-01 -2.81021e+00  2.32769e+00
  280  5.12405e-01 -1.55038e-01  8.45587e-01  1.05943e+00  1.43298e-01 -2.93812e-01  9.18707e-01  8.97184e-01  1.72884e-01 -2.31154e-01  8.89711e-01  9.18120e-01  2.32770e+00
  281  4.55994e-01 -3.50579e-01 -1.41572e-01 -1.32302e+00  1.65418e-01 -6.55440e-01  8.85214e-01 -1.67740e+00  1.72891e-01 -5.46075e-01  8.89735e-01 -1.63677e+00  2.32772e+00
  282  3.60865e-01 -4.81463e-01 -6.21406e-01  1.15100e+00  1.81015e-01 -9.27605e-01  8.55473e-01  2.06584e+00  1.72874e-01 -8.61046e-01  8.89752e-01  2.09151e+00  2.32778e+00
  283  2.11725e-01 -5.49068e-01  1.18433e+00 -6.05376e-01  1.73151e-01 -1.20276e+00  8.84557e-01 -4.72532e-01  1.72813e-01 -1.17614e+00  8.89755e-01 -4.63517e-01  2.32775e+00
  284  1.86829e-02 -5.82318e-01 -1.34083e+00 -1.44458e-01  1.69722e-01 -1.53872e+00  9.09343e-01 -3.03427e+00  1.72782e-01 -1.49113e+00  8.89637e-01 -3.01845e+00  2.32749e+00
  285 -1.86640e-01 -5.90380e-01  1.02868e+00  8.52087e-01  1.91692e-01 -1.87699e+00  8.92120e-01  6.91777e-01  1.72774e-01 -1.80582e+00  8.89605e-01  7.09914e-01  2.32755e+00
  286 -3.61801e-01 -5.41116e-01 -3.61166e-01 -1.27422e+00  2.11853e-01 -2.16015e+00  8.77037e-01 -1.84699e+00  1.72773e-01 -2.12057e+00  8.89642e-01 -1.84493e+00  2.32768e+00
  287 -4.83536e-01 -4.04481e-01 -4.25807e-01  1.27042e+00  1.98706e-01 -2.44499e+00  8.97637e-01  1.89420e+00  1.72800e-01 -2.43551e+00  8.89713e-01  1.88336e+00  2.32771e+00
  288 -5.58300e-01 -2.07094e-01  1.06139e+00 -8.44467e-01  1.77294e-01 -2.78639e+00  9.19840e-01 -6.72065e-01  1.72854e-01 -2.75062e+00  8.89790e-01 -6.71671e-01  2.32791e+00
  289 -6.01286e-01 -1.17973e-02 -1.32582e+00  1.30499e-01  1.80842e-01 -3.12198e+00  8.87417e-01  3.04348e+00  1.72892e-01 -3.06574e+00  8.89778e-01  3.05649e+00  2.32786e+00
  290 -6.10882e-01  1.44875e-01  1.12964e+00  6.39385e-01  1.97083e-01  2.90874e+00  8.42453e-01  5.15049e-01  1.72873e-01  2.90248e+00  8.89728e-01  5.01551e-01  2.32770e+00
  291 -5.55783e-01  2.76225e-01 -5.55400e-01 -1.19884e+00  1.92597e-01  2.68035e+00  8.72843e-01 -2.00464e+00  1.72840e-01  2.58761e+00  8.89678e-01 -2.05333e+00  2.32764e+00
  292 -4.18275e-01  4.08302e-01 -1.92664e-01  1.34840e+00  1.70832e-01  2.36826e+00  9.27655e-01  1.71272e+00  1.72829e-01  2.27276e+00  8.89681e-01  1.67499e+00  2.32763e+00
  293 -2.33822e-01  5.30298e-01  8.73669e-01 -1.04132e+00  1.67945e-01  1.98608e+00  9.23822e-01 -8.72722e-01  1.72864e-01  1.95798e+00  8.89615e-01 -8.79825e-01  2.32754e+00
  294 -5.65798e-02  5.99262e-01 -1.26771e+00  3.85304e-01  1.81158e-01  1.66493e+00  8.77773e-01  2.84653e+00  1.72898e-01  1.64336e+00  8.89661e-01  2.84864e+00  2.32765e+00
  295  9.22618e-02  5.82048e-01  1.24415e+00  4.03637e-01  1.73646e-01  1.41359e+00  8.55413e-01  3.13715e-01  1.72928e-01  1.32847e+00  8.89774e-01  2.93755e-01  2.32790e+00
  296  2.33709e-01  4.84390e-01 -8.20586e-01 -1.05633e+00  1.44627e-01  1.12126e+00  8.94593e-01 -2.23125e+00  1.72948e-01  1.01338e+00  8.89767e-01 -2.26118e+00  2.32770e+00
  297  3.84778e-01  3.45623e-01  1.40177e-01  1.34501e+00  1.33755e-01  7.31842e-01  9.14349e-01  1.46695e+00  1.72946e-01  6.98410e-01  8.89748e-01  1.46711e+00  2.32774e+00
  298  5.14213e-01  1.99069e-01  5.92708e-01 -1.18435e+00  1.52022e-01  3.69365e-01  8.76990e-01 -1.10679e+00  1.72923e-01  3.83566e-01  8.89682e-01 -1.08772e+00  2.32768e+00
  299  5.72500e-01  4.50057e-02 -1.14935e+00  6.42113e-01  1.64891e-01  7.84512e-02  8.66659e-01  2.63211e+00  1.72871e-01  6.88325e-02  8.89656e-01  2.64068e+00  2.32759e+00
  300  5.43160e-01 -1.31983e-01  1.33623e+00  1.07949e-01  1.56221e-01 -2.38371e-01  8.98585e-01  8.06112e-02  1.72842e-01 -2.45893e-01  8.89651e-01  8.58747e-02  2.32758e+00
  301  4.49017e-01 -3.27214e-01 -1.07958e+00 -8.22168e-01  1.54343e-01 -6.29752e-01  9.20728e-01 -2.49073e+00  1.72851e-01 -5.60701e-01  8.89674e-01 -2.46895e+00  2.32769e+00
  302  3.25795e-01 -4.97977e-01  4.59940e-01  1.25723e+00  1.77062e-01 -9.91448e-01  8.96088e-01  1.22008e+00  1.72861e-01 -8.75545e-01  8.89714e-01  1.25938e+00  2.32785e+00
  303  1.85194e-01 -5.92218e-01  3.21333e-01 -1.27278e+00  1.92509e-01 -1.26772e+00  8.61608e-01 -1.32350e+00  1.72859e-01 -1.19050e+00  8.89736e-01 -1.29553e+00  2.32783e+00
  304  1.92645e-02 -5.99711e-01 -9.99910e-01  8.72351e-01  1.80012e-01 -1.53868e+00  8.80408e-01  2.42422e+00  1.72818e-01 -1.50564e+00  8.89805e-01  2.43262e+00  2.32790e+00
  305 -1.68324e-01 -5.56198e-01  1.33317e+00 -1.81039e-01  1.68845e-01 -1.86467e+00  9.05053e-01 -1.34970e-01  1.72788e-01 -1.82081e+00  8.89701e-01 -1.22443e-01  2.32767e+00
  306 -3.57203e-01 -4.94320e-01 -1.19730e+00 -5.79577e-01  1.85973e-01 -2.19654e+00  8.84715e-01 -2.69077e+00  1.72766e-01 -2.13565e+00  8.89609e-01 -2.67732e+00  2.32749e+00
  307 -5.09120e-01 -4.02109e-01  6.45150e-01  1.15044e+00  2.10448e-01 -2.47309e+00  8.69863e-01  1.05971e+00  1.72746e-01 -2.45037e+00  8.89610e-01  1.05103e+00  2.32767e+00
  308 -5.89861e-01 -2.45902e-01  1.21660e-01 -1.33485e+00  2.04202e-01 -2.74662e+00  8.98318e-01 -1.47991e+00  1.72769e-01 -2.76516e+00  8.89639e-01 -1.50381e+00  2.32761e+00
  309 -6.02245e-01 -3.42205e-02 -8.39992e-01  1.07286e+00  1.81935e-01 -3.08483e+00  9.28306e-01  2.23505e+00  1.72812e-01 -3.08007e+00  8.89717e-01  2.22445e+00  2.32774e+00
  310 -5.74198e-01  1.75182e-01  1.26717e+00 -4.49153e-01  1.80196e-01  2.84547e+00  9.03733e-01 -3.40636e-01  1.72886e-01  2.88810e+00  8.89757e-01 -3.30500e-01  2.32785e+00
  311 -5.23392e-01  3.31666e-01 -1.25726e+00 -3.35732e-01  1.91970e-01  2.57677e+00  8.46706e-01 -2.88065e+00  1.72904e-01  2.57309e+00  8.89774e-01 -2.88546e+00  2.32785e+00
  312 -4.31035e-01  4.31067e-01  8.25013e-01  1.01549e+00  1.85805e-01  2.35616e+00  8.55938e-01  8.88525e-01  1.72869e-01  2.25804e+00  8.89728e-01  8.42783e-01  2.32761e+00
  313 -2.69967e-01  5.01866e-01 -1.31202e-01 -1.34731e+00  1.62376e-01  2.06432e+00  9.16234e-01 -1.66787e+00  1.72855e-01  1.94313e+00  8.89695e-01 -1.71210e+00  2.32754e+00
  314 -6.18560e-02  5.57120e-01 -6.00211e-01  1.21924e+00  1.57104e-01  1.68137e+00  9.23397e-01  2.02825e+00  1.72880e-01  1.62836e+00  8.89637e-01  2.01625e+00  2.32751e+00
  315  1.34596e-01  5.72625e-01  1.14076e+00 -6.85643e-01  1.73008e-01  1.33994e+00  8.85715e-01 -5.41186e-01  1.72894e-01  1.31378e+00  8.89606e-01 -5.38441e-01  2.32752e+00
  316  2.81551e-01  5.14112e-01 -1.31237e+00 -7.53599e-02  1.71791e-01  1.06976e+00  8.64002e-01 -3.08423e+00  1.72908e-01  9.99082e-01  8.89710e-01 -3.09322e+00  2.32773e+00
  317  3.87117e-01  3.74135e-01  1.06010e+00  8.11299e-01  1.44918e-01  7.68346e-01  8.91008e-01  6.53224e-01  1.72934e-01  6.84098e-01  8.89757e-01  6.35065e-01  2.32775e+00
  318  4.77974e-01  1.86471e-01 -4.71306e-01 -1.26811e+00  1.31615e-01  3.71967e-01  9.15111e-01 -1.92664e+00  1.72943e-01  3.69111e-01  8.89756e-01 -1.91983e+00  2.32767e+00
  319  5.47078e-01 -5.47202e-05 -2.74217e-01  1.29731e+00  1.49647e-01 -1.00023e-04  8.79102e-01  1.77910e+00  1.72940e-01  5.41756e-02  8.89732e-01  1.80848e+00  2.32773e+00
  320  5.54128e-01 -1.63857e-01  9.46985e-01 -9.05912e-01  1.66954e-01 -2.87509e-01  8.58728e-01 -7.63235e-01  1.72896e-01 -2.60679e-01  8.89719e-01 -7.46379e-01  2.32771e+00
  321  4.77282e-01 -3.15489e-01 -1.31715e+00  2.22346e-01  1.63666e-01 -5.84077e-01  8.92167e-01  2.97436e+00  1.72831e-01 -5.75534e-01  8.89666e-01  2.98193e+00  2.32759e+00
  322  3.32367e-01 -4.64995e-01  1.24454e+00  5.37125e-01  1.63344e-01 -9.50222e-01  9.18695e-01  4.07434e-01  1.72819e-01 -8.90348e-01  8.89639e-01  4.27107e-01  2.32755e+00
  323  1.58150e-01 -5.88882e-01 -7.46721e-01 -1.11655e+00  1.85897e-01 -1.30843e+00  9.02142e-01 -2.16026e+00  1.72833e-01 -1.20510e+00  8.89670e-01 -2.12771e+00  2.32781e+00
  324 -1.42257e-02 -6.36965e-01 -8.27305e-03  1.32013e+00  2.02964e-01 -1.59313e+00  8.71401e-01  1.57706e+00  1.72837e-01 -1.51999e+00  8.89713e-01  1.60058e+00  2.32783e+00
  325 -1.80202e-01 -5.86801e-01  7.62672e-01 -1.08804e+00  1.88404e-01 -1.86875e+00  8.82748e-01 -9.59426e-01  1.72822e-01 -1.83509e+00  8.89802e-01 -9.54412e-01  2.32795e+00
  326 -3.41402e-01 -4.73157e-01 -1.25194e+00  4.95457e-01  1.70216e-01 -2.19583e+00  9.06410e-01  2.76475e+00  1.72822e-01 -2.15036e+00  8.89782e-01  2.77365e+00  2.32786e+00
  327 -4.90615e-01 -3.46977e-01  1.30012e+00  2.71232e-01  1.80548e-01 -2.52603e+00  8.81940e-01  2.05670e-01  1.72811e-01 -2.46538e+00  8.89670e-01  2.18682e-01  2.32758e+00
  328 -6.01828e-01 -2.19322e-01 -8.94286e-01 -9.56231e-01  2.05149e-01 -2.79212e+00  8.57063e-01 -2.32273e+00  1.72782e-01 -2.78018e+00  8.89636e-01 -2.33618e+00  2.32764e+00
  329 -6.36522e-01 -6.09830e-02  1.89112e-01  1.32091e+00  2.04440e-01 -3.04608e+00  8.90277e-01  1.42859e+00  1.72783e-01 -3.09492e+00  8.89625e-01  1.39217e+00  2.32769e+00
  330 -5.88395e-01  1.38348e-01  5.71016e-01 -1.23974e+00  1.82674e-01  2.91066e+00  9.31513e-01 -1.13917e+00  1.72789e-01  2.87347e+00  8.89668e-01 -1.16269e+00  2.32764e+00
  331 -4.92335e-01  3.36652e-01 -1.13467e+00  7.41544e-01  1.77864e-01  2.54183e+00  9.18685e-01  2.56274e+00  1.72851e-01  2.55862e+00  8.89670e-01  2.56563e+00  2.32767e+00
  332 -3.83919e-01  4.78309e-01  1.31212e+00  1.19467e-02  1.88087e-01  2.24716e+00  8.60903e-01  9.10465e-03  1.72905e-01  2.24374e+00  8.89761e-01  1.07433e-02  2.32785e+00
  333 -2.61448e-01  5.41935e-01 -1.04926e+00 -7.70105e-01  1.81025e-01  2.02029e+00  8.47009e-01 -2.50844e+00  1.72906e-01  1.92863e+00  8.89781e-01 -2.54423e+00  2.32780e+00
  334 -9.54218e-02  5.48713e-01  4.50687e-01  1.26573e+00  1.55095e-01  1.74298e+00  9.02595e-01  1.22873e+00  1.72898e-01  1.61357e+00  8.89727e-01  1.18404e+00  2.32755e+00
  335  1.11033e-01  5.28795e-01  2.86362e-01 -1.32624e+00  1.45976e-01  1.36383e+00  9.20458e-01 -1.35814e+00  1.72895e-01  1.29876e+00  8.89674e-01 -1.37082e+00  2.32758e+00
  336  3.04794e-01  4.82357e-01 -9.37514e-01  9.45427e-01  1.62784e-01  1.00726e+00  8.86383e-01  2.35199e+00  1.72884e-01  9.84138e-01  8.89598e-01  2.35764e+00  2.32747e+00
  337  4.36320e-01  3.83897e-01  1.29366e+00 -2.56901e-01  1.68876e-01  7.21572e-01  8.69777e-01 -1.96035e-01  1.72868e-01  6.69523e-01  8.89639e-01 -1.97085e-01  2.32758e+00
  338  4.99365e-01  2.17462e-01 -1.23227e+00 -5.15838e-01  1.48328e-01  4.10712e-01  8.92295e-01 -2.74515e+00  1.72893e-01  3.54703e-01  8.89717e-01 -2.75192e+00  2.32774e+00
  339  5.21467e-01  5.06742e-03  7.73097e-01  1.11204e+00  1.35977e-01  9.71731e-03  9.17157e-01  9.63295e-01  1.72907e-01  3.97588e-02  8.89728e-01  9.76394e-01  2.32766e+00
  340  5.18467e-01 -1.99915e-01 -5.97304e-02 -1.33047e+00  1.54387e-01 -3.68022e-01  8.86854e-01 -1.61566e+00  1.72913e-01 -2.75183e-01  8.89743e-01 -1.57850e+00  2.32769e+00
  341  4.68696e-01 -3.56972e-01 -6.87102e-01  1.11229e+00  1.73552e-01 -6.50901e-01  8.54648e-01  2.12416e+00  1.72892e-01 -5.90122e-01  8.89745e-01  2.14979e+00  2.32775e+00
  342  3.50568e-01 -4.67219e-01  1.21622e+00 -5.34790e-01  1.70596e-01 -9.27086e-01  8.82596e-01 -4.14268e-01  1.72823e-01 -9.05128e-01  8.89727e-01 -4.05177e-01  2.32770e+00
  343  1.73419e-01 -5.52640e-01 -1.33274e+00 -2.22341e-01  1.67743e-01 -1.26673e+00  9.12816e-01 -2.97629e+00  1.72792e-01 -1.22006e+00  8.89631e-01 -2.96007e+00  2.32748e+00
  344 -2.87164e-02 -6.13196e-01  9.87176e-01  9.09325e-01  1.88417e-01 -1.61759e+00  9.00694e-01  7.44371e-01  1.72798e-01 -1.53475e+00  8.89620e-01  7.68307e-01  2.32760e+00
  345 -2.14391e-01 -6.10542e-01 -3.00904e-01 -1.29034e+00  2.09362e-01 -1.90849e+00  8.77757e-01 -1.79990e+00  1.72802e-01 -1.84953e+00  8.89672e-01 -1.78655e+00  2.32774e+00
  346 -3.64039e-01 -5.12576e-01 -4.86688e-01  1.24129e+00  1.97629e-01 -2.18835e+00  8.88833e-01  1.94446e+00  1.72814e-01 -2.16453e+00  8.89747e-01  1.94172e+00  2.32781e+00
  347 -4.81397e-01 -3.44794e-01  1.10288e+00 -7.81158e-01  1.75313e-01 -2.52005e+00  9.13278e-01 -6.16267e-01  1.72851e-01 -2.47974e+00  8.89812e-01 -6.13365e-01  2.32795e+00
  348 -5.73154e-01 -1.67793e-01 -1.33180e+00  5.40388e-02  1.78330e-01 -2.85680e+00  8.88302e-01  3.10104e+00  1.72870e-01 -2.79487e+00  8.89755e-01  3.11478e+00  2.32778e+00
  349 -6.30279e-01 -1.44412e-02  1.09553e+00  7.03061e-01  1.98730e-01 -3.11868e+00  8.47241e-01  5.70556e-01  1.72846e-01 -3.10979e+00  8.89695e-01  5.59867e-01  2.32764e+00
  350 -6.18332e-01  1.32158e-01 -4.90400e-01 -1.22815e+00  1.99900e-01  2.93103e+00  8.74422e-01 -1.95070e+00  1.72825e-01  2.85860e+00  8.89657e-01 -1.99499e+00  2.32770e+00
  351 -5.19412e-01  2.96039e-01 -2.68566e-01  1.33532e+00  1.78714e-01  2.62356e+00  9.27602e-01  1.76927e+00  1.72810e-01  2.54379e+00  8.89672e-01  1.73334e+00  2.32766e+00
  352 -3.66572e-01  4.58151e-01  9.33849e-01 -9.91230e-01  1.72139e-01  2.24561e+00  9.27306e-01 -8.15197e-01  1.72844e-01  2.22898e+00  8.89623e-01 -8.21497e-01  2.32757e+00
  353 -2.09392e-01  5.68758e-01 -1.28749e+00  3.12662e-01  1.83665e-01  1.92355e+00  8.77692e-01  2.90336e+00  1.72893e-01  1.91429e+00  8.89688e-01  2.90692e+00  2.32770e+00
  354 -6.50834e-02  5.94015e-01  1.21250e+00  4.77164e-01  1.78545e-01  1.67993e+00  8.48920e-01  3.74923e-01  1.72923e-01  1.59932e+00  8.89788e-01  3.52000e-01  2.32793e+00
  355  8.97632e-02  5.41696e-01 -7.46578e-01 -1.10639e+00  1.50746e-01  1.40658e+00  8.90734e-01 -2.16440e+00  1.72938e-01  1.28420e+00  8.89763e-01 -2.20295e+00  2.32768e+00
  356  2.69383e-01  4.48729e-01  4.85267e-02  1.35390e+00  1.36962e-01  1.03014e+00  9.17694e-01  1.53497e+00  1.72929e-01  9.69261e-01  8.89728e-01  1.52535e+00  2.32770e+00
  357  4.36506e-01  3.39558e-01  6.71010e-01 -1.14817e+00  1.52918e-01  6.61119e-01  8.84269e-01 -1.04191e+00  1.72904e-01  6.54493e-01  8.89646e-01 -1.02945e+00  2.32759e+00
  358  5.37595e-01  2.05943e-01 -1.18763e+00  5.71321e-01  1.65710e-01  3.65838e-01  8.68434e-01  2.69321e+00  1.72859e-01  3.39828e-01  8.89627e-01  2.69899e+00  2.32753e+00
  359  5.54268e-01  3.01346e-02  1.32331e+00  1.90608e-01  1.54061e-01  5.43147e-02  8.93734e-01  1.43056e-01  1.72854e-01  2.51242e-02  8.89662e-01  1.44203e-01  2.32762e+00
  360  5.08649e-01 -1.79933e-01 -1.02496e+00 -8.87843e-01  1.45550e-01 -3.40009e-01  9.19400e-01 -2.42775e+00  1.72870e-01 -2.89721e-01  8.89695e-01 -2.41064e+00  2.32770e+00
  361  4.32168e-01 -3.77842e-01  3.86475e-01  1.28278e+00  1.64767e-01 -7.18431e-01  8.97446e-01  1.27817e+00  1.72879e-01 -6.04611e-01  8.89728e-01  1.31768e+00  2.32777e+00
  362  3.26969e-01 -5.11368e-01  3.89827e-01 -1.25094e+00  1.84203e-01 -1.00191e+00  8.58402e-01 -1.26871e+00  1.72875e-01 -9.19571e-01  8.89737e-01 -1.23723e+00  2.32778e+00
  363  1.78167e-01 -5.69262e-01 -1.04453e+00  8.12260e-01  1.77901e-01 -1.26748e+00  8.75409e-01  2.48064e+00  1.72824e-01 -1.23466e+00  8.89786e-01  2.49094e+00  2.32783e+00
  364 -1.05371e-02 -5.80670e-01  1.34240e+00 -1.03481e-01  1.68645e-01 -1.58894e+00  9.06369e-01 -7.69344e-02  1.72784e-01 -1.54976e+00  8.89675e-01 -6.40668e-02  2.32759e+00
  365 -2.14351e-01 -5.69188e-01 -1.17013e+00 -6.47377e-01  1.84961e-01 -1.93096e+00  8.94157e-01 -2.63626e+00  1.72769e-01 -1.86453e+00  8.89600e-01 -2.61891e+00  2.32747e+00
  366 -3.92343e-01 -5.15981e-01  5.91031e-01  1.18384e+00  2.10085e-01 -2.22091e+00  8.75402e-01  1.10775e+00  1.72756e-01 -2.17923e+00  8.89621e-01  1.10944e+00  2.32768e+00
  367 -5.11862e-01 -3.84977e-01  1.86362e-01 -1.32317e+00  2.05105e-01 -2.49674e+00  8.92751e-01 -1.43087e+00  1.72781e-01 -2.49409e+00  8.89665e-01 -1.44542e+00  2.32763e+00
  368 -5.73639e-01 -1.85984e-01 -8.93917e-01  1.02202e+00  1.81826e-01 -2.82807e+00  9.21806e-01  2.28943e+00  1.72830e-01 -2.80910e+00  8.89761e-01  2.28279e+00  2.32783e+00
  369 -5.97230e-01  2.16591e-02  1.28950e+00 -3.76322e-01  1.78576e-01  3.10534e+00  9.02216e-01 -2.83950e-01  1.72891e-01 -3.12421e+00  8.89783e-01 -2.72219e-01  2.32790e+00
  370 -5.92453e-01  1.88400e-01 -1.23692e+00 -4.06863e-01  1.93248e-01  2.83370e+00  8.47749e-01 -2.82381e+00  1.72892e-01  2.84395e+00  8.89755e-01 -2.82719e+00  2.32778e+00
  371 -5.36435e-01  3.13654e-01  7.66083e-01  1.06125e+00  1.93071e-01  2.61250e+00  8.56563e-01  9.45542e-01  1.72855e-01  2.52901e+00  8.89702e-01  9.01089e-01  2.32762e+00
  372 -4.01777e-01  4.25930e-01 -5.11909e-02 -1.35327e+00  1.71420e-01  2.32702e+00  9.16975e-01 -1.60861e+00  1.72836e-01  2.21415e+00  8.89685e-01 -1.65378e+00  2.32760e+00
  373 -2.10573e-01  5.30541e-01 -6.74708e-01  1.18421e+00  1.62908e-01  1.94863e+00  9.28795e-01  2.08868e+00  1.72864e-01  1.89934e+00  8.89637e-01  2.07456e+00  2.32753e+00
  374 -1.95632e-02  5.94018e-01  1.18129e+00 -6.19179e-01  1.76620e-01  1.60372e+00  8.89409e-01 -4.82786e-01  1.72894e-01  1.58473e+00  8.89620e-01 -4.80146e-01  2.32756e+00
  375  1.36205e-01  5.78280e-01 -1.30091e+00 -1.54446e-01  1.76480e-01  1.33948e+00  8.58115e-01 -3.02342e+00  1.72919e-01  1.26998e+00  8.89739e-01 -3.03496e+00  2.32781e+00
  376  2.67424e-01  4.76761e-01  9.99312e-01  8.77492e-01  1.49408e-01  1.05961e+00  8.84309e-01  7.20581e-01  1.72944e-01  9.54930e-01  8.89773e-01  6.93297e-01  2.32777e+00
  377  3.99176e-01  3.22997e-01 -3.83027e-01 -1.29807e+00  1.31835e-01  6.80301e-01  9.15849e-01 -1.85773e+00  1.72951e-01  6.39924e-01  8.89758e-01 -1.86160e+00  2.32770e+00
  378  5.16955e-01  1.59813e-01 -3.59864e-01  1.28046e+00  1.46391e-01  2.99823e-01  8.84537e-01  1.84477e+00  1.72939e-01  3.25017e-01  8.89713e-01  1.86672e+00  2.32773e+00
