  253  1.64051e+00  1.76258e+00 -1.63633e+00  1.23094e+00  2.89897e+00  8.21254e-01  2.09639e+00  2.49665e+00  2.88370e+00  6.77328e-01  2.26292e+00  2.52799e+00  6.75570e+00
  254  2.01509e+00  1.11554e+00  2.04145e+00 -3.95951e-02  2.65250e+00  5.05597e-01  2.08454e+00 -1.93931e-02  2.89218e+00  3.40312e-01  2.27738e+00 -3.30714e-02  6.80237e+00
  255  2.14160e+00  2.26850e-01 -1.89936e+00 -1.12678e+00  2.31895e+00  1.05532e-01  2.43859e+00 -2.60616e+00  2.90064e+00  2.40466e-04  2.30094e+00 -2.60276e+00  6.84671e+00
  256  2.06970e+00 -7.37786e-01  1.20058e+00  1.90385e+00  2.41400e+00 -3.42427e-01  2.53302e+00  1.00818e+00  2.89490e+00 -3.45796e-01  2.31052e+00  1.10708e+00  6.81831e+00
  257  1.77275e+00 -1.56097e+00 -5.59551e-02 -2.08212e+00  2.78964e+00 -7.21956e-01  2.16918e+00 -1.59766e+00  2.89958e+00 -6.95646e-01  2.31929e+00 -1.46855e+00  6.82242e+00
  258  1.15592e+00 -2.11229e+00 -1.18360e+00  1.68170e+00  2.89895e+00 -1.07008e+00  2.11451e+00  2.18407e+00  2.89712e+00 -1.04652e+00  2.31673e+00  2.23440e+00  6.84077e+00
  259  3.14795e-01 -2.33940e+00  2.01405e+00 -7.83721e-01  2.78595e+00 -1.43704e+00  2.33532e+00 -3.71097e-01  2.88276e+00 -1.39139e+00  2.29273e+00 -3.48253e-01  6.78313e+00
  260 -5.31203e-01 -2.29642e+00 -2.11519e+00 -4.06323e-01  2.77787e+00 -1.79812e+00  2.31957e+00 -2.95181e+00  2.87786e+00 -1.72350e+00  2.24973e+00 -2.91932e+00  6.69379e+00
  261 -1.30014e+00 -2.05807e+00  1.42726e+00  1.48932e+00  2.96301e+00 -2.13422e+00  2.12758e+00  8.06673e-01  2.86760e+00 -2.04605e+00  2.24188e+00  8.03937e-01  6.69989e+00
  262 -1.93859e+00 -1.53903e+00 -2.33058e-01 -2.11763e+00  3.06336e+00 -2.47059e+00  2.26935e+00 -1.68041e+00  2.86722e+00 -2.37716e+00  2.26375e+00 -1.76129e+00  6.74712e+00
  263 -2.34435e+00 -7.02690e-01 -9.70159e-01  2.12530e+00  2.99489e+00 -2.85038e+00  2.72905e+00  1.99903e+00  2.89101e+00 -2.71767e+00  2.28810e+00  1.95270e+00  6.83196e+00
  264 -2.45265e+00  2.33779e-01  1.80259e+00 -1.48471e+00  3.03507e+00  3.04656e+00  2.72684e+00 -6.89000e-01  2.91399e+00 -3.06560e+00  2.32229e+00 -6.25543e-01  6.93998e+00
  265 -2.33176e+00  1.02110e+00 -2.04603e+00  3.39148e-01  3.23988e+00  2.72884e+00  2.15062e+00  2.97733e+00  2.94288e+00  2.86872e+00  2.33549e+00  3.07800e+00  6.96360e+00
  266 -2.05878e+00  1.61138e+00  1.60049e+00  9.97183e-01  3.41757e+00  2.47750e+00  1.77798e+00  5.57194e-01  2.92103e+00  2.52008e+00  2.33307e+00  4.98560e-01  6.89914e+00
  267 -1.55472e+00  2.04595e+00 -6.59027e-01 -2.05554e+00  3.30153e+00  2.22060e+00  2.32978e+00 -1.88105e+00  2.88627e+00  2.16227e+00  2.31487e+00 -2.08207e+00  6.78643e+00
  268 -7.97813e-01  2.33909e+00 -4.19829e-01  2.35318e+00  3.05393e+00  1.89950e+00  2.85686e+00  1.74735e+00  2.91034e+00  1.81246e+00  2.29599e+00  1.62574e+00  6.74306e+00
  269  2.70708e-02  2.47551e+00  1.35230e+00 -1.80053e+00  3.06443e+00  1.55986e+00  2.53532e+00 -9.26620e-01  2.91343e+00  1.47836e+00  2.27247e+00 -9.33479e-01  6.75263e+00
  270  7.38447e-01  2.39870e+00 -1.89645e+00  6.77016e-01  3.14953e+00  1.27215e+00  2.02744e+00  2.79870e+00  2.90886e+00  1.14124e+00  2.28811e+00  2.79487e+00  6.78016e+00
  271  1.30962e+00  2.02071e+00  1.90835e+00  6.34180e-01  2.89919e+00  9.95757e-01  2.02200e+00  3.20837e-01  2.93117e+00  7.90940e-01  2.33894e+00  2.27040e-01  6.88816e+00
  272  1.77100e+00  1.31697e+00 -1.43865e+00 -1.70448e+00  2.43542e+00  6.39413e-01  2.48748e+00 -2.27182e+00  2.97052e+00  4.34302e-01  2.36655e+00 -2.35271e+00  6.95964e+00
  273  2.10984e+00  4.19753e-01  5.99396e-01  2.18681e+00  2.31380e+00  1.96386e-01  2.57071e+00  1.30327e+00  2.99242e+00  8.40126e-02  2.36616e+00  1.35391e+00  6.96130e+00
  274  2.21721e+00 -4.89264e-01  5.04990e-01 -2.01176e+00  2.57770e+00 -2.17186e-01  2.15109e+00 -1.32486e+00  2.99021e+00 -2.63197e-01  2.35838e+00 -1.22078e+00  6.93411e+00
  275  1.94573e+00 -1.29896e+00 -1.57691e+00  1.31745e+00  2.73659e+00 -5.88645e-01  2.11116e+00  2.44560e+00  2.97169e+00 -6.09321e-01  2.34650e+00  2.48918e+00  6.92615e+00
  276  1.33535e+00 -1.93265e+00  2.17439e+00 -2.43956e-01  2.75914e+00 -9.66176e-01  2.39375e+00 -1.11727e-01  2.96162e+00 -9.51985e-01  2.32739e+00 -8.35212e-02  6.88830e+00
  277  5.59328e-01 -2.34239e+00 -2.01755e+00 -9.45562e-01  2.89981e+00 -1.33640e+00  2.48230e+00 -2.70332e+00  2.98920e+00 -1.28417e+00  2.30682e+00 -2.64928e+00  6.84794e+00
  278 -2.67734e-01 -2.48844e+00  1.10209e+00  1.83007e+00  3.13201e+00 -1.67797e+00  2.28187e+00  1.02875e+00  3.00958e+00 -1.60993e+00  2.33430e+00  1.07281e+00  6.90817e+00
  279 -1.08436e+00 -2.24092e+00  2.16244e-01 -2.14453e+00  3.09878e+00 -2.02148e+00  2.32288e+00 -1.47030e+00  3.00921e+00 -1.94738e+00  2.37022e+00 -1.50090e+00  6.97094e+00
  280 -1.81113e+00 -1.57094e+00 -1.38213e+00  1.85859e+00  2.87403e+00 -2.42709e+00  2.68231e+00  2.21022e+00  3.00944e+00 -2.29464e+00  2.38366e+00  2.19868e+00  7.03770e+00
  281 -2.30204e+00 -7.21630e-01  2.03116e+00 -1.02599e+00  2.91008e+00 -2.83782e+00  2.58914e+00 -4.67738e-01  2.99538e+00 -2.64394e+00  2.37607e+00 -3.90425e-01  7.01187e+00
  282 -2.51880e+00  4.97860e-02 -2.01369e+00 -1.71498e-01  3.17342e+00  3.12183e+00  2.04219e+00 -3.05663e+00  2.97523e+00 -2.99379e+00  2.35091e+00 -2.97219e+00  6.93130e+00
  283 -2.49880e+00  7.27527e-01  1.32830e+00  1.40868e+00  3.38664e+00  2.85827e+00  1.87438e+00  8.14759e-01  2.95672e+00  2.94762e+00  2.32394e+00  7.38027e-01  6.89727e+00
  284 -2.18162e+00  1.39877e+00 -2.40071e-01 -2.24373e+00  3.35801e+00  2.57146e+00  2.54599e+00 -1.67739e+00  2.90461e+00  2.60820e+00  2.30359e+00 -1.83200e+00  6.87730e+00
  285 -1.58267e+00  2.01292e+00 -8.77277e-01  2.27797e+00  3.27833e+00  2.23710e+00  2.97939e+00  1.93840e+00  2.88514e+00  2.25932e+00  2.29209e+00  1.87657e+00  6.80516e+00
  286 -8.87348e-01  2.44327e+00  1.70283e+00 -1.49424e+00  3.37848e+00  1.91916e+00  2.56619e+00 -7.20247e-01  2.90583e+00  1.91797e+00  2.28127e+00 -6.85679e-01  6.81725e+00
  287 -2.25285e-01  2.61422e+00 -1.97936e+00  1.99167e-01  3.44244e+00  1.65676e+00  1.97876e+00  3.04131e+00  2.91711e+00  1.57274e+00  2.32376e+00  3.03592e+00  6.92564e+00
  288  4.49688e-01  2.47501e+00  1.66464e+00  1.16620e+00  3.16395e+00  1.39107e+00  2.06552e+00  6.11109e-01  2.92770e+00  1.20680e+00  2.38100e+00  4.52360e-01  7.06000e+00
  289  1.16293e+00  2.02398e+00 -9.53912e-01 -2.10684e+00  2.72444e+00  1.04928e+00  2.67435e+00 -1.99595e+00  2.94212e+00  8.31457e-01  2.37825e+00 -2.13971e+00  7.02142e+00
  290  1.81095e+00  1.35800e+00  2.68647e-02  2.31411e+00  2.56185e+00  6.43428e-01  2.67791e+00  1.55919e+00  2.96653e+00  4.69342e-01  2.34932e+00  1.56453e+00  6.95257e+00
  291  2.22952e+00  5.74615e-01  1.00241e+00 -1.84023e+00  2.65047e+00  2.52241e-01  2.19564e+00 -1.07201e+00  2.97410e+00  1.22941e-01  2.33054e+00 -1.00542e+00  6.89923e+00
  292  2.28299e+00 -2.88164e-01 -1.86750e+00  9.07629e-01  2.64753e+00 -1.25558e-01  2.15567e+00  2.68920e+00  2.96456e+00 -2.16700e-01  2.32104e+00  2.70995e+00  6.87532e+00
  293  1.97872e+00 -1.15803e+00  2.20973e+00  2.64216e-01  2.62819e+00 -5.29498e-01  2.47635e+00  1.19005e-01  2.95047e+00 -5.58000e-01  2.32334e+00  1.42194e-01  6.88678e+00
  294  1.42635e+00 -1.90168e+00 -1.82691e+00 -1.35845e+00  2.82542e+00 -9.27265e-01  2.59150e+00 -2.50221e+00  2.97040e+00 -8.98786e-01  2.32203e+00 -2.42509e+00  6.93652e+00
  295  7.15233e-01 -2.38943e+00  7.75326e-01  2.00515e+00  3.11047e+00 -1.27995e+00  2.31088e+00  1.20184e+00  2.99914e+00 -1.23594e+00  2.35502e+00  1.29070e+00  7.02581e+00
  296 -1.30859e-01 -2.48862e+00  5.72319e-01 -2.04341e+00  3.10517e+00 -1.62333e+00  2.25153e+00 -1.29771e+00  3.01440e+00 -1.58054e+00  2.38729e+00 -1.28982e+00  7.07011e+00
  297 -1.01578e+00 -2.13979e+00 -1.65508e+00  1.51050e+00  2.80526e+00 -2.01401e+00  2.51044e+00  2.40184e+00  3.00695e+00 -1.93015e+00  2.39524e+00  2.40351e+00  7.09236e+00
  298 -1.74756e+00 -1.53693e+00  2.12543e+00 -5.13616e-01  2.70805e+00 -2.42023e+00  2.39063e+00 -2.37107e-01  3.01341e+00 -2.27305e+00  2.36126e+00 -1.83054e-01  6.97687e+00
  299 -2.26106e+00 -9.15491e-01 -1.86729e+00 -6.93331e-01  2.97526e+00 -2.75687e+00  1.98374e+00 -2.78607e+00  2.99169e+00 -2.60694e+00  2.33082e+00 -2.75419e+00  6.87077e+00
  300 -2.53809e+00 -2.52506e-01  9.78368e-01  1.75394e+00  3.25283e+00 -3.04243e+00  2.01675e+00  1.06198e+00  2.96803e+00 -2.94065e+00  2.31630e+00  9.64699e-01  6.91062e+00
  301 -2.48145e+00  5.55825e-01  1.88398e-01 -2.29831e+00  3.23326e+00  2.92124e+00  2.65885e+00 -1.48901e+00  2.96241e+00  3.01324e+00  2.31224e+00 -1.59618e+00  6.97450e+00
  302 -2.11814e+00  1.39009e+00 -1.25627e+00  2.07195e+00  3.20944e+00  2.56082e+00  2.93559e+00  2.11585e+00  2.93853e+00  2.67724e+00  2.31371e+00  2.11868e+00  6.93265e+00
  303 -1.62466e+00  2.03944e+00  1.91019e+00 -1.12597e+00  3.39941e+00  2.24347e+00  2.45831e+00 -5.32631e-01  2.94619e+00  2.33401e+00  2.32116e+00 -4.46657e-01  6.94290e+00
  304 -1.09826e+00  2.41893e+00 -1.91944e+00 -2.36745e-01  3.52868e+00  1.99699e+00  1.87015e+00 -3.01887e+00  2.95657e+00  1.98078e+00  2.36904e+00 -3.01904e+00  7.04884e+00
  305 -4.45799e-01  2.51384e+00  1.33288e+00  1.55603e+00  3.25906e+00  1.74631e+00  2.09890e+00  8.62486e-01  2.96226e+00  1.61210e+00  2.39309e+00  6.73437e-01  7.09196e+00
  306  3.71570e-01  2.35941e+00 -4.35667e-01 -2.30572e+00  2.85243e+00  1.41459e+00  2.75308e+00 -1.75754e+00  2.94046e+00  1.24810e+00  2.34976e+00 -1.91394e+00  6.98417e+00
  307  1.19579e+00  2.02870e+00 -5.43826e-01  2.23376e+00  2.77276e+00  1.03818e+00  2.64272e+00  1.80961e+00  2.90213e+00  8.96061e-01  2.29003e+00  1.80016e+00  6.84917e+00
  308  1.82207e+00  1.53480e+00  1.44179e+00 -1.49398e+00  2.83777e+00  7.00028e-01  2.15537e+00 -8.03173e-01  2.88419e+00  5.54532e-01  2.26556e+00 -7.59959e-01  6.76423e+00
  309  2.14707e+00  8.28359e-01 -2.01542e+00  3.73258e-01  2.64805e+00  3.68213e-01  2.10061e+00  2.95847e+00  2.88561e+00  2.18194e-01  2.26761e+00  2.96162e+00  6.77662e+00
  310  2.18215e+00 -7.65255e-02  2.04622e+00  8.22287e-01  2.38381e+00 -3.50545e-02  2.43158e+00  3.82107e-01  2.88680e+00 -1.19866e-01  2.28795e+00  3.94185e-01  6.81106e+00
  311  1.98980e+00 -1.02168e+00 -1.46172e+00 -1.73251e+00  2.50157e+00 -4.74357e-01  2.56910e+00 -2.27162e+00  2.88369e+00 -4.65114e-01  2.29984e+00 -2.17760e+00  6.81070e+00
  312  1.58512e+00 -1.79639e+00  3.52711e-01  2.08411e+00  2.86980e+00 -8.47794e-01  2.23395e+00  1.40315e+00  2.89662e+00 -8.13150e-01  2.31628e+00  1.53177e+00  6.84606e+00
  313  9.01218e-01 -2.26454e+00  9.38784e-01 -1.83734e+00  2.97017e+00 -1.19204e+00  2.12858e+00 -1.09843e+00  2.90440e+00 -1.16394e+00  2.32343e+00 -1.04961e+00  6.87739e+00
  314  2.48251e-02 -2.36686e+00 -1.88833e+00  1.05844e+00  2.80133e+00 -1.56031e+00  2.34304e+00  2.63071e+00  2.89096e+00 -1.51140e+00  2.30883e+00  2.64726e+00  6.84121e+00
  315 -8.19062e-01 -2.18156e+00  2.14730e+00  8.62236e-02  2.71504e+00 -1.92996e+00  2.30917e+00  4.01328e-02  2.88236e+00 -1.84819e+00  2.26380e+00  7.04853e-02  6.74392e+00
  316 -1.54871e+00 -1.84097e+00 -1.61984e+00 -1.23775e+00  2.89383e+00 -2.27019e+00  2.07796e+00 -2.48912e+00  2.87008e+00 -2.17292e+00  2.24304e+00 -2.49188e+00  6.71383e+00
  317 -2.12191e+00 -1.28938e+00  5.19012e-01  2.02429e+00  3.08249e+00 -2.59557e+00  2.18356e+00  1.31981e+00  2.86315e+00 -2.50179e+00  2.25580e+00  1.22836e+00  6.75593e+00
  318 -2.42715e+00 -4.55479e-01  6.95856e-01 -2.21129e+00  3.04927e+00 -2.95609e+00  2.68701e+00 -1.26592e+00  2.88997e+00 -2.83800e+00  2.27759e+00 -1.33577e+00  6.83170e+00
  319 -2.42299e+00  4.80596e-01 -1.63068e+00  1.71187e+00  3.05092e+00  2.94579e+00  2.79481e+00  2.33191e+00  2.91811e+00  3.10342e+00  2.31316e+00  2.37533e+00  6.92830e+00
  320 -2.20876e+00  1.26522e+00  2.03062e+00 -6.37036e-01  3.23971e+00  2.62140e+00  2.26462e+00 -3.03991e-01  2.94771e+00  2.75783e+00  2.33418e+00 -2.00161e-01  6.96930e+00
  321 -1.87709e+00  1.82552e+00 -1.74367e+00 -7.14307e-01  3.42800e+00  2.37012e+00  1.77530e+00 -2.75279e+00  2.93330e+00  2.40740e+00  2.34765e+00 -2.77919e+00  6.94361e+00
  322 -1.34695e+00  2.18501e+00  9.06003e-01  1.88507e+00  3.29428e+00  2.12322e+00  2.18717e+00  1.12277e+00  2.90979e+00  2.04547e+00  2.33597e+00  9.19761e-01  6.84187e+00
  323 -5.71836e-01  2.37428e+00  1.38320e-01 -2.36211e+00  2.98210e+00  1.80714e+00  2.79935e+00 -1.51231e+00  2.92781e+00  1.69412e+00  2.30944e+00 -1.65756e+00  6.78144e+00
  324  2.78692e-01  2.41304e+00 -1.11292e+00  1.97944e+00  2.95021e+00  1.45581e+00  2.57838e+00  2.08299e+00  2.91658e+00  1.35909e+00  2.27534e+00  2.06522e+00  6.76492e+00
  325  1.00015e+00  2.26074e+00  1.78923e+00 -9.75145e-01  3.05561e+00  1.15428e+00  2.07612e+00 -4.99003e-01  2.90445e+00  1.02375e+00  2.27645e+00 -4.88654e-01  6.76090e+00
  326  1.53134e+00  1.82669e+00 -1.97912e+00 -2.96348e-01  2.84090e+00  8.73125e-01  2.00237e+00 -2.99296e+00  2.92198e+00  6.80272e-01  2.31448e+00 -3.05131e+00  6.84487e+00
  327  1.90086e+00  1.07706e+00  1.65538e+00  1.43734e+00  2.38666e+00  5.15514e-01  2.40312e+00  7.15014e-01  2.95286e+00  3.31147e-01  2.34533e+00  6.57082e-01  6.92770e+00
  328  2.12695e+00  1.41968e-01 -8.94356e-01 -2.07834e+00  2.27205e+00  6.66481e-02  2.55969e+00 -1.97717e+00  2.96246e+00 -1.65485e-02  2.34896e+00 -1.91854e+00  6.91687e+00
  329  2.13657e+00 -7.73562e-01 -2.05326e-01  2.07587e+00  2.58166e+00 -3.47376e-01  2.17571e+00  1.66939e+00  2.95763e+00 -3.64797e-01  2.34627e+00  1.78917e+00  6.88519e+00
  330  1.78592e+00 -1.53693e+00  1.35678e+00 -1.52146e+00  2.77582e+00 -7.10605e-01  2.07786e+00 -8.42551e-01  2.94293e+00 -7.13275e-01  2.33527e+00 -7.86167e-01  6.88422e+00
  331  1.10826e+00 -2.07705e+00 -2.09565e+00  5.31459e-01  2.77119e+00 -1.08065e+00  2.33710e+00  2.89323e+00  2.92977e+00 -1.05672e+00  2.31341e+00  2.92138e+00  6.83708e+00
  332  2.96224e-01 -2.37209e+00  2.10142e+00  6.71031e-01  2.85728e+00 -1.44656e+00  2.43313e+00  3.09088e-01  2.94735e+00 -1.38836e+00  2.28347e+00  3.53889e-01  6.76614e+00
  333 -5.31313e-01 -2.42099e+00 -1.31752e+00 -1.66816e+00  3.07175e+00 -1.78683e+00  2.25931e+00 -2.23929e+00  2.95964e+00 -1.71127e+00  2.29576e+00 -2.20543e+00  6.80336e+00
  334 -1.31190e+00 -2.11254e+00  4.79565e-02  2.13926e+00  3.09196e+00 -2.12652e+00  2.28936e+00  1.54838e+00  2.95819e+00 -2.04507e+00  2.33034e+00  1.50808e+00  6.86718e+00
  335 -1.96853e+00 -1.40095e+00  1.16749e+00 -2.00065e+00  2.91888e+00 -2.52308e+00  2.68282e+00 -1.04255e+00  2.96418e+00 -2.39031e+00  2.34740e+00 -1.07073e+00  6.94306e+00
  336 -2.37523e+00 -5.06480e-01 -1.93058e+00  1.27706e+00  2.94913e+00 -2.93151e+00  2.67901e+00  2.55718e+00  2.95687e+00 -2.74110e+00  2.35732e+00  2.62559e+00  6.98412e+00
  337 -2.50451e+00  3.00693e-01  2.06144e+00 -1.19527e-01  3.18150e+00  3.02210e+00  2.13190e+00 -5.79176e-02  2.95415e+00 -3.09408e+00  2.34524e+00  4.14246e-02  6.94750e+00
  338 -2.41727e+00  9.70437e-01 -1.50767e+00 -1.16616e+00  3.39247e+00  2.75983e+00  1.81650e+00 -2.48323e+00  2.94036e+00  2.84470e+00  2.32319e+00 -2.53492e+00  6.88661e+00
  339 -2.06213e+00  1.57845e+00  4.83762e-01  2.13745e+00  3.37194e+00  2.48828e+00  2.40137e+00  1.34822e+00  2.88608e+00  2.49997e+00  2.30069e+00  1.17485e+00  6.82803e+00
  340 -1.42400e+00  2.10843e+00  6.38810e-01 -2.34179e+00  3.23663e+00  2.16481e+00  2.94604e+00 -1.30449e+00  2.87905e+00  2.14854e+00  2.28999e+00 -1.40091e+00  6.76342e+00
  341 -6.76294e-01  2.47044e+00 -1.54174e+00  1.69496e+00  3.28024e+00  1.83800e+00  2.62493e+00  2.30889e+00  2.90251e+00  1.80885e+00  2.27390e+00  2.31932e+00  6.77536e+00
  342  1.97108e-02  2.59291e+00  1.96054e+00 -4.78945e-01  3.36178e+00  1.56319e+00  2.03656e+00 -2.39599e-01  2.90827e+00  1.46814e+00  2.30304e+00 -2.38303e-01  6.85068e+00
  343  6.74540e-01  2.41033e+00 -1.79602e+00 -8.88740e-01  3.13235e+00  1.29792e+00  2.00777e+00 -2.68208e+00  2.92249e+00  1.10798e+00  2.36438e+00 -2.81470e+00  6.98694e+00
  344  1.32190e+00  1.89976e+00  1.18835e+00  1.93060e+00  2.67825e+00  9.62877e-01  2.56970e+00  1.01903e+00  2.95306e+00  7.36132e-01  2.38297e+00  8.79196e-01  7.00774e+00
  345  1.89559e+00  1.15819e+00 -3.07209e-01 -2.29736e+00  2.46732e+00  5.48461e-01  2.68611e+00 -1.70373e+00  2.99047e+00  3.75442e-01  2.36764e+00 -1.70095e+00  6.98112e+00
  346  2.25383e+00  3.17434e-01 -7.43991e-01  1.97279e+00  2.59025e+00  1.39922e-01  2.22272e+00  1.93143e+00  3.00122e+00  2.82964e-02  2.35322e+00  2.00994e+00  6.94789e+00
  347  2.24451e+00 -5.52574e-01  1.71252e+00 -1.14979e+00  2.67158e+00 -2.41389e-01  2.12738e+00 -5.91274e-01  2.98911e+00 -3.13504e-01  2.34181e+00 -5.59848e-01  6.92496e+00
  348  1.86424e+00 -1.37569e+00 -2.20531e+00  1.99059e-02  2.68396e+00 -6.35735e-01  2.43188e+00  3.13257e+00  2.97335e+00 -6.55781e-01  2.33692e+00 -3.12876e+00  6.92337e+00
  349  1.23879e+00 -2.04209e+00  1.96782e+00  1.13367e+00  2.85236e+00 -1.02552e+00  2.57876e+00  5.22666e-01  2.99655e+00 -9.94694e-01  2.32800e+00  5.87370e-01  6.94523e+00
  350  4.78561e-01 -2.45376e+00 -1.00883e+00 -1.91550e+00  3.12499e+00 -1.37818e+00  2.34344e+00 -2.05555e+00  3.02723e+00 -1.32763e+00  2.35830e+00 -1.97713e+00  7.02569e+00
  351 -3.70283e-01 -2.47831e+00 -3.31080e-01  2.10218e+00  3.13958e+00 -1.71911e+00  2.26439e+00  1.72701e+00  3.03983e+00 -1.66869e+00  2.39708e+00  1.72856e+00  7.07891e+00
  352 -1.22844e+00 -2.04481e+00  1.48874e+00 -1.70314e+00  2.84516e+00 -2.11177e+00  2.55852e+00 -8.52471e-01  3.03328e+00 -2.01761e+00  2.41056e+00 -8.59323e-01  7.12359e+00
  353 -1.91986e+00 -1.35067e+00 -2.08358e+00  8.00268e-01  2.75509e+00 -2.52850e+00  2.49087e+00  2.77488e+00  3.03565e+00 -2.36273e+00  2.38526e+00  2.83457e+00  7.03175e+00
  354 -2.36540e+00 -6.60400e-01  1.97654e+00  3.96934e-01  3.01561e+00 -2.86933e+00  2.03214e+00  1.98186e-01  3.00827e+00 -2.70189e+00  2.35154e+00  2.58666e-01  6.90720e+00
  355 -2.56814e+00  1.24175e-02 -1.20609e+00 -1.55098e+00  3.29774e+00  3.13676e+00  1.93010e+00 -2.23175e+00  2.98249e+00 -3.03909e+00  2.32900e+00 -2.30865e+00  6.91663e+00
  356 -2.44826e+00  7.77857e-01  7.47178e-02  2.26444e+00  3.29951e+00  2.83396e+00  2.56664e+00  1.53781e+00  2.96073e+00  2.91330e+00  2.31516e+00  1.41148e+00  6.97297e+00
  357 -2.01778e+00  1.56110e+00  1.03899e+00 -2.20760e+00  3.25422e+00  2.48311e+00  2.97649e+00 -1.13091e+00  2.92266e+00  2.57460e+00  2.30916e+00 -1.15855e+00  6.90982e+00
  358 -1.45353e+00  2.17026e+00 -1.80803e+00  1.37361e+00  3.41140e+00  2.16093e+00  2.57789e+00  2.49189e+00  2.92916e+00  2.23087e+00  2.30542e+00  2.55975e+00  6.90128e+00
  359 -8.77382e-01  2.51111e+00  1.97304e+00 -4.88773e-02  3.53774e+00  1.90694e+00  1.94764e+00 -2.47675e-02  2.94517e+00  1.88115e+00  2.35236e+00 -7.27542e-03  7.01818e+00
  360 -2.17540e-01  2.55500e+00 -1.52211e+00 -1.32188e+00  3.28768e+00  1.65573e+00  2.03209e+00 -2.42648e+00  2.95327e+00  1.51338e+00  2.39525e+00 -2.59572e+00  7.12288e+00
  361  5.75133e-01  2.32042e+00  7.03909e-01  2.21395e+00  2.85757e+00  1.32784e+00  2.69852e+00  1.26296e+00  2.93564e+00  1.14235e+00  2.36603e+00  1.09544e+00  7.03249e+00
  362  1.36757e+00  1.88638e+00  2.56131e-01 -2.31527e+00  2.71434e+00  9.43505e-01  2.71304e+00 -1.46062e+00  2.91226e+00  7.82267e-01  2.30925e+00 -1.47985e+00  6.89164e+00
  363  1.96404e+00  1.29930e+00 -1.21704e+00  1.71693e+00  2.77282e+00  5.84446e-01  2.21451e+00  2.18744e+00  2.90227e+00  4.36866e-01  2.28082e+00  2.23918e+00  6.79554e+00
  364  2.23900e+00  5.38512e-01  1.93872e+00 -6.82326e-01  2.65156e+00  2.36031e-01  2.11210e+00 -3.38408e-01  2.89975e+00  9.96393e-02  2.27441e+00 -3.24302e-01  6.77976e+00
  365  2.18877e+00 -3.70490e-01 -2.14142e+00 -5.15342e-01  2.46398e+00 -1.67679e-01  2.42563e+00 -2.90543e+00  2.89385e+00 -2.38084e-01  2.28872e+00 -2.89063e+00  6.80265e+00
  366  1.88536e+00 -1.27922e+00  1.68591e+00  1.53407e+00  2.59550e+00 -5.96151e-01  2.59784e+00  7.38278e-01  2.89487e+00 -5.82301e-01  2.29954e+00  8.22460e-01  6.83268e+00
  367  1.38065e+00 -1.99525e+00 -6.32954e-01 -2.04967e+00  2.94361e+00 -9.65482e-01  2.30088e+00 -1.87031e+00  2.91512e+00 -9.27154e-01  2.32091e+00 -1.74867e+00  6.89897e+00
  368  6.41900e-01 -2.38039e+00 -6.89016e-01  1.95737e+00  3.03915e+00 -1.30740e+00  2.15302e+00  1.90926e+00  2.93110e+00 -1.27624e+00  2.33948e+00  1.95337e+00  6.94109e+00
  369 -2.54678e-01 -2.36296e+00  1.74128e+00 -1.30762e+00  2.82423e+00 -1.67816e+00  2.37096e+00 -6.44113e-01  2.92136e+00 -1.62535e+00  2.33672e+00 -6.35055e-01  6.93063e+00
  370 -1.08908e+00 -2.04068e+00 -2.14722e+00  2.33740e-01  2.67524e+00 -2.06103e+00  2.33258e+00  3.03316e+00  2.91683e+00 -1.96652e+00  2.29590e+00  3.06573e+00  6.83198e+00
  371 -1.77272e+00 -1.60044e+00  1.78375e+00  9.55589e-01  2.85198e+00 -2.40722e+00  2.04745e+00  4.91814e-01  2.90711e+00 -2.29435e+00  2.26719e+00  4.99775e-01  6.76365e+00
  372 -2.27691e+00 -1.02057e+00 -7.93745e-01 -1.88412e+00  3.11293e+00 -2.72022e+00  2.08997e+00 -1.96951e+00  2.89107e+00 -2.62293e+00  2.26955e+00 -2.06261e+00  6.80104e+00
  373 -2.48717e+00 -2.01243e-01 -4.10858e-01  2.25627e+00  3.11325e+00 -3.06086e+00  2.62978e+00  1.75092e+00  2.91248e+00 -2.95548e+00  2.28350e+00  1.65966e+00  6.87362e+00
  374 -2.37624e+00  7.20060e-01  1.43102e+00 -1.91402e+00  3.08249e+00  2.84736e+00  2.85563e+00 -9.28801e-01  2.93149e+00  2.99163e+00  2.31127e+00 -9.07937e-01  6.93148e+00
  375 -2.07092e+00  1.49257e+00 -1.98006e+00  9.27713e-01  3.25824e+00  2.51709e+00  2.39065e+00  2.70344e+00  2.95278e+00  2.64881e+00  2.33116e+00  2.80407e+00  6.96584e+00
  376 -1.67978e+00  2.02176e+00  1.85842e+00  4.19700e-01  3.45459e+00  2.26407e+00  1.81494e+00  2.22110e-01  2.94812e+00  2.29773e+00  2.35944e+00  2.27476e-01  6.98984e+00
  377 -1.12453e+00  2.31302e+00 -1.14137e+00 -1.68452e+00  3.30730e+00  2.02332e+00  2.07018e+00 -2.16631e+00  2.93620e+00  1.93279e+00  2.36095e+00 -2.35962e+00  6.93276e+00
  378 -3.39650e-01  2.40169e+00  1.49692e-01  2.33627e+00  2.94173e+00  1.71129e+00  2.74027e+00  1.50681e+00  2.94325e+00  1.57777e+00  2.32763e+00  1.34256e+00  6.85191e+00
