  251 -2.17636e-01  7.48251e-02  4.60058e-01 -2.75521e-01  2.64822e-02  2.81044e+00  1.43783e-01 -5.39599e-01  2.61400e-02  2.81498e+00  1.42061e-01 -5.40515e-01  3.71259e-01
  252 -1.86544e-01  1.38892e-01 -5.29537e-01 -2.47302e-02  2.70449e-02  2.50158e+00  1.40511e-01 -3.09493e+00  2.61400e-02  2.50082e+00  1.42061e-01 -3.09600e+00  3.71260e-01
  253 -1.40295e-01  1.84212e-01  4.22041e-01  3.17657e-01  2.68083e-02  2.22168e+00  1.39512e-01  6.45206e-01  2.61400e-02  2.18666e+00  1.42061e-01  6.31709e-01  3.71259e-01
  254 -7.79292e-02  2.11049e-01 -1.75407e-01 -5.04077e-01  2.53073e-02  1.92451e+00  1.42430e-01 -1.90567e+00  2.61400e-02  1.87250e+00  1.42061e-01 -1.92377e+00  3.71259e-01
  255 -3.90645e-03  2.21880e-01 -1.28195e-01  5.21194e-01  2.46229e-02  1.58840e+00  1.44038e-01  1.81197e+00  2.61400e-02  1.55834e+00  1.42061e-01  1.80393e+00  3.71259e-01
  256  7.02262e-02  2.15150e-01  3.89679e-01 -3.64224e-01  2.56107e-02  1.25529e+00  1.42255e-01 -7.51647e-01  2.61400e-02  1.24418e+00  1.42061e-01 -7.51544e-01  3.71259e-01
  257  1.32664e-01  1.86143e-01 -5.23616e-01  8.62784e-02  2.61246e-02  9.51597e-01  1.40809e-01  2.97829e+00  2.61400e-02  9.30022e-01  1.42061e-01  2.97616e+00  3.71259e-01
  258  1.78219e-01  1.33638e-01  4.85837e-01  2.19848e-01  2.48106e-02  6.43406e-01  1.42186e-01  4.24943e-01  2.61401e-02  6.15862e-01  1.42061e-01  4.20683e-01  3.71259e-01
  259  2.07592e-01  6.45618e-02 -2.88459e-01 -4.51820e-01  2.36314e-02  3.01520e-01  1.43675e-01 -2.13900e+00  2.61401e-02  3.01701e-01  1.42061e-01 -2.13480e+00  3.71259e-01
  260  2.20767e-01 -8.87830e-03 -4.61084e-03  5.32625e-01  2.44084e-02 -4.01941e-02  1.41855e-01  1.57945e+00  2.61401e-02 -1.24596e-02  1.42061e-01  1.59291e+00  3.71259e-01
  261  2.13502e-01 -7.69434e-02  2.98004e-01 -4.36714e-01  2.57518e-02 -3.45898e-01  1.39763e-01 -9.71995e-01  2.61401e-02 -3.26620e-01  1.42061e-01 -9.62572e-01  3.71259e-01
  262  1.81653e-01 -1.36384e-01 -4.94112e-01  1.96640e-01  2.57993e-02 -6.44010e-01  1.41407e-01  2.76284e+00  2.61400e-02 -6.40780e-01  1.42061e-01  2.76513e+00  3.71259e-01
  263  1.27227e-01 -1.86531e-01  5.25498e-01  1.08466e-01  2.54902e-02 -9.72207e-01  1.43957e-01  2.03547e-01  2.61399e-02 -9.54940e-01  1.42061e-01  2.09654e-01  3.71259e-01
  264  5.91191e-02 -2.22835e-01 -3.79918e-01 -3.77504e-01  2.65753e-02 -1.31147e+00  1.43424e-01 -2.35938e+00  2.61399e-02 -1.26910e+00  1.42061e-01 -2.34583e+00  3.71259e-01
  265 -1.19510e-02 -2.36465e-01  1.05804e-01  5.20677e-01  2.80292e-02 -1.62129e+00  1.41149e-01  1.37032e+00  2.61399e-02 -1.58326e+00  1.42061e-01  1.38188e+00  3.71260e-01
  266 -7.91379e-02 -2.21665e-01  2.04312e-01 -4.90389e-01  2.76990e-02 -1.91371e+00  1.41112e-01 -1.17604e+00  2.61399e-02 -1.89742e+00  1.42061e-01 -1.17360e+00  3.71260e-01
  267 -1.39776e-01 -1.82187e-01 -4.44984e-01  2.96607e-01  2.63646e-02 -2.22522e+00  1.42993e-01  2.55367e+00  2.61399e-02 -2.21158e+00  1.42061e-01  2.55410e+00  3.71260e-01
  268 -1.91010e-01 -1.28281e-01  5.33867e-01 -2.95873e-03  2.64703e-02 -2.55019e+00  1.42511e-01 -5.54202e-03  2.61399e-02 -2.52574e+00  1.42061e-01 -1.37924e-03  3.71259e-01
  269 -2.26406e-01 -6.78043e-02 -4.41152e-01 -2.93059e-01  2.79285e-02 -2.85061e+00  1.40249e-01 -2.55523e+00  2.61399e-02 -2.83990e+00  1.42061e-01 -2.55686e+00  3.71259e-01
  270 -2.37902e-01 -2.30747e-03  1.99987e-01  4.91709e-01  2.83013e-02 -3.13189e+00  1.40886e-01  1.18451e+00  2.61399e-02  3.12912e+00  1.42061e-01  1.17085e+00  3.71259e-01
  271 -2.22345e-01  6.75765e-02  1.06978e-01 -5.25622e-01  2.70019e-02  2.84654e+00  1.43861e-01 -1.37001e+00  2.61399e-02  2.81496e+00  1.42061e-01 -1.38463e+00  3.71259e-01
  272 -1.84828e-01  1.35083e-01 -3.76839e-01  3.83245e-01  2.62045e-02  2.51046e+00  1.44442e-01  2.34777e+00  2.61399e-02  2.50080e+00  1.42061e-01  2.34307e+00  3.71259e-01
  273 -1.33971e-01  1.88305e-01  5.20083e-01 -1.12011e-01  2.67035e-02  2.18917e+00  1.41516e-01 -2.12130e-01  2.61400e-02  2.18664e+00  1.42061e-01 -2.12408e-01  3.71259e-01
  274 -7.48417e-02  2.18075e-01 -4.90112e-01 -1.97438e-01  2.65790e-02  1.90139e+00  1.39596e-01 -2.75864e+00  2.61401e-02  1.87248e+00  1.42061e-01 -2.76789e+00  3.71260e-01
  275 -8.02627e-03  2.23538e-01  2.98604e-01  4.40758e-01  2.50168e-02  1.60669e+00  1.41716e-01  9.75347e-01  2.61401e-02  1.55832e+00  1.42061e-01  9.59816e-01  3.71259e-01
  276  6.39922e-02  2.09668e-01 -9.57518e-03 -5.35914e-01  2.40279e-02  1.27457e+00  1.43648e-01 -1.58866e+00  2.61401e-02  1.24416e+00  1.42061e-01 -1.59566e+00  3.71259e-01
  277  1.31929e-01  1.80140e-01 -2.82912e-01  4.52022e-01  2.49279e-02  9.38675e-01  1.42182e-01  2.13003e+00  2.61400e-02  9.30003e-01  1.42061e-01  2.13204e+00  3.71259e-01
  278  1.83735e-01  1.34183e-01  4.83651e-01 -2.18290e-01  2.58819e-02  6.30778e-01  1.40784e-01 -4.23967e-01  2.61400e-02  6.15846e-01  1.42061e-01 -4.23436e-01  3.71259e-01
  279  2.12562e-01  7.08804e-02 -5.26107e-01 -8.72757e-02  2.51032e-02  3.21863e-01  1.42203e-01 -2.97720e+00  2.61400e-02  3.01687e-01  1.42061e-01 -2.97891e+00  3.71259e-01
  280  2.19316e-01 -4.51032e-03  3.95245e-01  3.63010e-01  2.40598e-02 -2.05625e-02  1.43997e-01  7.42912e-01  2.61400e-02 -1.24726e-02  1.42061e-01  7.48791e-01  3.71259e-01
  281  2.07745e-01 -7.98876e-02 -1.33120e-01 -5.17128e-01  2.47701e-02 -3.67113e-01  1.42571e-01 -1.82275e+00  2.61400e-02 -3.26633e-01  1.42061e-01 -1.80669e+00  3.71259e-01
  282  1.78577e-01 -1.43008e-01 -1.74730e-01  4.99217e-01  2.61706e-02 -6.75241e-01  1.39874e-01  1.90748e+00  2.61400e-02 -6.40794e-01  1.42061e-01  1.92102e+00  3.71259e-01
  283  1.30234e-01 -1.88554e-01  4.25945e-01 -3.16095e-01  2.62569e-02 -9.66339e-01  1.40672e-01 -6.38428e-01  2.61400e-02 -9.54955e-01  1.42061e-01 -6.34465e-01  3.71259e-01
  284  6.44289e-02 -2.17557e-01 -5.34695e-01  2.81267e-02  2.57412e-02 -1.28288e+00  1.43345e-01  3.08904e+00  2.61399e-02 -1.26912e+00  1.42061e-01  3.09324e+00  3.71259e-01
  285 -1.07403e-02 -2.30423e-01  4.62576e-01  2.69647e-01  2.66052e-02 -1.61737e+00  1.43343e-01  5.27769e-01  2.61399e-02 -1.58328e+00  1.42061e-01  5.37760e-01  3.71259e-01
  286 -8.34496e-02 -2.22615e-01 -2.33624e-01 -4.77819e-01  2.82607e-02 -1.92944e+00  1.41445e-01 -2.02556e+00  2.61399e-02 -1.89743e+00  1.42061e-01 -2.01772e+00  3.71259e-01
  287 -1.44379e-01 -1.89121e-01 -7.41850e-02  5.26600e-01  2.83061e-02 -2.22283e+00  1.41405e-01  1.71075e+00  2.61399e-02 -2.21159e+00  1.42061e-01  1.70999e+00  3.71259e-01
  288 -1.90228e-01 -1.32556e-01  3.56208e-01 -3.99582e-01  2.68789e-02 -2.53300e+00  1.43275e-01 -8.42725e-01  2.61399e-02 -2.52576e+00  1.42061e-01 -8.45496e-01  3.71260e-01
  289 -2.20921e-01 -6.40094e-02 -5.16586e-01  1.38435e-01  2.64516e-02 -2.85958e+00  1.43013e-01  2.87976e+00  2.61400e-02 -2.83992e+00  1.42061e-01  2.88221e+00  3.71260e-01
  290 -2.34437e-01  4.95830e-03  5.01375e-01  1.70428e-01  2.74926e-02  3.12045e+00  1.40211e-01  3.27668e-01  2.61400e-02  3.12911e+00  1.42061e-01  3.26727e-01  3.71259e-01
  291 -2.25521e-01  6.94390e-02 -3.17486e-01 -4.23271e-01  2.78407e-02  2.84290e+00  1.39978e-01 -2.21435e+00  2.61400e-02  2.81495e+00  1.42061e-01 -2.22875e+00  3.71259e-01
  292 -1.90934e-01  1.29362e-01  2.86088e-02  5.34293e-01  2.65952e-02  2.54611e+00  1.43144e-01  1.51730e+00  2.61399e-02  2.50079e+00  1.42061e-01  1.49895e+00  3.71259e-01
  293 -1.35374e-01  1.81929e-01  2.68506e-01 -4.66014e-01  2.57120e-02  2.21051e+00  1.44633e-01 -1.04808e+00  2.61400e-02  2.18663e+00  1.42061e-01 -1.05653e+00  3.71259e-01
  294 -6.95704e-02  2.18538e-01 -4.75857e-01  2.41575e-01  2.62993e-02  1.87900e+00  1.42399e-01  2.67183e+00  2.61400e-02  1.87247e+00  1.42061e-01  2.67118e+00  3.71259e-01
  295 -2.49998e-03  2.30136e-01  5.25520e-01  6.39247e-02  2.64843e-02  1.58166e+00  1.40129e-01  1.21046e-01  2.61401e-02  1.55831e+00  1.42061e-01  1.15700e-01  3.71260e-01
  296  6.28937e-02  2.14528e-01 -4.02182e-01 -3.47949e-01  2.49890e-02  1.28562e+00  1.41410e-01 -2.42837e+00  2.61401e-02  1.24415e+00  1.42061e-01 -2.43978e+00  3.71259e-01
  297  1.25640e-01  1.77618e-01  1.47225e-01  5.14898e-01  2.36668e-02  9.55145e-01  1.43397e-01  1.29230e+00  2.61401e-02  9.29987e-01  1.42061e-01  1.28792e+00  3.71259e-01
  298  1.79985e-01  1.27458e-01  1.56450e-01 -5.09632e-01  2.43200e-02  6.16181e-01  1.42101e-01 -1.27294e+00  2.61401e-02  6.15828e-01  1.42061e-01 -1.26756e+00  3.71259e-01
  299  2.15687e-01  6.80381e-02 -4.10305e-01  3.35425e-01  2.55750e-02  3.05569e-01  1.40430e-01  2.45627e+00  2.61400e-02  3.01669e-01  1.42061e-01  2.46015e+00  3.71259e-01
  300  2.25311e-01 -8.87176e-05  5.30268e-01 -5.07108e-02  2.53825e-02 -3.93756e-04  1.41878e-01 -9.53424e-02  2.61400e-02 -1.24887e-02  1.42061e-01 -9.53284e-02  3.71259e-01
  301  2.09395e-01 -7.36503e-02 -4.75033e-01 -2.50200e-01  2.46352e-02 -3.38215e-01  1.44128e-01 -2.65681e+00  2.61400e-02 -3.26648e-01  1.42061e-01 -2.65081e+00  3.71259e-01
  302  1.74216e-01 -1.42732e-01  2.61460e-01  4.67242e-01  2.53619e-02 -6.86390e-01  1.43338e-01  1.06063e+00  2.61400e-02 -6.40807e-01  1.42061e-01  1.07690e+00  3.71259e-01
  303  1.25341e-01 -1.94677e-01  4.04654e-02 -5.28503e-01  2.68048e-02 -9.98761e-01  1.40476e-01 -1.49438e+00  2.61400e-02 -9.54968e-01  1.42061e-01 -1.47858e+00  3.71259e-01
  304  6.47301e-02 -2.22436e-01 -3.30137e-01  4.14355e-01  2.68339e-02 -1.28761e+00  1.40340e-01  2.24355e+00  2.61400e-02 -1.26913e+00  1.42061e-01  2.24912e+00  3.71260e-01
  305 -5.74378e-03 -2.27770e-01  5.09032e-01 -1.62554e-01  2.59561e-02 -1.59601e+00  1.42769e-01 -3.09103e-01  2.61399e-02 -1.58329e+00  1.42061e-01 -3.06360e-01  3.71259e-01
  306 -7.98060e-02 -2.15567e-01 -5.15111e-01 -1.44081e-01  2.64191e-02 -1.92536e+00  1.43049e-01 -2.86885e+00  2.61399e-02 -1.89745e+00  1.42061e-01 -2.86184e+00  3.71259e-01
  307 -1.46607e-01 -1.86574e-01  3.46096e-01  4.03459e-01  2.81518e-02 -2.23681e+00  1.41281e-01  8.61779e-01  2.61398e-02 -2.21161e+00  1.42061e-01  8.65866e-01  3.71259e-01
  308 -1.95718e-01 -1.37863e-01 -6.02944e-02 -5.28326e-01  2.86559e-02 -2.52792e+00  1.41382e-01 -1.68443e+00  2.61398e-02 -2.52577e+00  1.42061e-01 -1.68961e+00  3.71259e-01
  309 -2.22921e-01 -7.06434e-02 -2.44846e-01  4.76573e-01  2.73422e-02 -2.83471e+00  1.43536e-01  2.04539e+00  2.61399e-02 -2.83993e+00  1.42061e-01  2.03809e+00  3.71259e-01
  310 -2.30182e-01  5.18129e-03  4.66145e-01 -2.65061e-01  2.65052e-02  3.11909e+00  1.43774e-01 -5.17029e-01  2.61400e-02  3.12909e+00  1.42061e-01 -5.17390e-01  3.71260e-01
  311 -2.20034e-01  7.62624e-02 -5.29352e-01 -3.63049e-02  2.71155e-02  2.80796e+00  1.40766e-01 -3.07312e+00  2.61400e-02  2.81493e+00  1.42061e-01 -3.07287e+00  3.71260e-01
  312 -1.91236e-01  1.34525e-01  4.14733e-01  3.26697e-01  2.73340e-02  2.52855e+00  1.39367e-01  6.67214e-01  2.61400e-02  2.50077e+00  1.42061e-01  6.54834e-01  3.71259e-01
  313 -1.41364e-01  1.79321e-01 -1.62811e-01 -5.07751e-01  2.60698e-02  2.23838e+00  1.42159e-01 -1.88109e+00  2.61400e-02  2.18661e+00  1.42061e-01 -1.90065e+00  3.71259e-01
  314 -7.38630e-02  2.11418e-01 -1.41873e-01  5.18260e-01  2.50766e-02  1.90691e+00  1.44361e-01  1.83800e+00  2.61400e-02  1.87245e+00  1.42061e-01  1.82706e+00  3.71259e-01
  315  3.01378e-04  2.26928e-01  3.99317e-01 -3.55336e-01  2.57481e-02  1.56947e+00  1.42859e-01 -7.27185e-01  2.61400e-02  1.55829e+00  1.42061e-01 -7.28420e-01  3.71259e-01
  316  6.94125e-02  2.18862e-01 -5.25313e-01  7.39347e-02  2.63593e-02  1.26368e+00  1.40710e-01  3.00177e+00  2.61401e-02  1.24414e+00  1.42061e-01  2.99929e+00  3.71259e-01
  317  1.27859e-01  1.84221e-01  4.78746e-01  2.31820e-01  2.51427e-02  9.64072e-01  1.41469e-01  4.50948e-01  2.61401e-02  9.29976e-01  1.42061e-01  4.43807e-01  3.71260e-01
  318  1.75326e-01  1.28471e-01 -2.75226e-01 -4.59408e-01  2.36221e-02  6.32372e-01  1.43402e-01 -2.11055e+00  2.61401e-02  6.15815e-01  1.42061e-01 -2.11167e+00  3.71259e-01
  319  2.10020e-01  6.23806e-02 -1.91111e-02  5.33117e-01  2.39998e-02  2.88723e-01  1.42290e-01  1.60663e+00  2.61401e-02  3.01654e-01  1.42061e-01  1.61603e+00  3.71259e-01
  320  2.25339e-01 -5.49242e-03  3.08854e-01 -4.29835e-01  2.54038e-02 -2.43693e-02  1.40074e-01 -9.47734e-01  2.61401e-02 -1.25056e-02  1.42061e-01 -9.39448e-01  3.71259e-01
  321  2.14755e-01 -7.21888e-02 -4.98251e-01  1.84761e-01  2.56655e-02 -3.24278e-01  1.41195e-01  2.78649e+00  2.61400e-02 -3.26665e-01  1.42061e-01  2.78826e+00  3.71259e-01
  322  1.78338e-01 -1.36169e-01  5.22575e-01  1.21136e-01  2.51732e-02 -6.52111e-01  1.43879e-01  2.27783e-01  2.61399e-02 -6.40824e-01  1.42061e-01  2.32778e-01  3.71259e-01
  323  1.23441e-01 -1.91224e-01 -3.71892e-01 -3.86464e-01  2.59023e-02 -9.97569e-01  1.43829e-01 -2.33698e+00  2.61399e-02 -9.54983e-01  1.42061e-01 -2.32270e+00  3.71259e-01
  324  5.93594e-02 -2.26582e-01  9.57155e-02  5.22840e-01  2.74314e-02 -1.31458e+00  1.41262e-01  1.38973e+00  2.61400e-02 -1.26914e+00  1.42061e-01  1.40500e+00  3.71260e-01
  325 -8.12414e-03 -2.34419e-01  2.13444e-01 -4.85217e-01  2.75092e-02 -1.60544e+00  1.40497e-01 -1.15638e+00  2.61399e-02 -1.58330e+00  1.42061e-01 -1.15048e+00  3.71260e-01
  326 -7.63847e-02 -2.16276e-01 -4.50686e-01  2.86150e-01  2.63050e-02 -1.91030e+00  1.42500e-01  2.57589e+00  2.61399e-02 -1.89747e+00  1.42061e-01  2.57723e+00  3.71260e-01
  327 -1.41456e-01 -1.80231e-01  5.34507e-01  9.01497e-03  2.62465e-02 -2.23624e+00  1.42890e-01  1.68643e-02  2.61399e-02 -2.21163e+00  1.42061e-01  2.17456e-02  3.71259e-01
  328 -1.95234e-01 -1.32328e-01 -4.36315e-01 -3.02400e-01  2.78135e-02 -2.54593e+00  1.40908e-01 -2.53553e+00  2.61399e-02 -2.52579e+00  1.42061e-01 -2.53373e+00  3.71259e-01
  329 -2.27948e-01 -7.28908e-02  1.90786e-01  4.95333e-01  2.86368e-02 -2.83210e+00  1.40877e-01  1.20314e+00  2.61398e-02 -2.83995e+00  1.42061e-01  1.19397e+00  3.71259e-01
  330 -2.34616e-01 -2.11839e-03  1.17827e-01 -5.22516e-01  2.75246e-02 -3.13256e+00  1.43453e-01 -1.34901e+00  2.61399e-02  3.12908e+00  1.42061e-01 -1.36151e+00  3.71259e-01
  331 -2.18172e-01  7.28073e-02 -3.85501e-01  3.74554e-01  2.64499e-02  2.81950e+00  1.44451e-01  2.37060e+00  2.61399e-02  2.81492e+00  1.42061e-01  2.36620e+00  3.71259e-01
  332 -1.85039e-01  1.39033e-01  5.22870e-01 -1.00472e-01  2.67848e-02  2.49722e+00  1.41744e-01 -1.89840e-01  2.61400e-02  2.50076e+00  1.42061e-01 -1.89284e-01  3.71260e-01
  333 -1.38543e-01  1.86327e-01 -4.85116e-01 -2.08285e-01  2.69559e-02  2.21015e+00  1.39360e-01 -2.73604e+00  2.61400e-02  2.18660e+00  1.42061e-01 -2.74476e+00  3.71260e-01
  334 -7.81482e-02  2.12616e-01  2.86819e-01  4.47521e-01  2.56563e-02  1.92303e+00  1.41270e-01  1.00084e+00  2.61400e-02  1.87244e+00  1.42061e-01  9.82940e-01  3.71259e-01
  335 -5.84413e-03  2.21082e-01  5.16111e-03 -5.36323e-01  2.44557e-02  1.59722e+00  1.43835e-01 -1.56117e+00  2.61400e-02  1.55828e+00  1.42061e-01 -1.57254e+00  3.71259e-01
  336  6.89766e-02  2.12994e-01 -2.95283e-01  4.45648e-01  2.50620e-02  1.25761e+00  1.42897e-01  2.15597e+00  2.61400e-02  1.24412e+00  1.42061e-01  2.15517e+00  3.71259e-01
  337  1.33623e-01  1.85178e-01  4.89051e-01 -2.06834e-01  2.60730e-02  9.45724e-01  1.40976e-01 -4.00115e-01  2.61400e-02  9.29961e-01  1.42061e-01 -4.00311e-01  3.71259e-01
  338  1.80203e-01  1.34962e-01 -5.22668e-01 -1.00262e-01  2.53439e-02  6.42826e-01  1.41617e-01 -2.95207e+00  2.61400e-02  6.15802e-01  1.42061e-01 -2.95579e+00  3.71259e-01
  339  2.08195e-01  6.65421e-02  3.84615e-01  3.73173e-01  2.38865e-02  3.09353e-01  1.43593e-01  7.70300e-01  2.61401e-02  3.01642e-01  1.42061e-01  7.71915e-01  3.71259e-01
  340  2.19348e-01 -8.66596e-03 -1.19495e-01 -5.20915e-01  2.40944e-02 -3.94872e-02  1.42816e-01 -1.79629e+00  2.61401e-02 -1.25189e-02  1.42061e-01 -1.78357e+00  3.71259e-01
  341  2.11862e-01 -7.87623e-02 -1.86635e-01  4.95317e-01  2.55446e-02 -3.55929e-01  1.40086e-01  1.93114e+00  2.61401e-02 -3.26679e-01  1.42061e-01  1.94414e+00  3.71259e-01
  342  1.81697e-01 -1.37997e-01  4.32710e-01 -3.05977e-01  2.60284e-02 -6.49549e-01  1.40430e-01 -6.15487e-01  2.61400e-02 -6.40840e-01  1.42061e-01 -6.11341e-01  3.71259e-01
  343  1.28803e-01 -1.85917e-01 -5.35069e-01  1.54764e-02  2.55778e-02 -9.64920e-01  1.43269e-01  3.11268e+00  2.61399e-02 -9.55000e-01  1.42061e-01  3.11636e+00  3.71259e-01
  344  6.02997e-02 -2.20723e-01  4.57377e-01  2.80285e-01  2.61773e-02 -1.30411e+00  1.43877e-01  5.49785e-01  2.61399e-02 -1.26916e+00  1.42061e-01  5.60885e-01  3.71259e-01
  345 -1.25869e-02 -2.35528e-01 -2.24974e-01 -4.82717e-01  2.78159e-02 -1.62419e+00  1.41815e-01 -2.00692e+00  2.61399e-02 -1.58332e+00  1.42061e-01 -1.99459e+00  3.71260e-01
  346 -8.08050e-02 -2.23148e-01 -8.36491e-02  5.24221e-01  2.81621e-02 -1.91822e+00  1.40902e-01  1.72903e+00  2.61399e-02 -1.89748e+00  1.42061e-01  1.73311e+00  3.71259e-01
  347 -1.40470e-01 -1.84258e-01  3.63744e-01 -3.91000e-01  2.68413e-02 -2.22216e+00  1.42596e-01 -8.21496e-01  2.61399e-02 -2.21164e+00  1.42061e-01 -8.22371e-01  3.71260e-01
  348 -1.89852e-01 -1.28324e-01 -5.19740e-01  1.26753e-01  2.62554e-02 -2.54722e+00  1.43098e-01  2.90238e+00  2.61400e-02 -2.52580e+00  1.42061e-01  2.90533e+00  3.71260e-01
  349 -2.24756e-01 -6.57087e-02  4.98671e-01  1.81220e-01  2.74165e-02 -2.85716e+00  1.40757e-01  3.48568e-01  2.61399e-02 -2.83996e+00  1.42061e-01  3.49852e-01  3.71259e-01
  350 -2.37862e-01 -6.31377e-04 -3.09160e-01 -4.29632e-01  2.82895e-02 -3.13894e+00  1.40082e-01 -2.19455e+00  2.61399e-02  3.12906e+00  1.42061e-01 -2.20563e+00  3.71259e-01
  351 -2.24065e-01  6.67982e-02  1.69452e-02  5.34278e-01  2.73335e-02  2.85186e+00  1.42870e-01  1.53909e+00  2.61399e-02  2.81490e+00  1.42061e-01  1.52208e+00  3.71259e-01
  352 -1.86194e-01  1.32831e-01  2.79529e-01 -4.59714e-01  2.61562e-02  2.52193e+00  1.44737e-01 -1.02448e+00  2.61399e-02  2.50074e+00  1.42061e-01 -1.03340e+00  3.71259e-01
  353 -1.33222e-01  1.87283e-01 -4.81845e-01  2.30877e-01  2.64116e-02  2.18909e+00  1.42739e-01  2.69476e+00  2.61400e-02  2.18658e+00  1.42061e-01  2.69430e+00  3.71259e-01
  354 -7.28143e-02  2.19465e-01  5.23521e-01  7.58510e-02  2.67333e-02  1.89115e+00  1.39914e-01  1.43885e-01  2.61401e-02  1.87242e+00  1.42061e-01  1.38823e-01  3.71260e-01
  355 -7.22442e-03  2.25663e-01 -3.92205e-01 -3.57415e-01  2.54880e-02  1.60280e+00  1.40785e-01 -2.40257e+00  2.61401e-02  1.55826e+00  1.42061e-01 -2.41666e+00  3.71259e-01
  356  6.25742e-02  2.10021e-01  1.32504e-01  5.18757e-01  2.40122e-02  1.28123e+00  1.43333e-01  1.32072e+00  2.61401e-02  1.24410e+00  1.42061e-01  1.31105e+00  3.71259e-01
  357  1.30078e-01  1.78359e-01  1.70681e-01 -5.06355e-01  2.43661e-02  9.40675e-01  1.42764e-01 -1.24568e+00  2.61401e-02  9.29942e-01  1.42061e-01 -1.24443e+00  3.71259e-01
  358  1.83691e-01  1.32415e-01 -4.18997e-01  3.25775e-01  2.56380e-02  6.24586e-01  1.40844e-01  2.48072e+00  2.61400e-02  6.15785e-01  1.42061e-01  2.48327e+00  3.71259e-01
  359  2.14318e-01  7.12131e-02  5.30677e-01 -3.77187e-02  2.55018e-02  3.20800e-01  1.41521e-01 -7.09573e-02  2.61400e-02  3.01627e-01  1.42061e-01 -7.22039e-02  3.71259e-01
  360  2.20720e-01 -2.51401e-03 -4.67740e-01 -2.62135e-01  2.43619e-02 -1.13895e-02  1.43748e-01 -2.63078e+00  2.61400e-02 -1.25325e-02  1.42061e-01 -2.62768e+00  3.71259e-01
  361  2.07156e-01 -7.87036e-02  2.49757e-01  4.73952e-01  2.45538e-02 -3.63082e-01  1.43505e-01  1.08581e+00  2.61400e-02 -3.26693e-01  1.42061e-01  1.10002e+00  3.71259e-01
  362  1.76816e-01 -1.44133e-01  5.23361e-02 -5.27698e-01  2.60192e-02 -6.83914e-01  1.40602e-01 -1.47194e+00  2.61400e-02 -6.40853e-01  1.42061e-01 -1.45546e+00  3.71259e-01
  363  1.29415e-01 -1.90613e-01 -3.38658e-01  4.06504e-01  2.65407e-02 -9.74343e-01  1.39967e-01  2.26540e+00  2.61400e-02 -9.55014e-01  1.42061e-01  2.27225e+00  3.71260e-01
  364  6.54445e-02 -2.17965e-01  5.12247e-01 -1.50619e-01  2.58959e-02 -1.27911e+00  1.42541e-01 -2.85976e-01  2.61399e-02 -1.26918e+00  1.42061e-01 -2.83235e-01  3.71259e-01
  365 -9.14566e-03 -2.28606e-01 -5.12732e-01 -1.55777e-01  2.61722e-02 -1.61078e+00  1.43580e-01 -2.84664e+00  2.61399e-02 -1.58334e+00  1.42061e-01 -2.83871e+00  3.71259e-01
  366 -8.32313e-02 -2.20831e-01  3.39206e-01  4.10790e-01  2.78469e-02 -1.93123e+00  1.41904e-01  8.80556e-01  2.61398e-02 -1.89749e+00  1.42061e-01  8.88991e-01  3.71259e-01
  367 -1.45834e-01 -1.89658e-01 -5.09470e-02 -5.28862e-01  2.86189e-02 -2.22630e+00  1.41145e-01 -1.66683e+00  2.61399e-02 -2.21165e+00  1.42061e-01 -1.66649e+00  3.71259e-01
  368 -1.91603e-01 -1.34778e-01 -2.53878e-01  4.70369e-01  2.74384e-02 -2.52857e+00  1.42850e-01  2.06573e+00  2.61399e-02 -2.52581e+00  1.42061e-01  2.06122e+00  3.71259e-01
  369 -2.20501e-01 -6.51502e-02  4.71780e-01 -2.54390e-01  2.64326e-02 -2.85430e+00  1.43645e-01 -4.94524e-01  2.61400e-02 -2.83998e+00  1.42061e-01 -4.94266e-01  3.71260e-01
  370 -2.32635e-01  6.33268e-03 -5.29117e-01 -4.78618e-02  2.70797e-02  3.11438e+00  1.41128e-01 -3.05138e+00  2.61400e-02  3.12905e+00  1.42061e-01 -3.04975e+00  3.71259e-01
  371 -2.24567e-01  7.16745e-02  4.07875e-01  3.35412e-01  2.77838e-02  2.83265e+00  1.39432e-01  6.88215e-01  2.61400e-02  2.81489e+00  1.42061e-01  6.77958e-01  3.71259e-01
  372 -1.92114e-01  1.29769e-01 -1.50978e-01 -5.10901e-01  2.68739e-02  2.54751e+00  1.41907e-01 -1.85813e+00  2.61399e-02  2.50073e+00  1.42061e-01 -1.87752e+00  3.71259e-01
  373 -1.37263e-01  1.80071e-01 -1.54809e-01  5.14858e-01  2.56333e-02  2.22211e+00  1.44522e-01  1.86288e+00  2.61400e-02  2.18657e+00  1.42061e-01  1.85018e+00  3.71259e-01
  374 -6.98027e-02  2.16659e-01  4.08479e-01 -3.46278e-01  2.59068e-02  1.88247e+00  1.43382e-01 -7.03172e-01  2.61400e-02  1.87241e+00  1.42061e-01 -7.05296e-01  3.71259e-01
  375 -7.25620e-04  2.30429e-01 -5.26808e-01  6.17875e-02  2.65490e-02  1.57395e+00  1.40672e-01  3.02484e+00  2.61401e-02  1.55825e+00  1.42061e-01  3.02241e+00  3.71259e-01
  376  6.45180e-02  2.16597e-01  4.71518e-01  2.43352e-01  2.55383e-02  1.28129e+00  1.40775e-01  4.76446e-01  2.61401e-02  1.24409e+00  1.42061e-01  4.66931e-01  3.71260e-01
