
n = 1:
   sl3(9) =  -3.0423317 3
   sl3(10) =  -3.0423317 3
   sm1(1) =  -2.4433721 3
   sm1(2) =  -2.4433721 3
   sm1(3) =  -2.4433721 3
   sm1(4) =  -2.4433721 3
   sm1(5) =  -2.4433721 3
   sm1(6) =  -2.4433721 3
   sm1(7) =  -2.4433721 3
   sm1(8) =  -2.4433721 3
   sm1(9) =  -2.4433721 3
   sm1(10) =  -2.4433721 3
   sm1(11) =  -2.4433721 3
   sm1(12) =  -2.4433721 3
   sm1(13) =  -2.4433721 3
   sm1(14) =  -2.4433721 3
   sm1(15) =  -2.4433721 3
   sm1(16) =  -2.4433721 3
   sm1(17) =  -2.4433721 3
   sm1(18) =  -2.4433721 3
   sm1(19) =  -2.4433721 3
   sm1(20) =  -2.4433721 3
   sm2(1) =   3.1710216 3
   sm2(2) =   3.1710216 3
   sm2(3) =   3.1710216 3
   sm2(4) =   3.1710216 3
   sm2(5) =   3.1710216 3
   sm2(6) =   3.1710216 3
   sm2(7) =   3.1710216 3
   sm2(8) =   3.1710216 3
   sm2(9) =   3.1710216 3
   sm2(10) =   3.1710216 3
   sh2(1) =   0.7580948 3
   sh2(2) =   0.7580948 3
   sh2(3) =   0.7580948 3
   sh2(4) =   0.7580948 3
   sh2(5) =   0.7580948 3
   sh2(6) =   0.7580948 3
   sh2(7) =   0.7580948 3
   sh2(8) =   0.7580948 3
   sh3(1) =   0.4855966 3
   sh3(2) =   0.4855966 3
   sh3(3) =   0.4855966 3
   sh3(4) =   0.4855966 3
   sh3(5) =   0.4855966 3
   sh3(6) =   0.4855966 3
   sh3(7) =   0.4855966 3
   sh3(8) =   0.4855966 3
   sh4(1) =  -1.6028005 3
   sh4(2) =  -1.6028005 3
   sh4(3) =  -1.6028005 3
   sh4(4) =  -1.6028005 3
   sh4(5) =  -1.6028005 3
   sh4(6) =  -1.6028005 3
   sh4(7) =  -1.6028005 3
   sh4(8) =  -1.6028005 3
   om1(1) = 614.8188445 5
   om1(2) = 614.8188445 5
   om1(3) = 614.8188445 5
   om1(4) = 614.8188445 5
   om1(5) = 614.8188445 5
   om1(6) = 614.8188445 5
   om1(7) = 614.8188445 5
   om1(8) = 614.8188445 5
   om1(9) = 614.8188445 5
   om1(10) = 614.8188445 5
   om2(1) = -959.6596719 5
   om2(2) = -959.6596719 5
   om2(3) = -959.6596719 5
   om2(4) = -959.6596719 5
   om2(5) = -959.6596719 5
   om2(6) = -959.6596719 5
   om2(7) = -959.6596719 5
   om2(8) = -959.6596719 5
   om2(9) = -959.6596719 5
   om2(10) = -959.6596719 5
sh2_dw(1) =   1.5863631 3
sh2_dw(2) =   1.5863631 3
sh3_dw(1) =  -0.2127910 3
sh3_dw(2) =  -0.2127910 3
sh4_dw(1) =  -2.2255715 3
sh4_dw(2) =  -2.2255715 3

n = 9:
   sl1(1) =  -2.8547343 3
   sl1(2) =  -2.8547343 3
   sl1(3) =  -2.8547343 3
   sl1(4) =  -2.8547343 3
   sl1(5) =  -2.8547343 3
   sl1(6) =  -2.8547343 3
   sl1(7) =  -2.8547343 3
   sl1(8) =  -2.8547343 3
   sl1(9) =  -2.8547343 3
   sl1(10) =  -2.8547343 3
   sl2(1) =   4.3809631 3
   sl2(2) =   4.3809631 3
   sl2(3) =   4.3809631 3
   sl2(4) =   4.3809631 3
   sl2(5) =   4.3809631 3
   sl2(6) =   4.3809631 3
   sl2(7) =   4.3809631 3
   sl2(8) =   4.3809631 3
   sl2(9) =   4.3809631 3
   sl2(10) =   4.3809631 3
   sl3(1) =  -3.0540341 3
   sl3(2) =  -3.0540341 3
   sl3(3) =  -3.0540341 3
   sl3(4) =  -3.0540341 3
   sl3(5) =  -3.0540341 3
   sl3(6) =  -3.0540341 3
   sl3(7) =  -3.0540341 3
   sl3(8) =  -3.0540341 3
   sl3(9) =  -3.0540341 3
   sl3(10) =  -3.0540341 3
   sm1(1) =  -2.4433563 3
   sm1(2) =  -2.4433563 3
   sm1(3) =  -2.4433563 3
   sm1(4) =  -2.4433563 3
   sm1(5) =  -2.4433563 3
   sm1(6) =  -2.4433563 3
   sm1(7) =  -2.4433563 3
   sm1(8) =  -2.4433563 3
   sm1(9) =  -2.4433563 3
   sm1(10) =  -2.4433563 3
   sm1(11) =  -2.4433563 3
   sm1(12) =  -2.4433563 3
   sm1(13) =  -2.4433563 3
   sm1(14) =  -2.4433563 3
   sm1(15) =  -2.4433563 3
   sm1(16) =  -2.4433563 3
   sm1(17) =  -2.4433563 3
   sm1(18) =  -2.4433563 3
   sm1(19) =  -2.4433563 3
   sm1(20) =  -2.4433563 3
   sm2(1) =   3.1710149 3
   sm2(2) =   3.1710149 3
   sm2(3) =   3.1710149 3
   sm2(4) =   3.1710149 3
   sm2(5) =   3.1710149 3
   sm2(6) =   3.1710149 3
   sm2(7) =   3.1710149 3
   sm2(8) =   3.1710149 3
   sm2(9) =   3.1710149 3
   sm2(10) =   3.1710149 3
   sh2(1) =  -0.0414822 3
   sh2(2) =  -0.0414822 3
   sh2(3) =  -0.0414822 3
   sh2(4) =  -0.0414822 3
   sh2(5) =  -0.0414822 3
   sh2(6) =  -0.0414822 3
   sh2(7) =  -0.0414822 3
   sh2(8) =  -0.0414822 3
   sh3(1) =   2.4297948 3
   sh3(2) =   2.4297948 3
   sh3(3) =   2.4297948 3
   sh3(4) =   2.4297948 3
   sh3(5) =   2.4297948 3
   sh3(6) =   2.4297948 3
   sh3(7) =   2.4297948 3
   sh3(8) =   2.4297948 3
   sh4(1) =  -3.0514003 3
   sh4(2) =  -3.0514003 3
   sh4(3) =  -3.0514003 3
   sh4(4) =  -3.0514003 3
   sh4(5) =  -3.0514003 3
   sh4(6) =  -3.0514003 3
   sh4(7) =  -3.0514003 3
   sh4(8) =  -3.0514003 3
   om1(1) = 594.3515863 5
   om1(2) = 594.3515863 5
   om1(3) = 594.3515863 5
   om1(4) = 594.3515863 5
   om1(5) = 594.3515863 5
   om1(6) = 594.3515863 5
   om1(7) = 594.3515863 5
   om1(8) = 594.3515863 5
   om1(9) = 594.3515863 5
   om1(10) = 594.3515863 5
   om2(1) = -954.0770239 5
   om2(2) = -954.0770239 5
   om2(3) = -954.0770239 5
   om2(4) = -954.0770239 5
   om2(5) = -954.0770239 5
   om2(6) = -954.0770239 5
   om2(7) = -954.0770239 5
   om2(8) = -954.0770239 5
   om2(9) = -954.0770239 5
   om2(10) = -954.0770239 5
sh2_dw(1) =   2.1000322 3
sh2_dw(2) =   2.1000322 3
sh3_dw(1) =  -2.3563955 3
sh3_dw(2) =  -2.3563955 3
sh4_dw(1) =   0.1107031 3
sh4_dw(2) =   0.1107031 3

n = 10:
   sl1(1) =  -2.5662016 3
   sl1(2) =  -2.5662016 3
   sl1(3) =  -2.5662016 3
   sl1(4) =  -2.5662016 3
   sl1(5) =  -2.5662016 3
   sl1(6) =  -2.5662016 3
   sl1(7) =  -2.5662016 3
   sl1(8) =  -2.5662016 3
   sl1(9) =  -2.5662016 3
   sl1(10) =  -2.5662016 3
   sl2(1) =   4.3280201 3
   sl2(2) =   4.3280201 3
   sl2(3) =   4.3280201 3
   sl2(4) =   4.3280201 3
   sl2(5) =   4.3280201 3
   sl2(6) =   4.3280201 3
   sl2(7) =   4.3280201 3
   sl2(8) =   4.3280201 3
   sl2(9) =   4.3280201 3
   sl2(10) =   4.3280201 3
   sl3(1) =  -3.0550206 3
   sl3(2) =  -3.0550206 3
   sl3(3) =  -3.0550206 3
   sl3(4) =  -3.0550206 3
   sl3(5) =  -3.0550206 3
   sl3(6) =  -3.0550206 3
   sl3(7) =  -3.0550206 3
   sl3(8) =  -3.0550206 3
   sl3(9) =  -3.0550206 3
   sl3(10) =  -3.0550206 3
   sm1(1) =  -2.4433483 3
   sm1(2) =  -2.4433483 3
   sm1(3) =  -2.4433483 3
   sm1(4) =  -2.4433483 3
   sm1(5) =  -2.4433483 3
   sm1(6) =  -2.4433483 3
   sm1(7) =  -2.4433483 3
   sm1(8) =  -2.4433483 3
   sm1(9) =  -2.4433483 3
   sm1(10) =  -2.4433483 3
   sm1(11) =  -2.4433483 3
   sm1(12) =  -2.4433483 3
   sm1(13) =  -2.4433483 3
   sm1(14) =  -2.4433483 3
   sm1(15) =  -2.4433483 3
   sm1(16) =  -2.4433483 3
   sm1(17) =  -2.4433483 3
   sm1(18) =  -2.4433483 3
   sm1(19) =  -2.4433483 3
   sm1(20) =  -2.4433483 3
   sm2(1) =   3.1710116 3
   sm2(2) =   3.1710116 3
   sm2(3) =   3.1710116 3
   sm2(4) =   3.1710116 3
   sm2(5) =   3.1710116 3
   sm2(6) =   3.1710116 3
   sm2(7) =   3.1710116 3
   sm2(8) =   3.1710116 3
   sm2(9) =   3.1710116 3
   sm2(10) =   3.1710116 3
   sh2(1) =   0.7031001 3
   sh2(2) =   0.7031001 3
   sh2(3) =   0.7031001 3
   sh2(4) =   0.7031001 3
   sh2(5) =   0.7031001 3
   sh2(6) =   0.7031001 3
   sh2(7) =   0.7031001 3
   sh2(8) =   0.7031001 3
   sh3(1) =   0.6149689 3
   sh3(2) =   0.6149689 3
   sh3(3) =   0.6149689 3
   sh3(4) =   0.6149689 3
   sh3(5) =   0.6149689 3
   sh3(6) =   0.6149689 3
   sh3(7) =   0.6149689 3
   sh3(8) =   0.6149689 3
   sh4(1) =  -1.6906901 3
   sh4(2) =  -1.6906901 3
   sh4(3) =  -1.6906901 3
   sh4(4) =  -1.6906901 3
   sh4(5) =  -1.6906901 3
   sh4(6) =  -1.6906901 3
   sh4(7) =  -1.6906901 3
   sh4(8) =  -1.6906901 3
   om1(1) = 608.2194803 5
   om1(2) = 608.2194803 5
   om1(3) = 608.2194803 5
   om1(4) = 608.2194803 5
   om1(5) = 608.2194803 5
   om1(6) = 608.2194803 5
   om1(7) = 608.2194803 5
   om1(8) = 608.2194803 5
   om1(9) = 608.2194803 5
   om1(10) = 608.2194803 5
   om2(1) = -953.9565693 5
   om2(2) = -953.9565693 5
   om2(3) = -953.9565693 5
   om2(4) = -953.9565693 5
   om2(5) = -953.9565693 5
   om2(6) = -953.9565693 5
   om2(7) = -953.9565693 5
   om2(8) = -953.9565693 5
   om2(9) = -953.9565693 5
   om2(10) = -953.9565693 5
sh2_dw(1) =   1.5259165 3
sh2_dw(2) =   1.5259165 3
sh3_dw(1) =  -0.1575759 3
sh3_dw(2) =  -0.1575759 3
sh4_dw(1) =  -2.1946485 3
sh4_dw(2) =  -2.1946485 3

n = 11:
   sl1(1) =  -2.8405927 3
   sl1(2) =  -2.8405927 3
   sl1(3) =  -2.8405927 3
   sl1(4) =  -2.8405927 3
   sl1(5) =  -2.8405927 3
   sl1(6) =  -2.8405927 3
   sl1(7) =  -2.8405927 3
   sl1(8) =  -2.8405927 3
   sl1(9) =  -2.8405927 3
   sl1(10) =  -2.8405927 3
   sl2(1) =   4.3298193 3
   sl2(2) =   4.3298193 3
   sl2(3) =   4.3298193 3
   sl2(4) =   4.3298193 3
   sl2(5) =   4.3298193 3
   sl2(6) =   4.3298193 3
   sl2(7) =   4.3298193 3
   sl2(8) =   4.3298193 3
   sl2(9) =   4.3298193 3
   sl2(10) =   4.3298193 3
   sl3(1) =  -2.9820528 3
   sl3(2) =  -2.9820528 3
   sl3(3) =  -2.9820528 3
   sl3(4) =  -2.9820528 3
   sl3(5) =  -2.9820528 3
   sl3(6) =  -2.9820528 3
   sl3(7) =  -2.9820528 3
   sl3(8) =  -2.9820528 3
   sl3(9) =  -2.9820528 3
   sl3(10) =  -2.9820528 3
   sm1(1) =  -2.4433444 3
   sm1(2) =  -2.4433444 3
   sm1(3) =  -2.4433444 3
   sm1(4) =  -2.4433444 3
   sm1(5) =  -2.4433444 3
   sm1(6) =  -2.4433444 3
   sm1(7) =  -2.4433444 3
   sm1(8) =  -2.4433444 3
   sm1(9) =  -2.4433444 3
   sm1(10) =  -2.4433444 3
   sm1(11) =  -2.4433444 3
   sm1(12) =  -2.4433444 3
   sm1(13) =  -2.4433444 3
   sm1(14) =  -2.4433444 3
   sm1(15) =  -2.4433444 3
   sm1(16) =  -2.4433444 3
   sm1(17) =  -2.4433444 3
   sm1(18) =  -2.4433444 3
   sm1(19) =  -2.4433444 3
   sm1(20) =  -2.4433444 3
   sm2(1) =   3.1710099 3
   sm2(2) =   3.1710099 3
   sm2(3) =   3.1710099 3
   sm2(4) =   3.1710099 3
   sm2(5) =   3.1710099 3
   sm2(6) =   3.1710099 3
   sm2(7) =   3.1710099 3
   sm2(8) =   3.1710099 3
   sm2(9) =   3.1710099 3
   sm2(10) =   3.1710099 3
   sh2(1) =   0.0781697 3
   sh2(2) =   0.0781697 3
   sh2(3) =   0.0781697 3
   sh2(4) =   0.0781697 3
   sh2(5) =   0.0781697 3
   sh2(6) =   0.0781697 3
   sh2(7) =   0.0781697 3
   sh2(8) =   0.0781697 3
   sh3(1) =   2.1807759 3
   sh3(2) =   2.1807759 3
   sh3(3) =   2.1807759 3
   sh3(4) =   2.1807759 3
   sh3(5) =   2.1807759 3
   sh3(6) =   2.1807759 3
   sh3(7) =   2.1807759 3
   sh3(8) =   2.1807759 3
   sh4(1) =  -2.8867790 3
   sh4(2) =  -2.8867790 3
   sh4(3) =  -2.8867790 3
   sh4(4) =  -2.8867790 3
   sh4(5) =  -2.8867790 3
   sh4(6) =  -2.8867790 3
   sh4(7) =  -2.8867790 3
   sh4(8) =  -2.8867790 3
   om1(1) = 597.2344034 5
   om1(2) = 597.2344034 5
   om1(3) = 597.2344034 5
   om1(4) = 597.2344034 5
   om1(5) = 597.2344034 5
   om1(6) = 597.2344034 5
   om1(7) = 597.2344034 5
   om1(8) = 597.2344034 5
   om1(9) = 597.2344034 5
   om1(10) = 597.2344034 5
   om2(1) = -959.5577688 5
   om2(2) = -959.5577688 5
   om2(3) = -959.5577688 5
   om2(4) = -959.5577688 5
   om2(5) = -959.5577688 5
   om2(6) = -959.5577688 5
   om2(7) = -959.5577688 5
   om2(8) = -959.5577688 5
   om2(9) = -959.5577688 5
   om2(10) = -959.5577688 5
sh2_dw(1) =   2.0796005 3
sh2_dw(2) =   2.0796005 3
sh3_dw(1) =  -2.3287879 3
sh3_dw(2) =  -2.3287879 3
sh4_dw(1) =   0.0586756 3
sh4_dw(2) =   0.0586756 3

n = 12:
   sl1(1) =  -2.5583333 3
   sl1(2) =  -2.5583333 3
   sl1(3) =  -2.5583333 3
   sl1(4) =  -2.5583333 3
   sl1(5) =  -2.5583333 3
   sl1(6) =  -2.5583333 3
   sl1(7) =  -2.5583333 3
   sl1(8) =  -2.5583333 3
   sl1(9) =  -2.5583333 3
   sl1(10) =  -2.5583333 3
   sl2(1) =   4.2711509 3
   sl2(2) =   4.2711509 3
   sl2(3) =   4.2711509 3
   sl2(4) =   4.2711509 3
   sl2(5) =   4.2711509 3
   sl2(6) =   4.2711509 3
   sl2(7) =   4.2711509 3
   sl2(8) =   4.2711509 3
   sl2(9) =   4.2711509 3
   sl2(10) =   4.2711509 3
   sl3(1) =  -2.9730741 3
   sl3(2) =  -2.9730741 3
   sl3(3) =  -2.9730741 3
   sl3(4) =  -2.9730741 3
   sl3(5) =  -2.9730741 3
   sl3(6) =  -2.9730741 3
   sl3(7) =  -2.9730741 3
   sl3(8) =  -2.9730741 3
   sl3(9) =  -2.9730741 3
   sl3(10) =  -2.9730741 3
   sm1(1) =  -2.4433424 3
   sm1(2) =  -2.4433424 3
   sm1(3) =  -2.4433424 3
   sm1(4) =  -2.4433424 3
   sm1(5) =  -2.4433424 3
   sm1(6) =  -2.4433424 3
   sm1(7) =  -2.4433424 3
   sm1(8) =  -2.4433424 3
   sm1(9) =  -2.4433424 3
   sm1(10) =  -2.4433424 3
   sm1(11) =  -2.4433424 3
   sm1(12) =  -2.4433424 3
   sm1(13) =  -2.4433424 3
   sm1(14) =  -2.4433424 3
   sm1(15) =  -2.4433424 3
   sm1(16) =  -2.4433424 3
   sm1(17) =  -2.4433424 3
   sm1(18) =  -2.4433424 3
   sm1(19) =  -2.4433424 3
   sm1(20) =  -2.4433424 3
   sm2(1) =   3.1710091 3
   sm2(2) =   3.1710091 3
   sm2(3) =   3.1710091 3
   sm2(4) =   3.1710091 3
   sm2(5) =   3.1710091 3
   sm2(6) =   3.1710091 3
   sm2(7) =   3.1710091 3
   sm2(8) =   3.1710091 3
   sm2(9) =   3.1710091 3
   sm2(10) =   3.1710091 3
   sh2(1) =   0.8179317 3
   sh2(2) =   0.8179317 3
   sh2(3) =   0.8179317 3
   sh2(4) =   0.8179317 3
   sh2(5) =   0.8179317 3
   sh2(6) =   0.8179317 3
   sh2(7) =   0.8179317 3
   sh2(8) =   0.8179317 3
   sh3(1) =   0.3782141 3
   sh3(2) =   0.3782141 3
   sh3(3) =   0.3782141 3
   sh3(4) =   0.3782141 3
   sh3(5) =   0.3782141 3
   sh3(6) =   0.3782141 3
   sh3(7) =   0.3782141 3
   sh3(8) =   0.3782141 3
   sh4(1) =  -1.5409441 3
   sh4(2) =  -1.5409441 3
   sh4(3) =  -1.5409441 3
   sh4(4) =  -1.5409441 3
   sh4(5) =  -1.5409441 3
   sh4(6) =  -1.5409441 3
   sh4(7) =  -1.5409441 3
   sh4(8) =  -1.5409441 3
   om1(1) = 610.7920540 5
   om1(2) = 610.7920540 5
   om1(3) = 610.7920540 5
   om1(4) = 610.7920540 5
   om1(5) = 610.7920540 5
   om1(6) = 610.7920540 5
   om1(7) = 610.7920540 5
   om1(8) = 610.7920540 5
   om1(9) = 610.7920540 5
   om1(10) = 610.7920540 5
   om2(1) = -959.1656068 5
   om2(2) = -959.1656068 5
   om2(3) = -959.1656068 5
   om2(4) = -959.1656068 5
   om2(5) = -959.1656068 5
   om2(6) = -959.1656068 5
   om2(7) = -959.1656068 5
   om2(8) = -959.1656068 5
   om2(9) = -959.1656068 5
   om2(10) = -959.1656068 5
sh2_dw(1) =   1.5078254 3
sh2_dw(2) =   1.5078254 3
sh3_dw(1) =  -0.1355377 3
sh3_dw(2) =  -0.1355377 3
sh4_dw(1) =  -2.2206622 3
sh4_dw(2) =  -2.2206622 3

n = 13:
   sl1(1) =  -2.8610074 3
   sl1(2) =  -2.8610074 3
   sl1(3) =  -2.8610074 3
   sl1(4) =  -2.8610074 3
   sl1(5) =  -2.8610074 3
   sl1(6) =  -2.8610074 3
   sl1(7) =  -2.8610074 3
   sl1(8) =  -2.8610074 3
   sl1(9) =  -2.8610074 3
   sl1(10) =  -2.8610074 3
   sl2(1) =   4.3855754 3
   sl2(2) =   4.3855754 3
   sl2(3) =   4.3855754 3
   sl2(4) =   4.3855754 3
   sl2(5) =   4.3855754 3
   sl2(6) =   4.3855754 3
   sl2(7) =   4.3855754 3
   sl2(8) =   4.3855754 3
   sl2(9) =   4.3855754 3
   sl2(10) =   4.3855754 3
   sl3(1) =  -3.0535472 3
   sl3(2) =  -3.0535472 3
   sl3(3) =  -3.0535472 3
   sl3(4) =  -3.0535472 3
   sl3(5) =  -3.0535472 3
   sl3(6) =  -3.0535472 3
   sl3(7) =  -3.0535472 3
   sl3(8) =  -3.0535472 3
   sl3(9) =  -3.0535472 3
   sl3(10) =  -3.0535472 3
   sm1(1) =  -2.4433414 3
   sm1(2) =  -2.4433414 3
   sm1(3) =  -2.4433414 3
   sm1(4) =  -2.4433414 3
   sm1(5) =  -2.4433414 3
   sm1(6) =  -2.4433414 3
   sm1(7) =  -2.4433414 3
   sm1(8) =  -2.4433414 3
   sm1(9) =  -2.4433414 3
   sm1(10) =  -2.4433414 3
   sm1(11) =  -2.4433414 3
   sm1(12) =  -2.4433414 3
   sm1(13) =  -2.4433414 3
   sm1(14) =  -2.4433414 3
   sm1(15) =  -2.4433414 3
   sm1(16) =  -2.4433414 3
   sm1(17) =  -2.4433414 3
   sm1(18) =  -2.4433414 3
   sm1(19) =  -2.4433414 3
   sm1(20) =  -2.4433414 3
   sm2(1) =   3.1710087 3
   sm2(2) =   3.1710087 3
   sm2(3) =   3.1710087 3
   sm2(4) =   3.1710087 3
   sm2(5) =   3.1710087 3
   sm2(6) =   3.1710087 3
   sm2(7) =   3.1710087 3
   sm2(8) =   3.1710087 3
   sm2(9) =   3.1710087 3
   sm2(10) =   3.1710087 3
   sh2(1) =  -0.0162388 3
   sh2(2) =  -0.0162388 3
   sh2(3) =  -0.0162388 3
   sh2(4) =  -0.0162388 3
   sh2(5) =  -0.0162388 3
   sh2(6) =  -0.0162388 3
   sh2(7) =  -0.0162388 3
   sh2(8) =  -0.0162388 3
   sh3(1) =   2.3851327 3
   sh3(2) =   2.3851327 3
   sh3(3) =   2.3851327 3
   sh3(4) =   2.3851327 3
   sh3(5) =   2.3851327 3
   sh3(6) =   2.3851327 3
   sh3(7) =   2.3851327 3
   sh3(8) =   2.3851327 3
   sh4(1) =  -3.0204720 3
   sh4(2) =  -3.0204720 3
   sh4(3) =  -3.0204720 3
   sh4(4) =  -3.0204720 3
   sh4(5) =  -3.0204720 3
   sh4(6) =  -3.0204720 3
   sh4(7) =  -3.0204720 3
   sh4(8) =  -3.0204720 3
   om1(1) = 594.0692502 5
   om1(2) = 594.0692502 5
   om1(3) = 594.0692502 5
   om1(4) = 594.0692502 5
   om1(5) = 594.0692502 5
   om1(6) = 594.0692502 5
   om1(7) = 594.0692502 5
   om1(8) = 594.0692502 5
   om1(9) = 594.0692502 5
   om1(10) = 594.0692502 5
   om2(1) = -955.8301074 5
   om2(2) = -955.8301074 5
   om2(3) = -955.8301074 5
   om2(4) = -955.8301074 5
   om2(5) = -955.8301074 5
   om2(6) = -955.8301074 5
   om2(7) = -955.8301074 5
   om2(8) = -955.8301074 5
   om2(9) = -955.8301074 5
   om2(10) = -955.8301074 5
sh2_dw(1) =   2.0580132 3
sh2_dw(2) =   2.0580132 3
sh3_dw(1) =  -2.3177689 3
sh3_dw(2) =  -2.3177689 3
sh4_dw(1) =   0.0997494 3
sh4_dw(2) =   0.0997494 3

n = 14:
   sl1(1) =  -2.5789999 3
   sl1(2) =  -2.5789999 3
   sl1(3) =  -2.5789999 3
   sl1(4) =  -2.5789999 3
   sl1(5) =  -2.5789999 3
   sl1(6) =  -2.5789999 3
   sl1(7) =  -2.5789999 3
   sl1(8) =  -2.5789999 3
   sl1(9) =  -2.5789999 3
   sl1(10) =  -2.5789999 3
   sl2(1) =   4.3294492 3
   sl2(2) =   4.3294492 3
   sl2(3) =   4.3294492 3
   sl2(4) =   4.3294492 3
   sl2(5) =   4.3294492 3
   sl2(6) =   4.3294492 3
   sl2(7) =   4.3294492 3
   sl2(8) =   4.3294492 3
   sl2(9) =   4.3294492 3
   sl2(10) =   4.3294492 3
   sl3(1) =  -3.0465331 3
   sl3(2) =  -3.0465331 3
   sl3(3) =  -3.0465331 3
   sl3(4) =  -3.0465331 3
   sl3(5) =  -3.0465331 3
   sl3(6) =  -3.0465331 3
   sl3(7) =  -3.0465331 3
   sl3(8) =  -3.0465331 3
   sl3(9) =  -3.0465331 3
   sl3(10) =  -3.0465331 3
   sm1(1) =  -2.4433409 3
   sm1(2) =  -2.4433409 3
   sm1(3) =  -2.4433409 3
   sm1(4) =  -2.4433409 3
   sm1(5) =  -2.4433409 3
   sm1(6) =  -2.4433409 3
   sm1(7) =  -2.4433409 3
   sm1(8) =  -2.4433409 3
   sm1(9) =  -2.4433409 3
   sm1(10) =  -2.4433409 3
   sm1(11) =  -2.4433409 3
   sm1(12) =  -2.4433409 3
   sm1(13) =  -2.4433409 3
   sm1(14) =  -2.4433409 3
   sm1(15) =  -2.4433409 3
   sm1(16) =  -2.4433409 3
   sm1(17) =  -2.4433409 3
   sm1(18) =  -2.4433409 3
   sm1(19) =  -2.4433409 3
   sm1(20) =  -2.4433409 3
   sm2(1) =   3.1710085 3
   sm2(2) =   3.1710085 3
   sm2(3) =   3.1710085 3
   sm2(4) =   3.1710085 3
   sm2(5) =   3.1710085 3
   sm2(6) =   3.1710085 3
   sm2(7) =   3.1710085 3
   sm2(8) =   3.1710085 3
   sm2(9) =   3.1710085 3
   sm2(10) =   3.1710085 3
   sh2(1) =   0.7233926 3
   sh2(2) =   0.7233926 3
   sh2(3) =   0.7233926 3
   sh2(4) =   0.7233926 3
   sh2(5) =   0.7233926 3
   sh2(6) =   0.7233926 3
   sh2(7) =   0.7233926 3
   sh2(8) =   0.7233926 3
   sh3(1) =   0.5728810 3
   sh3(2) =   0.5728810 3
   sh3(3) =   0.5728810 3
   sh3(4) =   0.5728810 3
   sh3(5) =   0.5728810 3
   sh3(6) =   0.5728810 3
   sh3(7) =   0.5728810 3
   sh3(8) =   0.5728810 3
   sh4(1) =  -1.6605350 3
   sh4(2) =  -1.6605350 3
   sh4(3) =  -1.6605350 3
   sh4(4) =  -1.6605350 3
   sh4(5) =  -1.6605350 3
   sh4(6) =  -1.6605350 3
   sh4(7) =  -1.6605350 3
   sh4(8) =  -1.6605350 3
   om1(1) = 607.1828546 5
   om1(2) = 607.1828546 5
   om1(3) = 607.1828546 5
   om1(4) = 607.1828546 5
   om1(5) = 607.1828546 5
   om1(6) = 607.1828546 5
   om1(7) = 607.1828546 5
   om1(8) = 607.1828546 5
   om1(9) = 607.1828546 5
   om1(10) = 607.1828546 5
   om2(1) = -955.2154847 5
   om2(2) = -955.2154847 5
   om2(3) = -955.2154847 5
   om2(4) = -955.2154847 5
   om2(5) = -955.2154847 5
   om2(6) = -955.2154847 5
   om2(7) = -955.2154847 5
   om2(8) = -955.2154847 5
   om2(9) = -955.2154847 5
   om2(10) = -955.2154847 5
sh2_dw(1) =   1.5028599 3
sh2_dw(2) =   1.5028599 3
sh3_dw(1) =  -0.1291869 3
sh3_dw(2) =  -0.1291869 3
sh4_dw(1) =  -2.2001253 3
sh4_dw(2) =  -2.2001253 3

n = 15:
   sl1(1) =  -2.8798155 3
   sl1(2) =  -2.8798155 3
   sl1(3) =  -2.8798155 3
   sl1(4) =  -2.8798155 3
   sl1(5) =  -2.8798155 3
   sl1(6) =  -2.8798155 3
   sl1(7) =  -2.8798155 3
   sl1(8) =  -2.8798155 3
   sl1(9) =  -2.8798155 3
   sl1(10) =  -2.8798155 3
   sl2(1) =   4.3788957 3
   sl2(2) =   4.3788957 3
   sl2(3) =   4.3788957 3
   sl2(4) =   4.3788957 3
   sl2(5) =   4.3788957 3
   sl2(6) =   4.3788957 3
   sl2(7) =   4.3788957 3
   sl2(8) =   4.3788957 3
   sl2(9) =   4.3788957 3
   sl2(10) =   4.3788957 3
   sl3(1) =  -3.0353918 3
   sl3(2) =  -3.0353918 3
   sl3(3) =  -3.0353918 3
   sl3(4) =  -3.0353918 3
   sl3(5) =  -3.0353918 3
   sl3(6) =  -3.0353918 3
   sl3(7) =  -3.0353918 3
   sl3(8) =  -3.0353918 3
   sl3(9) =  -3.0353918 3
   sl3(10) =  -3.0353918 3
   sm1(1) =  -2.4433406 3
   sm1(2) =  -2.4433406 3
   sm1(3) =  -2.4433406 3
   sm1(4) =  -2.4433406 3
   sm1(5) =  -2.4433406 3
   sm1(6) =  -2.4433406 3
   sm1(7) =  -2.4433406 3
   sm1(8) =  -2.4433406 3
   sm1(9) =  -2.4433406 3
   sm1(10) =  -2.4433406 3
   sm1(11) =  -2.4433406 3
   sm1(12) =  -2.4433406 3
   sm1(13) =  -2.4433406 3
   sm1(14) =  -2.4433406 3
   sm1(15) =  -2.4433406 3
   sm1(16) =  -2.4433406 3
   sm1(17) =  -2.4433406 3
   sm1(18) =  -2.4433406 3
   sm1(19) =  -2.4433406 3
   sm1(20) =  -2.4433406 3
   sm2(1) =   3.1710084 3
   sm2(2) =   3.1710084 3
   sm2(3) =   3.1710084 3
   sm2(4) =   3.1710084 3
   sm2(5) =   3.1710084 3
   sm2(6) =   3.1710084 3
   sm2(7) =   3.1710084 3
   sm2(8) =   3.1710084 3
