
tpsa, NO = 8, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    4  1.6732460145871897e+02   3  0  0  0  1  0  0
    4  1.1555304492991309e+02   2  1  0  0  1  0  0
    4  1.2302825005503220e+05   1  2  0  0  1  0  0
    4  1.1564071995310700e+06   0  3  0  0  1  0  0
    4  1.5789313639256261e+02   1  0  2  0  1  0  0
    4 -8.3322499353869352e+03   0  1  2  0  1  0  0
    4 -2.6964772604730388e+03   1  0  1  1  1  0  0
    4 -8.1997677288446968e+04   0  1  1  1  1  0  0
    4 -1.4554955777791354e+03   1  0  0  2  1  0  0
    4  1.1668003757553885e+05   0  1  0  2  1  0  0
    4 -8.5811126774438890e+01   2  0  0  0  2  0  0
    4  5.8444754839163625e+02   1  1  0  0  2  0  0
    4 -3.4277957901418573e+04   0  2  0  0  2  0  0
    4  2.4298802975071953e+02   0  0  2  0  2  0  0
    4 -3.7598253918986234e+02   0  0  1  1  2  0  0
    4 -1.8778867270505020e+03   0  0  0  2  2  0  0
    4 -1.0610557578965469e+01   1  0  0  0  3  0  0
    4  3.5204508516726401e+02   0  1  0  0  3  0  0
    4  1.8765494283619120e+00   0  0  0  0  4  0  0
    5 -2.2395018646822418e+03   5  0  0  0  0  0  0
    5 -5.0985142648710520e+04   4  1  0  0  0  0  0
    5 -2.4416969161890354e+06   3  2  0  0  0  0  0
    5 -1.1450171453313005e+08   2  3  0  0  0  0  0
    5 -1.0207444183424647e+09   1  4  0  0  0  0  0
    5 -1.5927749388862358e+10   0  5  0  0  0  0  0
    5 -3.6080861092544626e+04   3  0  2  0  0  0  0
    5 -3.3790281677503502e+06   2  1  2  0  0  0  0
    5 -1.2755485734459899e+07   1  2  2  0  0  0  0
    5 -3.5923701234261513e+07   0  3  2  0  0  0  0
    5 -5.8728477699990137e+04   1  0  4  0  0  0  0
    5  8.4935554174743127e+05   0  1  4  0  0  0  0
    5  6.5214368488148903e+03   3  0  1  1  0  0  0
    5  6.0015814469524696e+06   2  1  1  1  0  0  0
    5  1.8254776437134159e+08   1  2  1  1  0  0  0
    5  2.9485900110489035e+09   0  3  1  1  0  0  0
    5  3.5590649683369731e+05   1  0  3  1  0  0  0
    5  3.5888691528442338e+07   0  1  3  1  0  0  0
    5 -8.6168143025960075e+04   3  0  0  2  0  0  0
    5 -3.3557898209776133e+07   2  1  0  2  0  0  0
    5 -2.1402785883760619e+08   1  2  0  2  0  0  0
    5 -4.4214724818255997e+09   0  3  0  2  0  0  0
    5 -6.4831797407005914e+06   1  0  2  2  0  0  0
    5 -9.4833853334466755e+07   0  1  2  2  0  0  0
    5  8.0031572467170311e+06   1  0  1  3  0  0  0
    5  1.1774218930125427e+08   0  1  1  3  0  0  0
    5  2.0973731974949345e+07   1  0  0  4  0  0  0
    5 -4.1027652236650836e+08   0  1  0  4  0  0  0
    5  2.2361248914242915e+03   4  0  0  0  1  0  0
    5 -2.1704397084209917e+05   3  1  0  0  1  0  0
    5 -2.4275061138002072e+06   2  2  0  0  1  0  0
    5  1.4526546044839740e+07   1  3  0  0  1  0  0
    5  1.4259382308940721e+09   0  4  0  0  1  0  0
    5 -1.1744988588645425e+04   2  0  2  0  1  0  0
    5 -2.7275028918923670e+05   1  1  2  0  1  0  0
    5 -8.6152000060600117e+06   0  2  2  0  1  0  0
    5 -2.4242411777363908e+04   0  0  4  0  1  0  0
    5  8.0820169018449989e+04   2  0  1  1  1  0  0
    5  1.5928984062986597e+06   1  1  1  1  1  0  0
    5  6.3187347092822075e+07   0  2  1  1  1  0  0
    5 -7.8018829258532554e+04   0  0  3  1  1  0  0
    5  2.4145497199583915e+05   2  0  0  2  1  0  0
    5 -1.0379452224726699e+07   1  1  0  2  1  0  0
    5  7.6115869030810297e+06   0  2  0  2  1  0  0
    5 -1.1952384424383380e+06   0  0  2  2  1  0  0
    5  2.8570605414351765e+06   0  0  1  3  1  0  0
    5  1.7165099052830813e+06   0  0  0  4  1  0  0
    5  4.4443410739273531e+02   3  0  0  0  2  0  0
    5  8.4462714203030017e+04   2  1  0  0  2  0  0
    5 -2.2053860515366388e+06   1  2  0  0  2  0  0
    5 -8.3658222082842320e+07   0  3  0  0  2  0  0
    5  2.9709503825876072e+02   1  0  2  0  2  0  0
    5  1.7870703836136643e+04   0  1  2  0  2  0  0
    5 -5.4879258811295906e+04   1  0  1  1  2  0  0
    5  3.9581533847652283e+05   0  1  1  1  2  0  0
    5 -1.5239338404611990e+05   1  0  0  2  2  0  0
    5  1.0698749209622443e+06   0  1  0  2  2  0  0
    5 -1.0610494314812317e+03   2  0  0  0  3  0  0
    5  2.8859754553510385e+04   1  1  0  0  3  0  0
    5  1.9835871274228396e+06   0  2  0  0  3  0  0
    5  1.3399058718378274e+02   0  0  2  0  3  0  0
    5 -7.9699794335385204e+03   0  0  1  1  3  0  0
    5  4.0751452032230955e+03   0  0  0  2  3  0  0
    5 -1.8294590494942099e+02   1  0  0  0  4  0  0
    5 -1.9576378059390416e+04   0  1  0  0  4  0  0
    5  1.1203737272889572e+02   0  0  0  0  5  0  0
    6  2.2380689984642493e+04   6  0  0  0  0  0  0
    6  2.3227644932772778e+06   5  1  0  0  0  0  0
    6  1.6705914501694691e+08   4  2  0  0  0  0  0
    6  3.9714986543166313e+09   3  3  0  0  0  0  0
    6  4.6139927641164459e+10   2  4  0  0  0  0  0
    6  8.1827553323112268e+11   1  5  0  0  0  0  0
    6 -4.2400290353776875e+12   0  6  0  0  0  0  0
    6  9.7590810421093274e+05   4  0  2  0  0  0  0
    6  7.4938436982259184e+07   3  1  2  0  0  0  0
    6  8.8724682579890251e+07   2  2  2  0  0  0  0
    6  4.8873296805145149e+09   1  3  2  0  0  0  0
    6 -4.4917175635127319e+10   0  4  2  0  0  0  0
    6 -1.9196720179801187e+06   2  0  4  0  0  0  0
    6  5.7368348829003394e+07   1  1  4  0  0  0  0
    6 -6.0676644315383673e+07   0  2  4  0  0  0  0
    6  1.5058999173507425e+06   0  0  6  0  0  0  0
    6 -3.8651325976399067e+06   4  0  1  1  0  0  0
    6 -3.4428878560054356e+08   3  1  1  1  0  0  0
    6 -8.9907848253214550e+09   2  2  1  1  0  0  0
    6 -1.3486624139143747e+11   1  3  1  1  0  0  0
    6 -6.2476957050337207e+11   0  4  1  1  0  0  0
    6 -1.1325512151820272e+07   2  0  3  1  0  0  0
    6 -1.2468538527395582e+09   1  1  3  1  0  0  0
    6  2.9824313018795586e+09   0  2  3  1  0  0  0
    6  2.8489883268423654e+07   0  0  5  1  0  0  0
    6  1.7202231130719930e+06   4  0  0  2  0  0  0
    6  2.2983328798264527e+08   3  1  0  2  0  0  0
    6  1.4175697574770340e+10   2  2  0  2  0  0  0
    6  1.3596781418888867e+11   1  3  0  2  0  0  0
    6  2.4422524626510781e+12   0  4  0  2  0  0  0
    6  2.1767646448277786e+07   2  0  2  2  0  0  0
    6  7.9648318310274029e+09   1  1  2  2  0  0  0
    6  1.3232881622400604e+11   0  2  2  2  0  0  0
    6  1.6964744577167249e+08   0  0  4  2  0  0  0
    6 -2.8150172197683275e+08   2  0  1  3  0  0  0
    6 -2.9037711915604996e+10   1  1  1  3  0  0  0
    6 -4.5902964811281348e+11   0  2  1  3  0  0  0
    6 -1.3081742047298074e+09   0  0  3  3  0  0  0
    6  3.8078605450100511e+08   2  0  0  4  0  0  0
    6 -6.1659532376789417e+09   1  1  0  4  0  0  0
    6  1.7977670169639551e+11   0  2  0  4  0  0  0
    6  1.4799389482071481e+09   0  0  2  4  0  0  0
    6 -3.5529108712024689e+09   0  0  1  5  0  0  0
    6  1.5033670510323257e+09   0  0  0  6  0  0  0
    6 -3.7659793764857808e+04   5  0  0  0  1  0  0
    6 -4.0354248917461187e+05   4  1  0  0  1  0  0
    6  5.0697216517183781e+06   3  2  0  0  1  0  0
    6 -3.0932747199937601e+09   2  3  0  0  1  0  0
    6 -1.1761559765175233e+09   1  4  0  0  1  0  0
    6  9.7425156755877783e+11   0  5  0  0  1  0  0
    6  2.4567799291810021e+04   3  0  2  0  1  0  0
    6  1.7484601320742369e+06   2  1  2  0  1  0  0
    6  8.6062079686900020e+08   1  2  2  0  1  0  0
    6  1.3737739391819786e+10   0  3  2  0  1  0  0
    6  2.8415040930687077e+05   1  0  4  0  1  0  0
    6 -9.8948548840412255e+06   0  1  4  0  1  0  0
    6  4.2823231143650720e+06   3  0  1  1  1  0  0
    6 -1.5052704628205287e+08   2  1  1  1  1  0  0
    6 -5.2493153031058311e+09   1  2  1  1  1  0  0
    6 -5.0241147040076057e+10   0  3  1  1  1  0  0
    6 -2.4459118529307023e+06   1  0  3  1  1  0  0
    6 -2.9507745798364902e+08   0  1  3  1  1  0  0
    6  1.0434111256068461e+07   3  0  0  2  1  0  0
    6 -7.8832320031216240e+08   2  1  0  2  1  0  0
    6  7.3787422137521029e+09   1  2  0  2  1  0  0
    6  9.2119087644997803e+10   0  3  0  2  1  0  0
    6  1.9434510391857401e+07   1  0  2  2  1  0  0
    6  1.1050291418894739e+09   0  1  2  2  1  0  0
    6  9.9244891072637141e+07   1  0  1  3  1  0  0
    6 -5.7233748293702621e+09   0  1  1  3  1  0  0
    6  4.2580740635727924e+08   1  0  0  4  1  0  0
    6 -5.6053671694349680e+09   0  1  0  4  1  0  0
    6  6.0020503535832162e+04   4  0  0  0  2  0  0
    6 -4.9906031502308324e+05   3  1  0  0  2  0  0
    6  6.8493099839225143e+07   2  2  0  0  2  0  0
    6  3.0025310488550186e+08   1  3  0  0  2  0  0
    6 -5.2375817777222305e+10   0  4  0  0  2  0  0
    6  3.2446282588179922e+04   2  0  2  0  2  0  0
    6  3.7684708080323413e+05   1  1  2  0  2  0  0
    6 -3.9760599542886013e+08   0  2  2  0  2  0  0
    6  7.2718546837070666e+04   0  0  4  0  2  0  0
    6  1.5361274342877492e+06   2  0  1  1  2  0  0
    6  8.6580100947570801e+06   1  1  1  1  2  0  0
    6  1.7284824890983266e+08   0  2  1  1  2  0  0
    6  4.5703409451020863e+06   0  0  3  1  2  0  0
    6 -1.4318177036056696e+06   2  0  0  2  2  0  0
    6  1.6880588815169066e+07   1  1  0  2  2  0  0
    6 -2.2654606271844158e+09   0  2  0  2  2  0  0
    6 -3.7849569041240029e+06   0  0  2  2  2  0  0
    6  1.2247232128628120e+07   0  0  1  3  2  0  0
    6 -8.2855634828976482e+07   0  0  0  4  2  0  0
    6 -8.9963731535889965e+03   3  0  0  0  3  0  0
    6  9.0968981955707073e+05   2  1  0  0  3  0  0
    6  2.8432507899513230e+07   1  2  0  0  3  0  0
    6  1.9634449736143427e+09   0  3  0  0  3  0  0
    6 -2.2596472819297836e+04   1  0  2  0  3  0  0
    6  4.1437487740742341e+06   0  1  2  0  3  0  0
    6 -3.5029806476649572e+05   1  0  1  1  3  0  0
    6  1.6876232701135315e+07   0  1  1  1  3  0  0
    6 -1.4728256736095643e+06   1  0  0  2  3  0  0
    6  1.6322975146789173e+07   0  1  0  2  3  0  0
    6 -2.1707848768145745e+04   2  0  0  0  4  0  0
    6 -1.3325336434799207e+06   1  1  0  0  4  0  0
    6 -4.2433994282399155e+07   0  2  0  0  4  0  0
    6 -3.4833191764428309e+04   0  0  2  0  4  0  0
    6  5.7869352462746901e+04   0  0  1  1  4  0  0
    6 -1.8068187317345408e+05   0  0  0  2  4  0  0
    6  1.2074714630761926e+04   1  0  0  0  5  0  0
    6  4.8260627550462954e+05   0  1  0  0  5  0  0
    6 -2.3553214446916581e+03   0  0  0  0  6  0  0
    7  2.1515918792005358e+06   7  0  0  0  0  0  0
    7 -8.8025243595461100e+07   6  1  0  0  0  0  0
    7 -2.9637708021109886e+09   5  2  0  0  0  0  0
    7 -5.0687073394606796e+10   4  3  0  0  0  0  0
    7 -8.8208110726052441e+11   3  4  0  0  0  0  0
    7  6.7601536269362188e+12   2  5  0  0  0  0  0
    7  3.8299861417194500e+14   1  6  0  0  0  0  0
    7 -1.7331804062452530e+15   0  7  0  0  0  0  0
    7 -2.3907755172656558e+07   5  0  2  0  0  0  0
    7 -1.1344944575760274e+09   4  1  2  0  0  0  0
    7 -9.2310611368984375e+09   3  2  2  0  0  0  0
    7 -1.2616009860163477e+11   2  3  2  0  0  0  0
    7  4.6759880963689766e+12   1  4  2  0  0  0  0
    7 -8.7118147039805188e+13   0  5  2  0  0  0  0
    7  1.4999945897217429e+08   3  0  4  0  0  0  0
    7 -4.5811846759367867e+09   2  1  4  0  0  0  0
    7 -1.0981095184849518e+10   1  2  4  0  0  0  0
    7 -1.5954292378085773e+11   0  3  4  0  0  0  0
    7  2.5865216273969099e+07   1  0  6  0  0  0  0
    7 -7.5211073202355194e+08   0  1  6  0  0  0  0
    7  6.6647119712867379e+07   5  0  1  1  0  0  0
    7  6.2445223284180088e+09   4  1  1  1  0  0  0
    7  2.7463066682629773e+11   3  2  1  1  0  0  0
    7  2.9199061383667842e+12   2  3  1  1  0  0  0
    7  7.6174042049025312e+12   1  4  1  1  0  0  0
    7  2.7268554525834100e+14   0  5  1  1  0  0  0
    7 -2.4507117820378041e+08   3  0  3  1  0  0  0
    7  4.6124405483262177e+10   2  1  3  1  0  0  0
    7  3.5084441829934393e+11   1  2  3  1  0  0  0
    7 -1.6216380589735352e+12   0  3  3  1  0  0  0
    7 -2.0886400557149725e+09   1  0  5  1  0  0  0
    7  6.4791640108298769e+09   0  1  5  1  0  0  0
    7  2.0564866541356349e+08   5  0  0  2  0  0  0
    7  8.1236345779989014e+09   4  1  0  2  0  0  0
    7  1.4646838410155615e+11   3  2  0  2  0  0  0
    7 -7.9730848962979883e+11   2  3  0  2  0  0  0
    7 -6.6428386831204938e+13   1  4  0  2  0  0  0
    7  8.0846858661131000e+13   0  5  0  2  0  0  0
    7 -2.3788989540648785e+09   3  0  2  2  0  0  0
    7 -2.8290156031384509e+11   2  1  2  2  0  0  0
    7 -8.2343359012903535e+12   1  2  2  2  0  0  0
    7 -4.4535753451677094e+13   0  3  2  2  0  0  0
    7  5.9060981492827873e+09   1  0  4  2  0  0  0
    7  1.8856974059221198e+11   0  1  4  2  0  0  0
    7 -1.1499163670264086e+10   3  0  1  3  0  0  0
    7  4.0336733319145221e+11   2  1  1  3  0  0  0
    7  2.3841058108499961e+13   1  2  1  3  0  0  0
    7  3.3821703089634300e+14   0  3  1  3  0  0  0
    7  1.1737561701246729e+10   1  0  3  3  0  0  0
    7  2.5410269250705977e+12   0  1  3  3  0  0  0
    7  8.8538981076726837e+09   3  0  0  4  0  0  0
    7  1.5398929441129590e+11   2  1  0  4  0  0  0
    7 -2.0113602951620453e+13   1  2  0  4  0  0  0
    7 -2.3700715456855100e+14   0  3  0  4  0  0  0
    7 -3.4929915220675513e+11   1  0  2  4  0  0  0
    7 -9.7979512848991289e+12   0  1  2  4  0  0  0
    7  1.1443806505719673e+11   1  0  1  5  0  0  0
    7  1.3065488723798008e+13   0  1  1  5  0  0  0
    7 -1.2955951212215173e+11   1  0  0  6  0  0  0
    7  7.4703013830855312e+12   0  1  0  6  0  0  0
    7 -4.4036985564555489e+06   6  0  0  0  1  0  0
    7  6.1910841095998406e+07   5  1  0  0  1  0  0
    7  4.3049292997872009e+09   4  2  0  0  1  0  0
    7  6.6350398369247391e+10   3  3  0  0  1  0  0
    7 -2.5031555994001016e+12   2  4  0  0  1  0  0
    7 -7.1754744996120000e+13   1  5  0  0  1  0  0
    7  8.7454645646391281e+13   0  6  0  0  1  0  0
    7  2.9235597108269315e+07   4  0  2  0  1  0  0
    7 -1.9209505589456749e+08   3  1  2  0  1  0  0
    7 -5.5744045344650711e+10   2  2  2  0  1  0  0
    7 -7.5472301643475659e+11   1  3  2  0  1  0  0
    7  6.7889593028620166e+12   0  4  2  0  1  0  0
    7  1.0356593596693411e+07   2  0  4  0  1  0  0
    7  1.0068326409190223e+09   1  1  4  0  1  0  0
    7  3.3675392657727821e+10   0  2  4  0  1  0  0
    7 -1.1362284255185399e+07   0  0  6  0  1  0  0
    7 -2.0367961137839508e+08   4  0  1  1  1  0  0
    7 -1.7080967783441925e+09   3  1  1  1  1  0  0
    7  1.8703244774246460e+11   2  2  1  1  1  0  0
    7  4.5511359437940527e+12   1  3  1  1  1  0  0
    7  2.0778482973173617e+13   0  4  1  1  1  0  0
    7 -4.1062835775980425e+08   2  0  3  1  1  0  0
    7  3.1574223591899185e+09   1  1  3  1  1  0  0
    7  6.2962330027685364e+10   0  2  3  1  1  0  0
    7 -4.4325425827676988e+08   0  0  5  1  1  0  0
    7  2.4424793312438226e+08   4  0  0  2  1  0  0
    7  1.2268467450590515e+09   3  1  0  2  1  0  0
    7  1.3103021482645117e+11   2  2  0  2  1  0  0
    7 -8.5928954762526309e+12   1  3  0  2  1  0  0
    7 -6.7054648839331391e+13   0  4  0  2  1  0  0
    7  1.1942559828509026e+09   2  0  2  2  1  0  0
    7 -9.0237230197916443e+10   1  1  2  2  1  0  0
    7 -2.5298227521803945e+12   0  2  2  2  1  0  0
    7 -6.2580035768989944e+08   0  0  4  2  1  0  0
    7  1.7301351643861651e+08   2  0  1  3  1  0  0
    7 -2.0361712896175789e+10   1  1  1  3  1  0  0
    7  4.8856802103615449e+12   0  2  1  3  1  0  0
    7 -5.5869296502416630e+09   0  0  3  3  1  0  0
    7  2.9691870851824783e+10   2  0  0  4  1  0  0
    7 -4.0002607657288055e+11   1  1  0  4  1  0  0
    7 -7.8373242599991016e+11   0  2  0  4  1  0  0
    7 -3.3220630629766281e+10   0  0  2  4  1  0  0
    7  2.5032814735037064e+10   0  0  1  5  1  0  0
    7  2.2404904815453479e+11   0  0  0  6  1  0  0
    7  2.4746782690699212e+06   5  0  0  0  2  0  0
    7 -9.7040441490269661e+07   4  1  0  0  2  0  0
    7  1.5735422997218895e+08   3  2  0  0  2  0  0
    7 -2.5469293754329193e+10   2  3  0  0  2  0  0
    7  2.0598297535697490e+12   1  4  0  0  2  0  0
    7 -2.0531226989093277e+13   0  5  0  0  2  0  0
    7 -8.9935488253180943e+06   3  0  2  0  2  0  0
    7  2.8005046529842198e+08   2  1  2  0  2  0  0
    7  1.2460660163455944e+10   1  2  2  0  2  0  0
    7 -4.1701029187837628e+11   0  3  2  0  2  0  0
    7  8.6986111425261497e+06   1  0  4  0  2  0  0
    7 -6.6869733791305363e+08   0  1  4  0  2  0  0
    7  1.4395072461332703e+08   3  0  1  1  2  0  0
    7 -1.0047116235188999e+09   2  1  1  1  2  0  0
    7 -4.4359399901114632e+10   1  2  1  1  2  0  0
    7  7.4970701614267532e+10   0  3  1  1  2  0  0
    7 -3.9626910014742821e+07   1  0  3  1  2  0  0
    7  1.9050554643520355e+07   0  1  3  1  2  0  0
    7  3.1054073532393098e+08   3  0  0  2  2  0  0
    7 -5.1225034904607391e+09   2  1  0  2  2  0  0
    7  1.3702579697417636e+11   1  2  0  2  2  0  0
    7 -7.2839457249171777e+11   0  3  0  2  2  0  0
    7  8.6011752478976488e+08   1  0  2  2  2  0  0
    7  1.6005461417988831e+10   0  1  2  2  2  0  0
    7 -9.8953899772720146e+08   1  0  1  3  2  0  0
    7 -8.5938563177858093e+10   0  1  1  3  2  0  0
    7  4.2936348101396065e+09   1  0  0  4  2  0  0
    7  2.8888893448963013e+09   0  1  0  4  2  0  0
    7  3.4368128557959013e+05   4  0  0  0  3  0  0
    7  6.3952224427634954e+07   3  1  0  0  3  0  0
    7  5.1350343912798166e+08   2  2  0  0  3  0  0
    7  2.8607596201315193e+09   1  3  0  0  3  0  0
    7  1.0141315884692771e+12   0  4  0  0  3  0  0
    7  3.2258593707239982e+06   2  0  2  0  3  0  0
    7  8.0006979500817806e+07   1  1  2  0  3  0  0
    7  1.2790804412969519e+10   0  2  2  0  3  0  0
    7  5.2325681710506240e+06   0  0  4  0  3  0  0
    7 -3.7401131047781795e+07   2  0  1  1  3  0  0
    7  1.6536627053332013e+08   1  1  1  1  3  0  0
    7 -1.1743027223954453e+10   0  2  1  1  3  0  0
    7 -3.6191418168312222e+07   0  0  3  1  3  0  0
    7 -5.6331675721083760e+07   2  0  0  2  3  0  0
    7  4.0456627084922218e+09   1  1  0  2  3  0  0
    7  7.1115357936907227e+10   0  2  0  2  3  0  0
    7  1.9779083137228629e+08   0  0  2  2  3  0  0
    7 -1.0546979598688641e+09   0  0  1  3  3  0  0
    7 -2.7169274353172588e+08   0  0  0  4  3  0  0
    7 -9.4670356051866710e+05   3  0  0  0  4  0  0
    7 -2.9833352037763085e+07   2  1  0  0  4  0  0
    7 -9.4591928294949770e+08   1  2  0  0  4  0  0
    7 -2.9876736961186886e+10   0  3  0  0  4  0  0
    7 -1.0772773492825010e+06   1  0  2  0  4  0  0
    7 -1.6448539926441348e+08   0  1  2  0  4  0  0
    7 -8.9570054829435535e+06   1  0  1  1  4  0  0
    7 -1.2758195253942323e+08   0  1  1  1  4  0  0
    7 -3.0450379548486385e+07   1  0  0  2  4  0  0
    7 -1.1402192636689014e+09   0  1  0  2  4  0  0
    7  4.8574093348083063e+05   2  0  0  0  5  0  0
    7  2.1087960746175252e+07   1  1  0  0  5  0  0
    7  6.0689138577019894e+08   0  2  0  0  5  0  0
    7  8.4570692155148624e+05   0  0  2  0  5  0  0
    7  1.6913389023042815e+06   0  0  1  1  5  0  0
    7  8.6016908555778507e+06   0  0  0  2  5  0  0
    7 -1.6270601505308310e+05   1  0  0  0  6  0  0
    7 -6.7048148883277280e+06   0  1  0  0  6  0  0
    7  2.9348091629345108e+04   0  0  0  0  7  0  0
 -415  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  8.9386057384569950e-01   0  0  1  0  0  0  0
    1  1.4378464296994942e+00   0  0  0  1  0  0  0
    2 -1.1221129669474259e+01   1  0  1  0  0  0  0
    2  2.7241925008644961e+02   0  1  1  0  0  0  0
    2  6.3735452811108395e+01   1  0  0  1  0  0  0
    2  1.0054750761698454e+03   0  1  0  1  0  0  0
    2 -2.1097980808553398e+00   0  0  1  0  1  0  0
    2  9.8268555751642577e+00   0  0  0  1  1  0  0
    3 -1.5028737537977463e+02   2  0  1  0  0  0  0
    3 -2.6521806493836229e+03   1  1  1  0  0  0  0
    3  4.6480872864488148e+04   0  2  1  0  0  0  0
    3  9.5461015559004863e+01   0  0  3  0  0  0  0
    3  5.6181999073769930e+02   2  0  0  1  0  0  0
    3 -2.2815935792714932e+04   1  1  0  1  0  0  0
    3  3.7692735905941145e+05   0  2  0  1  0  0  0
    3  2.8012355567698423e+03   0  0  2  1  0  0  0
    3  1.8929375419149561e+04   0  0  1  2  0  0  0
    3 -2.8495903461845654e+04   0  0  0  3  0  0  0
    3 -6.0035180304532965e+01   1  0  1  0  1  0  0
    3 -1.5845746166657646e+03   0  1  1  0  1  0  0
    3  5.3988948346285929e+02   1  0  0  1  1  0  0
    3 -2.4246143169062216e+03   0  1  0  1  1  0  0
    3  4.2922651216285310e+01   0  0  1  0  2  0  0
    3  6.5055179214347021e+01   0  0  0  1  2  0  0
    4 -1.1936225222484427e+02   3  0  1  0  0  0  0
    4 -2.4837569813049323e+05   2  1  1  0  0  0  0
    4  2.4783170722825718e+06   1  2  1  0  0  0  0
    4  2.3393943173086785e+07   0  3  1  0  0  0  0
    4  6.2033213741775780e+03   1  0  3  0  0  0  0
    4  1.7380195402154315e+05   0  1  3  0  0  0  0
    4 -7.7213834967703951e+03   3  0  0  1  0  0  0
    4 -3.9977932277538674e+05   2  1  0  1  0  0  0
    4 -2.1028778309367638e+07   1  2  0  1  0  0  0
    4 -6.7686958954793349e+07   0  3  0  1  0  0  0
    4 -2.9381954654064862e+05   1  0  2  1  0  0  0
    4 -1.6668013045850103e+06   0  1  2  1  0  0  0
    4 -2.3972936168004409e+04   1  0  1  2  0  0  0
    4 -3.7689310641092770e+06   0  1  1  2  0  0  0
    4 -3.2066250303858414e+05   1  0  0  3  0  0  0
    4  3.7253619551751483e+06   0  1  0  3  0  0  0
    4 -1.1526202211262607e+03   2  0  1  0  1  0  0
    4 -2.5145066810635253e+04   1  1  1  0  1  0  0
    4 -8.6692409365507693e+05   0  2  1  0  1  0  0
    4  1.4653444169528934e+03   0  0  3  0  1  0  0
    4 -2.1164161979899054e+03   2  0  0  1  1  0  0
    4 -1.4625434268343344e+05   1  1  0  1  1  0  0
    4 -1.9307433931490076e+06   0  2  0  1  1  0  0
    4 -6.3966616628101110e+04   0  0  2  1  1  0  0
    4 -9.9879015024846594e+03   0  0  1  2  1  0  0
    4 -1.5848258218417305e+05   0  0  0  3  1  0  0
    4  5.4175152058191520e+02   1  0  1  0  2  0  0
    4  3.6945570420203134e+04   0  1  1  0  2  0  0
    4 -1.0946223790103022e+02   1  0  0  1  2  0  0
    4  1.5109893494304521e+04   0  1  0  1  2  0  0
    4 -1.7118765195525242e+02   0  0  1  0  3  0  0
    4 -7.4359263273867998e+02   0  0  0  1  3  0  0
    5  1.0247277454099666e+05   4  0  1  0  0  0  0
    5  4.2078616945653595e+05   3  1  1  0  0  0  0
    5 -1.6935011616931957e+08   2  2  1  0  0  0  0
    5 -1.2680587192768426e+09   1  3  1  0  0  0  0
    5 -3.8823212073168492e+09   0  4  1  0  0  0  0
    5 -7.7418692627124256e+05   2  0  3  0  0  0  0
    5 -4.2733739811096750e+06   1  1  3  0  0  0  0
    5  1.9575360322177529e+07   0  2  3  0  0  0  0
    5 -2.6488052223572601e+05   0  0  5  0  0  0  0
    5  4.1129786362913012e+05   4  0  0  1  0  0  0
    5  3.9438941019969685e+06   3  1  0  1  0  0  0
    5  3.8509858632787067e+08   2  2  0  1  0  0  0
    5  6.4892219441969337e+09   1  3  0  1  0  0  0
    5  6.3522066666249329e+10   0  4  0  1  0  0  0
    5  3.6624614592348984e+06   2  0  2  1  0  0  0
    5 -1.5024953937480748e+07   1  1  2  1  0  0  0
    5  9.8650034016949391e+08   0  2  2  1  0  0  0
    5  3.9451426320975395e+06   0  0  4  1  0  0  0
    5  3.8494460299290498e+06   2  0  1  2  0  0  0
    5 -6.3004515961079347e+08   1  1  1  2  0  0  0
    5 -1.2779618141132439e+10   0  2  1  2  0  0  0
    5 -8.1205009963922560e+07   0  0  3  2  0  0  0
    5  4.2301327113579497e+07   2  0  0  3  0  0  0
    5  1.1175278525670216e+09   1  1  0  3  0  0  0
    5 -6.6499208996049643e+09   0  2  0  3  0  0  0
    5  1.9857427565905747e+08   0  0  2  3  0  0  0
    5  1.9998189981541252e+08   0  0  1  4  0  0  0
    5  7.5834724681023204e+08   0  0  0  5  0  0  0
    5  6.2580509283671294e+04   3  0  1  0  1  0  0
    5 -2.0858254891848778e+06   2  1  1  0  1  0  0
    5 -8.3756315948866010e+06   1  2  1  0  1  0  0
    5 -2.9550607603939801e+08   0  3  1  0  1  0  0
    5 -2.1257467705334854e+05   1  0  3  0  1  0  0
    5 -4.6054016467984542e+06   0  1  3  0  1  0  0
    5  1.0833079719478343e+05   3  0  0  1  1  0  0
    5  1.8048967345267569e+06   2  1  0  1  1  0  0
    5 -2.4951829224339526e+07   1  2  0  1  1  0  0
    5 -1.9173143547479439e+09   0  3  0  1  1  0  0
    5 -6.1883766030316986e+05   1  0  2  1  1  0  0
    5  1.2294482347749591e+07   0  1  2  1  1  0  0
    5 -1.0845269581255964e+06   1  0  1  2  1  0  0
    5 -1.8275095677989107e+08   0  1  1  2  1  0  0
    5  1.1186050938338645e+07   1  0  0  3  1  0  0
    5  2.0061825262504295e+08   0  1  0  3  1  0  0
    5 -4.0391004615049751e+04   2  0  1  0  2  0  0
    5  8.5933499316392117e+05   1  1  1  0  2  0  0
    5 -4.3696384648844302e+06   0  2  1  0  2  0  0
    5  2.4839803179613864e+04   0  0  3  0  2  0  0
