# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.21085 1.07399
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
  73 -4.3284176615905146e-04  2.3079992956720680e-04  6.4247383342890116e-04 -4.4029698696892317e-03  0.0000000000000000e+00 -9.7151732059164853e-01
  74 -3.6197047970521655e-04 -3.1658310212424526e-04 -1.0696996675326020e-03 -4.2569300324099054e-03  0.0000000000000000e+00 -1.0073738783351509e+00
  75 -2.6909843693070923e-04 -6.2078448357853202e-04 -2.6554585387810361e-03 -3.2687371293171818e-03  0.0000000000000000e+00 -1.0198750672348884e+00
  76 -1.0297715805823013e-04 -2.9633217433674026e-04 -3.7747464208635825e-03 -1.5857186002239904e-03  0.0000000000000000e+00 -1.0085589354383144e+00
  77  1.2326442374698370e-04  3.6313260927780969e-04 -4.1403103967495381e-03  4.1067549015842263e-04  0.0000000000000000e+00 -9.9330580865955242e-01
  78  2.6212195748173819e-04  7.3438835313912730e-04 -3.6017280170876358e-03  2.2217737700075926e-03  0.0000000000000000e+00 -9.9535229998628894e-01
  79  1.3762942276605275e-04  4.5276308660448212e-04 -2.2656562750726686e-03  3.5527505960756410e-03  0.0000000000000000e+00 -1.0224372415353853e+00
  80 -3.1791001205932416e-04 -1.7807848384982080e-04 -5.4786700779113845e-04  4.3256985770455340e-03  0.0000000000000000e+00 -1.0641127996990016e+00
  81 -7.4028701110319839e-04 -5.0728111757905722e-04  1.0874792223764301e-03  4.3123834892091146e-03  0.0000000000000000e+00 -1.0988846282271341e+00
  82 -5.6554855841732120e-04 -3.0041203939011705e-04  2.5437424788820064e-03  3.2693678452692583e-03  0.0000000000000000e+00 -1.1101640016939907e+00
  83  1.0404544356788731e-04  7.8715289846719780e-05  3.7604415635123746e-03  1.5303881540086094e-03  0.0000000000000000e+00 -1.0989194028940112e+00
  84  5.0166021070681269e-04  2.3341400074445334e-04  4.2168489076619010e-03 -3.7712159532006062e-04  0.0000000000000000e+00 -1.0851567050118802e+00
  85  2.2032279636503019e-04  2.9656703626849919e-04  3.5567301359019994e-03 -2.1892219638156409e-03  0.0000000000000000e+00 -1.0881226332253595e+00
  86 -2.9413876740143856e-04  3.7954603868504093e-04  2.1855152174655051e-03 -3.6696105054688558e-03  0.0000000000000000e+00 -1.1138046611757537e+00
  87 -4.9781646733167899e-04  1.9708786701029397e-04  5.8548431755838567e-04 -4.4292219779874043e-03  0.0000000000000000e+00 -1.1542163552129354e+00
  88 -3.9696238720569269e-04 -2.7797699286796881e-04 -1.1078180827946249e-03 -4.2509896191629008e-03  0.0000000000000000e+00 -1.1893350719263054e+00
  89 -2.2231637147737010e-04 -5.7452684485930698e-04 -2.6985839882944750e-03 -3.2209892943377075e-03  0.0000000000000000e+00 -1.2010153355651692e+00
  90 -4.0758168782880730e-05 -3.1208806774127534e-04 -3.8169351245112906e-03 -1.5294235613001663e-03  0.0000000000000000e+00 -1.1893351635636435e+00
  91  1.1437887562518539e-04  3.1600434930007838e-04 -4.1385368423262365e-03  4.6615417535928827e-04  0.0000000000000000e+00 -1.1743046889844588e+00
  92  1.9907342552678381e-04  7.3555494167682790e-04 -3.5587922049394368e-03  2.2850226619006791e-03  0.0000000000000000e+00 -1.1769040837085587e+00
  93  1.1445164358846119e-04  4.9917963188860078e-04 -2.2189848255880478e-03  3.5987202343090467e-03  0.0000000000000000e+00 -1.2044542547733121e+00
  94 -2.7366458661483252e-04 -1.7065920360637845e-04 -4.9510744545253331e-04  4.3251475825203788e-03  0.0000000000000000e+00 -1.2464730212248081e+00
  95 -7.0097796033812465e-04 -5.5917456700774171e-04  1.1542868775116636e-03  4.2803878660465176e-03  0.0000000000000000e+00 -1.2808301461752902e+00
  96 -5.8442103242859302e-04 -3.3930818459945792e-04  2.5942371344422838e-03  3.2223164233456379e-03  0.0000000000000000e+00 -1.2911815857490898e+00
  97  6.7053834833502739e-05  1.1404455852845455e-04  3.7746139232256943e-03  1.4626752666399658e-03  0.0000000000000000e+00 -1.2793928465496636e+00
  98  5.1083068593892956e-04  3.0543994914578764e-04  4.2098019832864696e-03 -4.4795421001541660e-04  0.0000000000000000e+00 -1.2658419914984842e+00
  99  2.6697057210499207e-04  3.0772047136521936e-04  3.5310172095966812e-03 -2.2346655869565197e-03  0.0000000000000000e+00 -1.2698889991618003e+00
 100 -2.8514942921410008e-04  3.1812290006748842e-04  2.1304376310055145e-03 -3.6940896872423934e-03  0.0000000000000000e+00 -1.2964203767971698e+00
 101 -5.5538797143337196e-04  1.5052246276968964e-04  5.2659062147224168e-04 -4.4507378550109949e-03  0.0000000000000000e+00 -1.3369345566778190e+00
 102 -4.4310129390140338e-04 -2.4827142727519710e-04 -1.1458252248827139e-03 -4.2451739647603433e-03  0.0000000000000000e+00 -1.3713077031996690e+00
 103 -1.8793776126130622e-04 -5.1829715322174901e-04 -2.7366410952072103e-03 -3.1734336253921012e-03  0.0000000000000000e+00 -1.3821058386107330e+00
 104  2.5649485175504957e-05 -3.1341382214772047e-04 -3.8563815883629602e-03 -1.4719905908606771e-03  0.0000000000000000e+00 -1.3701190039362818e+00
 105  1.1883469408774435e-04  2.6705719801378887e-04 -4.1376814955688089e-03  5.1946865646934290e-04  0.0000000000000000e+00 -1.3553707354011260e+00
 106  1.3721636449110332e-04  7.2112422013056825e-04 -3.5145551066277053e-03  2.3454216042403837e-03  0.0000000000000000e+00 -1.3585601925679829e+00
 107  7.6721241182097513e-05  5.3955317700635403e-04 -2.1701233876795225e-03  3.6470861178083949e-03  0.0000000000000000e+00 -1.3865274496463604e+00
 108 -2.3821117199587241e-04 -1.5076641520713513e-04 -4.4414993573184966e-04  4.3277097917056298e-03  0.0000000000000000e+00 -1.4287829305039557e+00
 109 -6.5130465854064596e-04 -6.0044210294639779e-04  1.2203876045364978e-03  4.2467333532428108e-03  0.0000000000000000e+00 -1.4627458180783011e+00
 110 -5.8935183030426274e-04 -3.8505093494330898e-04  2.6486525172195931e-03  3.1738251666205697e-03  0.0000000000000000e+00 -1.4721714739133231e+00
 111  2.7369081719667459e-05  1.3400404397066856e-04  3.7904350721355796e-03  1.3956212913305809e-03  0.0000000000000000e+00 -1.4598776547952093e+00
 112  5.0562688517170689e-04  3.7669234771760512e-04  4.1995172322774731e-03 -5.2030076034428267e-04  0.0000000000000000e+00 -1.4465055963826037e+00
 113  3.1011081782657848e-04  3.3358737862859402e-04  3.5047351553581236e-03 -2.2820833059939878e-03  0.0000000000000000e+00 -1.4515925897145234e+00
 114 -2.6260471281911260e-04  2.6326874719621423e-04  2.0770749822346434e-03 -3.7153107885121656e-03  0.0000000000000000e+00 -1.4790269024153726e+00
 115 -6.0202747084606113e-04  9.3321248697864152e-05  4.6592193701614772e-04 -4.4667562498640493e-03  0.0000000000000000e+00 -1.5196486485077785e+00
 116 -4.9708805316059259e-04 -2.3018133291834457e-04 -1.1847992372755916e-03 -4.2384046453053997e-03  0.0000000000000000e+00 -1.5532831233565088e+00
 117 -1.6757107168252340e-04 -4.5572044965276766e-04 -2.7701305370713019e-03 -3.1258781327550078e-03  0.0000000000000000e+00 -1.5631443098265465e+00
 118  9.2514050659083267e-05 -2.9906236142393207e-04 -3.8922762588920858e-03 -1.4130003788928309e-03  0.0000000000000000e+00 -1.5508861548547821e+00
 119  1.3652951559639580e-04  2.2047388611874804e-04 -4.1374971558203640e-03  5.7135755067087748e-04  0.0000000000000000e+00 -1.5364958976272807e+00
 120  8.0434710200652949e-05  6.9245041660456275e-04 -3.4695521367418786e-03  2.4024581132136564e-03  0.0000000000000000e+00 -1.5403127800069798e+00
 121  2.6281926286786959e-05  5.7030239657090206e-04 -2.1189489875346667e-03  3.6970383620994326e-03  0.0000000000000000e+00 -1.5686801091957641e+00
 122 -2.1472593575332991e-04 -1.2092205293171705e-04 -3.9481632822959231e-04  4.3339772606589720e-03  0.0000000000000000e+00 -1.6110552609496169e+00
 123 -5.9487297256771883e-04 -6.2867204430672684e-04  1.2848461535386647e-03  4.2124215520917500e-03  0.0000000000000000e+00 -1.6446306389558980e+00
 124 -5.7922826132905756e-04 -4.3400266058678971e-04  2.7063199663618347e-03  3.1241200381453425e-03  0.0000000000000000e+00 -1.6531435021492085e+00
 125 -1.1195269193951786e-05  1.3823229138219413e-04  3.8085611169201969e-03  1.3296930195174131e-03  0.0000000000000000e+00 -1.6403747041051095e+00
 126  4.8656006035516805e-04  4.4269523722262539e-04  4.1863742875869739e-03 -5.9358313785847709e-04  0.0000000000000000e+00 -1.6271696010790764e+00
 127  3.4609870940348851e-04  3.7256237924508163e-04  3.4772706650932602e-03 -2.3318707244803440e-03  0.0000000000000000e+00 -1.6332227012150125e+00
 128 -2.2885976138555686e-04  2.1813451439774663e-04  2.0254878380887554e-03 -3.7342066091840551e-03  0.0000000000000000e+00 -1.6616050685409389e+00
 129 -6.3499221065147383e-04  2.8373891688557320e-05  4.0372382523913114e-04 -4.4768718639099500e-03  0.0000000000000000e+00 -1.7023390466943864e+00
 130 -5.5505514983951183e-04 -2.2551011060257216e-04 -1.2257546847343908e-03 -4.2296483286019112e-03  0.0000000000000000e+00 -1.7352478555294841e+00
 131 -1.6180943885176741e-04 -3.9089441200657195e-04 -2.7998776563940867e-03 -3.0780866335664795e-03  0.0000000000000000e+00 -1.7441330998165874e+00
 132  1.5607793561268660e-04 -2.6888383030932805e-04 -3.9240000100799295e-03 -1.3521405216724628e-03  0.0000000000000000e+00 -1.7316133760783334e+00
 133  1.6642425510800235e-04  1.8026802158541380e-04 -4.1376649616971170e-03  6.2262963597839449e-04  0.0000000000000000e+00 -1.7176683776932775e+00
 134  3.2226135632847136e-05  6.5180159141003469e-04 -3.4243377842527846e-03  2.4558302365873699e-03  0.0000000000000000e+00 -1.7221514980112742e+00
 135 -3.4090303820416024e-05  5.8858402675236016e-04 -2.0654630136575248e-03  3.7475760980001244e-03  0.0000000000000000e+00 -1.7509274056170157e+00
 136 -2.0552651445778083e-04 -8.4409439698510225e-05 -3.4684509514758922e-04  4.3442218564778944e-03  0.0000000000000000e+00 -1.7933083302150490e+00
 137 -5.3573703791926853e-04 -6.4228677968355150e-04  1.3467846477042823e-03  4.1783929968529617e-03  0.0000000000000000e+00 -1.8264816098526673e+00
 138 -5.5398950171943017e-04 -4.8229624536319477e-04  2.7663287213250082e-03  3.0734277071255063e-03  0.0000000000000000e+00 -1.8341092901665830e+00
 139 -4.4944946406447245e-05  1.2747962697727633e-04  3.8293928060075281e-03  1.2653009583562579e-03  0.0000000000000000e+00 -1.8208857812663872e+00
 140  4.5508972426495014e-04  4.9939990775435550e-04  4.1708483091597000e-03 -6.6710999924458924e-04  0.0000000000000000e+00 -1.8078569647765670e+00
 141  3.7176407764813663e-04  4.2203766674440106e-04  3.4480494613702943e-03 -2.3842703257759700e-03  0.0000000000000000e+00 -1.8147801411104632e+00
 142 -1.8704227553819410e-04  1.8521385418535921e-04  1.9756130280362797e-03 -3.7518189939693596e-03  0.0000000000000000e+00 -1.8441367716458423e+00
 143 -6.5252132466345528e-04 -4.0947656783725590e-05  3.4035235893627852e-04 -4.4810636776612652e-03  0.0000000000000000e+00 -1.8849918835282757e+00
