
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    8 -1.0486085193365763e-09   4  0  0  4  0  0  0
    8 -5.0731877587307686e-09   3  1  0  4  0  0  0
    8 -9.0688091639461489e-09   2  2  0  4  0  0  0
    8 -2.1236447285900482e-08   1  3  0  4  0  0  0
    8 -8.2622240276512484e-09   0  4  0  4  0  0  0
    8  3.8008946848656437e-09   2  0  2  4  0  0  0
    8  3.1071394655113817e-08   1  1  2  4  0  0  0
    8  1.9161645805560291e-08   0  2  2  4  0  0  0
    8 -2.9049268369699272e-09   0  0  4  4  0  0  0
    8 -1.9075023246083777e-09   2  0  1  5  0  0  0
    8 -1.1562711939722440e-08   1  1  1  5  0  0  0
    8 -1.3588731768610910e-08   0  2  1  5  0  0  0
    8  2.6982601322812451e-09   0  0  3  5  0  0  0
    8  9.7386257649347499e-10   2  0  0  6  0  0  0
    8  3.1019328970125913e-09   1  1  0  6  0  0  0
    8  3.7112482306658839e-09   0  2  0  6  0  0  0
    8 -1.5417107064367211e-09   0  0  2  6  0  0  0
    8  2.8183121023430145e-10   0  0  1  7  0  0  0
    8  2.2529616766126881e-10   0  0  0  8  0  0  0
    8 -4.6819385465053021e-09   7  0  0  0  1  0  0
    8 -3.4042757093119275e-09   6  1  0  0  1  0  0
    8 -2.6043686457913566e-08   5  2  0  0  1  0  0
    8  7.2488043098690552e-09   4  3  0  0  1  0  0
    8  7.2488043098690552e-09   3  4  0  0  1  0  0
    8 -2.6043686457913566e-08   2  5  0  0  1  0  0
    8 -3.4042757093119275e-09   1  6  0  0  1  0  0
    8 -4.6819385465053021e-09   0  7  0  0  1  0  0
    8  7.3988230051998852e-09   5  0  2  0  1  0  0
    8  3.6092932042605740e-08   4  1  2  0  1  0  0
    8  5.1179319079380047e-08   3  2  2  0  1  0  0
    8 -7.0698171008539972e-10   2  3  2  0  1  0  0
    8  5.8149126489055943e-09   1  4  2  0  1  0  0
    8 -1.9418600855414878e-09   0  5  2  0  1  0  0
    8 -1.1926854868765918e-08   3  0  4  0  1  0  0
    8 -8.0722046156498057e-09   2  1  4  0  1  0  0
    8 -1.1141822695586910e-08   1  2  4  0  1  0  0
    8  1.7505792768366472e-09   0  3  4  0  1  0  0
    8 -2.9071202841264440e-11   1  0  6  0  1  0  0
    8 -2.9784230934855911e-10   0  1  6  0  1  0  0
    8 -1.4276432104922447e-09   5  0  1  1  1  0  0
    8 -4.5936205575895184e-08   4  1  1  1  1  0  0
    8 -3.8841969305909567e-08   3  2  1  1  1  0  0
    8 -3.8841969305909567e-08   2  3  1  1  1  0  0
    8 -4.5936205575895184e-08   1  4  1  1  1  0  0
    8 -1.4276432104922447e-09   0  5  1  1  1  0  0
    8  3.4660147199700205e-08   3  0  3  1  1  0  0
    8  2.7079617885323861e-08   2  1  3  1  1  0  0
    8  1.8209759206248990e-08   1  2  3  1  1  0  0
    8  4.5241495739031492e-09   0  3  3  1  1  0  0
    8 -7.6579964043358247e-10   1  0  5  1  1  0  0
    8 -4.5243315223950907e-09   0  1  5  1  1  0  0
    8 -1.9418600855414878e-09   5  0  0  2  1  0  0
    8  5.8149126489055943e-09   4  1  0  2  1  0  0
    8 -7.0698171008539972e-10   3  2  0  2  1  0  0
    8  5.1179319079380047e-08   2  3  0  2  1  0  0
    8  3.6092932042605740e-08   1  4  0  2  1  0  0
    8  7.3988230051998852e-09   0  5  0  2  1  0  0
    8 -2.2722849667111525e-08   3  0  2  2  1  0  0
    8 -4.5394802917421293e-08   2  1  2  2  1  0  0
    8 -4.5394802917421293e-08   1  2  2  2  1  0  0
    8 -2.2722849667111525e-08   0  3  2  2  1  0  0
    8  7.9370743967001540e-09   1  0  4  2  1  0  0
    8  6.2123208091232589e-09   0  1  4  2  1  0  0
    8  4.5241495739031492e-09   3  0  1  3  1  0  0
    8  1.8209759206248990e-08   2  1  1  3  1  0  0
    8  2.7079617885323861e-08   1  2  1  3  1  0  0
    8  3.4660147199700205e-08   0  3  1  3  1  0  0
    8 -1.3135350128913229e-08   1  0  3  3  1  0  0
    8 -1.3135350128913229e-08   0  1  3  3  1  0  0
    8  1.7505792768366472e-09   3  0  0  4  1  0  0
    8 -1.1141822695586910e-08   2  1  0  4  1  0  0
    8 -8.0722046156498057e-09   1  2  0  4  1  0  0
    8 -1.1926854868765918e-08   0  3  0  4  1  0  0
    8  6.2123208091232589e-09   1  0  2  4  1  0  0
    8  7.9370743967001540e-09   0  1  2  4  1  0  0
    8 -4.5243315223950907e-09   1  0  1  5  1  0  0
    8 -7.6579964043358247e-10   0  1  1  5  1  0  0
    8 -2.9784230934855911e-10   1  0  0  6  1  0  0
    8 -2.9071202841264440e-11   0  1  0  6  1  0  0
    8  3.7123520064373186e-09   6  0  0  0  2  0  0
    8  9.5145495543822199e-09   5  1  0  0  2  0  0
    8 -8.8387653590057017e-09   4  2  0  0  2  0  0
    8 -5.3147609026457675e-08   3  3  0  0  2  0  0
    8 -8.8387653590057017e-09   2  4  0  0  2  0  0
    8  9.5145495543822199e-09   1  5  0  0  2  0  0
    8  3.7123520064373186e-09   0  6  0  0  2  0  0
    8  5.1070413713264903e-09   4  0  2  0  2  0  0
    8 -1.1261235543765075e-08   3  1  2  0  2  0  0
    8 -2.7092446240152302e-09   2  2  2  0  2  0  0
    8  8.9243864387275591e-09   1  3  2  0  2  0  0
    8 -2.1812467699956478e-09   0  4  2  0  2  0  0
    8  2.1357547462811313e-09   2  0  4  0  2  0  0
    8  8.9800539432678333e-09   1  1  4  0  2  0  0
    8  1.2139324218654000e-09   0  2  4  0  2  0  0
    8  1.0817612954723533e-10   0  0  6  0  2  0  0
    8 -6.7293919377359864e-10   4  0  1  1  2  0  0
    8  3.2422422335730951e-08   3  1  1  1  2  0  0
    8 -5.5728783461715776e-08   2  2  1  1  2  0  0
    8  3.2422422335730951e-08   1  3  1  1  2  0  0
    8 -6.7293919377359864e-10   0  4  1  1  2  0  0
    8 -6.9738328444145471e-09   2  0  3  1  2  0  0
    8 -5.3691346470078692e-09   1  1  3  1  2  0  0
    8 -1.5137180659140151e-09   0  2  3  1  2  0  0
    8  1.9806232925759208e-09   0  0  5  1  2  0  0
    8 -2.1812467699956478e-09   4  0  0  2  2  0  0
    8  8.9243864387275591e-09   3  1  0  2  2  0  0
    8 -2.7092446240152302e-09   2  2  0  2  2  0  0
    8 -1.1261235543765075e-08   1  3  0  2  2  0  0
    8  5.1070413713264903e-09   0  4  0  2  2  0  0
    8  5.5690044744199399e-09   2  0  2  2  2  0  0
    8 -4.4426908830343172e-10   1  1  2  2  2  0  0
    8  5.5690044744199399e-09   0  2  2  2  2  0  0
    8 -1.9137250600542114e-09   0  0  4  2  2  0  0
    8 -1.5137180659140151e-09   2  0  1  3  2  0  0
    8 -5.3691346470078692e-09   1  1  1  3  2  0  0
    8 -6.9738328444145471e-09   0  2  1  3  2  0  0
    8  3.3913310177852273e-09   0  0  3  3  2  0  0
    8  1.2139324218654000e-09   2  0  0  4  2  0  0
    8  8.9800539432678333e-09   1  1  0  4  2  0  0
    8  2.1357547462811313e-09   0  2  0  4  2  0  0
    8 -1.9137250600542114e-09   0  0  2  4  2  0  0
    8  1.9806232925759208e-09   0  0  1  5  2  0  0
    8  1.0817612954723533e-10   0  0  0  6  2  0  0
    8 -4.0033816776939271e-10   5  0  0  0  3  0  0
    8  8.5085769343311530e-09   4  1  0  0  3  0  0
    8  4.9820436923363849e-08   3  2  0  0  3  0  0
    8  4.9820436923363849e-08   2  3  0  0  3  0  0
    8  8.5085769343311530e-09   1  4  0  0  3  0  0
    8 -4.0033816776939271e-10   0  5  0  0  3  0  0
    8 -6.6186524748531631e-09   3  0  2  0  3  0  0
    8  3.4040712598370029e-09   2  1  2  0  3  0  0
    8 -2.3176778332578112e-08   1  2  2  0  3  0  0
    8 -2.2547071149922336e-09   0  3  2  0  3  0  0
    8  1.5419230104152818e-09   1  0  4  0  3  0  0
    8  1.1682682644725059e-09   0  1  4  0  3  0  0
    8  2.1258764567219408e-09   3  0  1  1  3  0  0
    8  2.5816328910364644e-08   2  1  1  1  3  0  0
    8  2.5816328910364644e-08   1  2  1  1  3  0  0
    8  2.1258764567219408e-09   0  3  1  1  3  0  0
    8 -6.9973379982631225e-09   1  0  3  1  3  0  0
    8 -1.1992468049114611e-08   0  1  3  1  3  0  0
    8 -2.2547071149922336e-09   3  0  0  2  3  0  0
    8 -2.3176778332578112e-08   2  1  0  2  3  0  0
    8  3.4040712598370029e-09   1  2  0  2  3  0  0
    8 -6.6186524748531631e-09   0  3  0  2  3  0  0
    8  8.8375477583252387e-09   1  0  2  2  3  0  0
    8  8.8375477583252387e-09   0  1  2  2  3  0  0
    8 -1.1992468049114611e-08   1  0  1  3  3  0  0
    8 -6.9973379982631225e-09   0  1  1  3  3  0  0
    8  1.1682682644725059e-09   1  0  0  4  3  0  0
    8  1.5419230104152818e-09   0  1  0  4  3  0  0
    8 -4.9198594286105514e-09   4  0  0  0  4  0  0
    8 -3.6984091778617700e-08   3  1  0  0  4  0  0
    8 -5.7392680561298466e-08   2  2  0  0  4  0  0
    8 -3.6984091778617700e-08   1  3  0  0  4  0  0
    8 -4.9198594286105514e-09   0  4  0  0  4  0  0
    8 -6.8332697197644325e-09   2  0  2  0  4  0  0
    8 -6.6879437648234036e-09   1  1  2  0  4  0  0
    8 -1.1695472500743974e-09   0  2  2  0  4  0  0
    8  2.5399777234382500e-10   0  0  4  0  4  0  0
    8  2.6321096168714287e-09   2  0  1  1  4  0  0
    8 -5.9344534821037086e-09   1  1  1  1  4  0  0
    8  2.6321096168714287e-09   0  2  1  1  4  0  0
    8  1.5762362178026282e-09   0  0  3  1  4  0  0
    8 -1.1695472500743974e-09   2  0  0  2  4  0  0
    8 -6.6879437648234036e-09   1  1  0  2  4  0  0
    8 -6.8332697197644325e-09   0  2  0  2  4  0  0
    8  2.7044468282486848e-09   0  0  2  2  4  0  0
    8  1.5762362178026282e-09   0  0  1  3  4  0  0
    8  2.5399777234382500e-10   0  0  0  4  4  0  0
    8  1.4172295657566421e-08   3  0  0  0  5  0  0
    8  5.5744366753390719e-08   2  1  0  0  5  0  0
    8  5.5744366753390719e-08   1  2  0  0  5  0  0
    8  1.4172295657566421e-08   0  3  0  0  5  0  0
    8  2.9683523280941240e-09   1  0  2  0  5  0  0
    8  2.9758432038238133e-09   0  1  2  0  5  0  0
    8  2.3154366389069056e-09   1  0  1  1  5  0  0
    8  2.3154366389069056e-09   0  1  1  1  5  0  0
    8  2.9758432038238133e-09   1  0  0  2  5  0  0
    8  2.9683523280941240e-09   0  1  0  2  5  0  0
    8 -1.7608967527418983e-08   2  0  0  0  6  0  0
    8 -3.9483112164998451e-08   1  1  0  0  6  0  0
    8 -1.7608967527418983e-08   0  2  0  0  6  0  0
    8 -4.5831712577452916e-10   0  0  2  0  6  0  0
    8 -1.1932640181118773e-09   0  0  1  1  6  0  0
    8 -4.5831712577452916e-10   0  0  0  2  6  0  0
    8  1.0037712360221920e-08   1  0  0  0  7  0  0
    8  1.0037712360221920e-08   0  1  0  0  7  0  0
    8 -2.2423622370703332e-09   0  0  0  0  8  0  0
 -658  0.0000000000000000e+00   0  0  0  0  0  0  0
