
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    8  1.2357306940348406e-08   1  1  3  3  0  0  0
    8  6.2725548884455158e-08   0  2  3  3  0  0  0
    8 -8.8870150058788275e-10   0  0  5  3  0  0  0
    8 -3.6019374078537358e-08   4  0  0  4  0  0  0
    8  2.5625658065086737e-08   3  1  0  4  0  0  0
    8 -8.1675030713852062e-08   2  2  0  4  0  0  0
    8 -4.4047711649270472e-07   1  3  0  4  0  0  0
    8  3.6320296997555436e-07   0  4  0  4  0  0  0
    8 -7.5693719450239664e-08   2  0  2  4  0  0  0
    8 -8.7176621368480778e-09   1  1  2  4  0  0  0
    8  1.2925899298174166e-07   0  2  2  4  0  0  0
    8  1.5734778424244446e-09   0  0  4  4  0  0  0
    8  3.3595544697826144e-09   2  0  1  5  0  0  0
    8  1.4898533151981095e-09   1  1  1  5  0  0  0
    8 -3.9620479099376933e-08   0  2  1  5  0  0  0
    8 -8.8870150058788275e-10   0  0  3  5  0  0  0
    8 -3.9876443613047778e-09   2  0  0  6  0  0  0
    8  7.4138144959975928e-10   1  1  0  6  0  0  0
    8  1.3595349113195719e-08   0  2  0  6  0  0  0
    8 -4.0351742656606670e-11   0  0  2  6  0  0  0
    8  4.6179807206234422e-11   0  0  1  7  0  0  0
    8  5.0241335692634342e-11   0  0  0  8  0  0  0
    8  1.3031600566930127e-07   7  0  0  0  1  0  0
    8  6.6003447955229620e-08   6  1  0  0  1  0  0
    8  2.0481219918298411e-07   5  2  0  0  1  0  0
    8  4.0436786413903998e-07   4  3  0  0  1  0  0
    8  4.0436786413903998e-07   3  4  0  0  1  0  0
    8  2.0481219918298411e-07   2  5  0  0  1  0  0
    8  6.6003447955229620e-08   1  6  0  0  1  0  0
    8  1.3031600566930127e-07   0  7  0  0  1  0  0
    8  1.2415643004786738e-06   5  0  2  0  1  0  0
    8 -2.1805138899416470e-06   4  1  2  0  1  0  0
    8 -1.1590645816195307e-06   3  2  2  0  1  0  0
    8 -2.1746572490724206e-07   2  3  2  0  1  0  0
    8 -2.5128750959448969e-07   1  4  2  0  1  0  0
    8  3.5371239640735314e-07   0  5  2  0  1  0  0
    8 -1.5917758448346411e-06   3  0  4  0  1  0  0
    8 -1.2743850075734896e-07   2  1  4  0  1  0  0
    8  2.0118598531521612e-09   1  2  4  0  1  0  0
    8  7.4515207900130662e-08   0  3  4  0  1  0  0
    8 -3.3767249183375081e-10   1  0  6  0  1  0  0
    8  6.9410094400145846e-10   0  1  6  0  1  0  0
    8 -1.0355639249970036e-06   5  0  1  1  1  0  0
    8  1.4240149180519951e-06   4  1  1  1  1  0  0
    8  1.8674026102314061e-07   3  2  1  1  1  0  0
    8  1.8674026102314061e-07   2  3  1  1  1  0  0
    8  1.4240149180519951e-06   1  4  1  1  1  0  0
    8 -1.0355639249970036e-06   0  5  1  1  1  0  0
    8 -5.4620826766616196e-07   3  0  3  1  1  0  0
    8 -6.1832266313958300e-08   2  1  3  1  1  0  0
    8  4.6295255232455835e-09   1  2  3  1  1  0  0
    8  1.1196581352551160e-08   0  3  3  1  1  0  0
    8  6.6084357368362929e-10   1  0  5  1  1  0  0
    8 -7.1884249323222075e-10   0  1  5  1  1  0  0
    8  3.5371239640735314e-07   5  0  0  2  1  0  0
    8 -2.5128750959448969e-07   4  1  0  2  1  0  0
    8 -2.1746572490724206e-07   3  2  0  2  1  0  0
    8 -1.1590645816195307e-06   2  3  0  2  1  0  0
    8 -2.1805138899416470e-06   1  4  0  2  1  0  0
    8  1.2415643004786738e-06   0  5  0  2  1  0  0
    8  1.3465861160123834e-06   3  0  2  2  1  0  0
    8  1.2719953073620611e-07   2  1  2  2  1  0  0
    8  1.2719953073620611e-07   1  2  2  2  1  0  0
    8  1.3465861160123834e-06   0  3  2  2  1  0  0
    8 -6.1235414038769345e-10   1  0  4  2  1  0  0
    8 -2.8560486975965195e-09   0  1  4  2  1  0  0
    8  1.1196581352551160e-08   3  0  1  3  1  0  0
    8  4.6295255232455835e-09   2  1  1  3  1  0  0
    8 -6.1832266313958300e-08   1  2  1  3  1  0  0
    8 -5.4620826766616196e-07   0  3  1  3  1  0  0
    8  2.6480166547373749e-09   1  0  3  3  1  0  0
    8  2.6480166547373749e-09   0  1  3  3  1  0  0
    8  7.4515207900130662e-08   3  0  0  4  1  0  0
    8  2.0118598531521612e-09   2  1  0  4  1  0  0
    8 -1.2743850075734896e-07   1  2  0  4  1  0  0
    8 -1.5917758448346411e-06   0  3  0  4  1  0  0
    8 -2.8560486975965195e-09   1  0  2  4  1  0  0
    8 -6.1235414038769345e-10   0  1  2  4  1  0  0
    8 -7.1884249323222075e-10   1  0  1  5  1  0  0
    8  6.6084357368362929e-10   0  1  1  5  1  0  0
    8  6.9410094400145846e-10   1  0  0  6  1  0  0
    8 -3.3767249183375081e-10   0  1  0  6  1  0  0
    8  2.6656924716723099e-07   6  0  0  0  2  0  0
    8 -6.1768158516498258e-07   5  1  0  0  2  0  0
    8  1.2511318335981972e-08   4  2  0  0  2  0  0
    8  3.4868986414226682e-07   3  3  0  0  2  0  0
    8  1.2511318335981972e-08   2  4  0  0  2  0  0
    8 -6.1768158516498258e-07   1  5  0  0  2  0  0
    8  2.6656924716723099e-07   0  6  0  0  2  0  0
    8 -5.8268715225697837e-06   4  0  2  0  2  0  0
    8 -1.2017363586155196e-06   3  1  2  0  2  0  0
    8 -5.6368759359302449e-08   2  2  2  0  2  0  0
    8 -1.8514655058395189e-07   1  3  2  0  2  0  0
    8  4.0168743193380146e-07   0  4  2  0  2  0  0
    8 -8.3831168520174932e-09   2  0  4  0  2  0  0
    8 -4.6296703353024902e-09   1  1  4  0  2  0  0
    8  1.7836107131144744e-08   0  2  4  0  2  0  0
    8  2.9535412094322079e-10   0  0  6  0  2  0  0
    8 -5.3525397610742824e-07   4  0  1  1  2  0  0
    8  1.8503747595007135e-08   3  1  1  1  2  0  0
    8 -5.6615589472383419e-08   2  2  1  1  2  0  0
    8  1.8503747595007135e-08   1  3  1  1  2  0  0
    8 -5.3525397610742824e-07   0  4  1  1  2  0  0
    8  7.9848728066769531e-10   2  0  3  1  2  0  0
    8  1.2110033964971705e-08   1  1  3  1  2  0  0
    8 -1.5635171636447532e-08   0  2  3  1  2  0  0
    8 -9.0074917451758120e-11   0  0  5  1  2  0  0
    8  4.0168743193380146e-07   4  0  0  2  2  0  0
    8 -1.8514655058395189e-07   3  1  0  2  2  0  0
    8 -5.6368759359302449e-08   2  2  0  2  2  0  0
    8 -1.2017363586155196e-06   1  3  0  2  2  0  0
    8 -5.8268715225697837e-06   0  4  0  2  2  0  0
    8  8.6016980994630303e-09   2  0  2  2  2  0  0
    8 -1.2295004486083386e-08   1  1  2  2  2  0  0
    8  8.6016980994630303e-09   0  2  2  2  2  0  0
    8  7.9356691243356181e-10   0  0  4  2  2  0  0
    8 -1.5635171636447532e-08   2  0  1  3  2  0  0
    8  1.2110033964971705e-08   1  1  1  3  2  0  0
    8  7.9848728066769531e-10   0  2  1  3  2  0  0
    8 -1.5392810532801686e-09   0  0  3  3  2  0  0
    8  1.7836107131144744e-08   2  0  0  4  2  0  0
    8 -4.6296703353024902e-09   1  1  0  4  2  0  0
    8 -8.3831168520174932e-09   0  2  0  4  2  0  0
    8  7.9356691243356181e-10   0  0  2  4  2  0  0
    8 -9.0074917451758120e-11   0  0  1  5  2  0  0
    8  2.9535412094322079e-10   0  0  0  6  2  0  0
    8  4.2879773121624990e-07   5  0  0  0  3  0  0
    8 -1.4734541351166800e-07   4  1  0  0  3  0  0
    8  1.1663572051569817e-07   3  2  0  0  3  0  0
    8  1.1663572051569817e-07   2  3  0  0  3  0  0
    8 -1.4734541351166800e-07   1  4  0  0  3  0  0
    8  4.2879773121624990e-07   0  5  0  0  3  0  0
    8  2.8719267844858772e-08   3  0  2  0  3  0  0
    8 -5.9285788901458977e-09   2  1  2  0  3  0  0
    8 -3.9173869971739264e-08   1  2  2  0  3  0  0
    8  3.1582963288121252e-08   0  3  2  0  3  0  0
    8 -1.2202665267394621e-09   1  0  4  0  3  0  0
    8 -2.5425260416903544e-09   0  1  4  0  3  0  0
    8 -9.8245601430616916e-09   3  0  1  1  3  0  0
    8  5.9284020284916284e-08   2  1  1  1  3  0  0
    8  5.9284020284916284e-08   1  2  1  1  3  0  0
    8 -9.8245601430616916e-09   0  3  1  1  3  0  0
    8 -2.5288738457230653e-09   1  0  3  1  3  0  0
    8  5.7000497386865042e-10   0  1  3  1  3  0  0
    8  3.1582963288121252e-08   3  0  0  2  3  0  0
    8 -3.9173869971739264e-08   2  1  0  2  3  0  0
    8 -5.9285788901458977e-09   1  2  0  2  3  0  0
    8  2.8719267844858772e-08   0  3  0  2  3  0  0
    8  7.7074756805539750e-09   1  0  2  2  3  0  0
    8  7.7074756805539750e-09   0  1  2  2  3  0  0
    8  5.7000497386865042e-10   1  0  1  3  3  0  0
    8 -2.5288738457230653e-09   0  1  1  3  3  0  0
    8 -2.5425260416903544e-09   1  0  0  4  3  0  0
    8 -1.2202665267394621e-09   0  1  0  4  3  0  0
    8 -4.8740181634025357e-10   4  0  0  0  4  0  0
    8 -2.6756481893563266e-08   3  1  0  0  4  0  0
    8 -7.6905342644530116e-08   2  2  0  0  4  0  0
    8 -2.6756481893563266e-08   1  3  0  0  4  0  0
    8 -4.8740181634025357e-10   0  4  0  0  4  0  0
    8 -8.1612317994558679e-10   2  0  2  0  4  0  0
    8  2.4087260429158358e-08   1  1  2  0  4  0  0
    8 -1.3293197420709645e-08   0  2  2  0  4  0  0
    8 -1.7376176174660193e-10   0  0  4  0  4  0  0
    8 -7.9837600108941591e-09   2  0  1  1  4  0  0
    8 -6.3367539586845374e-08   1  1  1  1  4  0  0
    8 -7.9837600108941591e-09   0  2  1  1  4  0  0
    8  1.6032404014026360e-09   0  0  3  1  4  0  0
    8 -1.3293197420709645e-08   2  0  0  2  4  0  0
    8  2.4087260429158358e-08   1  1  0  2  4  0  0
    8 -8.1612317994558679e-10   0  2  0  2  4  0  0
    8 -2.3617931869891576e-09   0  0  2  2  4  0  0
    8  1.6032404014026360e-09   0  0  1  3  4  0  0
    8 -1.7376176174660193e-10   0  0  0  4  4  0  0
    8 -1.1157256784910816e-08   3  0  0  0  5  0  0
    8  8.1629894595673759e-08   2  1  0  0  5  0  0
    8  8.1629894595673759e-08   1  2  0  0  5  0  0
    8 -1.1157256784910816e-08   0  3  0  0  5  0  0
    8 -1.0616701764264880e-08   1  0  2  0  5  0  0
    8 -1.3108564075940047e-09   0  1  2  0  5  0  0
    8  6.7950431415743948e-09   1  0  1  1  5  0  0
    8  6.7950431415743948e-09   0  1  1  1  5  0  0
    8 -1.3108564075940047e-09   1  0  0  2  5  0  0
    8 -1.0616701764264880e-08   0  1  0  2  5  0  0
    8 -3.7902777136807372e-09   2  0  0  0  6  0  0
    8 -7.9125266889473349e-08   1  1  0  0  6  0  0
    8 -3.7902777136807372e-09   0  2  0  0  6  0  0
    8 -3.7081035675374680e-09   0  0  2  0  6  0  0
    8 -7.8310728597636065e-09   0  0  1  1  6  0  0
    8 -3.7081035675374680e-09   0  0  0  2  6  0  0
    8  2.1996411137346497e-23   1  0  0  0  7  0  0
    8  2.1996411137346497e-23   0  1  0  0  7  0  0
    8 -6.6007408851208836e-09   0  0  0  0  8  0  0
 -661  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50240
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    2 -2.8856186057808049e-10   1  1  0  0  0  0  0
    2 -7.1513244503643462e-11   0  0  1  1  0  0  0
    2  7.7570662181414564e-09   0  0  0  0  2  0  0
    3 -8.8190528652170326e-14   3  0  0  0  0  0  0
    3 -1.1127944279653492e-13   2  1  0  0  0  0  0
    3 -1.1127944279653492e-13   1  2  0  0  0  0  0
    3 -8.8190528652170326e-14   0  3  0  0  0  0  0
    3  1.8864764674762755e-13   1  0  2  0  0  0  0
    3 -3.1078184151917815e-15   0  1  2  0  0  0  0
    3 -4.0020812142125556e-14   1  0  1  1  0  0  0
    3 -4.0020812142125556e-14   0  1  1  1  0  0  0
    3 -3.1078184151917815e-15   1  0  0  2  0  0  0
    3  1.8864764674762755e-13   0  1  0  2  0  0  0
    3 -7.6480725947057580e-13   2  0  0  0  1  0  0
    3 -1.6422593759907555e-13   1  1  0  0  1  0  0
    3 -7.6480725947057580e-13   0  2  0  0  1  0  0
    3  1.6955143329398545e-13   0  0  2  0  1  0  0
    3 -1.1597517529217065e-13   0  0  1  1  1  0  0
    3  1.6955143329398545e-13   0  0  0  2  1  0  0
    3 -1.9154067720218573e-12   0  0  0  0  3  0  0
    4 -2.0754599483259518e-16   4  0  0  0  0  0  0
    4 -1.4680358837386898e-17   3  1  0  0  0  0  0
    4 -1.6859900647174971e-16   2  2  0  0  0  0  0
    4 -1.4680358837386898e-17   1  3  0  0  0  0  0
    4 -2.0754599483259518e-16   0  4  0  0  0  0  0
    4 -7.9437127654220041e-17   2  0  2  0  0  0  0
    4  1.1112392767037436e-16   1  1  2  0  0  0  0
    4  3.8427786397553658e-18   0  2  2  0  0  0  0
    4  2.6850214254216773e-17   0  0  4  0  0  0  0
    4 -1.4114803078045576e-16   2  0  1  1  0  0  0
    4 -4.0518952366220020e-16   1  1  1  1  0  0  0
    4 -1.4114803078045576e-16   0  2  1  1  0  0  0
    4 -1.8392053171609907e-17   0  0  3  1  0  0  0
    4  3.8427786397553658e-18   2  0  0  2  0  0  0
    4  1.1112392767037436e-16   1  1  0  2  0  0  0
    4 -7.9437127654220041e-17   0  2  0  2  0  0  0
    4 -5.9011814105339156e-17   0  0  2  2  0  0  0
    4 -1.8392053171609907e-17   0  0  1  3  0  0  0
    4  2.6850214254216773e-17   0  0  0  4  0  0  0
    4  2.9128000615019230e-16   3  0  0  0  1  0  0
    4 -2.2369544597593207e-15   2  1  0  0  1  0  0
    4 -2.2369544597593207e-15   1  2  0  0  1  0  0
    4  2.9128000615019230e-16   0  3  0  0  1  0  0
    4 -8.0488209757779314e-17   1  0  2  0  1  0  0
    4  3.2985021373563838e-16   0  1  2  0  1  0  0
    4 -8.0246273490289441e-16   1  0  1  1  1  0  0
    4 -8.0246273490289441e-16   0  1  1  1  1  0  0
    4  3.2985021373563838e-16   1  0  0  2  1  0  0
    4 -8.0488209757779314e-17   0  1  0  2  1  0  0
    4 -8.9481679545330054e-15   2  0  0  0  2  0  0
    4 -1.2099263262714004e-15   1  1  0  0  2  0  0
    4 -8.9481679545330054e-15   0  2  0  0  2  0  0
    4  4.8129862329744229e-15   0  0  2  0  2  0  0
    4 -1.4101423402575990e-15   0  0  1  1  2  0  0
    4  4.8129862329744229e-15   0  0  0  2  2  0  0
    4  1.6586220033998011e-13   0  0  0  0  4  0  0
    5  7.3218009478002670e-19   5  0  0  0  0  0  0
    5 -4.4407248234406328e-19   4  1  0  0  0  0  0
    5 -1.3615050331347565e-19   3  2  0  0  0  0  0
    5 -1.3615050331347565e-19   2  3  0  0  0  0  0
    5 -4.4407248234406328e-19   1  4  0  0  0  0  0
    5  7.3218009478002670e-19   0  5  0  0  0  0  0
    5  1.5429924482667539e-19   3  0  2  0  0  0  0
    5 -1.1853254621965026e-20   2  1  2  0  0  0  0
    5  2.9195270897703271e-20   1  2  2  0  0  0  0
    5  2.0021304893925390e-19   0  3  2  0  0  0  0
    5 -8.6850907702150537e-20   1  0  4  0  0  0  0
    5  4.2954903602883781e-21   0  1  4  0  0  0  0
    5 -1.4321185623707389e-19   3  0  1  1  0  0  0
    5  3.1895361805246778e-19   2  1  1  1  0  0  0
    5  3.1895361805246778e-19   1  2  1  1  0  0  0
    5 -1.4321185623707389e-19   0  3  1  1  0  0  0
    5  2.5220192825999313e-21   1  0  3  1  0  0  0
    5 -3.2637001016422754e-20   0  1  3  1  0  0  0
    5  2.0021304893925390e-19   3  0  0  2  0  0  0
    5  2.9195270897703271e-20   2  1  0  2  0  0  0
    5 -1.1853254621965026e-20   1  2  0  2  0  0  0
    5  1.5429924482667539e-19   0  3  0  2  0  0  0
    5  1.8531371642430117e-19   1  0  2  2  0  0  0
    5  1.8531371642430117e-19   0  1  2  2  0  0  0
    5 -3.2637001016422754e-20   1  0  1  3  0  0  0
    5  2.5220192825999313e-21   0  1  1  3  0  0  0
    5  4.2954903602883781e-21   1  0  0  4  0  0  0
    5 -8.6850907702150537e-20   0  1  0  4  0  0  0
    5 -4.4897874085182442e-18   4  0  0  0  1  0  0
    5 -1.5655661558550607e-18   3  1  0  0  1  0  0
    5  2.7569412171234131e-18   2  2  0  0  1  0  0
    5 -1.5655661558550607e-18   1  3  0  0  1  0  0
    5 -4.4897874085182442e-18   0  4  0  0  1  0  0
    5  8.0351468281702744e-19   2  0  2  0  1  0  0
    5 -3.3455204810793704e-19   1  1  2  0  1  0  0
    5 -3.8417532916334387e-19   0  2  2  0  1  0  0
    5 -1.7396723760308184e-19   0  0  4  0  1  0  0
    5 -3.6308107137137876e-19   2  0  1  1  1  0  0
    5 -5.1181010922900391e-19   1  1  1  1  1  0  0
    5 -3.6308107137137876e-19   0  2  1  1  1  0  0
    5  5.3007833721967613e-20   0  0  3  1  1  0  0
    5 -3.8417532916334387e-19   2  0  0  2  1  0  0
    5 -3.3455204810793704e-19   1  1  0  2  1  0  0
    5  8.0351468281702744e-19   0  2  0  2  1  0  0
    5  4.1772234809867718e-19   0  0  2  2  1  0  0
    5  5.3007833721967613e-20   0  0  1  3  1  0  0
    5 -1.7396723760308184e-19   0  0  0  4  1  0  0
    5  8.6854481138470343e-18   3  0  0  0  2  0  0
    5 -2.8219631859434188e-17   2  1  0  0  2  0  0
    5 -2.8219631859434188e-17   1  2  0  0  2  0  0
    5  8.6854481138470343e-18   0  3  0  0  2  0  0
    5 -3.8961784231445626e-20   1  0  2  0  2  0  0
    5  3.6287740977139646e-18   0  1  2  0  2  0  0
    5 -1.2887212353497388e-17   1  0  1  1  2  0  0
    5 -1.2887212353497388e-17   0  1  1  1  2  0  0
    5  3.6287740977139646e-18   1  0  0  2  2  0  0
    5 -3.8961784231445626e-20   0  1  0  2  2  0  0
    5  6.1699412583227245e-18   2  0  0  0  3  0  0
    5 -8.5373159853527076e-19   1  1  0  0  3  0  0
    5  6.1699412583227245e-18   0  2  0  0  3  0  0
    5 -3.1816882771436214e-17   0  0  2  0  3  0  0
    5 -1.7820680385288408e-17   0  0  1  1  3  0  0
    5 -3.1816882771436214e-17   0  0  0  2  3  0  0
    5 -1.0607283496439392e-15   0  0  0  0  5  0  0
    6 -1.4869971031352239e-21   6  0  0  0  0  0  0
    6  3.1242416675010897e-21   5  1  0  0  0  0  0
    6  8.2131458087373728e-22   4  2  0  0  0  0  0
    6 -2.1241427913307345e-21   3  3  0  0  0  0  0
    6  8.2131458087373728e-22   2  4  0  0  0  0  0
    6  3.1242416675010897e-21   1  5  0  0  0  0  0
    6 -1.4869971031352239e-21   0  6  0  0  0  0  0
    6 -7.9348629824359621e-21   4  0  2  0  0  0  0
    6 -4.0334251777262979e-22   3  1  2  0  0  0  0
    6  2.1644544734624357e-22   2  2  2  0  0  0  0
    6  3.8068196659824999e-22   1  3  2  0  0  0  0
    6 -1.4169062964575556e-21   0  4  2  0  0  0  0
    6  2.2635929756267575e-22   2  0  4  0  0  0  0
    6 -4.6666929090947240e-23   1  1  4  0  0  0  0
    6 -6.3403600661736945e-23   0  2  4  0  0  0  0
    6 -1.4871204455897141e-23   0  0  6  0  0  0  0
    6  1.1249856680826278e-22   4  0  1  1  0  0  0
    6 -6.7243856221929109e-22   3  1  1  1  0  0  0
    6 -5.7283356801801379e-22   2  2  1  1  0  0  0
    6 -6.7243856221929109e-22   1  3  1  1  0  0  0
    6  1.1249856680826278e-22   0  4  1  1  0  0  0
    6 -1.7361594890003626e-22   2  0  3  1  0  0  0
    6  4.0040812236975782e-23   1  1  3  1  0  0  0
    6  1.4254130471758793e-22   0  2  3  1  0  0  0
    6 -1.3567294088813361e-24   0  0  5  1  0  0  0
    6 -1.4169062964575556e-21   4  0  0  2  0  0  0
    6  3.8068196659824999e-22   3  1  0  2  0  0  0
    6  2.1644544734624357e-22   2  2  0  2  0  0  0
    6 -4.0334251777262979e-22   1  3  0  2  0  0  0
    6 -7.9348629824359621e-21   0  4  0  2  0  0  0
    6 -1.8815404552335995e-22   2  0  2  2  0  0  0
    6 -2.4128025958077228e-22   1  1  2  2  0  0  0
    6 -1.8815404552335995e-22   0  2  2  2  0  0  0
    6  5.3852297042563082e-23   0  0  4  2  0  0  0
    6  1.4254130471758793e-22   2  0  1  3  0  0  0
    6  4.0040812236975782e-23   1  1  1  3  0  0  0
    6 -1.7361594890003626e-22   0  2  1  3  0  0  0
    6 -9.9887585721682317e-23   0  0  3  3  0  0  0
    6 -6.3403600661736945e-23   2  0  0  4  0  0  0
    6 -4.6666929090947240e-23   1  1  0  4  0  0  0
    6  2.2635929756267575e-22   0  2  0  4  0  0  0
    6  5.3852297042563082e-23   0  0  2  4  0  0  0
    6 -1.3567294088813361e-24   0  0  1  5  0  0  0
    6 -1.4871204455897141e-23   0  0  0  6  0  0  0
    6  4.1486572133982690e-20   5  0  0  0  1  0  0
    6 -9.0183044994142646e-21   4  1  0  0  1  0  0
    6 -1.7630320359674968e-21   3  2  0  0  1  0  0
    6 -1.7630320359674968e-21   2  3  0  0  1  0  0
    6 -9.0183044994142646e-21   1  4  0  0  1  0  0
    6  4.1486572133982690e-20   0  5  0  0  1  0  0
    6 -3.2274579178342757e-21   3  0  2  0  1  0  0
    6 -1.5066558710750957e-21   2  1  2  0  1  0  0
    6  1.3594683734540890e-21   1  2  2  0  1  0  0
    6  5.9847904733352768e-21   0  3  2  0  1  0  0
    6  4.0960529110134539e-22   1  0  4  0  1  0  0
    6 -1.5828732402220576e-22   0  1  4  0  1  0  0
    6 -4.8677742250340475e-21   3  0  1  1  1  0  0
    6 -3.8567345344919842e-22   2  1  1  1  1  0  0
    6 -3.8567345344919842e-22   1  2  1  1  1  0  0
    6 -4.8677742250340475e-21   0  3  1  1  1  0  0
    6 -1.9585963676752773e-22   1  0  3  1  1  0  0
    6  6.0566058530817019e-22   0  1  3  1  1  0  0
    6  5.9847904733352768e-21   3  0  0  2  1  0  0
    6  1.3594683734540890e-21   2  1  0  2  1  0  0
    6 -1.5066558710750957e-21   1  2  0  2  1  0  0
    6 -3.2274579178342757e-21   0  3  0  2  1  0  0
    6 -1.0594590108243995e-21   1  0  2  2  1  0  0
    6 -1.0594590108243995e-21   0  1  2  2  1  0  0
    6  6.0566058530817019e-22   1  0  1  3  1  0  0
    6 -1.9585963676752773e-22   0  1  1  3  1  0  0
    6 -1.5828732402220576e-22   1  0  0  4  1  0  0
    6  4.0960529110134539e-22   0  1  0  4  1  0  0
    6  1.5479463009481804e-19   4  0  0  0  2  0  0
    6 -5.8284133130606936e-20   3  1  0  0  2  0  0
    6 -9.7538188122038323e-20   2  2  0  0  2  0  0
    6 -5.8284133130606936e-20   1  3  0  0  2  0  0
    6  1.5479463009481804e-19   0  4  0  0  2  0  0
    6  1.0001848689354496e-20   2  0  2  0  2  0  0
    6  9.7802343668827580e-21   1  1  2  0  2  0  0
    6 -8.5024232097887143e-21   0  2  2  0  2  0  0
    6 -2.1275968306711359e-21   0  0  4  0  2  0  0
    6  1.3811538026501996e-20   2  0  1  1  2  0  0
    6 -2.5594424376889200e-21   1  1  1  1  2  0  0
    6  1.3811538026501996e-20   0  2  1  1  2  0  0
    6  1.7059838717251246e-22   0  0  3  1  2  0  0
    6 -8.5024232097887143e-21   2  0  0  2  2  0  0
    6  9.7802343668827580e-21   1  1  0  2  2  0  0
    6  1.0001848689354496e-20   0  2  0  2  2  0  0
    6  6.5014997967371983e-21   0  0  2  2  2  0  0
    6  1.7059838717251246e-22   0  0  1  3  2  0  0
    6 -2.1275968306711359e-21   0  0  0  4  2  0  0
    6 -3.8649417429750686e-19   3  0  0  0  3  0  0
    6  6.5283100977166875e-19   2  1  0  0  3  0  0
    6  6.5283100977166875e-19   1  2  0  0  3  0  0
    6 -3.8649417429750686e-19   0  3  0  0  3  0  0
    6  3.5345396962106683e-21   1  0  2  0  3  0  0
    6 -4.0133756605350679e-20   0  1  2  0  3  0  0
    6  1.5146908555741383e-19   1  0  1  1  3  0  0
    6  1.5146908555741383e-19   0  1  1  1  3  0  0
    6 -4.0133756605350679e-20   1  0  0  2  3  0  0
    6  3.5345396962106683e-21   0  1  0  2  3  0  0
    6  1.0647930927643003e-19   2  0  0  0  4  0  0
    6 -3.2664572256362647e-18   1  1  0  0  4  0  0
    6  1.0647930927643003e-19   0  2  0  0  4  0  0
    6  7.6536060520763581e-20   0  0  2  0  4  0  0
    6 -1.3506767382211387e-19   0  0  1  1  4  0  0
    6  7.6536060520763581e-20   0  0  0  2  4  0  0
    6 -3.7085385701727787e-18   0  0  0  0  6  0  0
    7  2.5537001176766043e-24   7  0  0  0  0  0  0
    7 -1.7510486756240204e-24   6  1  0  0  0  0  0
    7  1.8126138991497065e-24   5  2  0  0  0  0  0
    7  6.3828303932186843e-24   4  3  0  0  0  0  0
    7  6.3828303932186843e-24   3  4  0  0  0  0  0
    7  1.8126138991497065e-24   2  5  0  0  0  0  0
    7 -1.7510486756240204e-24   1  6  0  0  0  0  0
    7  2.5537001176766043e-24   0  7  0  0  0  0  0
    7  1.4408819625954478e-23   5  0  2  0  0  0  0
    7 -2.3863459505848567e-23   4  1  2  0  0  0  0
    7 -1.0969043269193938e-23   3  2  2  0  0  0  0
    7 -1.3685116811610527e-24   2  3  2  0  0  0  0
    7 -5.0517493205027424e-24   1  4  2  0  0  0  0
    7  4.6117313975704156e-24   0  5  2  0  0  0  0
    7 -1.4540597116675008e-23   3  0  4  0  0  0  0
    7  2.2884467476133077e-25   2  1  4  0  0  0  0
    7 -2.1627980696256513e-25   1  2  4  0  0  0  0
    7  1.1170721693923763e-24   0  3  4  0  0  0  0
    7 -2.1738950683326853e-23   5  0  1  1  0  0  0
    7  2.3375786635524830e-23   4  1  1  1  0  0  0
    7 -1.2277955834604667e-24   3  2  1  1  0  0  0
    7 -1.2277955834604667e-24   2  3  1  1  0  0  0
    7  2.3375786635524830e-23   1  4  1  1  0  0  0
    7 -2.1738950683326853e-23   0  5  1  1  0  0  0
    7 -5.8322156434960651e-24   3  0  3  1  0  0  0
    7  6.2383055448501419e-25   1  2  3  1  0  0  0
    7 -5.5219673366067947e-25   0  3  3  1  0  0  0
    7  4.6117313975704156e-24   5  0  0  2  0  0  0
    7 -5.0517493205027424e-24   4  1  0  2  0  0  0
    7 -1.3685116811610527e-24   3  2  0  2  0  0  0
    7 -1.0969043269193938e-23   2  3  0  2  0  0  0
    7 -2.3863459505848567e-23   1  4  0  2  0  0  0
    7  1.4408819625954478e-23   0  5  0  2  0  0  0
    7  1.3724068625064298e-23   3  0  2  2  0  0  0
    7  1.3724068625064298e-23   0  3  2  2  0  0  0
    7 -5.5219673366067947e-25   3  0  1  3  0  0  0
    7  6.2383055448501419e-25   2  1  1  3  0  0  0
    7 -5.8322156434960651e-24   0  3  1  3  0  0  0
    7  1.1170721693923763e-24   3  0  0  4  0  0  0
    7 -2.1627980696256513e-25   2  1  0  4  0  0  0
    7  2.2884467476133077e-25   1  2  0  4  0  0  0
    7 -1.4540597116675008e-23   0  3  0  4  0  0  0
    7 -7.2536518442749355e-23   6  0  0  0  1  0  0
    7  1.8275529559439053e-22   5  1  0  0  1  0  0
    7  7.6774846082519302e-23   4  2  0  0  1  0  0
    7 -2.5471263086111991e-23   3  3  0  0  1  0  0
    7  7.6774846082519302e-23   2  4  0  0  1  0  0
    7  1.8275529559439053e-22   1  5  0  0  1  0  0
