
tpsa, NO = 5, NV = 7, INA = 48016
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    4  1.9954076381419389e+04   0  0  2  1  1  0  0
    4 -8.0318508050730350e+04   0  0  1  2  1  0  0
    4  4.1049420096942992e+05   0  0  0  3  1  0  0
    4  3.9737850088696115e+02   1  0  1  0  2  0  0
    4  4.4004662298205287e+04   0  1  1  0  2  0  0
    4 -4.7212109247607868e+03   1  0  0  1  2  0  0
    4 -1.2201644997153565e+05   0  1  0  1  2  0  0
    4 -1.3340860573655652e+02   0  0  1  0  3  0  0
    4  8.4035997215333987e+02   0  0  0  1  3  0  0
  -56  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 5, NV = 7, INA = 48019
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -1.3980162997396361e-01   0  0  1  0  0  0  0
    1  8.9386057384569717e-01   0  0  0  1  0  0  0
    2  5.1862161939999840e-01   1  0  1  0  0  0  0
    2  7.3332135119381405e+00   0  1  1  0  0  0  0
    2  1.6351448387558101e+00   1  0  0  1  0  0  0
    2 -5.1690946466016925e+01   0  1  0  1  0  0  0
    2  5.0483624396926896e-01   0  0  1  0  1  0  0
    2 -2.6972499367808919e-02   0  0  0  1  1  0  0
    3 -2.0529480104217594e+01   2  0  1  0  0  0  0
    3 -2.7726530908085147e+02   1  1  1  0  0  0  0
    3 -7.0442729686932244e+03   0  2  1  0  0  0  0
    3 -7.0943033827647398e+01   0  0  3  0  0  0  0
    3  1.5451304126979181e+02   2  0  0  1  0  0  0
    3 -1.5445295692484510e+03   1  1  0  1  0  0  0
    3 -7.7964800804830593e+04   0  2  0  1  0  0  0
    3 -9.4074152345402808e+00   0  0  2  1  0  0  0
    3 -1.8926133918161354e+03   0  0  1  2  0  0  0
    3  1.0175939475866535e+03   0  0  0  3  0  0  0
    3 -7.9877274766318038e+00   1  0  1  0  1  0  0
    3 -1.5296585865505540e+02   0  1  1  0  1  0  0
    3 -7.1711105340517477e+01   1  0  0  1  1  0  0
    3 -7.3256179421335082e+02   0  1  0  1  1  0  0
    3  4.6920203992978902e+00   0  0  1  0  2  0  0
    3  6.6751515973728424e+00   0  0  0  1  2  0  0
    4  7.4377191008505315e+02   3  0  1  0  0  0  0
    4 -1.9368670476158950e+03   2  1  1  0  0  0  0
    4  2.1558571027298411e+05   1  2  1  0  0  0  0
    4  4.7640607364926534e+06   0  3  1  0  0  0  0
    4 -3.2257902915552404e+02   1  0  3  0  0  0  0
    4 -4.2822945393541122e+03   0  1  3  0  0  0  0
    4  5.5689065745456846e+03   3  0  0  1  0  0  0
    4 -1.0627652606406500e+03   2  1  0  1  0  0  0
    4 -5.8224741999878618e+05   1  2  0  1  0  0  0
    4  9.0923342784942910e+06   0  3  0  1  0  0  0
    4 -3.8947920216569328e+03   1  0  2  1  0  0  0
    4 -1.9191184099099555e+05   0  1  2  1  0  0  0
    4  7.6417143137031948e+04   1  0  1  2  0  0  0
    4  1.1363233338565254e+06   0  1  1  2  0  0  0
    4  2.7968791856366995e+05   1  0  0  3  0  0  0
    4  9.5155298878743593e+05   0  1  0  3  0  0  0
    4 -7.4752821185979019e+02   2  0  1  0  1  0  0
    4  2.3796672644854025e+03   1  1  1  0  1  0  0
    4 -1.4094574180269759e+05   0  2  1  0  1  0  0
    4  2.1723227460292208e+02   0  0  3  0  1  0  0
    4 -2.9360602673367084e+03   2  0  0  1  1  0  0
    4  6.7988623123078520e+04   1  1  0  1  1  0  0
    4  1.2866321455012513e+06   0  2  0  1  1  0  0
    4 -2.5977953494657686e+02   0  0  2  1  1  0  0
    4 -9.7863111751074648e+03   0  0  1  2  1  0  0
    4 -3.8368673260153781e+04   0  0  0  3  1  0  0
    4  1.4584694770092136e+02   1  0  1  0  2  0  0
    4  1.2370707985760318e+03   0  1  1  0  2  0  0
    4  9.9734114899663746e+02   1  0  0  1  2  0  0
    4 -1.6268208846283293e+04   0  1  0  1  2  0  0
    4 -2.8067094713192148e+01   0  0  1  0  3  0  0
    4 -5.5413183624723558e+01   0  0  0  1  3  0  0
  -56  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 5, NV = 7, INA = 48020
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1  1.0000000000000000e+00   0  0  0  0  1  0  0
   -1  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 5, NV = 7, INA = 48021
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    1 -1.3004166988694194e-05   1  0  0  0  0  0  0
    1 -1.9437879664563340e-04   0  1  0  0  0  0  0
    1  1.9153246579844515e-02   0  0  0  0  1  0  0
    1  1.0000000000000000e+00   0  0  0  0  0  1  0
    2 -3.6472545811334092e-02   2  0  0  0  0  0  0
    2 -5.5039247023881419e+00   1  1  0  0  0  0  0
    2  1.3385130086813065e+01   0  2  0  0  0  0  0
    2  2.2756762341866774e-01   0  0  2  0  0  0  0
    2  7.0101717954845699e-01   0  0  1  1  0  0  0
    2 -2.3410819783087371e+00   0  0  0  2  0  0  0
    2  2.6443641176551397e-01   1  0  0  0  1  0  0
    2  3.8468945599760791e+00   0  1  0  0  1  0  0
    2 -1.1657547482276870e-03   0  0  0  0  2  0  0
    3 -5.3581011859499101e+00   3  0  0  0  0  0  0
    3  2.1180128582419638e+01   2  1  0  0  0  0  0
    3 -1.1518204653295757e+03   1  2  0  0  0  0  0
    3 -3.5497713533827104e+04   0  3  0  0  0  0  0
    3 -8.8544670166756809e+00   1  0  2  0  0  0  0
    3 -1.1133138127817072e+02   0  1  2  0  0  0  0
    3  3.6807754336357107e+01   1  0  1  1  0  0  0
    3  9.2163776478308625e+02   0  1  1  1  0  0  0
    3 -4.3288876598632294e+02   1  0  0  2  0  0  0
    3 -6.4267271329908735e+03   0  1  0  2  0  0  0
    3  4.4677862433630029e+00   2  0  0  0  1  0  0
    3 -2.1541960434719591e+01   1  1  0  0  1  0  0
    3  1.5074332245211644e+03   0  2  0  0  1  0  0
    3  5.0018653832497249e+00   0  0  2  0  1  0  0
    3  6.1784169475578885e+00   0  0  1  1  1  0  0
    3  9.1009142571828164e+01   0  0  0  2  1  0  0
    3 -1.3465494712613273e+00   1  0  0  0  2  0  0
    3 -3.1628669280264223e+01   0  1  0  0  2  0  0
    3  2.4677165611871299e-01   0  0  0  0  3  0  0
    4 -2.0213050960868170e+01   4  0  0  0  0  0  0
    4 -1.2994455276092513e+03   3  1  0  0  0  0  0
    4  1.7601927312361484e+04   2  2  0  0  0  0  0
    4  1.2825005939892679e+05   1  3  0  0  0  0  0
    4  1.2826889459939077e+07   0  4  0  0  0  0  0
    4  5.7950471919458110e+01   2  0  2  0  0  0  0
    4  6.5078979245933726e+02   1  1  2  0  0  0  0
    4 -1.8979307432585818e+05   0  2  2  0  0  0  0
    4 -2.6719990398717897e+01   0  0  4  0  0  0  0
    4 -3.9601486013687263e+03   2  0  1  1  0  0  0
    4 -1.2191637079271091e+04   1  1  1  1  0  0  0
    4  6.6195747120834677e+05   0  2  1  1  0  0  0
    4  1.2521506295469019e+03   0  0  3  1  0  0  0
    4 -9.0509574380377944e+03   2  0  0  2  0  0  0
    4  2.2873242088164773e+05   1  1  0  2  0  0  0
    4 -1.4192251640828517e+06   0  2  0  2  0  0  0
    4 -4.7862203586367204e+03   0  0  2  2  0  0  0
    4  4.8795908349571200e+03   0  0  1  3  0  0  0
