
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    8 -2.9168565182908015e-08   3  2  1  1  1  0  0
    8  2.9168565182908015e-08   2  3  1  1  1  0  0
    8 -1.5483822606296182e-08   1  4  1  1  1  0  0
    8 -5.5348131198596700e-08   0  5  1  1  1  0  0
    8  2.7223508712346541e-09   3  0  3  1  1  0  0
    8  3.0654462525734358e-08   2  1  3  1  1  0  0
    8 -6.6219492318457379e-08   1  2  3  1  1  0  0
    8  2.5394268298418947e-09   0  3  3  1  1  0  0
    8 -3.7661347118860597e-09   1  0  5  1  1  0  0
    8  1.6926963157503357e-09   0  1  5  1  1  0  0
    8  1.2315534473820665e-08   5  0  0  2  1  0  0
    8 -2.2955871449627491e-09   4  1  0  2  1  0  0
    8  3.6291629677030817e-08   3  2  0  2  1  0  0
    8 -6.0558130342694721e-09   2  3  0  2  1  0  0
    8  3.5294007139028001e-11   1  4  0  2  1  0  0
    8 -6.3021945305742985e-09   0  5  0  2  1  0  0
    8 -3.7893262871775200e-09   3  0  2  2  1  0  0
    8 -3.2154285251791925e-08   2  1  2  2  1  0  0
    8  3.2154285251791925e-08   1  2  2  2  1  0  0
    8  3.7893262871775200e-09   0  3  2  2  1  0  0
    8  3.7486696087913590e-09   1  0  4  2  1  0  0
    8 -2.3416381669610467e-08   0  1  4  2  1  0  0
    8 -2.5394268298418947e-09   3  0  1  3  1  0  0
    8  6.6219492318457379e-08   2  1  1  3  1  0  0
    8 -3.0654462525734358e-08   1  2  1  3  1  0  0
    8 -2.7223508712346541e-09   0  3  1  3  1  0  0
    8 -7.5310704453336126e-09   1  0  3  3  1  0  0
    8  7.5310704453336126e-09   0  1  3  3  1  0  0
    8 -4.7200373994727120e-10   3  0  0  4  1  0  0
    8  4.9020632908849611e-08   2  1  0  4  1  0  0
    8 -3.0629753271809041e-09   1  2  0  4  1  0  0
    8 -9.8861478679233528e-09   0  3  0  4  1  0  0
    8  2.3416381669610467e-08   1  0  2  4  1  0  0
    8 -3.7486696087913590e-09   0  1  2  4  1  0  0
    8 -1.6926963157503357e-09   1  0  1  5  1  0  0
    8  3.7661347118860597e-09   0  1  1  5  1  0  0
    8 -7.2940391865873064e-10   1  0  0  6  1  0  0
    8  2.0391313196367332e-10   0  1  0  6  1  0  0
    8 -1.0968416226415119e-08   6  0  0  0  2  0  0
    8 -9.1473103080757730e-09   5  1  0  0  2  0  0
    8  5.1781645321490549e-09   4  2  0  0  2  0  0
    8 -5.1781645321490549e-09   2  4  0  0  2  0  0
    8  9.1473103080757730e-09   1  5  0  0  2  0  0
    8  1.0968416226415119e-08   0  6  0  0  2  0  0
    8 -4.3326619559017930e-06   4  0  2  0  2  0  0
    8 -1.6191508252917320e-08   3  1  2  0  2  0  0
    8 -1.1681445966595205e-08   2  2  2  0  2  0  0
    8 -1.4156731015830797e-08   1  3  2  0  2  0  0
    8  7.6109748305806684e-09   0  4  2  0  2  0  0
    8 -1.2090146191851167e-09   2  0  4  0  2  0  0
    8  3.3284803048941751e-09   1  1  4  0  2  0  0
    8 -5.8498917785138981e-09   0  2  4  0  2  0  0
    8  6.2380275669673958e-10   0  0  6  0  2  0  0
    8  9.9127775327453716e-10   4  0  1  1  2  0  0
    8  8.8367082840315228e-09   3  1  1  1  2  0  0
    8 -8.8367082840315228e-09   1  3  1  1  2  0  0
    8 -9.9127775327453716e-10   0  4  1  1  2  0  0
    8 -4.9547693020418354e-09   2  0  3  1  2  0  0
    8 -2.9218414894316421e-08   1  1  3  1  2  0  0
    8 -3.5526023194835199e-09   0  2  3  1  2  0  0
    8 -5.3469187348348772e-10   0  0  5  1  2  0  0
    8 -7.6109748305806684e-09   4  0  0  2  2  0  0
    8  1.4156731015830797e-08   3  1  0  2  2  0  0
    8  1.1681445966595205e-08   2  2  0  2  2  0  0
    8  1.6191508252917320e-08   1  3  0  2  2  0  0
    8  4.3326619559017930e-06   0  4  0  2  2  0  0
    8 -6.2860696454354096e-09   2  0  2  2  2  0  0
    8  6.2860696454354096e-09   0  2  2  2  2  0  0
    8  4.1212760596869786e-09   0  0  4  2  2  0  0
    8  3.5526023194835199e-09   2  0  1  3  2  0  0
    8  2.9218414894316421e-08   1  1  1  3  2  0  0
    8  4.9547693020418354e-09   0  2  1  3  2  0  0
    8  5.8498917785138981e-09   2  0  0  4  2  0  0
    8 -3.3284803048941751e-09   1  1  0  4  2  0  0
    8  1.2090146191851167e-09   0  2  0  4  2  0  0
    8 -4.1212760596869786e-09   0  0  2  4  2  0  0
    8  5.3469187348348772e-10   0  0  1  5  2  0  0
    8 -6.2380275669673958e-10   0  0  0  6  2  0  0
    8  1.6928253785628428e-07   5  0  0  0  3  0  0
    8  2.9466982720640407e-09   4  1  0  0  3  0  0
    8  5.2694179934571085e-08   3  2  0  0  3  0  0
    8 -5.2694179934571085e-08   2  3  0  0  3  0  0
    8 -2.9466982720640407e-09   1  4  0  0  3  0  0
    8 -1.6928253785628428e-07   0  5  0  0  3  0  0
    8 -1.3347158131462678e-09   3  0  2  0  3  0  0
    8  1.0427929492926059e-08   2  1  2  0  3  0  0
    8  2.4265016338895422e-07   1  2  2  0  3  0  0
    8  1.0367666813127079e-08   0  3  2  0  3  0  0
    8  1.6301782708799578e-09   1  0  4  0  3  0  0
    8 -1.4535567509363365e-09   0  1  4  0  3  0  0
    8 -1.2071992850061677e-08   3  0  1  1  3  0  0
    8  7.7663551261475907e-08   2  1  1  1  3  0  0
    8 -7.7663551261475907e-08   1  2  1  1  3  0  0
    8  1.2071992850061677e-08   0  3  1  1  3  0  0
    8 -8.8212194741886534e-09   1  0  3  1  3  0  0
    8  7.5434153467790857e-08   0  1  3  1  3  0  0
    8 -1.0367666813127079e-08   3  0  0  2  3  0  0
    8 -2.4265016338895422e-07   2  1  0  2  3  0  0
    8 -1.0427929492926059e-08   1  2  0  2  3  0  0
    8  1.3347158131462678e-09   0  3  0  2  3  0  0
    8  2.4660710089128941e-08   1  0  2  2  3  0  0
    8 -2.4660710089128941e-08   0  1  2  2  3  0  0
    8 -7.5434153467790857e-08   1  0  1  3  3  0  0
    8  8.8212194741886534e-09   0  1  1  3  3  0  0
    8  1.4535567509363365e-09   1  0  0  4  3  0  0
    8 -1.6301782708799578e-09   0  1  0  4  3  0  0
    8  1.4787610125724126e-08   4  0  0  0  4  0  0
    8 -2.1926923213396190e-08   3  1  0  0  4  0  0
    8  2.1926923213396190e-08   1  3  0  0  4  0  0
    8 -1.4787610125724126e-08   0  4  0  0  4  0  0
    8 -7.1411529565147612e-09   2  0  2  0  4  0  0
    8 -1.2859639060907649e-08   1  1  2  0  4  0  0
    8 -1.1057285877043440e-08   0  2  2  0  4  0  0
    8  9.7590244447869418e-10   0  0  4  0  4  0  0
    8  5.9054310073114501e-10   2  0  1  1  4  0  0
    8 -5.9054310073114501e-10   0  2  1  1  4  0  0
    8 -2.1734052801627613e-09   0  0  3  1  4  0  0
    8  1.1057285877043440e-08   2  0  0  2  4  0  0
    8  1.2859639060907649e-08   1  1  0  2  4  0  0
    8  7.1411529565147612e-09   0  2  0  2  4  0  0
    8  2.1734052801627613e-09   0  0  1  3  4  0  0
    8 -9.7590244447869418e-10   0  0  0  4  4  0  0
    8 -6.8201992767957010e-09   3  0  0  0  5  0  0
    8  7.7003364921251326e-08   2  1  0  0  5  0  0
    8 -7.7003364921251326e-08   1  2  0  0  5  0  0
    8  6.8201992767957010e-09   0  3  0  0  5  0  0
    8  3.8713578253748806e-09   1  0  2  0  5  0  0
    8  1.8560839061142588e-08   0  1  2  0  5  0  0
    8  1.1958438834080689e-08   1  0  1  1  5  0  0
    8 -1.1958438834080689e-08   0  1  1  1  5  0  0
    8 -1.8560839061142588e-08   1  0  0  2  5  0  0
    8 -3.8713578253748806e-09   0  1  0  2  5  0  0
    8 -8.0240927324634255e-09   2  0  0  0  6  0  0
    8  8.0240927324634255e-09   0  2  0  0  6  0  0
    8 -6.7676801952750606e-10   0  0  2  0  6  0  0
    8  6.7676801952750606e-10   0  0  0  2  6  0  0
    8 -3.5137241323841938e-23   1  0  0  0  7  0  0
    8  3.5137241323841938e-23   0  1  0  0  7  0  0
 -608  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50238
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3 -1.3002922521579545e-14   3  0  0  0  0  0  0
    3 -8.7739921120064966e-14   2  1  0  0  0  0  0
    3  8.7739921120064966e-14   1  2  0  0  0  0  0
    3  1.3002922521579545e-14   0  3  0  0  0  0  0
    3  7.6172182230522818e-14   1  0  2  0  0  0  0
    3  1.6062821612037488e-15   0  1  2  0  0  0  0
    3 -3.6964877204135594e-14   1  0  1  1  0  0  0
    3  3.6964877204135594e-14   0  1  1  1  0  0  0
    3 -1.6062821612037488e-15   1  0  0  2  0  0  0
    3 -7.6172182230522818e-14   0  1  0  2  0  0  0
    3 -2.9096143567565278e-13   2  0  0  0  1  0  0
    3  2.9096143567565278e-13   0  2  0  0  1  0  0
    3  2.2516738941402533e-13   0  0  2  0  1  0  0
    3 -2.2516738941402533e-13   0  0  0  2  1  0  0
    4 -3.1479320860558976e-17   4  0  0  0  0  0  0
    4 -6.9183086126747173e-18   3  1  0  0  0  0  0
    4  6.9183086126747173e-18   1  3  0  0  0  0  0
    4  3.1479320860558976e-17   0  4  0  0  0  0  0
    4 -4.4758268355073261e-18   2  0  2  0  0  0  0
    4 -1.3522888400120207e-16   1  1  2  0  0  0  0
    4  3.8758347144344355e-17   0  2  2  0  0  0  0
    4  7.3932691988893034e-18   0  0  4  0  0  0  0
    4 -5.6090276547441375e-17   2  0  1  1  0  0  0
    4  5.6090276547441375e-17   0  2  1  1  0  0  0
    4 -3.9305334237284577e-17   0  0  3  1  0  0  0
    4 -3.8758347144344355e-17   2  0  0  2  0  0  0
    4  1.3522888400120207e-16   1  1  0  2  0  0  0
    4  4.4758268355073261e-18   0  2  0  2  0  0  0
    4  3.9305334237284577e-17   0  0  1  3  0  0  0
    4 -7.3932691988893034e-18   0  0  0  4  0  0  0
    4  9.9032640300705836e-17   3  0  0  0  1  0  0
    4 -5.3153216194876538e-16   2  1  0  0  1  0  0
    4  5.3153216194876538e-16   1  2  0  0  1  0  0
    4 -9.9032640300705836e-17   0  3  0  0  1  0  0
    4 -1.2052187190485086e-16   1  0  2  0  1  0  0
    4  2.4595188847203311e-16   0  1  2  0  1  0  0
    4 -1.2022975543970010e-16   1  0  1  1  1  0  0
    4  1.2022975543970010e-16   0  1  1  1  1  0  0
    4 -2.4595188847203311e-16   1  0  0  2  1  0  0
    4  1.2052187190485086e-16   0  1  0  2  1  0  0
    4 -2.5153016240183902e-15   2  0  0  0  2  0  0
    4  2.5153016240183902e-15   0  2  0  0  2  0  0
    4  3.6540438188174279e-15   0  0  2  0  2  0  0
    4 -3.6540438188174279e-15   0  0  0  2  2  0  0
    5  3.7364929275748203e-20   5  0  0  0  0  0  0
    5  7.8644385607331977e-20   4  1  0  0  0  0  0
    5  2.0295462498217376e-19   3  2  0  0  0  0  0
    5 -2.0295462498217376e-19   2  3  0  0  0  0  0
    5 -7.8644385607331977e-20   1  4  0  0  0  0  0
    5 -3.7364929275748203e-20   0  5  0  0  0  0  0
    5  1.1109597791002511e-20   3  0  2  0  0  0  0
    5  2.7511922081001178e-20   2  1  2  0  0  0  0
    5  1.0156580070900794e-19   1  2  2  0  0  0  0
    5  9.3741941564461894e-20   0  3  2  0  0  0  0
    5 -3.7591407338311513e-20   1  0  4  0  0  0  0
    5 -1.0564958480824288e-19   0  1  4  0  0  0  0
    5 -3.1878803882133618e-20   3  0  1  1  0  0  0
    5  4.0929476372895985e-19   2  1  1  1  0  0  0
    5 -4.0929476372895985e-19   1  2  1  1  0  0  0
    5  3.1878803882133618e-20   0  3  1  1  0  0  0
    5 -5.9094753599194502e-20   1  0  3  1  0  0  0
    5  9.7641399503664077e-21   0  1  3  1  0  0  0
    5 -9.3741941564461894e-20   3  0  0  2  0  0  0
    5 -1.0156580070900794e-19   2  1  0  2  0  0  0
    5 -2.7511922081001178e-20   1  2  0  2  0  0  0
    5 -1.1109597791002511e-20   0  3  0  2  0  0  0
    5  7.0510053702958216e-20   1  0  2  2  0  0  0
    5 -7.0510053702958216e-20   0  1  2  2  0  0  0
    5 -9.7641399503664077e-21   1  0  1  3  0  0  0
    5  5.9094753599194502e-20   0  1  1  3  0  0  0
    5  1.0564958480824288e-19   1  0  0  4  0  0  0
    5  3.7591407338311513e-20   0  1  0  4  0  0  0
    5 -3.5420177849625934e-19   4  0  0  0  1  0  0
    5  1.7019516033605901e-19   3  1  0  0  1  0  0
    5 -1.7019516033605901e-19   1  3  0  0  1  0  0
    5  3.5420177849625934e-19   0  4  0  0  1  0  0
    5 -3.1812902862783145e-19   2  0  2  0  1  0  0
    5 -4.1924561681161771e-19   1  1  2  0  1  0  0
    5  3.2235422127792020e-19   0  2  2  0  1  0  0
    5 -1.4095445133765466e-19   0  0  4  0  1  0  0
    5 -1.5302284570338501e-19   2  0  1  1  1  0  0
    5  1.5302284570338501e-19   0  2  1  1  1  0  0
    5 -5.1545129740634782e-20   0  0  3  1  1  0  0
    5 -3.2235422127792020e-19   2  0  0  2  1  0  0
    5  4.1924561681161771e-19   1  1  0  2  1  0  0
    5  3.1812902862783145e-19   0  2  0  2  1  0  0
    5  5.1545129740634782e-20   0  0  1  3  1  0  0
    5  1.4095445133765466e-19   0  0  0  4  1  0  0
    5  7.6535965402538537e-19   3  0  0  0  2  0  0
    5 -1.1707484665858268e-17   2  1  0  0  2  0  0
    5  1.1707484665858268e-17   1  2  0  0  2  0  0
    5 -7.6535965402538537e-19   0  3  0  0  2  0  0
    5  1.1444923036565000e-18   1  0  2  0  2  0  0
    5  2.7355836445410510e-17   0  1  2  0  2  0  0
    5  1.5077662370080956e-18   1  0  1  1  2  0  0
    5 -1.5077662370080956e-18   0  1  1  1  2  0  0
    5 -2.7355836445410510e-17   1  0  0  2  2  0  0
    5 -1.1444923036565000e-18   0  1  0  2  2  0  0
    5  3.8703130344329179e-18   2  0  0  0  3  0  0
    5 -3.8703130344329179e-18   0  2  0  0  3  0  0
    5 -3.0103971218447510e-17   0  0  2  0  3  0  0
    5  3.0103971218447510e-17   0  0  0  2  3  0  0
    6 -4.1422617319304267e-24   6  0  0  0  0  0  0
    6  1.7205888912096446e-22   5  1  0  0  0  0  0
    6 -2.1903989847961244e-22   4  2  0  0  0  0  0
    6  2.1903989847961244e-22   2  4  0  0  0  0  0
    6 -1.7205888912096446e-22   1  5  0  0  0  0  0
    6  4.1422617319304267e-24   0  6  0  0  0  0  0
    6 -1.2161902971447518e-21   4  0  2  0  0  0  0
    6  1.2130580896731870e-22   3  1  2  0  0  0  0
    6  8.1746918565240342e-22   2  2  2  0  0  0  0
    6 -3.2715283834803321e-22   1  3  2  0  0  0  0
    6  6.1323587306402841e-23   0  4  2  0  0  0  0
    6  1.3884135108472280e-23   2  0  4  0  0  0  0
    6  6.8673697335379062e-23   1  1  4  0  0  0  0
    6  4.6402661258128270e-23   0  2  4  0  0  0  0
    6 -6.5660762164964261e-24   0  0  6  0  0  0  0
    6 -1.0712664003985604e-22   4  0  1  1  0  0  0
    6 -2.5897737836908938e-22   3  1  1  1  0  0  0
    6  2.5897737836908938e-22   1  3  1  1  0  0  0
    6  1.0712664003985604e-22   0  4  1  1  0  0  0
    6  9.5898450293628840e-23   2  0  3  1  0  0  0
    6  8.3363763964376289e-23   1  1  3  1  0  0  0
    6 -1.4832783442826940e-22   0  2  3  1  0  0  0
    6  2.1482798094352471e-23   0  0  5  1  0  0  0
    6 -6.1323587306402841e-23   4  0  0  2  0  0  0
    6  3.2715283834803321e-22   3  1  0  2  0  0  0
    6 -8.1746918565240342e-22   2  2  0  2  0  0  0
    6 -1.2130580896731870e-22   1  3  0  2  0  0  0
    6  1.2161902971447518e-21   0  4  0  2  0  0  0
    6 -1.8384783135157436e-23   2  0  2  2  0  0  0
    6  1.8384783135157436e-23   0  2  2  2  0  0  0
    6  3.7031629908349907e-23   0  0  4  2  0  0  0
    6  1.4832783442826940e-22   2  0  1  3  0  0  0
    6 -8.3363763964376289e-23   1  1  1  3  0  0  0
    6 -9.5898450293628840e-23   0  2  1  3  0  0  0
    6 -4.6402661258128270e-23   2  0  0  4  0  0  0
    6 -6.8673697335379062e-23   1  1  0  4  0  0  0
    6 -1.3884135108472280e-23   0  2  0  4  0  0  0
    6 -3.7031629908349907e-23   0  0  2  4  0  0  0
    6 -2.1482798094352471e-23   0  0  1  5  0  0  0
    6  6.5660762164964261e-24   0  0  0  6  0  0  0
    6  3.1614593255834451e-21   5  0  0  0  1  0  0
    6 -1.8214923222408062e-21   4  1  0  0  1  0  0
    6 -6.8332677136817138e-22   3  2  0  0  1  0  0
    6  6.8332677136817138e-22   2  3  0  0  1  0  0
    6  1.8214923222408062e-21   1  4  0  0  1  0  0
    6 -3.1614593255834451e-21   0  5  0  0  1  0  0
    6 -4.3852415521547278e-22   3  0  2  0  1  0  0
    6  1.8982211064162316e-21   2  1  2  0  1  0  0
    6 -1.1151793335025649e-20   1  2  2  0  1  0  0
    6 -2.5910516057178118e-22   0  3  2  0  1  0  0
    6 -2.3889742949555735e-22   1  0  4  0  1  0  0
    6  9.6315080353088139e-22   0  1  4  0  1  0  0
    6 -1.8892072654777687e-21   3  0  1  1  1  0  0
    6 -3.1542854530929852e-21   2  1  1  1  1  0  0
    6  3.1542854530929852e-21   1  2  1  1  1  0  0
    6  1.8892072654777687e-21   0  3  1  1  1  0  0
    6  1.7056688002606649e-22   1  0  3  1  1  0  0
    6 -3.6996167331920940e-21   0  1  3  1  1  0  0
    6  2.5910516057178118e-22   3  0  0  2  1  0  0
    6  1.1151793335025649e-20   2  1  0  2  1  0  0
    6 -1.8982211064162316e-21   1  2  0  2  1  0  0
    6  4.3852415521547278e-22   0  3  0  2  1  0  0
    6 -1.8772413727336550e-21   1  0  2  2  1  0  0
    6  1.8772413727336550e-21   0  1  2  2  1  0  0
    6  3.6996167331920940e-21   1  0  1  3  1  0  0
    6 -1.7056688002606649e-22   0  1  1  3  1  0  0
    6 -9.6315080353088139e-22   1  0  0  4  1  0  0
    6  2.3889742949555735e-22   0  1  0  4  1  0  0
    6  3.7342248237030353e-20   4  0  0  0  2  0  0
    6 -8.3026135476722026e-21   3  1  0  0  2  0  0
    6  8.3026135476722026e-21   1  3  0  0  2  0  0
    6 -3.7342248237030353e-20   0  4  0  0  2  0  0
    6 -2.1437407688881589e-21   2  0  2  0  2  0  0
    6  4.5717132524043708e-21   1  1  2  0  2  0  0
    6  3.1861214492730385e-21   0  2  2  0  2  0  0
    6 -1.6262556070131634e-21   0  0  4  0  2  0  0
    6  3.0366342707010316e-22   2  0  1  1  2  0  0
    6 -3.0366342707010316e-22   0  2  1  1  2  0  0
    6  1.6576472596780380e-21   0  0  3  1  2  0  0
    6 -3.1861214492730385e-21   2  0  0  2  2  0  0
    6 -4.5717132524043708e-21   1  1  0  2  2  0  0
    6  2.1437407688881589e-21   0  2  0  2  2  0  0
    6 -1.6576472596780380e-21   0  0  1  3  2  0  0
    6  1.6262556070131634e-21   0  0  0  4  2  0  0
    6 -8.7435507592422047e-20   3  0  0  0  3  0  0
    6  7.0987941235046973e-19   2  1  0  0  3  0  0
    6 -7.0987941235046973e-19   1  2  0  0  3  0  0
    6  8.7435507592422047e-20   0  3  0  0  3  0  0
    6  3.6705955133718210e-21   1  0  2  0  3  0  0
    6  8.8275747477577570e-20   0  1  2  0  3  0  0
    6  4.0990103641914777e-20   1  0  1  1  3  0  0
    6 -4.0990103641914777e-20   0  1  1  1  3  0  0
    6 -8.8275747477577570e-20   1  0  0  2  3  0  0
    6 -3.6705955133718210e-21   0  1  0  2  3  0  0
    6 -2.0394362017471165e-19   2  0  0  0  4  0  0
    6  2.0394362017471165e-19   0  2  0  0  4  0  0
    6  8.4650449665803103e-20   0  0  2  0  4  0  0
    6 -8.4650449665803103e-20   0  0  0  2  4  0  0
    7 -9.1702656654333496e-25   6  1  0  0  0  0  0
    7  1.4402699239884127e-25   5  2  0  0  0  0  0
    7  1.2730853808239134e-24   4  3  0  0  0  0  0
    7 -1.2730853808239134e-24   3  4  0  0  0  0  0
    7 -1.4402699239884127e-25   2  5  0  0  0  0  0
    7  9.1702656654333496e-25   1  6  0  0  0  0  0
    7  2.5775549129629034e-25   4  1  2  0  0  0  0
    7 -1.6341362728020238e-24   3  2  2  0  0  0  0
    7  4.5008558857672328e-24   2  3  2  0  0  0  0
    7  1.7923673744774725e-25   0  5  2  0  0  0  0
    7  2.8847129407709468e-25   3  0  4  0  0  0  0
    7  1.5433304533528585e-25   2  1  4  0  0  0  0
    7  4.0726123213338378e-25   1  2  4  0  0  0  0
    7 -1.7676066745374748e-25   0  3  4  0  0  0  0
    7 -9.5396000280064995e-25   5  0  1  1  0  0  0
    7  5.2058836893042359e-25   4  1  1  1  0  0  0
    7  2.4933803037862600e-24   3  2  1  1  0  0  0
    7 -2.4933803037862600e-24   2  3  1  1  0  0  0
    7 -5.2058836893042359e-25   1  4  1  1  0  0  0
    7  9.5396000280064995e-25   0  5  1  1  0  0  0
    7 -1.7871568024081981e-25   3  0  3  1  0  0  0
    7 -1.1898296903029276e-24   2  1  3  1  0  0  0
    7  2.8219258028295084e-24   1  2  3  1  0  0  0
    7  1.3696485833062310e-25   1  0  5  1  0  0  0
    7 -1.5261423102743296e-25   0  1  5  1  0  0  0
    7 -1.7923673744774725e-25   5  0  0  2  0  0  0
    7 -4.5008558857672328e-24   3  2  0  2  0  0  0
    7  1.6341362728020238e-24   2  3  0  2  0  0  0
    7 -2.5775549129629034e-25   1  4  0  2  0  0  0
    7  4.0170453266849347e-25   3  0  2  2  0  0  0
    7  2.0720045818145930e-24   2  1  2  2  0  0  0
    7 -2.0720045818145930e-24   1  2  2  2  0  0  0
    7 -4.0170453266849347e-25   0  3  2  2  0  0  0
    7  3.4779198671238754e-25   0  1  4  2  0  0  0
    7 -2.8219258028295084e-24   2  1  1  3  0  0  0
    7  1.1898296903029276e-24   1  2  1  3  0  0  0
    7  1.7871568024081981e-25   0  3  1  3  0  0  0
    7  3.6616045294952516e-25   1  0  3  3  0  0  0
    7 -3.6616045294952516e-25   0  1  3  3  0  0  0
    7  1.7676066745374748e-25   3  0  0  4  0  0  0
    7 -4.0726123213338378e-25   2  1  0  4  0  0  0
    7 -1.5433304533528585e-25   1  2  0  4  0  0  0
    7 -2.8847129407709468e-25   0  3  0  4  0  0  0
    7 -3.4779198671238750e-25   1  0  2  4  0  0  0
    7  1.5261423102743296e-25   1  0  1  5  0  0  0
    7 -1.3696485833062310e-25   0  1  1  5  0  0  0
    7  1.4180752870810151e-24   6  0  0  0  1  0  0
    7 -1.1674956456781373e-24   5  1  0  0  1  0  0
    7  6.0424689430937723e-24   4  2  0  0  1  0  0
    7 -6.0424689430937723e-24   2  4  0  0  1  0  0
    7  1.1674956456781373e-24   1  5  0  0  1  0  0
    7 -1.4180752870810151e-24   0  6  0  0  1  0  0
    7 -1.9836450885078780e-22   4  0  2  0  1  0  0
    7  3.3203907112567823e-24   3  1  2  0  1  0  0
    7 -1.8182894309471103e-23   2  2  2  0  1  0  0
    7  9.7607362567385010e-24   1  3  2  0  1  0  0
    7  6.7106474797125252e-25   0  4  2  0  1  0  0
    7 -1.4373466891055602e-24   2  0  4  0  1  0  0
    7  6.8641886986243486e-25   1  1  4  0  1  0  0
    7 -1.7645089219461489e-24   0  2  4  0  1  0  0
    7 -7.4575180774833282e-24   4  0  1  1  1  0  0
    7  9.8719212723200370e-24   3  1  1  1  1  0  0
    7 -9.8719212723200370e-24   1  3  1  1  1  0  0
    7  7.4575180774833282e-24   0  4  1  1  1  0  0
    7 -1.6890533923775050e-24   2  0  3  1  1  0  0
    7 -4.8988857687274145e-24   1  1  3  1  1  0  0
    7  5.5814820538618727e-24   0  2  3  1  1  0  0
    7  5.0189562157680345e-25   0  0  5  1  1  0  0
    7 -6.7106474797125252e-25   4  0  0  2  1  0  0
    7 -9.7607362567385010e-24   3  1  0  2  1  0  0
    7  1.8182894309471103e-23   2  2  0  2  1  0  0
    7 -3.3203907112567823e-24   1  3  0  2  1  0  0
    7  1.9836450885078780e-22   0  4  0  2  1  0  0
    7  4.8303980521884739e-24   2  0  2  2  1  0  0
    7 -4.8303980521884739e-24   0  2  2  2  1  0  0
    7 -8.1826632849045413e-25   0  0  4  2  1  0  0
    7 -5.5814820538618727e-24   2  0  1  3  1  0  0
    7  4.8988857687274145e-24   1  1  1  3  1  0  0
    7  1.6890533923775050e-24   0  2  1  3  1  0  0
    7  1.7645089219461489e-24   2  0  0  4  1  0  0
    7 -6.8641886986243486e-25   1  1  0  4  1  0  0
    7  1.4373466891055602e-24   0  2  0  4  1  0  0
    7  8.1826632849045413e-25   0  0  2  4  1  0  0
    7 -5.0189562157680345e-25   0  0  1  5  1  0  0
    7 -2.6833613344538357e-22   5  0  0  0  2  0  0
    7 -2.7648078473770742e-23   4  1  0  0  2  0  0
    7 -1.6523849414760645e-22   3  2  0  0  2  0  0
    7  1.6523849414760645e-22   2  3  0  0  2  0  0
    7  2.7648078473770742e-23   1  4  0  0  2  0  0
    7  2.6833613344538357e-22   0  5  0  0  2  0  0
    7 -2.0715048266147704e-23   3  0  2  0  2  0  0
    7 -5.0222283511650527e-24   2  1  2  0  2  0  0
    7 -2.8675887428694661e-22   1  2  2  0  2  0  0
    7 -1.1482787371194990e-23   0  3  2  0  2  0  0
    7  2.5893219955642079e-24   1  0  4  0  2  0  0
    7  5.0548585201036324e-24   0  1  4  0  2  0  0
    7  6.7754955955137299e-24   3  0  1  1  2  0  0
    7 -7.4702610292055795e-23   2  1  1  1  2  0  0
    7  7.4702610292055795e-23   1  2  1  1  2  0  0
    7 -6.7754955955137299e-24   0  3  1  1  2  0  0
    7  4.8307306691576800e-24   1  0  3  1  2  0  0
    7  1.0968784078542171e-23   0  1  3  1  2  0  0
    7  1.1482787371194990e-23   3  0  0  2  2  0  0
    7  2.8675887428694661e-22   2  1  0  2  2  0  0
    7  5.0222283511650527e-24   1  2  0  2  2  0  0
    7  2.0715048266147704e-23   0  3  0  2  2  0  0
    7 -6.0144153707267872e-24   1  0  2  2  2  0  0
    7  6.0144153707267872e-24   0  1  2  2  2  0  0
    7 -1.0968784078542171e-23   1  0  1  3  2  0  0
    7 -4.8307306691576800e-24   0  1  1  3  2  0  0
    7 -5.0548585201036324e-24   1  0  0  4  2  0  0
    7 -2.5893219955642079e-24   0  1  0  4  2  0  0
    7 -3.9762410573006441e-22   4  0  0  0  3  0  0
    7  1.5477026673590012e-22   3  1  0  0  3  0  0
    7 -1.5477026673590012e-22   1  3  0  0  3  0  0
    7  3.9762410573006441e-22   0  4  0  0  3  0  0
    7  8.7375444580794576e-23   2  0  2  0  3  0  0
    7  5.1158936390270045e-22   1  1  2  0  3  0  0
    7  5.1648591300953862e-24   0  2  2  0  3  0  0
    7 -1.2413765292564047e-23   0  0  4  0  3  0  0
    7 -1.6172168098165864e-22   2  0  1  1  3  0  0
    7  1.6172168098165864e-22   0  2  1  1  3  0  0
    7 -4.5874325660128474e-23   0  0  3  1  3  0  0
    7 -5.1648591300953862e-24   2  0  0  2  3  0  0
    7 -5.1158936390270045e-22   1  1  0  2  3  0  0
    7 -8.7375444580794576e-23   0  2  0  2  3  0  0
    7  4.5874325660128474e-23   0  0  1  3  3  0  0
    7  1.2413765292564047e-23   0  0  0  4  3  0  0
    7  1.2752220385720502e-21   3  0  0  0  4  0  0
    7 -1.2488543465444504e-20   2  1  0  0  4  0  0
