
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -8.2103309588650695e-08   1  3  1  3  0  0  0
    8  5.4413699267718150e-07   0  4  1  3  0  0  0
    8  8.0185554029148532e-08   2  0  3  3  0  0  0
    8  4.5940406410534691e-08   1  1  3  3  0  0  0
    8  8.0185554029148532e-08   0  2  3  3  0  0  0
    8  5.7933172778604575e-09   0  0  5  3  0  0  0
    8 -3.6633038662331783e-09   4  0  0  4  0  0  0
    8 -9.3791883500078653e-09   3  1  0  4  0  0  0
    8 -2.4972114247081257e-07   2  2  0  4  0  0  0
    8  6.9112801795355531e-08   1  3  0  4  0  0  0
    8  3.9938065700034884e-07   0  4  0  4  0  0  0
    8 -1.5014664493742590e-08   2  0  2  4  0  0  0
    8  9.9536996641959533e-08   1  1  2  4  0  0  0
    8  7.3762926673913514e-08   0  2  2  4  0  0  0
    8 -6.5573307040148187e-09   0  0  4  4  0  0  0
    8  3.7054847079176515e-08   2  0  1  5  0  0  0
    8 -1.7628128140443408e-08   1  1  1  5  0  0  0
    8  1.8284312797295904e-08   0  2  1  5  0  0  0
    8  5.7933172778604575e-09   0  0  3  5  0  0  0
    8  7.1998549334160692e-08   2  0  0  6  0  0  0
    8 -6.0951581822864110e-08   1  1  0  6  0  0  0
    8 -4.3481836582229496e-09   0  2  0  6  0  0  0
    8  1.0560101779429769e-08   0  0  2  6  0  0  0
    8  1.3606844473344976e-08   0  0  1  7  0  0  0
    8 -4.0882088360784654e-09   0  0  0  8  0  0  0
    8  1.7174895113510779e-08   7  0  0  0  1  0  0
    8 -7.9214065818716220e-08   6  1  0  0  1  0  0
    8  1.1661827337255219e-07   5  2  0  0  1  0  0
    8  8.0389635868261611e-09   4  3  0  0  1  0  0
    8  8.0389635868261611e-09   3  4  0  0  1  0  0
    8  1.1661827337255219e-07   2  5  0  0  1  0  0
    8 -7.9214065818716220e-08   1  6  0  0  1  0  0
    8  1.7174895113510779e-08   0  7  0  0  1  0  0
    8  1.0196220329332622e-05   5  0  2  0  1  0  0
    8 -2.7366355630123020e-06   4  1  2  0  1  0  0
    8 -7.6749251041953393e-07   3  2  2  0  1  0  0
    8 -1.3743242294387722e-07   2  3  2  0  1  0  0
    8  4.2115229872187987e-08   1  4  2  0  1  0  0
    8  6.7567449960875843e-08   0  5  2  0  1  0  0
    8 -7.4809911777411978e-07   3  0  4  0  1  0  0
    8  1.7524864580477306e-07   2  1  4  0  1  0  0
    8 -1.8520834846701097e-07   1  2  4  0  1  0  0
    8  1.2451954145640627e-08   0  3  4  0  1  0  0
    8 -2.9747848133178759e-08   1  0  6  0  1  0  0
    8 -1.1100987476740707e-08   0  1  6  0  1  0  0
    8 -1.1219874243478969e-07   5  0  1  1  1  0  0
    8  2.8883268884737863e-07   4  1  1  1  1  0  0
    8 -5.6463474496524010e-08   3  2  1  1  1  0  0
    8 -5.6463474496524010e-08   2  3  1  1  1  0  0
    8  2.8883268884737863e-07   1  4  1  1  1  0  0
    8 -1.1219874243478969e-07   0  5  1  1  1  0  0
    8 -2.5510813513462342e-07   3  0  3  1  1  0  0
    8 -3.3800552814630464e-07   2  1  3  1  1  0  0
    8 -2.8410793109085321e-07   1  2  3  1  1  0  0
    8 -4.7089205836044456e-08   0  3  3  1  1  0  0
    8  6.6019183566569783e-08   1  0  5  1  1  0  0
    8 -7.4464071916647002e-08   0  1  5  1  1  0  0
    8  6.7567449960875843e-08   5  0  0  2  1  0  0
    8  4.2115229872187987e-08   4  1  0  2  1  0  0
    8 -1.3743242294387722e-07   3  2  0  2  1  0  0
    8 -7.6749251041953393e-07   2  3  0  2  1  0  0
    8 -2.7366355630123020e-06   1  4  0  2  1  0  0
    8  1.0196220329332622e-05   0  5  0  2  1  0  0
    8  2.2752783920874372e-07   3  0  2  2  1  0  0
    8 -1.4658851759218706e-07   2  1  2  2  1  0  0
    8 -1.4658851759218706e-07   1  2  2  2  1  0  0
    8  2.2752783920874372e-07   0  3  2  2  1  0  0
    8 -1.0360912931654573e-07   1  0  4  2  1  0  0
    8  4.3755573617823083e-08   0  1  4  2  1  0  0
    8 -4.7089205836044456e-08   3  0  1  3  1  0  0
    8 -2.8410793109085321e-07   2  1  1  3  1  0  0
    8 -3.3800552814630464e-07   1  2  1  3  1  0  0
    8 -2.5510813513462342e-07   0  3  1  3  1  0  0
    8  1.8225134741086310e-08   1  0  3  3  1  0  0
    8  1.8225134741086310e-08   0  1  3  3  1  0  0
    8  1.2451954145640627e-08   3  0  0  4  1  0  0
    8 -1.8520834846701097e-07   2  1  0  4  1  0  0
    8  1.7524864580477306e-07   1  2  0  4  1  0  0
    8 -7.4809911777411978e-07   0  3  0  4  1  0  0
    8  4.3755573617823083e-08   1  0  2  4  1  0  0
    8 -1.0360912931654573e-07   0  1  2  4  1  0  0
    8 -7.4464071916647002e-08   1  0  1  5  1  0  0
    8  6.6019183566569783e-08   0  1  1  5  1  0  0
    8 -1.1100987476740707e-08   1  0  0  6  1  0  0
    8 -2.9747848133178759e-08   0  1  0  6  1  0  0
    8  4.3319239053013819e-08   6  0  0  0  2  0  0
    8 -7.9045045120675045e-08   5  1  0  0  2  0  0
    8  3.2883205153214913e-08   4  2  0  0  2  0  0
    8  1.0342394257198276e-07   3  3  0  0  2  0  0
    8  3.2883205153214913e-08   2  4  0  0  2  0  0
    8 -7.9045045120675045e-08   1  5  0  0  2  0  0
    8  4.3319239053013819e-08   0  6  0  0  2  0  0
    8 -4.9998595141859945e-06   4  0  2  0  2  0  0
    8 -3.4895356904762992e-07   3  1  2  0  2  0  0
    8  1.3291488831754930e-07   2  2  2  0  2  0  0
    8 -1.5346300455653039e-07   1  3  2  0  2  0  0
    8  3.4813645877606462e-08   0  4  2  0  2  0  0
    8  1.1565235460537886e-07   2  0  4  0  2  0  0
    8  2.4238732091746517e-07   1  1  4  0  2  0  0
    8 -1.2324564805673436e-08   0  2  4  0  2  0  0
    8  3.3723160335488924e-09   0  0  6  0  2  0  0
    8 -2.8798290187897419e-07   4  0  1  1  2  0  0
    8 -2.6668746981717016e-07   3  1  1  1  2  0  0
    8  6.7051531218994951e-07   2  2  1  1  2  0  0
    8 -2.6668746981717016e-07   1  3  1  1  2  0  0
    8 -2.8798290187897419e-07   0  4  1  1  2  0  0
    8  6.5429331854115830e-08   2  0  3  1  2  0  0
    8 -6.4116909501109779e-08   1  1  3  1  2  0  0
    8 -1.5786226946245671e-07   0  2  3  1  2  0  0
    8  1.3015275203267417e-08   0  0  5  1  2  0  0
    8  3.4813645877606462e-08   4  0  0  2  2  0  0
    8 -1.5346300455653039e-07   3  1  0  2  2  0  0
    8  1.3291488831754930e-07   2  2  0  2  2  0  0
    8 -3.4895356904762992e-07   1  3  0  2  2  0  0
    8 -4.9998595141859945e-06   0  4  0  2  2  0  0
    8 -2.3024563113962858e-07   2  0  2  2  2  0  0
    8 -9.0250051421644138e-08   1  1  2  2  2  0  0
    8 -2.3024563113962858e-07   0  2  2  2  2  0  0
    8 -1.0631529453330363e-08   0  0  4  2  2  0  0
    8 -1.5786226946245671e-07   2  0  1  3  2  0  0
    8 -6.4116909501109779e-08   1  1  1  3  2  0  0
    8  6.5429331854115830e-08   0  2  1  3  2  0  0
    8 -1.2583008693835912e-08   0  0  3  3  2  0  0
    8 -1.2324564805673436e-08   2  0  0  4  2  0  0
    8  2.4238732091746517e-07   1  1  0  4  2  0  0
    8  1.1565235460537886e-07   0  2  0  4  2  0  0
    8 -1.0631529453330363e-08   0  0  2  4  2  0  0
    8  1.3015275203267417e-08   0  0  1  5  2  0  0
    8  3.3723160335488924e-09   0  0  0  6  2  0  0
    8  2.2945081281687584e-08   5  0  0  0  3  0  0
    8  5.1194286252552098e-08   4  1  0  0  3  0  0
    8  1.0136595937802119e-07   3  2  0  0  3  0  0
    8  1.0136595937802119e-07   2  3  0  0  3  0  0
    8  5.1194286252552098e-08   1  4  0  0  3  0  0
    8  2.2945081281687584e-08   0  5  0  0  3  0  0
    8  1.4420707927501422e-07   3  0  2  0  3  0  0
    8 -2.0557378696288964e-07   2  1  2  0  3  0  0
    8  5.4333640022899616e-07   1  2  2  0  3  0  0
    8 -1.5637225504587855e-08   0  3  2  0  3  0  0
    8 -6.8636516445403182e-08   1  0  4  0  3  0  0
    8  7.7486485288619868e-09   0  1  4  0  3  0  0
    8  1.7232549035289286e-07   3  0  1  1  3  0  0
    8  3.3236725709368709e-07   2  1  1  1  3  0  0
    8  3.3236725709368709e-07   1  2  1  1  3  0  0
    8  1.7232549035289286e-07   0  3  1  1  3  0  0
    8 -3.9653744590700320e-08   1  0  3  1  3  0  0
    8  1.5171649954571116e-07   0  1  3  1  3  0  0
    8 -1.5637225504587855e-08   3  0  0  2  3  0  0
    8  5.4333640022899616e-07   2  1  0  2  3  0  0
    8 -2.0557378696288964e-07   1  2  0  2  3  0  0
    8  1.4420707927501422e-07   0  3  0  2  3  0  0
    8  4.5950877847294538e-08   1  0  2  2  3  0  0
    8  4.5950877847294538e-08   0  1  2  2  3  0  0
    8  1.5171649954571116e-07   1  0  1  3  3  0  0
    8 -3.9653744590700320e-08   0  1  1  3  3  0  0
    8  7.7486485288619868e-09   1  0  0  4  3  0  0
    8 -6.8636516445403182e-08   0  1  0  4  3  0  0
    8 -1.6594083737380436e-08   4  0  0  0  4  0  0
    8  2.5605652171185709e-08   3  1  0  0  4  0  0
    8 -2.8981626944047423e-07   2  2  0  0  4  0  0
    8  2.5605652171185709e-08   1  3  0  0  4  0  0
    8 -1.6594083737380436e-08   0  4  0  0  4  0  0
    8  1.3544916065817179e-07   2  0  2  0  4  0  0
    8 -2.2102404683968985e-08   1  1  2  0  4  0  0
    8  3.3349171742793911e-09   0  2  2  0  4  0  0
    8  9.9064462344573047e-09   0  0  4  0  4  0  0
    8 -4.4384796343456373e-08   2  0  1  1  4  0  0
    8 -1.2590722554447208e-07   1  1  1  1  4  0  0
    8 -4.4384796343456373e-08   0  2  1  1  4  0  0
    8 -1.2856871837021854e-08   0  0  3  1  4  0  0
    8  3.3349171742793911e-09   2  0  0  2  4  0  0
    8 -2.2102404683968985e-08   1  1  0  2  4  0  0
    8  1.3544916065817179e-07   0  2  0  2  4  0  0
    8  5.5057102998600362e-10   0  0  2  2  4  0  0
    8 -1.2856871837021854e-08   0  0  1  3  4  0  0
    8  9.9064462344573047e-09   0  0  0  4  4  0  0
    8  5.6437290851285288e-08   3  0  0  0  5  0  0
    8  2.9026383793070018e-08   2  1  0  0  5  0  0
    8  2.9026383793070018e-08   1  2  0  0  5  0  0
    8  5.6437290851285288e-08   0  3  0  0  5  0  0
    8  2.4541148076647378e-08   1  0  2  0  5  0  0
    8 -1.8727586644106076e-09   0  1  2  0  5  0  0
    8 -1.0734603453985479e-08   1  0  1  1  5  0  0
    8 -1.0734603453985479e-08   0  1  1  1  5  0  0
    8 -1.8727586644106076e-09   1  0  0  2  5  0  0
    8  2.4541148076647378e-08   0  1  0  2  5  0  0
    8  4.4012134622253333e-08   2  0  0  0  6  0  0
    8 -4.0454504302920551e-07   1  1  0  0  6  0  0
    8  4.4012134622253333e-08   0  2  0  0  6  0  0
    8 -2.4726696214996255e-08   0  0  2  0  6  0  0
    8 -4.6281767142638752e-08   0  0  1  1  6  0  0
    8 -2.4726696214996255e-08   0  0  0  2  6  0  0
    8  4.7325340357070007e-21   1  0  0  0  7  0  0
    8  4.7325340357070007e-21   0  1  0  0  7  0  0
    8 -3.3750120557389031e-08   0  0  0  0  8  0  0
 -661  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 58472
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    2 -6.9997280217641324e-11   1  1  0  0  0  0  0
    2 -3.1321336425416045e-10   0  0  1  1  0  0  0
    2  3.8773713610707861e-08   0  0  0  0  2  0  0
    3 -2.0454862475400044e-14   3  0  0  0  0  0  0
    3 -1.9059167854071402e-14   2  1  0  0  0  0  0
    3 -1.9059167854071402e-14   1  2  0  0  0  0  0
    3 -2.0454862475400044e-14   0  3  0  0  0  0  0
    3  1.5489166012194049e-13   1  0  2  0  0  0  0
    3  4.3867177580492704e-14   0  1  2  0  0  0  0
    3 -7.4337438082597390e-15   1  0  1  1  0  0  0
    3 -7.4337438082597390e-15   0  1  1  1  0  0  0
    3  4.3867177580492704e-14   1  0  0  2  0  0  0
    3  1.5489166012194049e-13   0  1  0  2  0  0  0
    3 -1.9676671254093893e-13   2  0  0  0  1  0  0
    3 -7.7444506686970424e-13   1  1  0  0  1  0  0
    3 -1.9676671254093893e-13   0  2  0  0  1  0  0
    3  2.5635259967045077e-13   0  0  2  0  1  0  0
    3 -5.0785084831826617e-13   0  0  1  1  1  0  0
    3  2.5635259967045077e-13   0  0  0  2  1  0  0
    3 -9.7810677147445638e-12   0  0  0  0  3  0  0
    4 -2.8047148679394585e-17   4  0  0  0  0  0  0
    4 -1.1799404982326522e-17   3  1  0  0  0  0  0
    4  2.7320989890532746e-17   2  2  0  0  0  0  0
    4 -1.1799404982326522e-17   1  3  0  0  0  0  0
    4 -2.8047148679394585e-17   0  4  0  0  0  0  0
    4 -3.4210115371815379e-17   2  0  2  0  0  0  0
    4 -3.5166501721483799e-16   1  1  2  0  0  0  0
    4  1.5939888342269260e-16   0  2  2  0  0  0  0
    4  2.0699687705942881e-17   0  0  4  0  0  0  0
    4 -8.9460478700975786e-17   2  0  1  1  0  0  0
    4 -4.0944300548775379e-16   1  1  1  1  0  0  0
    4 -8.9460478700975786e-17   0  2  1  1  0  0  0
    4 -1.0313446009440928e-16   0  0  3  1  0  0  0
    4  1.5939888342269260e-16   2  0  0  2  0  0  0
    4 -3.5166501721483799e-16   1  1  0  2  0  0  0
    4 -3.4210115371815379e-17   0  2  0  2  0  0  0
    4  1.3109862585838746e-16   0  0  2  2  0  0  0
    4 -1.0313446009440928e-16   0  0  1  3  0  0  0
    4  2.0699687705942881e-17   0  0  0  4  0  0  0
    4 -6.4455527707814526e-19   3  0  0  0  1  0  0
    4 -8.5205917808090291e-16   2  1  0  0  1  0  0
    4 -8.5205917808090291e-16   1  2  0  0  1  0  0
    4 -6.4455527707814526e-19   0  3  0  0  1  0  0
    4 -1.1746423754441142e-15   1  0  2  0  1  0  0
    4  1.9793411766928376e-15   0  1  2  0  1  0  0
    4 -2.5798318711231159e-15   1  0  1  1  1  0  0
    4 -2.5798318711231159e-15   0  1  1  1  1  0  0
    4  1.9793411766928376e-15   1  0  0  2  1  0  0
    4 -1.1746423754441142e-15   0  1  0  2  1  0  0
    4 -4.3946957524250517e-15   2  0  0  0  2  0  0
    4  1.0316358420807342e-14   1  1  0  0  2  0  0
    4 -4.3946957524250517e-15   0  2  0  0  2  0  0
    4  1.8412762890708315e-14   0  0  2  0  2  0  0
    4 -3.2876595815517982e-15   0  0  1  1  2  0  0
    4  1.8412762890708315e-14   0  0  0  2  2  0  0
    4  8.1565501517887766e-13   0  0  0  0  4  0  0
    5  1.3238530670604886e-19   5  0  0  0  0  0  0
    5 -2.5304921918258937e-21   4  1  0  0  0  0  0
    5  7.9625873838671696e-20   3  2  0  0  0  0  0
    5  7.9625873838671696e-20   2  3  0  0  0  0  0
    5 -2.5304921918258937e-21   1  4  0  0  0  0  0
    5  1.3238530670604886e-19   0  5  0  0  0  0  0
    5  1.5946717639348430e-19   3  0  2  0  0  0  0
    5  5.0292056283641958e-20   2  1  2  0  0  0  0
    5  1.2347224704714690e-19   1  2  2  0  0  0  0
    5  5.6294875549296949e-20   0  3  2  0  0  0  0
    5  1.5624730202428179e-19   1  0  4  0  0  0  0
    5 -3.4564218223031909e-19   0  1  4  0  0  0  0
    5 -3.9925546328350098e-20   3  0  1  1  0  0  0
    5  3.9877464677439621e-19   2  1  1  1  0  0  0
    5  3.9877464677439621e-19   1  2  1  1  0  0  0
    5 -3.9925546328350098e-20   0  3  1  1  0  0  0
    5  2.5324391227075241e-19   1  0  3  1  0  0  0
    5 -2.0128637454537417e-19   0  1  3  1  0  0  0
    5  5.6294875549296949e-20   3  0  0  2  0  0  0
    5  1.2347224704714690e-19   2  1  0  2  0  0  0
    5  5.0292056283641958e-20   1  2  0  2  0  0  0
    5  1.5946717639348430e-19   0  3  0  2  0  0  0
    5  5.2996114875889106e-19   1  0  2  2  0  0  0
    5  5.2996114875889106e-19   0  1  2  2  0  0  0
    5 -2.0128637454537417e-19   1  0  1  3  0  0  0
    5  2.5324391227075241e-19   0  1  1  3  0  0  0
    5 -3.4564218223031909e-19   1  0  0  4  0  0  0
    5  1.5624730202428179e-19   0  1  0  4  0  0  0
    5 -1.2754928264044340e-18   4  0  0  0  1  0  0
    5 -1.3714076688934309e-19   3  1  0  0  1  0  0
    5  2.3467213329313365e-17   2  2  0  0  1  0  0
    5 -1.3714076688934309e-19   1  3  0  0  1  0  0
    5 -1.2754928264044340e-18   0  4  0  0  1  0  0
    5 -2.1087991140082153e-18   2  0  2  0  1  0  0
    5 -3.9692951092998118e-18   1  1  2  0  1  0  0
    5  2.0933851764503195e-19   0  2  2  0  1  0  0
    5 -9.1892891398784704e-19   0  0  4  0  1  0  0
    5 -2.1877797809682770e-18   2  0  1  1  1  0  0
    5  1.3141916516203226e-17   1  1  1  1  1  0  0
    5 -2.1877797809682770e-18   0  2  1  1  1  0  0
    5  7.9483381328798909e-19   0  0  3  1  1  0  0
    5  2.0933851764503195e-19   2  0  0  2  1  0  0
    5 -3.9692951092998118e-18   1  1  0  2  1  0  0
    5 -2.1087991140082153e-18   0  2  0  2  1  0  0
    5  1.0292474892975339e-18   0  0  2  2  1  0  0
    5  7.9483381328798909e-19   0  0  1  3  1  0  0
    5 -9.1892891398784704e-19   0  0  0  4  1  0  0
    5  5.7538702903658640e-18   3  0  0  0  2  0  0
    5 -1.0990428075498161e-17   2  1  0  0  2  0  0
    5 -1.0990428075498161e-17   1  2  0  0  2  0  0
    5  5.7538702903658640e-18   0  3  0  0  2  0  0
    5 -1.4705091791819776e-18   1  0  2  0  2  0  0
    5  4.4249780295559163e-17   0  1  2  0  2  0  0
    5 -2.8461808556935679e-17   1  0  1  1  2  0  0
    5 -2.8461808556935679e-17   0  1  1  1  2  0  0
    5  4.4249780295559163e-17   1  0  0  2  2  0  0
    5 -1.4705091791819776e-18   0  1  0  2  2  0  0
    5  1.8407487855458720e-17   2  0  0  0  3  0  0
    5  4.0707847578848243e-16   1  1  0  0  3  0  0
    5  1.8407487855458720e-17   0  2  0  0  3  0  0
    5 -1.0660965684473084e-16   0  0  2  0  3  0  0
    5 -1.7361771915334107e-16   0  0  1  1  3  0  0
    5 -1.0660965684473084e-16   0  0  0  2  3  0  0
    5 -5.0845956668607594e-15   0  0  0  0  5  0  0
    6 -2.0630651232937563e-22   6  0  0  0  0  0  0
    6  5.9120341005296466e-22   5  1  0  0  0  0  0
    6  2.4473077014650513e-22   4  2  0  0  0  0  0
    6 -5.1556478929030306e-21   3  3  0  0  0  0  0
    6  2.4473077014650513e-22   2  4  0  0  0  0  0
    6  5.9120341005296466e-22   1  5  0  0  0  0  0
    6 -2.0630651232937563e-22   0  6  0  0  0  0  0
    6 -6.8383514939720957e-21   4  0  2  0  0  0  0
    6  1.1448136577496292e-21   3  1  2  0  0  0  0
    6  3.2665795302668102e-21   2  2  2  0  0  0  0
    6 -3.9288739444508470e-22   1  3  2  0  0  0  0
    6  5.1703222503714066e-24   0  4  2  0  0  0  0
    6  5.9824643552924211e-22   2  0  4  0  0  0  0
    6  6.9101107745906803e-22   1  1  4  0  0  0  0
    6  7.1911628213681656e-23   0  2  4  0  0  0  0
    6  2.3588813670761376e-22   0  0  6  0  0  0  0
    6  1.8941677154895892e-22   4  0  1  1  0  0  0
    6  8.2771266617764382e-22   3  1  1  1  0  0  0
    6 -5.9652619769514358e-21   2  2  1  1  0  0  0
    6  8.2771266617764382e-22   1  3  1  1  0  0  0
    6  1.8941677154895892e-22   0  4  1  1  0  0  0
    6 -5.8338984100275868e-23   2  0  3  1  0  0  0
    6  2.9515854669804124e-21   1  1  3  1  0  0  0
    6 -6.8958812150480030e-22   0  2  3  1  0  0  0
    6  5.6873020524466448e-23   0  0  5  1  0  0  0
    6  5.1703222503714066e-24   4  0  0  2  0  0  0
    6 -3.9288739444508470e-22   3  1  0  2  0  0  0
    6  3.2665795302668102e-21   2  2  0  2  0  0  0
    6  1.1448136577496292e-21   1  3  0  2  0  0  0
    6 -6.8383514939720957e-21   0  4  0  2  0  0  0
    6  3.6999147722308688e-22   2  0  2  2  0  0  0
    6 -1.9964049248003734e-21   1  1  2  2  0  0  0
    6  3.6999147722308688e-22   0  2  2  2  0  0  0
    6 -1.6437402859944749e-22   0  0  4  2  0  0  0
    6 -6.8958812150480030e-22   2  0  1  3  0  0  0
    6  2.9515854669804124e-21   1  1  1  3  0  0  0
    6 -5.8338984100275868e-23   0  2  1  3  0  0  0
    6 -6.5646154334471842e-22   0  0  3  3  0  0  0
    6  7.1911628213681656e-23   2  0  0  4  0  0  0
    6  6.9101107745906803e-22   1  1  0  4  0  0  0
    6  5.9824643552924211e-22   0  2  0  4  0  0  0
    6 -1.6437402859944749e-22   0  0  2  4  0  0  0
    6  5.6873020524466448e-23   0  0  1  5  0  0  0
    6  2.3588813670761376e-22   0  0  0  6  0  0  0
    6  8.5145573735968936e-21   5  0  0  0  1  0  0
    6  9.2974459725548671e-21   4  1  0  0  1  0  0
    6  1.7879396684611077e-20   3  2  0  0  1  0  0
    6  1.7879396684611077e-20   2  3  0  0  1  0  0
    6  9.2974459725548671e-21   1  4  0  0  1  0  0
    6  8.5145573735968936e-21   0  5  0  0  1  0  0
    6  3.6591590011805025e-21   3  0  2  0  1  0  0
    6  3.1679629581780534e-20   2  1  2  0  1  0  0
    6 -2.4011667702324341e-20   1  2  2  0  1  0  0
    6 -3.1640894002656696e-22   0  3  2  0  1  0  0
    6  3.9936129417006635e-21   1  0  4  0  1  0  0
    6 -8.2250928108377992e-21   0  1  4  0  1  0  0
    6  9.9113027839457467e-21   3  0  1  1  1  0  0
    6  2.0610928818011639e-20   2  1  1  1  1  0  0
    6  2.0610928818011639e-20   1  2  1  1  1  0  0
    6  9.9113027839457467e-21   0  3  1  1  1  0  0
    6  1.6141243653822533e-21   1  0  3  1  1  0  0
    6  1.2160490238422580e-21   0  1  3  1  1  0  0
    6 -3.1640894002656696e-22   3  0  0  2  1  0  0
    6 -2.4011667702324341e-20   2  1  0  2  1  0  0
    6  3.1679629581780534e-20   1  2  0  2  1  0  0
    6  3.6591590011805025e-21   0  3  0  2  1  0  0
    6  3.6731008825997731e-21   1  0  2  2  1  0  0
    6  3.6731008825997731e-21   0  1  2  2  1  0  0
    6  1.2160490238422580e-21   1  0  1  3  1  0  0
    6  1.6141243653822533e-21   0  1  1  3  1  0  0
    6 -8.2250928108377992e-21   1  0  0  4  1  0  0
    6  3.9936129417006635e-21   0  1  0  4  1  0  0
    6  3.2791195642677223e-20   4  0  0  0  2  0  0
    6  1.1597655513572555e-19   3  1  0  0  2  0  0
    6 -2.6367234718226915e-19   2  2  0  0  2  0  0
    6  1.1597655513572555e-19   1  3  0  0  2  0  0
    6  3.2791195642677223e-20   0  4  0  0  2  0  0
    6 -1.0942284153399972e-19   2  0  2  0  2  0  0
    6  9.6649549014251069e-21   1  1  2  0  2  0  0
    6  3.2924063284864731e-20   0  2  2  0  2  0  0
    6 -2.7902972799667110e-20   0  0  4  0  2  0  0
    6  5.7932058453471269e-20   2  0  1  1  2  0  0
    6 -1.0192944148579977e-19   1  1  1  1  2  0  0
    6  5.7932058453471269e-20   0  2  1  1  2  0  0
    6 -1.7695300412265282e-20   0  0  3  1  2  0  0
    6  3.2924063284864731e-20   2  0  0  2  2  0  0
    6  9.6649549014251069e-21   1  1  0  2  2  0  0
    6 -1.0942284153399972e-19   0  2  0  2  2  0  0
    6  6.5584308851059679e-20   0  0  2  2  2  0  0
    6 -1.7695300412265282e-20   0  0  1  3  2  0  0
    6 -2.7902972799667110e-20   0  0  0  4  2  0  0
    6 -2.2757701072766545e-20   3  0  0  0  3  0  0
    6  3.2694359918732906e-19   2  1  0  0  3  0  0
    6  3.2694359918732906e-19   1  2  0  0  3  0  0
    6 -2.2757701072766545e-20   0  3  0  0  3  0  0
    6  5.1378915012176792e-19   1  0  2  0  3  0  0
    6  6.9862506422022818e-19   0  1  2  0  3  0  0
    6 -4.0725755714734133e-20   1  0  1  1  3  0  0
    6 -4.0725755714734133e-20   0  1  1  1  3  0  0
    6  6.9862506422022818e-19   1  0  0  2  3  0  0
    6  5.1378915012176792e-19   0  1  0  2  3  0  0
    6  1.3207826444861229e-18   2  0  0  0  4  0  0
    6 -1.5062383623974556e-17   1  1  0  0  4  0  0
    6  1.3207826444861229e-18   0  2  0  0  4  0  0
    6  2.2027407723434437e-19   0  0  2  0  4  0  0
    6 -1.0545455405658320e-18   0  0  1  1  4  0  0
    6  2.2027407723434437e-19   0  0  0  2  4  0  0
    6 -2.1183877365718905e-17   0  0  0  0  6  0  0
    7  2.4890067228616515e-25   7  0  0  0  0  0  0
    7 -1.6609180673428708e-24   6  1  0  0  0  0  0
    7 -2.7044344722833195e-24   5  2  0  0  0  0  0
    7 -4.4164043469256040e-24   4  3  0  0  0  0  0
    7 -4.4164043469256040e-24   3  4  0  0  0  0  0
    7 -2.7044344722833195e-24   2  5  0  0  0  0  0
    7 -1.6609180673428708e-24   1  6  0  0  0  0  0
    7  2.4890067228616515e-25   0  7  0  0  0  0  0
    7 -1.2323584538848775e-23   5  0  2  0  0  0  0
    7 -1.5924808503296469e-23   4  1  2  0  0  0  0
    7 -2.4608264051564356e-23   3  2  2  0  0  0  0
    7  1.0711408297549962e-23   2  3  2  0  0  0  0
    7  1.6943583477678721e-24   1  4  2  0  0  0  0
    7  3.3776681555950801e-25   0  5  2  0  0  0  0
    7 -7.6302032032275510e-24   3  0  4  0  0  0  0
    7 -3.7171304780308747e-24   2  1  4  0  0  0  0
    7  3.3708228210284297e-24   1  2  4  0  0  0  0
    7 -5.6675932752921218e-25   0  3  4  0  0  0  0
    7 -1.1421182311251486e-25   1  0  6  0  0  0  0
    7 -4.4461949266842543e-24   5  0  1  1  0  0  0
    7  3.2722341805155158e-24   4  1  1  1  0  0  0
    7 -1.0681211658211157e-23   3  2  1  1  0  0  0
    7 -1.0681211658211157e-23   2  3  1  1  0  0  0
    7  3.2722341805155158e-24   1  4  1  1  0  0  0
    7 -4.4461949266842543e-24   0  5  1  1  0  0  0
    7 -3.8498197653226693e-24   3  0  3  1  0  0  0
    7 -1.1283779580426046e-23   2  1  3  1  0  0  0
    7  6.3227441658136316e-25   1  2  3  1  0  0  0
    7 -4.3071967816751144e-25   0  3  3  1  0  0  0
    7 -1.7009287174513543e-24   1  0  5  1  0  0  0
    7  8.3415150928701273e-25   0  1  5  1  0  0  0
    7  3.3776681555950801e-25   5  0  0  2  0  0  0
    7  1.6943583477678721e-24   4  1  0  2  0  0  0
    7  1.0711408297549962e-23   3  2  0  2  0  0  0
    7 -2.4608264051564356e-23   2  3  0  2  0  0  0
    7 -1.5924808503296469e-23   1  4  0  2  0  0  0
    7 -1.2323584538848775e-23   0  5  0  2  0  0  0
    7  1.6018530233707095e-24   3  0  2  2  0  0  0
    7 -3.7550153392815364e-24   2  1  2  2  0  0  0
    7 -3.7550153392815364e-24   1  2  2  2  0  0  0
    7  1.6018530233707095e-24   0  3  2  2  0  0  0
    7 -2.2699237123209867e-24   1  0  4  2  0  0  0
    7 -1.1569665334507898e-24   0  1  4  2  0  0  0
    7 -4.3071967816751144e-25   3  0  1  3  0  0  0
    7  6.3227441658136316e-25   2  1  1  3  0  0  0
