
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    7 -1.9747279692895632e-07   3  0  2  2  0  0  0
    7 -1.2939581379924932e-07   2  1  2  2  0  0  0
    7 -1.2939581379924932e-07   1  2  2  2  0  0  0
    7 -1.9747279692895632e-07   0  3  2  2  0  0  0
    7  1.0011816892818317e-07   1  0  4  2  0  0  0
    7  1.1178198665899438e-07   0  1  4  2  0  0  0
    7  1.3271913807895542e-07   3  0  1  3  0  0  0
    7 -1.4947059650912431e-07   2  1  1  3  0  0  0
    7  7.3789359727806855e-07   1  2  1  3  0  0  0
    7  4.0995666828677305e-08   0  3  1  3  0  0  0
    7  1.2666302446932993e-07   1  0  3  3  0  0  0
    7  1.2666302446932993e-07   0  1  3  3  0  0  0
    7 -2.0989602513366040e-09   3  0  0  4  0  0  0
    7 -1.9797948904261142e-07   2  1  0  4  0  0  0
    7 -1.2075907608644092e-07   1  2  0  4  0  0  0
    7  5.7487360836122223e-08   0  3  0  4  0  0  0
    7  1.1178198665899438e-07   1  0  2  4  0  0  0
    7  1.0011816892818317e-07   0  1  2  4  0  0  0
    7  1.7375983805620965e-07   1  0  1  5  0  0  0
    7 -7.3118487598276496e-08   0  1  1  5  0  0  0
    7 -1.1588300903959782e-08   1  0  0  6  0  0  0
    7 -2.9084535389238459e-08   0  1  0  6  0  0  0
    7 -1.4065702852332619e-07   6  0  0  0  1  0  0
    7  9.0635300958679152e-07   5  1  0  0  1  0  0
    7 -8.8813892598193721e-08   4  2  0  0  1  0  0
    7  1.1087572639023586e-06   3  3  0  0  1  0  0
    7 -8.8813892598193721e-08   2  4  0  0  1  0  0
    7  9.0635300958679152e-07   1  5  0  0  1  0  0
    7 -1.4065702852332619e-07   0  6  0  0  1  0  0
    7 -1.9831053490705715e-09   4  0  2  0  1  0  0
    7 -4.5131412369319376e-08   3  1  2  0  1  0  0
    7  9.8198485790294866e-07   2  2  2  0  1  0  0
    7 -1.7980103599549983e-07   1  3  2  0  1  0  0
    7  1.0076967748742634e-07   0  4  2  0  1  0  0
    7 -1.1810303837649723e-08   2  0  4  0  1  0  0
    7 -8.2921448393216360e-08   1  1  4  0  1  0  0
    7  2.5413536829812135e-08   0  2  4  0  1  0  0
    7  2.0682391519455828e-08   0  0  6  0  1  0  0
    7  1.1046615323442720e-08   4  0  1  1  1  0  0
    7 -8.4936194268043923e-07   3  1  1  1  1  0  0
    7  2.2817204469561490e-06   2  2  1  1  1  0  0
    7 -8.4936194268043923e-07   1  3  1  1  1  0  0
    7  1.1046615323442720e-08   0  4  1  1  1  0  0
    7  4.3089137391814932e-08   2  0  3  1  1  0  0
    7  1.1319070202166253e-06   1  1  3  1  1  0  0
    7  4.0002414592180311e-08   0  2  3  1  1  0  0
    7 -1.9675595683074011e-08   0  0  5  1  1  0  0
    7  1.0076967748742634e-07   4  0  0  2  1  0  0
    7 -1.7980103599549983e-07   3  1  0  2  1  0  0
    7  9.8198485790294866e-07   2  2  0  2  1  0  0
    7 -4.5131412369319376e-08   1  3  0  2  1  0  0
    7 -1.9831053490705715e-09   0  4  0  2  1  0  0
    7 -2.9030208174327525e-07   2  0  2  2  1  0  0
    7  1.7870853235029678e-06   1  1  2  2  1  0  0
    7 -2.9030208174327525e-07   0  2  2  2  1  0  0
    7  6.0737963790720710e-08   0  0  4  2  1  0  0
    7  4.0002414592180311e-08   2  0  1  3  1  0  0
    7  1.1319070202166253e-06   1  1  1  3  1  0  0
    7  4.3089137391814932e-08   0  2  1  3  1  0  0
    7  1.4821431285752612e-07   0  0  3  3  1  0  0
    7  2.5413536829812135e-08   2  0  0  4  1  0  0
    7 -8.2921448393216360e-08   1  1  0  4  1  0  0
    7 -1.1810303837649723e-08   0  2  0  4  1  0  0
    7  6.0737963790720710e-08   0  0  2  4  1  0  0
    7 -1.9675595683074011e-08   0  0  1  5  1  0  0
    7  2.0682391519455828e-08   0  0  0  6  1  0  0
    7 -3.0629455587761426e-07   5  0  0  0  2  0  0
    7 -2.4397233522838918e-07   4  1  0  0  2  0  0
    7  1.1517057405992766e-06   3  2  0  0  2  0  0
    7  1.1517057405992766e-06   2  3  0  0  2  0  0
    7 -2.4397233522838918e-07   1  4  0  0  2  0  0
    7 -3.0629455587761426e-07   0  5  0  0  2  0  0
    7 -1.9896872739198173e-07   3  0  2  0  2  0  0
    7  6.3109640404769787e-07   2  1  2  0  2  0  0
    7  2.6576675507630683e-08   1  2  2  0  2  0  0
    7  3.6598835431888514e-08   0  3  2  0  2  0  0
    7  6.9819691884081219e-08   1  0  4  0  2  0  0
    7 -6.4544064997992925e-08   0  1  4  0  2  0  0
    7  7.8700533893475920e-08   3  0  1  1  2  0  0
    7  8.8838468842543445e-07   2  1  1  1  2  0  0
    7  8.8838468842543445e-07   1  2  1  1  2  0  0
    7  7.8700533893475920e-08   0  3  1  1  2  0  0
    7  1.6167747460154347e-07   1  0  3  1  2  0  0
    7 -1.9423049941568684e-07   0  1  3  1  2  0  0
    7  3.6598835431888514e-08   3  0  0  2  2  0  0
    7  2.6576675507630683e-08   2  1  0  2  2  0  0
    7  6.3109640404769787e-07   1  2  0  2  2  0  0
    7 -1.9896872739198173e-07   0  3  0  2  2  0  0
    7 -4.3388371229574960e-08   1  0  2  2  2  0  0
    7 -4.3388371229574960e-08   0  1  2  2  2  0  0
    7 -1.9423049941568684e-07   1  0  1  3  2  0  0
    7  1.6167747460154347e-07   0  1  1  3  2  0  0
    7 -6.4544064997992925e-08   1  0  0  4  2  0  0
