
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    6 -6.7054872967590776e-09   0  0  0  4  2  0  0
    6 -1.3183282868821750e-07   3  0  0  0  3  0  0
    6  2.1529734848088495e-07   2  1  0  0  3  0  0
    6  2.1529734848088495e-07   1  2  0  0  3  0  0
    6 -1.3183282868821750e-07   0  3  0  0  3  0  0
    6  4.4947919065841258e-09   1  0  2  0  3  0  0
    6 -1.6533720640059571e-08   0  1  2  0  3  0  0
    6  6.7417210442454868e-08   1  0  1  1  3  0  0
    6  6.7417210442454868e-08   0  1  1  1  3  0  0
    6 -1.6533720640059571e-08   1  0  0  2  3  0  0
    6  4.4947919065841258e-09   0  1  0  2  3  0  0
    6  4.3032467861899101e-09   2  0  0  0  4  0  0
    6 -1.6575265170187352e-07   1  1  0  0  4  0  0
    6  4.3032467861899101e-09   0  2  0  0  4  0  0
    6  2.2852768184370758e-09   0  0  2  0  4  0  0
    6 -1.6629647507028913e-08   0  0  1  1  4  0  0
    6  2.2852768184370758e-09   0  0  0  2  4  0  0
    6  6.2061950468870910e-24   1  0  0  0  5  0  0
    6  6.2061950468870910e-24   0  1  0  0  5  0  0
    6 -7.7029637571594802e-09   0  0  0  0  6  0  0
    7  5.0228052870960657e-08   7  0  0  0  0  0  0
    7 -9.5713143326899575e-08   6  1  0  0  0  0  0
    7  9.1218392058492081e-08   5  2  0  0  0  0  0
    7  1.1487645140617379e-07   4  3  0  0  0  0  0
    7  1.1487645140617379e-07   3  4  0  0  0  0  0
    7  9.1218392058492081e-08   2  5  0  0  0  0  0
    7 -9.5713143326899575e-08   1  6  0  0  0  0  0
    7  5.0228052870960657e-08   0  7  0  0  0  0  0
    7  2.7668489187607047e-07   5  0  2  0  0  0  0
    7 -4.1664042024900603e-07   4  1  2  0  0  0  0
    7 -1.3541510520183912e-07   3  2  2  0  0  0  0
    7 -1.3258733815407712e-08   2  3  2  0  0  0  0
    7 -1.1093970772353024e-07   1  4  2  0  0  0  0
    7  9.5369946498900502e-08   0  5  2  0  0  0  0
    7 -5.8020735546868034e-08   3  0  4  0  0  0  0
    7  8.5012690817868900e-09   2  1  4  0  0  0  0
    7 -4.3779981103366051e-09   1  2  4  0  0  0  0
    7  2.9220934072841961e-08   0  3  4  0  0  0  0
    7  2.2683607456584355e-09   1  0  6  0  0  0  0
    7 -1.3195097261998338e-10   0  1  6  0  0  0  0
    7 -1.0496958111430038e-07   5  0  1  1  0  0  0
    7  3.2876815223750747e-07   4  1  1  1  0  0  0
    7 -4.7886990145028003e-08   3  2  1  1  0  0  0
    7 -4.7886990145028003e-08   2  3  1  1  0  0  0
    7  3.2876815223750747e-07   1  4  1  1  0  0  0
    7 -1.0496958111430038e-07   0  5  1  1  0  0  0
    7 -2.3935851673223943e-08   3  0  3  1  0  0  0
    7  3.1559981527140430e-09   2  1  3  1  0  0  0
    7  1.5756491395416602e-08   1  2  3  1  0  0  0
    7  1.5025557965676137e-08   0  3  3  1  0  0  0
    7 -1.4212680974023613e-09   1  0  5  1  0  0  0
    7  1.6135931263890540e-10   0  1  5  1  0  0  0
    7  9.5369946498900502e-08   5  0  0  2  0  0  0
    7 -1.1093970772353024e-07   4  1  0  2  0  0  0
    7 -1.3258733815407712e-08   3  2  0  2  0  0  0
    7 -1.3541510520183912e-07   2  3  0  2  0  0  0
    7 -4.1664042024900603e-07   1  4  0  2  0  0  0
    7  2.7668489187607047e-07   0  5  0  2  0  0  0
    7  2.4737983558053761e-07   3  0  2  2  0  0  0
    7 -1.8700573295972399e-09   2  1  2  2  0  0  0
    7 -1.8700573295972399e-09   1  2  2  2  0  0  0
    7  2.4737983558053761e-07   0  3  2  2  0  0  0
    7 -1.6114313926250956e-09   1  0  4  2  0  0  0
    7  1.6761048783039287e-09   0  1  4  2  0  0  0
    7  1.5025557965676137e-08   3  0  1  3  0  0  0
    7  1.5756491395416602e-08   2  1  1  3  0  0  0
    7  3.1559981527140430e-09   1  2  1  3  0  0  0
    7 -2.3935851673223943e-08   0  3  1  3  0  0  0
    7  1.4552882486470542e-09   1  0  3  3  0  0  0
    7  1.4552882486470542e-09   0  1  3  3  0  0  0
    7  2.9220934072841961e-08   3  0  0  4  0  0  0
    7 -4.3779981103366051e-09   2  1  0  4  0  0  0
    7  8.5012690817868900e-09   1  2  0  4  0  0  0
    7 -5.8020735546868034e-08   0  3  0  4  0  0  0
    7  1.6761048783039287e-09   1  0  2  4  0  0  0
    7 -1.6114313926250956e-09   0  1  2  4  0  0  0
    7  1.6135931263890540e-10   1  0  1  5  0  0  0
    7 -1.4212680974023613e-09   0  1  1  5  0  0  0
    7 -1.3195097261998338e-10   1  0  0  6  0  0  0
    7  2.2683607456584355e-09   0  1  0  6  0  0  0
    7 -2.1892405081811861e-07   6  0  0  0  1  0  0
    7  5.4412269837287404e-07   5  1  0  0  1  0  0
    7  2.1666709457255694e-07   4  2  0  0  1  0  0
    7 -2.0694402400559276e-08   3  3  0  0  1  0  0
    7  2.1666709457255694e-07   2  4  0  0  1  0  0
    7  5.4412269837287404e-07   1  5  0  0  1  0  0
    7 -2.1892405081811861e-07   0  6  0  0  1  0  0
    7  2.8888773840728599e-07   4  0  2  0  1  0  0
    7 -2.2022591997176935e-07   3  1  2  0  1  0  0
    7 -1.2542802182547106e-08   2  2  2  0  1  0  0
    7 -6.5645491894362731e-09   1  3  2  0  1  0  0
    7 -2.6732435661704403e-07   0  4  2  0  1  0  0
    7 -1.1567650231003036e-08   2  0  4  0  1  0  0
    7  1.1689159198982313e-09   1  1  4  0  1  0  0
    7 -8.3715048277849734e-09   0  2  4  0  1  0  0
    7  4.3057355507855435e-10   0  0  6  0  1  0  0
    7  4.3738763175683070e-08   4  0  1  1  1  0  0
    7 -4.2748996590651056e-08   3  1  1  1  1  0  0
    7  3.5313392913971062e-08   2  2  1  1  1  0  0
    7 -4.2748996590651056e-08   1  3  1  1  1  0  0
    7  4.3738763175683070e-08   0  4  1  1  1  0  0
    7  6.5474957035338610e-09   2  0  3  1  1  0  0
    7 -2.7671142196888678e-09   1  1  3  1  1  0  0
    7  6.4938155004436840e-09   0  2  3  1  1  0  0
    7  1.6054325992723477e-10   0  0  5  1  1  0  0
    7 -2.6732435661704403e-07   4  0  0  2  1  0  0
    7 -6.5645491894362731e-09   3  1  0  2  1  0  0
    7 -1.2542802182547106e-08   2  2  0  2  1  0  0
    7 -2.2022591997176935e-07   1  3  0  2  1  0  0
    7  2.8888773840728599e-07   0  4  0  2  1  0  0
    7  1.0623206560131780e-08   2  0  2  2  1  0  0
    7  3.7843842173598205e-09   1  1  2  2  1  0  0
    7  1.0623206560131780e-08   0  2  2  2  1  0  0
    7 -1.9353250014112510e-09   0  0  4  2  1  0  0
    7  6.4938155004436840e-09   2  0  1  3  1  0  0
    7 -2.7671142196888678e-09   1  1  1  3  1  0  0
    7  6.5474957035338610e-09   0  2  1  3  1  0  0
    7  3.6009075484117882e-09   0  0  3  3  1  0  0
    7 -8.3715048277849734e-09   2  0  0  4  1  0  0
    7  1.1689159198982313e-09   1  1  0  4  1  0  0
    7 -1.1567650231003036e-08   0  2  0  4  1  0  0
    7 -1.9353250014112510e-09   0  0  2  4  1  0  0
    7  1.6054325992723477e-10   0  0  1  5  1  0  0
    7  4.3057355507855435e-10   0  0  0  6  1  0  0
    7 -5.4435089374359168e-07   5  0  0  0  2  0  0
    7  4.6890520536332547e-07   4  1  0  0  2  0  0
    7 -4.7643870039189916e-08   3  2  0  0  2  0  0
    7 -4.7643870039189916e-08   2  3  0  0  2  0  0
    7  4.6890520536332547e-07   1  4  0  0  2  0  0
    7 -5.4435089374359168e-07   0  5  0  0  2  0  0
    7 -3.4380044725218772e-08   3  0  2  0  2  0  0
    7  7.7080008855821895e-09   2  1  2  0  2  0  0
    7  2.6316490591051527e-08   1  2  2  0  2  0  0
    7 -1.0906814580458708e-07   0  3  2  0  2  0  0
    7  3.0778221900963827e-09   1  0  4  0  2  0  0
    7  1.1650125874941170e-09   0  1  4  0  2  0  0
    7  3.4238039258940177e-08   3  0  1  1  2  0  0
    7 -8.3429132654388037e-08   2  1  1  1  2  0  0
    7 -8.3429132654388037e-08   1  2  1  1  2  0  0
    7  3.4238039258940177e-08   0  3  1  1  2  0  0
    7  4.0595726507732086e-09   1  0  3  1  2  0  0
    7  4.9923509064155089e-09   0  1  3  1  2  0  0
    7 -1.0906814580458708e-07   3  0  0  2  2  0  0
    7  2.6316490591051527e-08   2  1  0  2  2  0  0
    7  7.7080008855821895e-09   1  2  0  2  2  0  0
    7 -3.4380044725218772e-08   0  3  0  2  2  0  0
    7 -1.7421248704930664e-08   1  0  2  2  2  0  0
    7 -1.7421248704930664e-08   0  1  2  2  2  0  0
    7  4.9923509064155089e-09   1  0  1  3  2  0  0
    7  4.0595726507732086e-09   0  1  1  3  2  0  0
    7  1.1650125874941170e-09   1  0  0  4  2  0  0
    7  3.0778221900963827e-09   0  1  0  4  2  0  0
    7 -1.3240854821566762e-07   4  0  0  0  3  0  0
    7  9.1610462202679439e-08   3  1  0  0  3  0  0
    7  1.0659756039394894e-07   2  2  0  0  3  0  0
    7  9.1610462202679439e-08   1  3  0  0  3  0  0
    7 -1.3240854821566762e-07   0  4  0  0  3  0  0
    7 -1.7916701849041343e-08   2  0  2  0  3  0  0
    7 -3.6186395860531675e-08   1  1  2  0  3  0  0
    7  2.6608310990525419e-08   0  2  2  0  3  0  0
    7  2.3768947252395076e-09   0  0  4  0  3  0  0
    7 -6.5238665991922903e-09   2  0  1  1  3  0  0
    7  5.6275251501809777e-08   1  1  1  1  3  0  0
    7 -6.5238665991922903e-09   0  2  1  1  3  0  0
    7 -2.2071328538585685e-09   0  0  3  1  3  0  0
    7  2.6608310990525419e-08   2  0  0  2  3  0  0
    7 -3.6186395860531675e-08   1  1  0  2  3  0  0
    7 -1.7916701849041343e-08   0  2  0  2  3  0  0
    7 -4.6472185265714462e-09   0  0  2  2  3  0  0
    7 -2.2071328538585685e-09   0  0  1  3  3  0  0
    7  2.3768947252395076e-09   0  0  0  4  3  0  0
    7  6.3314065276328701e-08   3  0  0  0  4  0  0
    7 -1.3583652544022025e-07   2  1  0  0  4  0  0
    7 -1.3583652544022025e-07   1  2  0  0  4  0  0
    7  6.3314065276328701e-08   0  3  0  0  4  0  0
    7  1.0081964514800965e-08   1  0  2  0  4  0  0
    7  6.6751096838420421e-09   0  1  2  0  4  0  0
    7 -1.6481705100170447e-08   1  0  1  1  4  0  0
    7 -1.6481705100170447e-08   0  1  1  1  4  0  0
    7  6.6751096838420421e-09   1  0  0  2  4  0  0
    7  1.0081964514800965e-08   0  1  0  2  4  0  0
    7  6.1934716912312315e-10   2  0  0  0  5  0  0
    7  1.1946700947625357e-07   1  1  0  0  5  0  0
    7  6.1934716912312315e-10   0  2  0  0  5  0  0
    7  2.4950639604835600e-09   0  0  2  0  5  0  0
    7  1.8664043513011892e-08   0  0  1  1  5  0  0
    7  2.4950639604835600e-09   0  0  0  2  5  0  0
    7 -1.0796745267790606e-23   1  0  0  0  6  0  0
    7 -1.0796745267790606e-23   0  1  0  0  6  0  0
    7  8.5662798869996030e-09   0  0  0  0  7  0  0
    8 -8.0318503504199197e-09   8  0  0  0  0  0  0
    8  4.3174665977706457e-08   7  1  0  0  0  0  0
    8 -5.8479159251104841e-08   6  2  0  0  0  0  0
    8  1.2010538241139374e-08   5  3  0  0  0  0  0
    8  9.7998762279150865e-08   4  4  0  0  0  0  0
    8  1.2010538241139374e-08   3  5  0  0  0  0  0
    8 -5.8479159251104841e-08   2  6  0  0  0  0  0
    8  4.3174665977706457e-08   1  7  0  0  0  0  0
    8 -8.0318503504199197e-09   0  8  0  0  0  0  0
    8 -5.1965189995958128e-08   6  0  2  0  0  0  0
    8  1.1477393165402871e-06   5  1  2  0  0  0  0
    8 -5.0626955227176952e-08   4  2  2  0  0  0  0
    8 -1.9953445789707180e-07   3  3  2  0  0  0  0
    8 -7.1314379346159229e-08   2  4  2  0  0  0  0
    8  1.0007446881440418e-07   1  5  2  0  0  0  0
    8 -2.4290269981102438e-08   0  6  2  0  0  0  0
    8  7.4408687858258878e-08   4  0  4  0  0  0  0
    8 -7.0854006055794698e-08   3  1  4  0  0  0  0
    8 -2.0357232305384025e-09   2  2  4  0  0  0  0
    8  1.5449281397295604e-08   1  3  4  0  0  0  0
    8 -2.0012618568772578e-08   0  4  4  0  0  0  0
    8 -2.0001478160857766e-09   2  0  6  0  0  0  0
    8  7.0607310927669396e-10   1  1  6  0  0  0  0
    8 -2.8493862701490591e-09   0  2  6  0  0  0  0
    8  7.4290066178541477e-11   0  0  8  0  0  0  0
    8  1.0275541321612181e-07   6  0  1  1  0  0  0
    8 -3.6431264759678233e-07   5  1  1  1  0  0  0
    8  1.6697573179957126e-07   4  2  1  1  0  0  0
    8  1.2102856704643028e-07   3  3  1  1  0  0  0
    8  1.6697573179957126e-07   2  4  1  1  0  0  0
    8 -3.6431264759678233e-07   1  5  1  1  0  0  0
    8  1.0275541321612181e-07   0  6  1  1  0  0  0
    8 -3.1566956831224381e-07   4  0  3  1  0  0  0
    8 -5.3898218674891223e-08   3  1  3  1  0  0  0
    8 -8.9519527395273776e-09   2  2  3  1  0  0  0
    8 -1.2175345865521343e-07   1  3  3  1  0  0  0
    8  8.6953647466981297e-08   0  4  3  1  0  0  0
    8  5.8985663685761095e-10   2  0  5  1  0  0  0
    8  4.9305877270930628e-10   1  1  5  1  0  0  0
    8 -1.1743486595863162e-09   0  2  5  1  0  0  0
    8  6.5677266955265095e-12   0  0  7  1  0  0  0
    8 -2.4290269981102438e-08   6  0  0  2  0  0  0
    8  1.0007446881440418e-07   5  1  0  2  0  0  0
    8 -7.1314379346159229e-08   4  2  0  2  0  0  0
    8 -1.9953445789707180e-07   3  3  0  2  0  0  0
    8 -5.0626955227176952e-08   2  4  0  2  0  0  0
    8  1.1477393165402871e-06   1  5  0  2  0  0  0
    8 -5.1965189995958128e-08   0  6  0  2  0  0  0
    8 -2.0905780611183681e-07   4  0  2  2  0  0  0
    8  1.1613408706602538e-07   3  1  2  2  0  0  0
    8  7.8755648719905532e-08   2  2  2  2  0  0  0
    8  1.1613408706602538e-07   1  3  2  2  0  0  0
    8 -2.0905780611183681e-07   0  4  2  2  0  0  0
    8  1.2947389699220756e-08   2  0  4  2  0  0  0
    8 -5.9880743407145388e-09   1  1  4  2  0  0  0
    8 -3.1936382861714005e-08   0  2  4  2  0  0  0
    8 -1.4506711024641488e-10   0  0  6  2  0  0  0
    8  8.6953647466981297e-08   4  0  1  3  0  0  0
    8 -1.2175345865521343e-07   3  1  1  3  0  0  0
    8 -8.9519527395273776e-09   2  2  1  3  0  0  0
