
n = 1:
      sl2(1) =   2.9458378 3
      sl2(2) =   2.9458378 3
      sl2(3) =   2.9458378 3
      sl2(4) =   2.9458378 3
      sl2(5) =   2.9458378 3
      sl2(6) =   2.9458378 3
      sl2(7) =   2.9458378 3
      sl2(8) =   2.9458378 3
      sl2(9) =   2.9458378 3
      sl2(10) =   2.9458378 3
      sl3(1) =  -3.4213311 3
      sl3(2) =  -3.4213311 3
      sl3(3) =  -3.4213311 3
      sl3(4) =  -3.4213311 3
      sl3(5) =  -3.4213311 3
      sl3(6) =  -3.4213311 3
      sl3(7) =  -3.4213311 3
      sl3(8) =  -3.4213311 3
      sl3(9) =  -3.4213311 3
      sl3(10) =  -3.4213311 3
      sh1(1) =   3.1015763 3
      sh1(2) =   3.1015763 3
      sh1(3) =   3.1015763 3
      sh1(4) =   3.1015763 3
      sh1(5) =   3.1015763 3
      sh1(6) =   3.1015763 3
      sh1(7) =   3.1015763 3
      sh1(8) =   3.1015763 3
      sh1(9) =   3.1015763 3
      sh1(10) =   3.1015763 3
      sh3(1) =  -1.1374415 3
      sh3(2) =  -1.1374415 3
      sh3(3) =  -1.1374415 3
      sh3(4) =  -1.1374415 3
      sh3(5) =  -1.1374415 3
      sh3(6) =  -1.1374415 3
      sh3(7) =  -1.1374415 3
      sh3(8) =  -1.1374415 3
      sh3(9) =  -1.1374415 3
      sh3(10) =  -1.1374415 3
      sh4(1) =  -1.1996304 3
      sh4(2) =  -1.1996304 3
      sh4(3) =  -1.1996304 3
      sh4(4) =  -1.1996304 3
      sh4(5) =  -1.1996304 3
      sh4(6) =  -1.1996304 3
      sh4(7) =  -1.1996304 3
      sh4(8) =  -1.1996304 3
      sh4(9) =  -1.1996304 3
      sh4(10) =  -1.1996304 3
     sm1a(1) =  -2.0875927 3
     sm1a(2) =  -2.0875927 3
     sm1a(3) =  -2.0875927 3
     sm1a(4) =  -2.0875927 3
     sm1a(5) =  -2.0875927 3
     sm1a(6) =  -2.0875927 3
     sm1a(7) =  -2.0875927 3
     sm1a(8) =  -2.0875927 3
     sm1a(9) =  -2.0875927 3
     sm1a(10) =  -2.0875927 3
     sm1b(1) =  -2.8320621 3
     sm1b(2) =  -2.8320621 3
     sm1b(3) =  -2.8320621 3
     sm1b(4) =  -2.8320621 3
     sm1b(5) =  -2.8320621 3
     sm1b(6) =  -2.8320621 3
     sm1b(7) =  -2.8320621 3
     sm1b(8) =  -2.8320621 3
     sm1b(9) =  -2.8320621 3
     sm1b(10) =  -2.8320621 3
      sm2(1) =   3.4792198 3
      sm2(2) =   3.4792198 3
      sm2(3) =   3.4792198 3
      sm2(4) =   3.4792198 3
      sm2(5) =   3.4792198 3
      sm2(6) =   3.4792198 3
      sm2(7) =   3.4792198 3
      sm2(8) =   3.4792198 3
      sm2(9) =   3.4792198 3
      sm2(10) =   3.4792198 3
      sm3(1) =   0.1703501 3
      sm3(2) =   0.1703501 3
      sm3(3) =   0.1703501 3
      sm3(4) =   0.1703501 3
      sm3(5) =   0.1703501 3
      sm3(6) =   0.1703501 3
      sm3(7) =   0.1703501 3
      sm3(8) =   0.1703501 3
      sm3(9) =   0.1703501 3
      sm3(10) =   0.1703501 3
      sm3(11) =   0.1703501 3
      sm3(12) =   0.1703501 3
      sm3(13) =   0.1703501 3
      sm3(14) =   0.1703501 3
      sm3(15) =   0.1703501 3
      sm3(16) =   0.1703501 3
      sm3(17) =   0.1703501 3
      sm3(18) =   0.1703501 3
      sm3(19) =   0.1703501 3
      sm3(20) =   0.1703501 3

n = 9:
      sl1(1) =  -0.9879644 3
      sl1(2) =  -0.9879644 3
      sl1(3) =  -0.9879644 3
      sl1(4) =  -0.9879644 3
      sl1(5) =  -0.9879644 3
      sl1(6) =  -0.9879644 3
      sl1(7) =  -0.9879644 3
      sl1(8) =  -0.9879644 3
      sl1(9) =  -0.9879644 3
      sl1(10) =  -0.9879644 3
      sl2(1) =   3.1120865 3
      sl2(2) =   3.1120865 3
      sl2(3) =   3.1120865 3
      sl2(4) =   3.1120865 3
      sl2(5) =   3.1120865 3
      sl2(6) =   3.1120865 3
      sl2(7) =   3.1120865 3
      sl2(8) =   3.1120865 3
      sl2(9) =   3.1120865 3
      sl2(10) =   3.1120865 3
      sl3(1) =  -3.4449318 3
      sl3(2) =  -3.4449318 3
      sl3(3) =  -3.4449318 3
      sl3(4) =  -3.4449318 3
      sl3(5) =  -3.4449318 3
      sl3(6) =  -3.4449318 3
      sl3(7) =  -3.4449318 3
      sl3(8) =  -3.4449318 3
      sl3(9) =  -3.4449318 3
      sl3(10) =  -3.4449318 3
      sh1(1) =   3.2211034 3
      sh1(2) =   3.2211034 3
      sh1(3) =   3.2211034 3
      sh1(4) =   3.2211034 3
      sh1(5) =   3.2211034 3
      sh1(6) =   3.2211034 3
      sh1(7) =   3.2211034 3
      sh1(8) =   3.2211034 3
      sh1(9) =   3.2211034 3
      sh1(10) =   3.2211034 3
      sh3(1) =  -1.3826440 3
      sh3(2) =  -1.3826440 3
      sh3(3) =  -1.3826440 3
      sh3(4) =  -1.3826440 3
      sh3(5) =  -1.3826440 3
      sh3(6) =  -1.3826440 3
      sh3(7) =  -1.3826440 3
      sh3(8) =  -1.3826440 3
      sh3(9) =  -1.3826440 3
      sh3(10) =  -1.3826440 3
      sh4(1) =  -0.9538435 3
      sh4(2) =  -0.9538435 3
      sh4(3) =  -0.9538435 3
      sh4(4) =  -0.9538435 3
      sh4(5) =  -0.9538435 3
      sh4(6) =  -0.9538435 3
      sh4(7) =  -0.9538435 3
      sh4(8) =  -0.9538435 3
      sh4(9) =  -0.9538435 3
      sh4(10) =  -0.9538435 3
     sm1a(1) =  -2.5113149 3
     sm1a(2) =  -2.5113149 3
     sm1a(3) =  -2.5113149 3
     sm1a(4) =  -2.5113149 3
     sm1a(5) =  -2.5113149 3
     sm1a(6) =  -2.5113149 3
     sm1a(7) =  -2.5113149 3
     sm1a(8) =  -2.5113149 3
     sm1a(9) =  -2.5113149 3
     sm1a(10) =  -2.5113149 3
     sm1b(1) =  -2.5397037 3
     sm1b(2) =  -2.5397037 3
     sm1b(3) =  -2.5397037 3
     sm1b(4) =  -2.5397037 3
     sm1b(5) =  -2.5397037 3
     sm1b(6) =  -2.5397037 3
     sm1b(7) =  -2.5397037 3
     sm1b(8) =  -2.5397037 3
     sm1b(9) =  -2.5397037 3
     sm1b(10) =  -2.5397037 3
      sm2(1) =   3.4854539 3
      sm2(2) =   3.4854539 3
      sm2(3) =   3.4854539 3
      sm2(4) =   3.4854539 3
      sm2(5) =   3.4854539 3
      sm2(6) =   3.4854539 3
      sm2(7) =   3.4854539 3
      sm2(8) =   3.4854539 3
      sm2(9) =   3.4854539 3
      sm2(10) =   3.4854539 3
      sm3(1) =   0.2534662 3
      sm3(2) =   0.2534662 3
      sm3(3) =   0.2534662 3
      sm3(4) =   0.2534662 3
      sm3(5) =   0.2534662 3
      sm3(6) =   0.2534662 3
      sm3(7) =   0.2534662 3
      sm3(8) =   0.2534662 3
      sm3(9) =   0.2534662 3
      sm3(10) =   0.2534662 3
      sm3(11) =   0.2534662 3
      sm3(12) =   0.2534662 3
      sm3(13) =   0.2534662 3
      sm3(14) =   0.2534662 3
      sm3(15) =   0.2534662 3
      sm3(16) =   0.2534662 3
      sm3(17) =   0.2534662 3
      sm3(18) =   0.2534662 3
      sm3(19) =   0.2534662 3
      sm3(20) =   0.2534662 3

n = 10:
      sl1(1) =  -0.9703410 3
      sl1(2) =  -0.9703410 3
      sl1(3) =  -0.9703410 3
      sl1(4) =  -0.9703410 3
      sl1(5) =  -0.9703410 3
      sl1(6) =  -0.9703410 3
      sl1(7) =  -0.9703410 3
      sl1(8) =  -0.9703410 3
      sl1(9) =  -0.9703410 3
      sl1(10) =  -0.9703410 3
      sl2(1) =   3.2284605 3
      sl2(2) =   3.2284605 3
      sl2(3) =   3.2284605 3
      sl2(4) =   3.2284605 3
      sl2(5) =   3.2284605 3
      sl2(6) =   3.2284605 3
      sl2(7) =   3.2284605 3
      sl2(8) =   3.2284605 3
      sl2(9) =   3.2284605 3
      sl2(10) =   3.2284605 3
      sl3(1) =  -3.4059966 3
      sl3(2) =  -3.4059966 3
      sl3(3) =  -3.4059966 3
      sl3(4) =  -3.4059966 3
      sl3(5) =  -3.4059966 3
      sl3(6) =  -3.4059966 3
      sl3(7) =  -3.4059966 3
      sl3(8) =  -3.4059966 3
      sl3(9) =  -3.4059966 3
      sl3(10) =  -3.4059966 3
      sh1(1) =   3.0159279 3
      sh1(2) =   3.0159279 3
      sh1(3) =   3.0159279 3
      sh1(4) =   3.0159279 3
      sh1(5) =   3.0159279 3
      sh1(6) =   3.0159279 3
      sh1(7) =   3.0159279 3
      sh1(8) =   3.0159279 3
      sh1(9) =   3.0159279 3
      sh1(10) =   3.0159279 3
      sh3(1) =  -1.1982868 3
      sh3(2) =  -1.1982868 3
      sh3(3) =  -1.1982868 3
      sh3(4) =  -1.1982868 3
      sh3(5) =  -1.1982868 3
      sh3(6) =  -1.1982868 3
      sh3(7) =  -1.1982868 3
      sh3(8) =  -1.1982868 3
      sh3(9) =  -1.1982868 3
      sh3(10) =  -1.1982868 3
      sh4(1) =  -1.0861786 3
      sh4(2) =  -1.0861786 3
      sh4(3) =  -1.0861786 3
      sh4(4) =  -1.0861786 3
      sh4(5) =  -1.0861786 3
      sh4(6) =  -1.0861786 3
      sh4(7) =  -1.0861786 3
      sh4(8) =  -1.0861786 3
      sh4(9) =  -1.0861786 3
      sh4(10) =  -1.0861786 3
     sm1a(1) =  -2.1454592 3
     sm1a(2) =  -2.1454592 3
     sm1a(3) =  -2.1454592 3
     sm1a(4) =  -2.1454592 3
     sm1a(5) =  -2.1454592 3
     sm1a(6) =  -2.1454592 3
     sm1a(7) =  -2.1454592 3
     sm1a(8) =  -2.1454592 3
     sm1a(9) =  -2.1454592 3
     sm1a(10) =  -2.1454592 3
     sm1b(1) =  -2.8277926 3
     sm1b(2) =  -2.8277926 3
     sm1b(3) =  -2.8277926 3
     sm1b(4) =  -2.8277926 3
     sm1b(5) =  -2.8277926 3
     sm1b(6) =  -2.8277926 3
     sm1b(7) =  -2.8277926 3
     sm1b(8) =  -2.8277926 3
     sm1b(9) =  -2.8277926 3
     sm1b(10) =  -2.8277926 3
      sm2(1) =   3.4898177 3
      sm2(2) =   3.4898177 3
      sm2(3) =   3.4898177 3
      sm2(4) =   3.4898177 3
      sm2(5) =   3.4898177 3
      sm2(6) =   3.4898177 3
      sm2(7) =   3.4898177 3
      sm2(8) =   3.4898177 3
      sm2(9) =   3.4898177 3
      sm2(10) =   3.4898177 3
      sm3(1) =   0.2017488 3
      sm3(2) =   0.2017488 3
      sm3(3) =   0.2017488 3
      sm3(4) =   0.2017488 3
      sm3(5) =   0.2017488 3
      sm3(6) =   0.2017488 3
      sm3(7) =   0.2017488 3
      sm3(8) =   0.2017488 3
      sm3(9) =   0.2017488 3
      sm3(10) =   0.2017488 3
      sm3(11) =   0.2017488 3
      sm3(12) =   0.2017488 3
      sm3(13) =   0.2017488 3
      sm3(14) =   0.2017488 3
      sm3(15) =   0.2017488 3
      sm3(16) =   0.2017488 3
      sm3(17) =   0.2017488 3
      sm3(18) =   0.2017488 3
      sm3(19) =   0.2017488 3
      sm3(20) =   0.2017488 3

n = 11:
      sl1(1) =  -0.5943374 3
      sl1(2) =  -0.5943374 3
      sl1(3) =  -0.5943374 3
      sl1(4) =  -0.5943374 3
      sl1(5) =  -0.5943374 3
      sl1(6) =  -0.5943374 3
      sl1(7) =  -0.5943374 3
      sl1(8) =  -0.5943374 3
      sl1(9) =  -0.5943374 3
      sl1(10) =  -0.5943374 3
      sl2(1) =   2.7841584 3
      sl2(2) =   2.7841584 3
      sl2(3) =   2.7841584 3
      sl2(4) =   2.7841584 3
      sl2(5) =   2.7841584 3
      sl2(6) =   2.7841584 3
      sl2(7) =   2.7841584 3
      sl2(8) =   2.7841584 3
      sl2(9) =   2.7841584 3
      sl2(10) =   2.7841584 3
      sl3(1) =  -3.4341976 3
      sl3(2) =  -3.4341976 3
      sl3(3) =  -3.4341976 3
      sl3(4) =  -3.4341976 3
      sl3(5) =  -3.4341976 3
      sl3(6) =  -3.4341976 3
      sl3(7) =  -3.4341976 3
      sl3(8) =  -3.4341976 3
      sl3(9) =  -3.4341976 3
      sl3(10) =  -3.4341976 3
      sh1(1) =   3.1611496 3
      sh1(2) =   3.1611496 3
      sh1(3) =   3.1611496 3
      sh1(4) =   3.1611496 3
      sh1(5) =   3.1611496 3
      sh1(6) =   3.1611496 3
      sh1(7) =   3.1611496 3
      sh1(8) =   3.1611496 3
      sh1(9) =   3.1611496 3
      sh1(10) =   3.1611496 3
      sh3(1) =  -1.1517940 3
      sh3(2) =  -1.1517940 3
      sh3(3) =  -1.1517940 3
      sh3(4) =  -1.1517940 3
      sh3(5) =  -1.1517940 3
      sh3(6) =  -1.1517940 3
      sh3(7) =  -1.1517940 3
      sh3(8) =  -1.1517940 3
      sh3(9) =  -1.1517940 3
      sh3(10) =  -1.1517940 3
      sh4(1) =  -1.1744366 3
      sh4(2) =  -1.1744366 3
      sh4(3) =  -1.1744366 3
      sh4(4) =  -1.1744366 3
      sh4(5) =  -1.1744366 3
      sh4(6) =  -1.1744366 3
      sh4(7) =  -1.1744366 3
      sh4(8) =  -1.1744366 3
      sh4(9) =  -1.1744366 3
      sh4(10) =  -1.1744366 3
     sm1a(1) =  -2.5518214 3
     sm1a(2) =  -2.5518214 3
     sm1a(3) =  -2.5518214 3
     sm1a(4) =  -2.5518214 3
     sm1a(5) =  -2.5518214 3
     sm1a(6) =  -2.5518214 3
     sm1a(7) =  -2.5518214 3
     sm1a(8) =  -2.5518214 3
     sm1a(9) =  -2.5518214 3
     sm1a(10) =  -2.5518214 3
     sm1b(1) =  -2.5367652 3
     sm1b(2) =  -2.5367652 3
     sm1b(3) =  -2.5367652 3
     sm1b(4) =  -2.5367652 3
     sm1b(5) =  -2.5367652 3
     sm1b(6) =  -2.5367652 3
     sm1b(7) =  -2.5367652 3
     sm1b(8) =  -2.5367652 3
     sm1b(9) =  -2.5367652 3
     sm1b(10) =  -2.5367652 3
      sm2(1) =   3.4928724 3
      sm2(2) =   3.4928724 3
      sm2(3) =   3.4928724 3
      sm2(4) =   3.4928724 3
      sm2(5) =   3.4928724 3
      sm2(6) =   3.4928724 3
      sm2(7) =   3.4928724 3
      sm2(8) =   3.4928724 3
      sm2(9) =   3.4928724 3
      sm2(10) =   3.4928724 3
      sm3(1) =   0.2754739 3
      sm3(2) =   0.2754739 3
      sm3(3) =   0.2754739 3
      sm3(4) =   0.2754739 3
      sm3(5) =   0.2754739 3
      sm3(6) =   0.2754739 3
      sm3(7) =   0.2754739 3
      sm3(8) =   0.2754739 3
      sm3(9) =   0.2754739 3
      sm3(10) =   0.2754739 3
      sm3(11) =   0.2754739 3
      sm3(12) =   0.2754739 3
      sm3(13) =   0.2754739 3
      sm3(14) =   0.2754739 3
      sm3(15) =   0.2754739 3
      sm3(16) =   0.2754739 3
      sm3(17) =   0.2754739 3
      sm3(18) =   0.2754739 3
      sm3(19) =   0.2754739 3
      sm3(20) =   0.2754739 3

n = 12:
      sl1(1) =  -0.8516351 3
      sl1(2) =  -0.8516351 3
      sl1(3) =  -0.8516351 3
      sl1(4) =  -0.8516351 3
      sl1(5) =  -0.8516351 3
      sl1(6) =  -0.8516351 3
      sl1(7) =  -0.8516351 3
      sl1(8) =  -0.8516351 3
      sl1(9) =  -0.8516351 3
      sl1(10) =  -0.8516351 3
      sl2(1) =   2.9989109 3
      sl2(2) =   2.9989109 3
      sl2(3) =   2.9989109 3
      sl2(4) =   2.9989109 3
      sl2(5) =   2.9989109 3
      sl2(6) =   2.9989109 3
      sl2(7) =   2.9989109 3
      sl2(8) =   2.9989109 3
      sl2(9) =   2.9989109 3
      sl2(10) =   2.9989109 3
      sl3(1) =  -3.3127207 3
      sl3(2) =  -3.3127207 3
      sl3(3) =  -3.3127207 3
      sl3(4) =  -3.3127207 3
      sl3(5) =  -3.3127207 3
      sl3(6) =  -3.3127207 3
      sl3(7) =  -3.3127207 3
      sl3(8) =  -3.3127207 3
      sl3(9) =  -3.3127207 3
      sl3(10) =  -3.3127207 3
      sh1(1) =   3.2628047 3
      sh1(2) =   3.2628047 3
      sh1(3) =   3.2628047 3
      sh1(4) =   3.2628047 3
      sh1(5) =   3.2628047 3
      sh1(6) =   3.2628047 3
      sh1(7) =   3.2628047 3
      sh1(8) =   3.2628047 3
      sh1(9) =   3.2628047 3
      sh1(10) =   3.2628047 3
      sh3(1) =  -1.3945157 3
      sh3(2) =  -1.3945157 3
      sh3(3) =  -1.3945157 3
      sh3(4) =  -1.3945157 3
      sh3(5) =  -1.3945157 3
      sh3(6) =  -1.3945157 3
      sh3(7) =  -1.3945157 3
      sh3(8) =  -1.3945157 3
      sh3(9) =  -1.3945157 3
      sh3(10) =  -1.3945157 3
      sh4(1) =  -1.0128266 3
      sh4(2) =  -1.0128266 3
      sh4(3) =  -1.0128266 3
      sh4(4) =  -1.0128266 3
      sh4(5) =  -1.0128266 3
      sh4(6) =  -1.0128266 3
      sh4(7) =  -1.0128266 3
      sh4(8) =  -1.0128266 3
      sh4(9) =  -1.0128266 3
      sh4(10) =  -1.0128266 3
     sm1a(1) =  -2.0706607 3
     sm1a(2) =  -2.0706607 3
     sm1a(3) =  -2.0706607 3
     sm1a(4) =  -2.0706607 3
     sm1a(5) =  -2.0706607 3
     sm1a(6) =  -2.0706607 3
     sm1a(7) =  -2.0706607 3
     sm1a(8) =  -2.0706607 3
     sm1a(9) =  -2.0706607 3
     sm1a(10) =  -2.0706607 3
     sm1b(1) =  -2.8257356 3
     sm1b(2) =  -2.8257356 3
     sm1b(3) =  -2.8257356 3
     sm1b(4) =  -2.8257356 3
     sm1b(5) =  -2.8257356 3
     sm1b(6) =  -2.8257356 3
     sm1b(7) =  -2.8257356 3
     sm1b(8) =  -2.8257356 3
     sm1b(9) =  -2.8257356 3
     sm1b(10) =  -2.8257356 3
      sm2(1) =   3.4686797 3
      sm2(2) =   3.4686797 3
      sm2(3) =   3.4686797 3
      sm2(4) =   3.4686797 3
      sm2(5) =   3.4686797 3
      sm2(6) =   3.4686797 3
      sm2(7) =   3.4686797 3
      sm2(8) =   3.4686797 3
      sm2(9) =   3.4686797 3
      sm2(10) =   3.4686797 3
      sm3(1) =   0.1661804 3
      sm3(2) =   0.1661804 3
      sm3(3) =   0.1661804 3
      sm3(4) =   0.1661804 3
      sm3(5) =   0.1661804 3
      sm3(6) =   0.1661804 3
      sm3(7) =   0.1661804 3
      sm3(8) =   0.1661804 3
      sm3(9) =   0.1661804 3
      sm3(10) =   0.1661804 3
      sm3(11) =   0.1661804 3
      sm3(12) =   0.1661804 3
      sm3(13) =   0.1661804 3
      sm3(14) =   0.1661804 3
      sm3(15) =   0.1661804 3
      sm3(16) =   0.1661804 3
      sm3(17) =   0.1661804 3
      sm3(18) =   0.1661804 3
      sm3(19) =   0.1661804 3
      sm3(20) =   0.1661804 3

n = 13:
      sl1(1) =  -0.8198353 3
      sl1(2) =  -0.8198353 3
      sl1(3) =  -0.8198353 3
      sl1(4) =  -0.8198353 3
      sl1(5) =  -0.8198353 3
      sl1(6) =  -0.8198353 3
      sl1(7) =  -0.8198353 3
      sl1(8) =  -0.8198353 3
      sl1(9) =  -0.8198353 3
      sl1(10) =  -0.8198353 3
      sl2(1) =   3.1492376 3
      sl2(2) =   3.1492376 3
      sl2(3) =   3.1492376 3
      sl2(4) =   3.1492376 3
      sl2(5) =   3.1492376 3
      sl2(6) =   3.1492376 3
      sl2(7) =   3.1492376 3
      sl2(8) =   3.1492376 3
      sl2(9) =   3.1492376 3
      sl2(10) =   3.1492376 3
      sl3(1) =  -3.3689045 3
      sl3(2) =  -3.3689045 3
      sl3(3) =  -3.3689045 3
      sl3(4) =  -3.3689045 3
      sl3(5) =  -3.3689045 3
      sl3(6) =  -3.3689045 3
      sl3(7) =  -3.3689045 3
      sl3(8) =  -3.3689045 3
      sl3(9) =  -3.3689045 3
      sl3(10) =  -3.3689045 3
      sh1(1) =   2.9479411 3
      sh1(2) =   2.9479411 3
      sh1(3) =   2.9479411 3
      sh1(4) =   2.9479411 3
      sh1(5) =   2.9479411 3
      sh1(6) =   2.9479411 3
      sh1(7) =   2.9479411 3
      sh1(8) =   2.9479411 3
      sh1(9) =   2.9479411 3
      sh1(10) =   2.9479411 3
      sh3(1) =  -1.0709278 3
      sh3(2) =  -1.0709278 3
      sh3(3) =  -1.0709278 3
      sh3(4) =  -1.0709278 3
      sh3(5) =  -1.0709278 3
      sh3(6) =  -1.0709278 3
      sh3(7) =  -1.0709278 3
      sh3(8) =  -1.0709278 3
      sh3(9) =  -1.0709278 3
      sh3(10) =  -1.0709278 3
      sh4(1) =  -1.2186343 3
      sh4(2) =  -1.2186343 3
      sh4(3) =  -1.2186343 3
      sh4(4) =  -1.2186343 3
      sh4(5) =  -1.2186343 3
      sh4(6) =  -1.2186343 3
      sh4(7) =  -1.2186343 3
      sh4(8) =  -1.2186343 3
      sh4(9) =  -1.2186343 3
      sh4(10) =  -1.2186343 3
     sm1a(1) =  -2.1466232 3
     sm1a(2) =  -2.1466232 3
     sm1a(3) =  -2.1466232 3
     sm1a(4) =  -2.1466232 3
     sm1a(5) =  -2.1466232 3
     sm1a(6) =  -2.1466232 3
     sm1a(7) =  -2.1466232 3
     sm1a(8) =  -2.1466232 3
     sm1a(9) =  -2.1466232 3
     sm1a(10) =  -2.1466232 3
     sm1b(1) =  -2.7977468 3
     sm1b(2) =  -2.7977468 3
     sm1b(3) =  -2.7977468 3
     sm1b(4) =  -2.7977468 3
     sm1b(5) =  -2.7977468 3
     sm1b(6) =  -2.7977468 3
     sm1b(7) =  -2.7977468 3
     sm1b(8) =  -2.7977468 3
     sm1b(9) =  -2.7977468 3
     sm1b(10) =  -2.7977468 3
      sm2(1) =   3.4780758 3
      sm2(2) =   3.4780758 3
      sm2(3) =   3.4780758 3
      sm2(4) =   3.4780758 3
      sm2(5) =   3.4780758 3
      sm2(6) =   3.4780758 3
      sm2(7) =   3.4780758 3
      sm2(8) =   3.4780758 3
      sm2(9) =   3.4780758 3
      sm2(10) =   3.4780758 3
      sm3(1) =   0.1920283 3
      sm3(2) =   0.1920283 3
      sm3(3) =   0.1920283 3
      sm3(4) =   0.1920283 3
      sm3(5) =   0.1920283 3
      sm3(6) =   0.1920283 3
      sm3(7) =   0.1920283 3
      sm3(8) =   0.1920283 3
      sm3(9) =   0.1920283 3
      sm3(10) =   0.1920283 3
      sm3(11) =   0.1920283 3
      sm3(12) =   0.1920283 3
      sm3(13) =   0.1920283 3
      sm3(14) =   0.1920283 3
      sm3(15) =   0.1920283 3
      sm3(16) =   0.1920283 3
      sm3(17) =   0.1920283 3
      sm3(18) =   0.1920283 3
      sm3(19) =   0.1920283 3
      sm3(20) =   0.1920283 3

n = 14:
      sl1(1) =  -1.0813210 3
      sl1(2) =  -1.0813210 3
      sl1(3) =  -1.0813210 3
      sl1(4) =  -1.0813210 3
      sl1(5) =  -1.0813210 3
      sl1(6) =  -1.0813210 3
      sl1(7) =  -1.0813210 3
      sl1(8) =  -1.0813210 3
      sl1(9) =  -1.0813210 3
      sl1(10) =  -1.0813210 3
      sl2(1) =   3.2544663 3
      sl2(2) =   3.2544663 3
      sl2(3) =   3.2544663 3
      sl2(4) =   3.2544663 3
      sl2(5) =   3.2544663 3
      sl2(6) =   3.2544663 3
      sl2(7) =   3.2544663 3
      sl2(8) =   3.2544663 3
      sl2(9) =   3.2544663 3
      sl2(10) =   3.2544663 3
      sl3(1) =  -3.4082331 3
      sl3(2) =  -3.4082331 3
      sl3(3) =  -3.4082331 3
      sl3(4) =  -3.4082331 3
      sl3(5) =  -3.4082331 3
      sl3(6) =  -3.4082331 3
      sl3(7) =  -3.4082331 3
      sl3(8) =  -3.4082331 3
      sl3(9) =  -3.4082331 3
      sl3(10) =  -3.4082331 3
      sh1(1) =   3.1135588 3
      sh1(2) =   3.1135588 3
      sh1(3) =   3.1135588 3
      sh1(4) =   3.1135588 3
      sh1(5) =   3.1135588 3
      sh1(6) =   3.1135588 3
      sh1(7) =   3.1135588 3
      sh1(8) =   3.1135588 3
      sh1(9) =   3.1135588 3
      sh1(10) =   3.1135588 3
      sh3(1) =  -1.3268511 3
      sh3(2) =  -1.3268511 3
      sh3(3) =  -1.3268511 3
      sh3(4) =  -1.3268511 3
      sh3(5) =  -1.3268511 3
      sh3(6) =  -1.3268511 3
      sh3(7) =  -1.3268511 3
      sh3(8) =  -1.3268511 3
      sh3(9) =  -1.3268511 3
      sh3(10) =  -1.3268511 3
      sh4(1) =  -0.9619424 3
      sh4(2) =  -0.9619424 3
      sh4(3) =  -0.9619424 3
      sh4(4) =  -0.9619424 3
      sh4(5) =  -0.9619424 3
      sh4(6) =  -0.9619424 3
      sh4(7) =  -0.9619424 3
      sh4(8) =  -0.9619424 3
      sh4(9) =  -0.9619424 3
      sh4(10) =  -0.9619424 3
     sm1a(1) =  -2.5526362 3
     sm1a(2) =  -2.5526362 3
     sm1a(3) =  -2.5526362 3
     sm1a(4) =  -2.5526362 3
     sm1a(5) =  -2.5526362 3
     sm1a(6) =  -2.5526362 3
     sm1a(7) =  -2.5526362 3
     sm1a(8) =  -2.5526362 3
     sm1a(9) =  -2.5526362 3
     sm1a(10) =  -2.5526362 3
     sm1b(1) =  -2.5156761 3
     sm1b(2) =  -2.5156761 3
     sm1b(3) =  -2.5156761 3
     sm1b(4) =  -2.5156761 3
     sm1b(5) =  -2.5156761 3
     sm1b(6) =  -2.5156761 3
     sm1b(7) =  -2.5156761 3
     sm1b(8) =  -2.5156761 3
     sm1b(9) =  -2.5156761 3
     sm1b(10) =  -2.5156761 3
      sm2(1) =   3.4846531 3
      sm2(2) =   3.4846531 3
      sm2(3) =   3.4846531 3
      sm2(4) =   3.4846531 3
      sm2(5) =   3.4846531 3
      sm2(6) =   3.4846531 3
      sm2(7) =   3.4846531 3
      sm2(8) =   3.4846531 3
      sm2(9) =   3.4846531 3
      sm2(10) =   3.4846531 3
      sm3(1) =   0.2686437 3
      sm3(2) =   0.2686437 3
      sm3(3) =   0.2686437 3
      sm3(4) =   0.2686437 3
      sm3(5) =   0.2686437 3
      sm3(6) =   0.2686437 3
      sm3(7) =   0.2686437 3
      sm3(8) =   0.2686437 3
      sm3(9) =   0.2686437 3
      sm3(10) =   0.2686437 3
      sm3(11) =   0.2686437 3
      sm3(12) =   0.2686437 3
      sm3(13) =   0.2686437 3
      sm3(14) =   0.2686437 3
      sm3(15) =   0.2686437 3
      sm3(16) =   0.2686437 3
      sm3(17) =   0.2686437 3
      sm3(18) =   0.2686437 3
      sm3(19) =   0.2686437 3
      sm3(20) =   0.2686437 3

n = 15:
      sl1(1) =  -0.7672806 3
      sl1(2) =  -0.7672806 3
      sl1(3) =  -0.7672806 3
      sl1(4) =  -0.7672806 3
      sl1(5) =  -0.7672806 3
      sl1(6) =  -0.7672806 3
      sl1(7) =  -0.7672806 3
      sl1(8) =  -0.7672806 3
      sl1(9) =  -0.7672806 3
      sl1(10) =  -0.7672806 3
      sl2(1) =   3.1354800 3
      sl2(2) =   3.1354800 3
      sl2(3) =   3.1354800 3
      sl2(4) =   3.1354800 3
      sl2(5) =   3.1354800 3
      sl2(6) =   3.1354800 3
      sl2(7) =   3.1354800 3
      sl2(8) =   3.1354800 3
      sl2(9) =   3.1354800 3
      sl2(10) =   3.1354800 3
      sl3(1) =  -3.4357632 3
      sl3(2) =  -3.4357632 3
      sl3(3) =  -3.4357632 3
      sl3(4) =  -3.4357632 3
      sl3(5) =  -3.4357632 3
      sl3(6) =  -3.4357632 3
