
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    8 -3.4261121999897660e-10   4  0  0  4  0  0  0
    8 -1.9537545386546534e-09   3  1  0  4  0  0  0
    8  3.5318925775590581e-09   2  2  0  4  0  0  0
    8 -1.6490896895440822e-08   1  3  0  4  0  0  0
    8 -5.2791448899319285e-09   0  4  0  4  0  0  0
    8  1.3433385141658373e-09   2  0  2  4  0  0  0
    8  3.5792639157547740e-08   1  1  2  4  0  0  0
    8  2.3336801098574156e-08   0  2  2  4  0  0  0
    8 -5.6156262069882787e-09   0  0  4  4  0  0  0
    8 -4.2019560339384341e-09   2  0  1  5  0  0  0
    8 -3.1559538496580564e-09   1  1  1  5  0  0  0
    8 -1.3587859810590966e-08   0  2  1  5  0  0  0
    8  3.7915376089563063e-09   0  0  3  5  0  0  0
    8  3.8703482939356387e-10   2  0  0  6  0  0  0
    8  4.0107056981620286e-09   1  1  0  6  0  0  0
    8  3.5120308536721064e-09   0  2  0  6  0  0  0
    8 -1.6179855410769309e-09   0  0  2  6  0  0  0
    8  2.3512699953288477e-10   0  0  1  7  0  0  0
    8 -7.7081867123422875e-11   0  0  0  8  0  0  0
    8 -8.7477899845125758e-10   7  0  0  0  1  0  0
    8 -4.1029391930645034e-10   6  1  0  0  1  0  0
    8 -2.7948995059962511e-08   5  2  0  0  1  0  0
    8 -7.3470234860833136e-10   4  3  0  0  1  0  0
    8 -7.3470234860833136e-10   3  4  0  0  1  0  0
    8 -2.7948995059962511e-08   2  5  0  0  1  0  0
    8 -4.1029391930645034e-10   1  6  0  0  1  0  0
    8 -8.7477899845125758e-10   0  7  0  0  1  0  0
    8  9.5119960082014410e-09   5  0  2  0  1  0  0
    8  4.6980505305537417e-08   4  1  2  0  1  0  0
    8  4.4959179663462021e-08   3  2  2  0  1  0  0
    8 -6.3454275199242040e-09   2  3  2  0  1  0  0
    8  1.7345059994579902e-08   1  4  2  0  1  0  0
    8 -4.3384131762270433e-09   0  5  2  0  1  0  0
    8 -1.3281633477999965e-08   3  0  4  0  1  0  0
    8 -1.6381238549724518e-08   2  1  4  0  1  0  0
    8 -5.8143315238596655e-09   1  2  4  0  1  0  0
    8  8.3503885223889966e-10   0  3  4  0  1  0  0
    8  3.3574659079156576e-09   1  0  6  0  1  0  0
    8  1.4227451699487196e-09   0  1  6  0  1  0  0
    8  6.2134190456634638e-09   5  0  1  1  1  0  0
    8 -4.0569973155532196e-08   4  1  1  1  1  0  0
    8  4.7367158399481881e-10   3  2  1  1  1  0  0
    8  4.7367158399481881e-10   2  3  1  1  1  0  0
    8 -4.0569973155532196e-08   1  4  1  1  1  0  0
    8  6.2134190456634638e-09   0  5  1  1  1  0  0
    8  2.7384928953301364e-08   3  0  3  1  1  0  0
    8  7.5006388737235357e-08   2  1  3  1  1  0  0
    8  2.2274937930598143e-08   1  2  3  1  1  0  0
    8  5.6093358518800644e-09   0  3  3  1  1  0  0
    8 -1.4046499258258556e-08   1  0  5  1  1  0  0
    8 -3.9493011305669925e-09   0  1  5  1  1  0  0
    8 -4.3384131762270433e-09   5  0  0  2  1  0  0
    8  1.7345059994579902e-08   4  1  0  2  1  0  0
    8 -6.3454275199242040e-09   3  2  0  2  1  0  0
    8  4.4959179663462021e-08   2  3  0  2  1  0  0
    8  4.6980505305537417e-08   1  4  0  2  1  0  0
    8  9.5119960082014410e-09   0  5  0  2  1  0  0
    8 -2.4790515994998593e-08   3  0  2  2  1  0  0
    8 -4.9896253373790984e-08   2  1  2  2  1  0  0
    8 -4.9896253373790984e-08   1  2  2  2  1  0  0
    8 -2.4790515994998593e-08   0  3  2  2  1  0  0
    8  3.0152999393733460e-08   1  0  4  2  1  0  0
    8  1.0992973875270355e-08   0  1  4  2  1  0  0
    8  5.6093358518800644e-09   3  0  1  3  1  0  0
    8  2.2274937930598143e-08   2  1  1  3  1  0  0
    8  7.5006388737235357e-08   1  2  1  3  1  0  0
    8  2.7384928953301364e-08   0  3  1  3  1  0  0
    8 -2.6115633146551416e-08   1  0  3  3  1  0  0
    8 -2.6115633146551416e-08   0  1  3  3  1  0  0
    8  8.3503885223889966e-10   3  0  0  4  1  0  0
    8 -5.8143315238596655e-09   2  1  0  4  1  0  0
    8 -1.6381238549724518e-08   1  2  0  4  1  0  0
    8 -1.3281633477999965e-08   0  3  0  4  1  0  0
    8  1.0992973875270355e-08   1  0  2  4  1  0  0
    8  3.0152999393733460e-08   0  1  2  4  1  0  0
    8 -3.9493011305669925e-09   1  0  1  5  1  0  0
    8 -1.4046499258258556e-08   0  1  1  5  1  0  0
    8  1.4227451699487196e-09   1  0  0  6  1  0  0
    8  3.3574659079156576e-09   0  1  0  6  1  0  0
    8 -5.3960484373884790e-09   6  0  0  0  2  0  0
    8  4.2764424298174194e-11   5  1  0  0  2  0  0
    8 -1.0592386920348756e-08   4  2  0  0  2  0  0
    8 -1.5435631739039580e-08   3  3  0  0  2  0  0
    8 -1.0592386920348756e-08   2  4  0  0  2  0  0
    8  4.2764424298174194e-11   1  5  0  0  2  0  0
    8 -5.3960484373884790e-09   0  6  0  0  2  0  0
    8 -1.5007242159401537e-09   4  0  2  0  2  0  0
    8  5.8260341887002270e-09   3  1  2  0  2  0  0
    8 -2.9113525961256302e-08   2  2  2  0  2  0  0
    8  1.2086015328981972e-08   1  3  2  0  2  0  0
    8 -6.8648598996416064e-09   0  4  2  0  2  0  0
    8 -1.1837743669078631e-08   2  0  4  0  2  0  0
    8 -4.3994705983716500e-10   1  1  4  0  2  0  0
    8 -6.3860029099594218e-09   0  2  4  0  2  0  0
    8  1.3131351094933848e-09   0  0  6  0  2  0  0
    8 -2.3893065136171364e-08   4  0  1  1  2  0  0
    8  1.0051859951140362e-08   3  1  1  1  2  0  0
    8 -6.9172174554695382e-08   2  2  1  1  2  0  0
    8  1.0051859951140362e-08   1  3  1  1  2  0  0
    8 -2.3893065136171364e-08   0  4  1  1  2  0  0
    8 -8.4968802163702879e-09   2  0  3  1  2  0  0
    8  1.4962412289687958e-09   1  1  3  1  2  0  0
    8 -6.6161345381955344e-10   0  2  3  1  2  0  0
    8 -2.7410068714639949e-09   0  0  5  1  2  0  0
    8 -6.8648598996416064e-09   4  0  0  2  2  0  0
    8  1.2086015328981972e-08   3  1  0  2  2  0  0
    8 -2.9113525961256302e-08   2  2  0  2  2  0  0
    8  5.8260341887002270e-09   1  3  0  2  2  0  0
    8 -1.5007242159401537e-09   0  4  0  2  2  0  0
    8 -1.5753615406373860e-08   2  0  2  2  2  0  0
    8 -4.2180901223629143e-08   1  1  2  2  2  0  0
    8 -1.5753615406373860e-08   0  2  2  2  2  0  0
    8  6.5809170595000175e-09   0  0  4  2  2  0  0
    8 -6.6161345381955344e-10   2  0  1  3  2  0  0
    8  1.4962412289687958e-09   1  1  1  3  2  0  0
    8 -8.4968802163702879e-09   0  2  1  3  2  0  0
    8 -1.1674651803886186e-08   0  0  3  3  2  0  0
    8 -6.3860029099594218e-09   2  0  0  4  2  0  0
    8 -4.3994705983716500e-10   1  1  0  4  2  0  0
    8 -1.1837743669078631e-08   0  2  0  4  2  0  0
    8  6.5809170595000175e-09   0  0  2  4  2  0  0
    8 -2.7410068714639949e-09   0  0  1  5  2  0  0
    8  1.3131351094933848e-09   0  0  0  6  2  0  0
    8  6.3267851334968612e-09   5  0  0  0  3  0  0
    8  3.2140640987646188e-08   4  1  0  0  3  0  0
    8  3.4619506505529641e-08   3  2  0  0  3  0  0
    8  3.4619506505529641e-08   2  3  0  0  3  0  0
    8  3.2140640987646188e-08   1  4  0  0  3  0  0
    8  6.3267851334968612e-09   0  5  0  0  3  0  0
    8  4.3233927844851369e-09   3  0  2  0  3  0  0
    8  2.0551646061303679e-08   2  1  2  0  3  0  0
    8  2.0933821325492448e-08   1  2  2  0  3  0  0
    8  3.1260862766923188e-09   0  3  2  0  3  0  0
    8 -5.7339780605203699e-10   1  0  4  0  3  0  0
    8  3.3351920130405406e-09   0  1  4  0  3  0  0
    8  1.6891217127362093e-08   3  0  1  1  3  0  0
    8  5.9793946856387713e-08   2  1  1  1  3  0  0
    8  5.9793946856387713e-08   1  2  1  1  3  0  0
    8  1.6891217127362093e-08   0  3  1  1  3  0  0
    8  2.6005084398168724e-09   1  0  3  1  3  0  0
    8 -5.0877807055013055e-09   0  1  3  1  3  0  0
    8  3.1260862766923188e-09   3  0  0  2  3  0  0
    8  2.0933821325492448e-08   2  1  0  2  3  0  0
    8  2.0551646061303679e-08   1  2  0  2  3  0  0
    8  4.3233927844851369e-09   0  3  0  2  3  0  0
    8  1.6404554679403595e-08   1  0  2  2  3  0  0
    8  1.6404554679403595e-08   0  1  2  2  3  0  0
    8 -5.0877807055013055e-09   1  0  1  3  3  0  0
    8  2.6005084398168724e-09   0  1  1  3  3  0  0
    8  3.3351920130405406e-09   1  0  0  4  3  0  0
    8 -5.7339780605203699e-10   0  1  0  4  3  0  0
    8 -1.5640987881700305e-08   4  0  0  0  4  0  0
    8 -4.9321022053048849e-08   3  1  0  0  4  0  0
    8 -7.5192793174228133e-08   2  2  0  0  4  0  0
    8 -4.9321022053048849e-08   1  3  0  0  4  0  0
    8 -1.5640987881700305e-08   0  4  0  0  4  0  0
    8 -2.0487066654241861e-08   2  0  2  0  4  0  0
    8 -3.6567493439821561e-08   1  1  2  0  4  0  0
    8 -1.2331435864657897e-08   0  2  2  0  4  0  0
    8  7.7162518580362614e-10   0  0  4  0  4  0  0
    8 -1.2086610504603139e-08   2  0  1  1  4  0  0
    8 -4.2006252762695796e-08   1  1  1  1  4  0  0
    8 -1.2086610504603139e-08   0  2  1  1  4  0  0
    8 -1.6223739880187761e-09   0  0  3  1  4  0  0
    8 -1.2331435864657897e-08   2  0  0  2  4  0  0
    8 -3.6567493439821561e-08   1  1  0  2  4  0  0
    8 -2.0487066654241861e-08   0  2  0  2  4  0  0
    8 -3.1104188597478592e-09   0  0  2  2  4  0  0
    8 -1.6223739880187761e-09   0  0  1  3  4  0  0
    8  7.7162518580362614e-10   0  0  0  4  4  0  0
    8  2.4134255520827313e-08   3  0  0  0  5  0  0
    8  7.3597425419945820e-08   2  1  0  0  5  0  0
    8  7.3597425419945820e-08   1  2  0  0  5  0  0
    8  2.4134255520827313e-08   0  3  0  0  5  0  0
    8  1.1729129086673778e-08   1  0  2  0  5  0  0
    8  8.7716609464379694e-09   0  1  2  0  5  0  0
    8  1.4802735904609479e-08   1  0  1  1  5  0  0
    8  1.4802735904609479e-08   0  1  1  1  5  0  0
    8  8.7716609464379694e-09   1  0  0  2  5  0  0
    8  1.1729129086673778e-08   0  1  0  2  5  0  0
    8 -2.4003291171632754e-08   2  0  0  0  6  0  0
    8 -4.9681931719126521e-08   1  1  0  0  6  0  0
    8 -2.4003291171632754e-08   0  2  0  0  6  0  0
    8 -2.0294994344233055e-09   0  0  2  0  6  0  0
    8 -4.8475926141837841e-09   0  0  1  1  6  0  0
    8 -2.0294994344233055e-09   0  0  0  2  6  0  0
    8  1.2203498166250641e-08   1  0  0  0  7  0  0
    8  1.2203498166250641e-08   0  1  0  0  7  0  0
    8 -2.5449092313792684e-09   0  0  0  0  8  0  0
 -658  0.0000000000000000e+00   0  0  0  0  0  0  0
