
tpsa, NO = 8, NV = 7, INA = 48092
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8  2.6465551444131864e-07   1  3  1  3  0  0  0
    8  3.4905553260599835e-06   0  4  1  3  0  0  0
    8  6.7131361245106301e-08   2  0  3  3  0  0  0
    8  1.5692305934906204e-08   1  1  3  3  0  0  0
    8  6.7131361245106301e-08   0  2  3  3  0  0  0
    8  3.0950245702426460e-11   0  0  5  3  0  0  0
    8 -1.4277731022560336e-08   4  0  0  4  0  0  0
    8  2.8045874954716250e-08   3  1  0  4  0  0  0
    8 -9.0253492502075238e-08   2  2  0  4  0  0  0
    8 -6.3511595274352067e-07   1  3  0  4  0  0  0
    8  4.9264845100372636e-07   0  4  0  4  0  0  0
    8 -8.0690684645769789e-08   2  0  2  4  0  0  0
    8 -8.2613260614688749e-09   1  1  2  4  0  0  0
    8  2.0065734125424794e-07   0  2  2  4  0  0  0
    8  6.5433976152229006e-10   0  0  4  4  0  0  0
    8  5.8174896728815874e-09   2  0  1  5  0  0  0
    8  9.6582408135362716e-11   1  1  1  5  0  0  0
    8 -6.9597375878169423e-08   0  2  1  5  0  0  0
    8  3.0950245702426460e-11   0  0  3  5  0  0  0
    8 -4.3583754437872596e-09   2  0  0  6  0  0  0
    8  8.2413211978961784e-10   1  1  0  6  0  0  0
    8 -1.9388571150863379e-08   0  2  0  6  0  0  0
    8 -6.4972269278027118e-10   0  0  2  6  0  0  0
    8  1.0338814606156964e-10   0  0  1  7  0  0  0
    8  8.5500836942956411e-11   0  0  0  8  0  0  0
    8  3.9075182942215716e-08   7  0  0  0  1  0  0
    8  2.6613120608288408e-07   6  1  0  0  1  0  0
    8  1.8800644923097062e-07   5  2  0  0  1  0  0
    8  2.3386641682859673e-07   4  3  0  0  1  0  0
    8  2.3386641682859673e-07   3  4  0  0  1  0  0
    8  1.8800644923097062e-07   2  5  0  0  1  0  0
    8  2.6613120608288408e-07   1  6  0  0  1  0  0
    8  3.9075182942215716e-08   0  7  0  0  1  0  0
    8  3.0000714169748904e-06   5  0  2  0  1  0  0
    8 -4.5898235472522918e-06   4  1  2  0  1  0  0
    8 -2.1567667202853271e-06   3  2  2  0  1  0  0
    8 -1.6114358659648352e-07   2  3  2  0  1  0  0
    8 -1.7865813651180044e-07   1  4  2  0  1  0  0
    8  3.4261017669457467e-07   0  5  2  0  1  0  0
    8 -4.8701253453187759e-06   3  0  4  0  1  0  0
    8 -1.9510755483736245e-07   2  1  4  0  1  0  0
    8  4.7452761838667148e-09   1  2  4  0  1  0  0
    8  5.1208840000597496e-08   0  3  4  0  1  0  0
    8 -5.7661997534434393e-10   1  0  6  0  1  0  0
    8  4.0735456799026532e-10   0  1  6  0  1  0  0
    8 -3.1091643611433320e-06   5  0  1  1  1  0  0
    8  3.2092390394531329e-06   4  1  1  1  1  0  0
    8  2.2284500690413335e-07   3  2  1  1  1  0  0
    8  2.2284500690413335e-07   2  3  1  1  1  0  0
    8  3.2092390394531329e-06   1  4  1  1  1  0  0
    8 -3.1091643611433320e-06   0  5  1  1  1  0  0
    8 -1.1619140988475606e-06   3  0  3  1  1  0  0
    8 -7.1600649408359035e-08   2  1  3  1  1  0  0
    8 -2.1588728721032682e-09   1  2  3  1  1  0  0
    8  4.9803805156713147e-08   0  3  3  1  1  0  0
    8  7.2769117462480179e-10   1  0  5  1  1  0  0
    8 -5.7395377232161785e-10   0  1  5  1  1  0  0
    8  3.4261017669457467e-07   5  0  0  2  1  0  0
    8 -1.7865813651180044e-07   4  1  0  2  1  0  0
    8 -1.6114358659648352e-07   3  2  0  2  1  0  0
    8 -2.1567667202853271e-06   2  3  0  2  1  0  0
    8 -4.5898235472522918e-06   1  4  0  2  1  0  0
    8  3.0000714169748904e-06   0  5  0  2  1  0  0
    8  2.9542421607400544e-06   3  0  2  2  1  0  0
    8  1.3709236583846317e-07   2  1  2  2  1  0  0
    8  1.3709236583846317e-07   1  2  2  2  1  0  0
    8  2.9542421607400544e-06   0  3  2  2  1  0  0
    8 -1.1719071811725674e-09   1  0  4  2  1  0  0
    8 -2.9512587423286335e-09   0  1  4  2  1  0  0
    8  4.9803805156713147e-08   3  0  1  3  1  0  0
    8 -2.1588728721032682e-09   2  1  1  3  1  0  0
    8 -7.1600649408359035e-08   1  2  1  3  1  0  0
    8 -1.1619140988475606e-06   0  3  1  3  1  0  0
    8  2.9963957759845410e-09   1  0  3  3  1  0  0
    8  2.9963957759845410e-09   0  1  3  3  1  0  0
    8  5.1208840000597496e-08   3  0  0  4  1  0  0
    8  4.7452761838667148e-09   2  1  0  4  1  0  0
    8 -1.9510755483736245e-07   1  2  0  4  1  0  0
    8 -4.8701253453187759e-06   0  3  0  4  1  0  0
    8 -2.9512587423286335e-09   1  0  2  4  1  0  0
    8 -1.1719071811725674e-09   0  1  2  4  1  0  0
    8 -5.7395377232161785e-10   1  0  1  5  1  0  0
    8  7.2769117462480179e-10   0  1  1  5  1  0  0
    8  4.0735456799026532e-10   1  0  0  6  1  0  0
    8 -5.7661997534434393e-10   0  1  0  6  1  0  0
    8  3.2664187155964836e-07   6  0  0  0  2  0  0
    8 -8.3940849758095404e-07   5  1  0  0  2  0  0
    8 -2.3415763806383006e-08   4  2  0  0  2  0  0
    8  2.0086462083938089e-07   3  3  0  0  2  0  0
    8 -2.3415763806383006e-08   2  4  0  0  2  0  0
    8 -8.3940849758095404e-07   1  5  0  0  2  0  0
    8  3.2664187155964836e-07   0  6  0  0  2  0  0
    8 -3.4494544510671976e-05   4  0  2  0  2  0  0
    8 -2.6117595454015997e-06   3  1  2  0  2  0  0
    8 -5.2629766557444996e-08   2  2  2  0  2  0  0
    8 -1.4456011340750237e-07   1  3  2  0  2  0  0
    8  5.8101473074014744e-07   0  4  2  0  2  0  0
    8 -1.0965011682064942e-08   2  0  4  0  2  0  0
    8 -5.2844900497053891e-09   1  1  4  0  2  0  0
    8  1.6383571983983645e-08   0  2  4  0  2  0  0
    8  4.6049213432571662e-10   0  0  6  0  2  0  0
    8 -1.3875182298880512e-06   4  0  1  1  2  0  0
    8 -1.0281434929707516e-08   3  1  1  1  2  0  0
    8 -6.0667785209302303e-08   2  2  1  1  2  0  0
    8 -1.0281434929707516e-08   1  3  1  1  2  0  0
    8 -1.3875182298880512e-06   0  4  1  1  2  0  0
    8 -1.5266572730684180e-09   2  0  3  1  2  0  0
    8  1.2750939915594941e-08   1  1  3  1  2  0  0
    8 -1.0876298547332994e-08   0  2  3  1  2  0  0
    8 -1.5779256440124105e-10   0  0  5  1  2  0  0
    8  5.8101473074014744e-07   4  0  0  2  2  0  0
    8 -1.4456011340750237e-07   3  1  0  2  2  0  0
    8 -5.2629766557444996e-08   2  2  0  2  2  0  0
    8 -2.6117595454015997e-06   1  3  0  2  2  0  0
    8 -3.4494544510671976e-05   0  4  0  2  2  0  0
    8  5.4235257671146420e-09   2  0  2  2  2  0  0
    8 -7.8890845124140164e-09   1  1  2  2  2  0  0
    8  5.4235257671146420e-09   0  2  2  2  2  0  0
    8  5.2449415176067616e-10   0  0  4  2  2  0  0
    8 -1.0876298547332994e-08   2  0  1  3  2  0  0
    8  1.2750939915594941e-08   1  1  1  3  2  0  0
    8 -1.5266572730684180e-09   0  2  1  3  2  0  0
    8 -1.0260608547634014e-09   0  0  3  3  2  0  0
    8  1.6383571983983645e-08   2  0  0  4  2  0  0
    8 -5.2844900497053891e-09   1  1  0  4  2  0  0
    8 -1.0965011682064942e-08   0  2  0  4  2  0  0
    8  5.2449415176067616e-10   0  0  2  4  2  0  0
    8 -1.5779256440124105e-10   0  0  1  5  2  0  0
    8  4.6049213432571662e-10   0  0  0  6  2  0  0
    8  1.0270122482554614e-06   5  0  0  0  3  0  0
    8 -3.6195926756261626e-07   4  1  0  0  3  0  0
    8  1.3230077422984000e-07   3  2  0  0  3  0  0
    8  1.3230077422984000e-07   2  3  0  0  3  0  0
    8 -3.6195926756261626e-07   1  4  0  0  3  0  0
    8  1.0270122482554614e-06   0  5  0  0  3  0  0
    8  3.6618529028253317e-08   3  0  2  0  3  0  0
    8 -8.1777397682851561e-09   2  1  2  0  3  0  0
    8 -5.5987053356813136e-08   1  2  2  0  3  0  0
    8  2.2194935186932069e-08   0  3  2  0  3  0  0
    8 -7.0586615394521878e-10   1  0  4  0  3  0  0
    8 -1.3997485727092637e-09   0  1  4  0  3  0  0
    8 -1.3410163455725253e-09   3  0  1  1  3  0  0
    8  8.7055605454470107e-08   2  1  1  1  3  0  0
    8  8.7055605454470107e-08   1  2  1  1  3  0  0
    8 -1.3410163455725253e-09   0  3  1  1  3  0  0
    8 -6.7530088263176599e-09   1  0  3  1  3  0  0
    8 -4.1276077121502241e-09   0  1  3  1  3  0  0
    8  2.2194935186932069e-08   3  0  0  2  3  0  0
    8 -5.5987053356813136e-08   2  1  0  2  3  0  0
    8 -8.1777397682851561e-09   1  2  0  2  3  0  0
    8  3.6618529028253317e-08   0  3  0  2  3  0  0
    8  1.6574704781409006e-08   1  0  2  2  3  0  0
    8  1.6574704781409006e-08   0  1  2  2  3  0  0
    8 -4.1276077121502241e-09   1  0  1  3  3  0  0
    8 -6.7530088263176599e-09   0  1  1  3  3  0  0
    8 -1.3997485727092637e-09   1  0  0  4  3  0  0
    8 -7.0586615394521878e-10   0  1  0  4  3  0  0
    8  3.3484033019139918e-08   4  0  0  0  4  0  0
    8 -3.9392275711264681e-08   3  1  0  0  4  0  0
    8 -1.0456964528971587e-07   2  2  0  0  4  0  0
    8 -3.9392275711264681e-08   1  3  0  0  4  0  0
    8  3.3484033019139918e-08   0  4  0  0  4  0  0
    8 -5.8232083493570967e-10   2  0  2  0  4  0  0
    8  3.3422226137650489e-08   1  1  2  0  4  0  0
    8 -7.5564196308754624e-09   0  2  2  0  4  0  0
    8 -5.3247615779177555e-10   0  0  4  0  4  0  0
    8 -1.8969667678428875e-08   2  0  1  1  4  0  0
    8 -9.0207391556691570e-08   1  1  1  1  4  0  0
    8 -1.8969667678428875e-08   0  2  1  1  4  0  0
    8  3.5551238145949120e-09   0  0  3  1  4  0  0
    8 -7.5564196308754624e-09   2  0  0  2  4  0  0
    8  3.3422226137650489e-08   1  1  0  2  4  0  0
    8 -5.8232083493570967e-10   0  2  0  2  4  0  0
    8 -5.6339699869543928e-09   0  0  2  2  4  0  0
    8  3.5551238145949120e-09   0  0  1  3  4  0  0
    8 -5.3247615779177555e-10   0  0  0  4  4  0  0
    8 -2.1211519440541300e-08   3  0  0  0  5  0  0
    8  1.0885557814830584e-07   2  1  0  0  5  0  0
    8  1.0885557814830584e-07   1  2  0  0  5  0  0
    8 -2.1211519440541300e-08   0  3  0  0  5  0  0
    8 -1.4783359217447227e-08   1  0  2  0  5  0  0
    8 -6.5066125121437994e-09   0  1  2  0  5  0  0
    8  1.4452608427376308e-08   1  0  1  1  5  0  0
    8  1.4452608427376308e-08   0  1  1  1  5  0  0
    8 -6.5066125121437994e-09   1  0  0  2  5  0  0
    8 -1.4783359217447227e-08   0  1  0  2  5  0  0
    8 -8.3363853562626793e-09   2  0  0  0  6  0  0
    8 -1.0976672713560476e-07   1  1  0  0  6  0  0
    8 -8.3363853562626793e-09   0  2  0  0  6  0  0
    8 -3.3193247782638950e-09   0  0  2  0  6  0  0
    8 -1.2900900156199832e-08   0  0  1  1  6  0  0
    8 -3.3193247782638950e-09   0  0  0  2  6  0  0
    8  8.6681760437784780e-23   1  0  0  0  7  0  0
    8  8.6681760437784780e-23   0  1  0  0  7  0  0
    8 -9.1915563678256898e-09   0  0  0  0  8  0  0
 -661  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50240
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    2 -2.8856186057808049e-10   1  1  0  0  0  0  0
    2 -7.1513244503643462e-11   0  0  1  1  0  0  0
    2  7.7570662181414564e-09   0  0  0  0  2  0  0
    3 -6.2747029026621363e-14   3  0  0  0  0  0  0
    3 -1.1117410005946738e-13   2  1  0  0  0  0  0
    3 -1.1117410005946738e-13   1  2  0  0  0  0  0
    3 -6.2747029026621363e-14   0  3  0  0  0  0  0
    3  1.8172665627282228e-13   1  0  2  0  0  0  0
    3 -1.0756493554225825e-14   0  1  2  0  0  0  0
    3 -3.7234921319612171e-14   1  0  1  1  0  0  0
    3 -3.7234921319612171e-14   0  1  1  1  0  0  0
    3 -1.0756493554225825e-14   1  0  0  2  0  0  0
    3  1.8172665627282228e-13   0  1  0  2  0  0  0
    3 -7.7088272310903897e-13   2  0  0  0  1  0  0
    3 -3.2845187433104570e-13   1  1  0  0  1  0  0
    3 -7.7088272310903897e-13   0  2  0  0  1  0  0
    3  2.0943914909751599e-13   0  0  2  0  1  0  0
    3 -2.3195034970147710e-13   0  0  1  1  1  0  0
    3  2.0943914909751599e-13   0  0  0  2  1  0  0
    3 -3.6077774167249861e-12   0  0  0  0  3  0  0
    4 -1.6225516628275240e-16   4  0  0  0  0  0  0
    4 -8.9613091389132743e-17   3  1  0  0  0  0  0
    4 -1.3297255269121819e-16   2  2  0  0  0  0  0
    4 -8.9613091389132743e-17   1  3  0  0  0  0  0
    4 -1.6225516628275240e-16   0  4  0  0  0  0  0
    4 -6.2362707533695069e-17   2  0  2  0  0  0  0
    4  7.2182924675440326e-17   1  1  2  0  0  0  0
    4 -6.4551151874868881e-18   0  2  2  0  0  0  0
    4  2.2998468854620899e-17   0  0  4  0  0  0  0
    4 -1.8232480212751035e-16   2  0  1  1  0  0  0
    4 -3.4731675125570749e-16   1  1  1  1  0  0  0
    4 -1.8232480212751035e-16   0  2  1  1  0  0  0
    4 -3.2792733790475035e-17   0  0  3  1  0  0  0
    4 -6.4551151874868881e-18   2  0  0  2  0  0  0
    4  7.2182924675440326e-17   1  1  0  2  0  0  0
    4 -6.2362707533695069e-17   0  2  0  2  0  0  0
    4 -2.9478629594680143e-17   0  0  2  2  0  0  0
    4 -3.2792733790475035e-17   0  0  1  3  0  0  0
    4  2.2998468854620899e-17   0  0  0  4  0  0  0
    4  4.1570525786728375e-16   3  0  0  0  1  0  0
    4 -2.1737630507917681e-15   2  1  0  0  1  0  0
    4 -2.1737630507917681e-15   1  2  0  0  1  0  0
    4  4.1570525786728375e-16   0  3  0  0  1  0  0
    4  1.4031881288725758e-17   1  0  2  0  1  0  0
    4  3.6096484895493430e-16   0  1  2  0  1  0  0
    4 -9.5708292709648150e-16   1  0  1  1  1  0  0
    4 -9.5708292709648150e-16   0  1  1  1  1  0  0
    4  3.6096484895493430e-16   1  0  0  2  1  0  0
    4  1.4031881288725758e-17   0  1  0  2  1  0  0
    4 -7.9802131752626494e-15   2  0  0  0  2  0  0
    4 -1.4112918296926712e-15   1  1  0  0  2  0  0
    4 -7.9802131752626494e-15   0  2  0  0  2  0  0
    4  4.5512998580415980e-15   0  0  2  0  2  0  0
    4 -7.6902809729100683e-16   0  0  1  1  2  0  0
    4  4.5512998580415980e-15   0  0  0  2  2  0  0
    4  1.9672052215308215e-13   0  0  0  0  4  0  0
    5  6.1257969017578558e-19   5  0  0  0  0  0  0
    5 -2.1314976942973225e-19   4  1  0  0  0  0  0
    5 -5.8837667431355083e-20   3  2  0  0  0  0  0
    5 -5.8837667431355083e-20   2  3  0  0  0  0  0
    5 -2.1314976942973225e-19   1  4  0  0  0  0  0
    5  6.1257969017578558e-19   0  5  0  0  0  0  0
    5  4.8180391593165413e-20   3  0  2  0  0  0  0
    5  7.2939680810522062e-20   2  1  2  0  0  0  0
    5  7.9433550279251783e-20   1  2  2  0  0  0  0
    5  7.4162861970794932e-20   0  3  2  0  0  0  0
    5 -9.4330569890499165e-20   1  0  4  0  0  0  0
    5 -1.5186812979216458e-20   0  1  4  0  0  0  0
    5 -3.4460170664366118e-20   3  0  1  1  0  0  0
    5  2.9371898345232806e-19   2  1  1  1  0  0  0
    5  2.9371898345232806e-19   1  2  1  1  0  0  0
    5 -3.4460170664366118e-20   0  3  1  1  0  0  0
    5  3.0897510642285324e-21   1  0  3  1  0  0  0
    5  5.2203848209058199e-21   0  1  3  1  0  0  0
    5  7.4162861970794932e-20   3  0  0  2  0  0  0
    5  7.9433550279251783e-20   2  1  0  2  0  0  0
    5  7.2939680810522062e-20   1  2  0  2  0  0  0
    5  4.8180391593165413e-20   0  3  0  2  0  0  0
    5  1.7424202673323092e-19   1  0  2  2  0  0  0
    5  1.7424202673323092e-19   0  1  2  2  0  0  0
    5  5.2203848209058199e-21   1  0  1  3  0  0  0
    5  3.0897510642285324e-21   0  1  1  3  0  0  0
    5 -1.5186812979216458e-20   1  0  0  4  0  0  0
    5 -9.4330569890499165e-20   0  1  0  4  0  0  0
    5 -3.7448718292852059e-18   4  0  0  0  1  0  0
    5 -1.2145974366880315e-18   3  1  0  0  1  0  0
    5  3.6752518964624348e-18   2  2  0  0  1  0  0
    5 -1.2145974366880315e-18   1  3  0  0  1  0  0
    5 -3.7448718292852059e-18   0  4  0  0  1  0  0
    5  5.3949678829315776e-19   2  0  2  0  1  0  0
    5 -2.5210165979344797e-19   1  1  2  0  1  0  0
    5 -5.5269357864397787e-19   0  2  2  0  1  0  0
    5 -2.0470017182792514e-19   0  0  4  0  1  0  0
    5 -2.2026355371578900e-19   2  0  1  1  1  0  0
    5 -9.5391306436189110e-19   1  1  1  1  1  0  0
    5 -2.2026355371578900e-19   0  2  1  1  1  0  0
    5  7.9600815146523561e-20   0  0  3  1  1  0  0
    5 -5.5269357864397787e-19   2  0  0  2  1  0  0
    5 -2.5210165979344797e-19   1  1  0  2  1  0  0
    5  5.3949678829315776e-19   0  2  0  2  1  0  0
    5  4.4044962410545901e-19   0  0  2  2  1  0  0
    5  7.9600815146523561e-20   0  0  1  3  1  0  0
    5 -2.0470017182792514e-19   0  0  0  4  1  0  0
    5  7.6349861317494552e-18   3  0  0  0  2  0  0
    5 -3.3233197258223504e-17   2  1  0  0  2  0  0
    5 -3.3233197258223504e-17   1  2  0  0  2  0  0
    5  7.6349861317494552e-18   0  3  0  0  2  0  0
    5 -9.8300856597485279e-19   1  0  2  0  2  0  0
    5  2.1698894076788603e-18   0  1  2  0  2  0  0
    5 -1.2953009319294946e-17   1  0  1  1  2  0  0
    5 -1.2953009319294946e-17   0  1  1  1  2  0  0
    5  2.1698894076788603e-18   1  0  0  2  2  0  0
    5 -9.8300856597485279e-19   0  1  0  2  2  0  0
    5  4.2106606691225293e-18   2  0  0  0  3  0  0
    5  1.5514787579823839e-17   1  1  0  0  3  0  0
    5  4.2106606691225293e-18   0  2  0  0  3  0  0
    5 -3.1233772175129345e-17   0  0  2  0  3  0  0
    5 -2.7605514728759324e-17   0  0  1  1  3  0  0
    5 -3.1233772175129345e-17   0  0  0  2  3  0  0
    5 -1.4491402725941875e-15   0  0  0  0  5  0  0
    6 -1.0203376681622095e-21   6  0  0  0  0  0  0
    6  2.8727474667637770e-21   5  1  0  0  0  0  0
    6  4.0072427867722363e-22   4  2  0  0  0  0  0
    6 -1.5422541217784597e-21   3  3  0  0  0  0  0
    6  4.0072427867722363e-22   2  4  0  0  0  0  0
    6  2.8727474667637770e-21   1  5  0  0  0  0  0
    6 -1.0203376681622095e-21   0  6  0  0  0  0  0
    6 -8.6296761615190825e-21   4  0  2  0  0  0  0
    6 -4.9775384946315134e-22   3  1  2  0  0  0  0
    6  8.6890934933596200e-23   2  2  2  0  0  0  0
    6  2.0691370208562539e-22   1  3  2  0  0  0  0
    6 -1.4371548330220421e-21   0  4  2  0  0  0  0
    6  2.1152411238066195e-22   2  0  4  0  0  0  0
    6 -2.1560029687803535e-23   1  1  4  0  0  0  0
    6 -3.3231049064757428e-23   0  2  4  0  0  0  0
    6 -1.8995077073054367e-23   0  0  6  0  0  0  0
    6  4.5458571789776936e-22   4  0  1  1  0  0  0
    6 -5.4227369090026183e-22   3  1  1  1  0  0  0
    6 -8.8985406085176921e-22   2  2  1  1  0  0  0
    6 -5.4227369090026183e-22   1  3  1  1  0  0  0
    6  4.5458571789776936e-22   0  4  1  1  0  0  0
    6 -1.4142849582612147e-22   2  0  3  1  0  0  0
    6  1.4768470736017038e-22   1  1  3  1  0  0  0
    6  1.0471930482784174e-22   0  2  3  1  0  0  0
    6  1.5029498331548846e-23   0  0  5  1  0  0  0
    6 -1.4371548330220421e-21   4  0  0  2  0  0  0
    6  2.0691370208562539e-22   3  1  0  2  0  0  0
    6  8.6890934933596200e-23   2  2  0  2  0  0  0
    6 -4.9775384946315134e-22   1  3  0  2  0  0  0
    6 -8.6296761615190825e-21   0  4  0  2  0  0  0
    6 -1.7989693918844311e-22   2  0  2  2  0  0  0
    6 -6.1254568173981003e-22   1  1  2  2  0  0  0
    6 -1.7989693918844311e-22   0  2  2  2  0  0  0
    6  4.3811398286939001e-23   0  0  4  2  0  0  0
    6  1.0471930482784174e-22   2  0  1  3  0  0  0
    6  1.4768470736017038e-22   1  1  1  3  0  0  0
    6 -1.4142849582612147e-22   0  2  1  3  0  0  0
    6 -1.1352302583736729e-22   0  0  3  3  0  0  0
    6 -3.3231049064757428e-23   2  0  0  4  0  0  0
    6 -2.1560029687803535e-23   1  1  0  4  0  0  0
    6  2.1152411238066195e-22   0  2  0  4  0  0  0
    6  4.3811398286939001e-23   0  0  2  4  0  0  0
    6  1.5029498331548846e-23   0  0  1  5  0  0  0
    6 -1.8995077073054367e-23   0  0  0  6  0  0  0
    6  3.0036154539426060e-20   5  0  0  0  1  0  0
    6 -8.6425446170908321e-21   4  1  0  0  1  0  0
    6  2.6115060065380307e-21   3  2  0  0  1  0  0
    6  2.6115060065380307e-21   2  3  0  0  1  0  0
    6 -8.6425446170908321e-21   1  4  0  0  1  0  0
    6  3.0036154539426060e-20   0  5  0  0  1  0  0
    6 -3.2938013176136841e-21   3  0  2  0  1  0  0
    6 -2.5725183321566027e-21   2  1  2  0  1  0  0
    6  4.3480011673034391e-22   1  2  2  0  1  0  0
    6  5.2652644285765102e-21   0  3  2  0  1  0  0
    6  2.6765758115407141e-22   1  0  4  0  1  0  0
    6 -1.5165660661075887e-22   0  1  4  0  1  0  0
    6 -5.8699506573209809e-21   3  0  1  1  1  0  0
    6  1.1554516161195470e-21   2  1  1  1  1  0  0
    6  1.1554516161195470e-21   1  2  1  1  1  0  0
    6 -5.8699506573209809e-21   0  3  1  1  1  0  0
    6 -1.5863565073206755e-23   1  0  3  1  1  0  0
    6  5.3966931741706884e-22   0  1  3  1  1  0  0
    6  5.2652644285765102e-21   3  0  0  2  1  0  0
    6  4.3480011673034391e-22   2  1  0  2  1  0  0
    6 -2.5725183321566027e-21   1  2  0  2  1  0  0
    6 -3.2938013176136841e-21   0  3  0  2  1  0  0
    6 -1.0783910753553353e-21   1  0  2  2  1  0  0
    6 -1.0783910753553353e-21   0  1  2  2  1  0  0
    6  5.3966931741706884e-22   1  0  1  3  1  0  0
    6 -1.5863565073206755e-23   0  1  1  3  1  0  0
    6 -1.5165660661075887e-22   1  0  0  4  1  0  0
    6  2.6765758115407141e-22   0  1  0  4  1  0  0
    6  1.7594308175563520e-19   4  0  0  0  2  0  0
    6 -3.4008570178970916e-20   3  1  0  0  2  0  0
    6 -1.1651671938110371e-19   2  2  0  0  2  0  0
    6 -3.4008570178970916e-20   1  3  0  0  2  0  0
    6  1.7594308175563520e-19   0  4  0  0  2  0  0
    6  7.9455253779645011e-21   2  0  2  0  2  0  0
    6  1.8376362666103012e-20   1  1  2  0  2  0  0
    6 -1.1435027122112438e-20   0  2  2  0  2  0  0
    6 -2.8235097791007937e-21   0  0  4  0  2  0  0
    6  2.2523839805662324e-20   2  0  1  1  2  0  0
    6 -1.3751196252153741e-20   1  1  1  1  2  0  0
    6  2.2523839805662324e-20   0  2  1  1  2  0  0
    6  1.7635314606312145e-21   0  0  3  1  2  0  0
    6 -1.1435027122112438e-20   2  0  0  2  2  0  0
    6  1.8376362666103012e-20   1  1  0  2  2  0  0
    6  7.9455253779645011e-21   0  2  0  2  2  0  0
    6  5.1397683280764165e-21   0  0  2  2  2  0  0
    6  1.7635314606312145e-21   0  0  1  3  2  0  0
    6 -2.8235097791007937e-21   0  0  0  4  2  0  0
    6 -4.0816295792973446e-19   3  0  0  0  3  0  0
    6  8.4381167530998017e-19   2  1  0  0  3  0  0
    6  8.4381167530998017e-19   1  2  0  0  3  0  0
    6 -4.0816295792973446e-19   0  3  0  0  3  0  0
    6 -9.7378266764942799e-22   1  0  2  0  3  0  0
    6 -4.9852678597995801e-20   0  1  2  0  3  0  0
    6  1.9332499179017536e-19   1  0  1  1  3  0  0
    6  1.9332499179017536e-19   0  1  1  1  3  0  0
    6 -4.9852678597995801e-20   1  0  0  2  3  0  0
    6 -9.7378266764942799e-22   0  1  0  2  3  0  0
    6 -2.4041846165596028e-19   2  0  0  0  4  0  0
    6 -4.0311310843725060e-18   1  1  0  0  4  0  0
    6 -2.4041846165596028e-19   0  2  0  0  4  0  0
    6  8.9350265128851770e-20   0  0  2  0  4  0  0
    6 -8.9975808069630733e-20   0  0  1  1  4  0  0
    6  8.9350265128851770e-20   0  0  0  2  4  0  0
    6 -1.4676881732471978e-18   0  0  0  0  6  0  0
    7  1.2532831390935048e-24   7  0  0  0  0  0  0
    7 -8.8603555337624410e-24   6  1  0  0  0  0  0
    7  4.8170381503799510e-24   5  2  0  0  0  0  0
    7  4.6804364355984467e-24   4  3  0  0  0  0  0
    7  4.6804364355984467e-24   3  4  0  0  0  0  0
    7  4.8170381503799510e-24   2  5  0  0  0  0  0
    7 -8.8603555337624410e-24   1  6  0  0  0  0  0
    7  1.2532831390935048e-24   0  7  0  0  0  0  0
    7  1.6096186822157186e-23   5  0  2  0  0  0  0
    7 -2.3792026109435536e-23   4  1  2  0  0  0  0
    7 -1.1116303219109161e-23   3  2  2  0  0  0  0
    7 -9.0290393867345846e-25   2  3  2  0  0  0  0
    7 -4.9844385854389551e-24   1  4  2  0  0  0  0
    7  2.4132452017274510e-24   0  5  2  0  0  0  0
    7 -2.2110306956104205e-23   3  0  4  0  0  0  0
    7  1.4404124832128179e-25   2  1  4  0  0  0  0
    7 -1.6625065349661141e-25   1  2  4  0  0  0  0
    7  1.1410735141675445e-24   0  3  4  0  0  0  0
    7 -2.4097981593029804e-23   5  0  1  1  0  0  0
    7  2.6053699883849155e-23   4  1  1  1  0  0  0
    7 -3.1481626342463244e-25   3  2  1  1  0  0  0
    7 -3.1481626342463244e-25   2  3  1  1  0  0  0
    7  2.6053699883849155e-23   1  4  1  1  0  0  0
    7 -2.4097981593029804e-23   0  5  1  1  0  0  0
    7 -6.5030741227127948e-24   3  0  3  1  0  0  0
    7 -2.6028495993903410e-25   2  1  3  1  0  0  0
    7  4.7164509878203560e-25   1  2  3  1  0  0  0
    7 -8.6845304726045350e-25   0  3  3  1  0  0  0
    7  2.4132452017274510e-24   5  0  0  2  0  0  0
    7 -4.9844385854389551e-24   4  1  0  2  0  0  0
    7 -9.0290393867345846e-25   3  2  0  2  0  0  0
    7 -1.1116303219109161e-23   2  3  0  2  0  0  0
    7 -2.3792026109435536e-23   1  4  0  2  0  0  0
    7  1.6096186822157186e-23   0  5  0  2  0  0  0
    7  1.4683462193564118e-23   3  0  2  2  0  0  0
    7  2.8407876106058776e-25   2  1  2  2  0  0  0
    7  2.8407876106058776e-25   1  2  2  2  0  0  0
    7  1.4683462193564118e-23   0  3  2  2  0  0  0
    7 -8.6845304726045350e-25   3  0  1  3  0  0  0
    7  4.7164509878203560e-25   2  1  1  3  0  0  0
    7 -2.6028495993903410e-25   1  2  1  3  0  0  0
    7 -6.5030741227127948e-24   0  3  1  3  0  0  0
    7  1.1410735141675445e-24   3  0  0  4  0  0  0
    7 -1.6625065349661141e-25   2  1  0  4  0  0  0
