# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.21085 1.07399
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
 101 -1.0818060811639899e-03 -4.8461447834405774e-04  9.9872295663157328e-04  4.4929063262251646e-03  0.0000000000000000e+00 -1.9666551240287347e+00
 102 -7.2751452716578212e-04 -1.5496752762987327e-04  2.3400282689899870e-03  3.4863078023031563e-03  0.0000000000000000e+00 -1.9733787321663003e+00
 103  9.7847921934877860e-05  5.0509996893290906e-05  3.6415958376690882e-03  1.7869266785154321e-03  0.0000000000000000e+00 -1.9506730361555582e+00
 104  4.0921173171451746e-04  1.0522017102254716e-04  4.2216143903220441e-03 -1.5043376019528590e-04  0.0000000000000000e+00 -1.9306335425268513e+00
 105  6.4468515319217115e-05  4.5387800237716287e-04  3.7272346553807287e-03 -2.0607978046815740e-03  0.0000000000000000e+00 -1.9402548946690603e+00
 106 -1.9307437232805909e-04  8.4314812194132178e-04  2.6215945281659551e-03 -3.5595339562147200e-03  0.0000000000000000e+00 -1.9826197091565387e+00
 107 -1.1742308589554058e-04  5.1113893498475201e-04  1.1877071185508285e-03 -4.3069097648676382e-03  0.0000000000000000e+00 -2.0405154816976130e+00
 108 -2.3508480728866602e-04 -4.3746625020811401e-04 -5.0348564622797426e-04 -4.4085196687981181e-03  0.0000000000000000e+00 -2.0903611159970175e+00
 109 -6.4859571553334218e-04 -9.6132415978407090e-04 -2.0313385287876870e-03 -3.8898650910381815e-03  0.0000000000000000e+00 -2.1090817744439589e+00
 110 -7.2745291028456383e-04 -4.6558916885932868e-04 -3.1586056657475913e-03 -2.5081706723415224e-03  0.0000000000000000e+00 -2.0942395401861442e+00
 111 -1.7184371948528347e-04  4.9745614248751654e-04 -3.9128339666835606e-03 -5.4489176902317667e-04  0.0000000000000000e+00 -2.0697231947634873e+00
 112  5.0615298618859677e-04  9.6043921451272713e-04 -4.0566029913917754e-03  1.3126609516505977e-03  0.0000000000000000e+00 -2.0662691905415338e+00
 113  5.6402773940530601e-04  6.1019139927359113e-04 -3.2588526870162325e-03  2.7787285244589670e-03  0.0000000000000000e+00 -2.0989267307859238e+00
 114 -9.2771129322885947e-05  4.1126845920662706e-05 -1.7616111863560072e-03  3.9344709281643716e-03  0.0000000000000000e+00 -2.1544693100528196e+00
 115 -8.1665466852615131e-04 -2.2360453119244934e-04 -2.3038813357369848e-04  4.6287524514623622e-03  0.0000000000000000e+00 -2.2118305667822646e+00
 116 -9.0208834095506344e-04 -2.4094008025327799e-04  1.1772335747185954e-03  4.4128623532510734e-03  0.0000000000000000e+00 -2.2484294090066022e+00
 117 -3.5488981485735390e-04 -2.5221799371193202e-04  2.6529837638336012e-03  3.2479308233833385e-03  0.0000000000000000e+00 -2.2484639043984740e+00
 118  1.3905622184269171e-04 -2.3970739617663048e-04  3.8543847432013622e-03  1.5112664646044582e-03  0.0000000000000000e+00 -2.2228625595437501e+00
 119  1.1144917513565923e-04  1.3422016029568918e-04  4.1488988553360457e-03 -4.9708241011402340e-04  0.0000000000000000e+00 -2.2048985962492127e+00
 120 -5.9605935213207497e-05  8.1925694469430670e-04  3.5726979851838656e-03 -2.3793493607402031e-03  0.0000000000000000e+00 -2.2198295344453394e+00
 121  7.1162154393697839e-05  9.7750179230442474e-04  2.4708627545976898e-03 -3.6431529958761634e-03  0.0000000000000000e+00 -2.2655690842718692e+00
 122  9.1915964857405727e-05  1.5112132072772229e-04  8.9922415198848062e-04 -4.2318974701808180e-03  0.0000000000000000e+00 -2.3240500866019431e+00
 123 -4.4618739825930554e-04 -8.0551892094456548e-04 -7.9466849507890626e-04 -4.3615959392461863e-03  0.0000000000000000e+00 -2.3699620719873491e+00
 124 -9.6733341254422861e-04 -8.3840667266327738e-04 -2.1401752682782453e-03 -3.7644243681601397e-03  0.0000000000000000e+00 -2.3832502683703480e+00
 125 -6.6657095841344573e-04 -2.9353360183575163e-05 -3.2259558740873225e-03 -2.2164648657940328e-03  0.0000000000000000e+00 -2.3667859646352212e+00
 126  2.1431847760487385e-04  6.7596719149699022e-04 -4.0315448949447552e-03 -2.7172669059565360e-04  0.0000000000000000e+00 -2.3435904669452055e+00
 127  6.7009500933759081e-04  6.7257689828020947e-04 -4.0313675600055646e-03  1.5111759642461693e-03  0.0000000000000000e+00 -2.3464918909842418e+00
 128  2.6090561140027451e-04  3.4901268563575439e-04 -3.0015717264688948e-03  3.0335697208026050e-03  0.0000000000000000e+00 -2.3834822185489211e+00
 129 -4.4863634153921643e-04  1.7665398508722992e-04 -1.5196775401524151e-03  4.2086295410593390e-03  0.0000000000000000e+00 -2.4403620913032920e+00
 130 -7.6347728955928988e-04  1.5231454845019420e-05 -5.0865834197517712e-05  4.6833322528213022e-03  0.0000000000000000e+00 -2.4963341210764542e+00
 131 -5.6484968478834568e-04 -3.0573651500353442e-04  1.4740977619629781e-03  4.2276122494645275e-03  0.0000000000000000e+00 -2.5268813875858229e+00
 132 -2.2722951250790177e-04 -5.5425479826950964e-04  2.9709119141099194e-03  2.9942854839565230e-03  0.0000000000000000e+00 -2.5204749915850062e+00
 133 -8.3003802527279865e-05 -3.0035444456264437e-04  3.9303378439911217e-03  1.1861555706744720e-03  0.0000000000000000e+00 -2.4928000096127549e+00
 134 -6.3464996868881172e-05  4.8724554243912528e-04  4.0529065922166110e-03 -8.6744395953982972e-04  0.0000000000000000e+00 -2.4792009591668780e+00
 135  1.4414851745340895e-04  1.1078596814112749e-03  3.4775562873901053e-03 -2.5915947790529237e-03  0.0000000000000000e+00 -2.4998995708571421e+00
 136  3.5032097598270854e-04  7.4656688867144789e-04  2.2723729040418010e-03 -3.6516518379675522e-03  0.0000000000000000e+00 -2.5495756751361731e+00
 137 -4.1129096695880082e-05 -2.9604010515849326e-04  5.8869888140259514e-04 -4.2549038157520536e-03  0.0000000000000000e+00 -2.6084372806232938e+00
 138 -8.4212782342893118e-04 -8.4983212801630439e-04 -9.7220699298409467e-04 -4.4048226552889265e-03  0.0000000000000000e+00 -2.6501135600027914e+00
 139 -1.0531174479311174e-03 -4.6714041144858858e-04 -2.2183043363109005e-03 -3.6168375984943382e-03  0.0000000000000000e+00 -2.6599589448354592e+00
 140 -3.0992556814518060e-04  2.4135368985028581e-04 -3.3941996162416524e-03 -1.9458325199429843e-03  0.0000000000000000e+00 -2.6405513796564843e+00
 141  5.1328049339165996e-04  4.9389820100609804e-04 -4.1722368666041237e-03 -3.6406742488843727e-05  0.0000000000000000e+00 -2.6193190004151887e+00
 142  4.8710944970373882e-04  3.8122668983344322e-04 -3.9028103032733887e-03  1.7749946710788581e-03  0.0000000000000000e+00 -2.6273335868663432e+00
 143 -1.1321140901979655e-04  4.3679163079249095e-04 -2.7458696864152846e-03  3.3497841464584918e-03  0.0000000000000000e+00 -2.6672430542614172e+00
 144 -4.9035453103494695e-04  4.3956075653228812e-04 -1.3289815863104081e-03  4.3769794571775905e-03  0.0000000000000000e+00 -2.7255161966212667e+00
 145 -4.6854950435247045e-04 -1.3085610041805099e-05  2.0798029014453448e-04  4.5822116564285913e-03  0.0000000000000000e+00 -2.7781699064596017e+00
 146 -4.0146303063767264e-04 -6.4006105871168865e-04  1.8263054236592397e-03  4.0200126335496779e-03  0.0000000000000000e+00 -2.8023155915517517e+00
 147 -4.0428964520948052e-04 -7.1507033799891276e-04  3.1675864816386951e-03  2.7292761073016208e-03  0.0000000000000000e+00 -2.7898636389629252e+00
 148 -2.8418897958328650e-04 -3.5920870759717506e-06  3.9217614111339656e-03  8.1883512602197006e-04  0.0000000000000000e+00 -2.7626991776640217e+00
 149  7.9054510121141650e-05  8.8572892881817430e-04  4.0126689476109130e-03 -1.1840729154065761e-03  0.0000000000000000e+00 -2.7548048423686109e+00
 150  4.6922114662370691e-04  1.0557085567117817e-03  3.3839211332774223e-03 -2.7085006805584789e-03  0.0000000000000000e+00 -2.7815659089487399e+00
 151  3.3221286319401342e-04  3.0495942787383965e-04  2.0013529703387396e-03 -3.7256338766720352e-03  0.0000000000000000e+00 -2.8356479087814703e+00
 152 -4.4708580659316249e-04 -4.8746713237707241e-04  3.3187363822779543e-04 -4.4104570564127898e-03  0.0000000000000000e+00 -2.8933175303549405e+00
 153 -1.0873531615250460e-03 -5.8461147676114149e-04 -1.0833086577081571e-03 -4.4468272095426874e-03  0.0000000000000000e+00 -2.9321231102421796e+00
 154 -7.9815636201184070e-04 -1.6108185816333308e-04 -2.3834088279739134e-03 -3.4219748548302061e-03  0.0000000000000000e+00 -2.9374587366212404e+00
 155  7.8783856446024703e-05  1.5845250286500716e-04 -3.6497118754681298e-03 -1.6950085714643830e-03  0.0000000000000000e+00 -2.9144136485455348e+00
 156  4.8439242897743332e-04  1.8794529216819165e-04 -4.2288635801292409e-03  2.3061396722148271e-04  0.0000000000000000e+00 -2.8957177672052516e+00
 157  1.3119315594552864e-04  4.0591546829853772e-04 -3.7067679350585689e-03  2.1079350212917475e-03  0.0000000000000000e+00 -2.9072868330342669e+00
 158 -2.3952791587556605e-04  7.4629364199564749e-04 -2.5521592712610345e-03  3.6095678711383088e-03  0.0000000000000000e+00 -2.9508669594873282e+00
 159 -2.2875851367470051e-04  5.0059242954828345e-04 -1.1215124850691245e-03  4.3729730894522196e-03  0.0000000000000000e+00 -3.0091641188564062e+00
 160 -2.6500327118386913e-04 -3.6254768680723826e-04  5.4508385950996084e-04  4.4314697934083255e-03  0.0000000000000000e+00 -3.0581932100811966e+00
 161 -5.6470860077627988e-04 -9.2740928787790242e-04  2.0973895174629283e-03  3.8476251249154633e-03  0.0000000000000000e+00 -3.0756089057325315e+00
 162 -6.5257158849334705e-04 -5.2129267934831233e-04  3.2372705414922850e-03  2.4404811666255913e-03  0.0000000000000000e+00 -3.0591673103983621e+00
 163 -2.0570011018756408e-04  4.4432025534102578e-04  3.9360239203231097e-03  4.6225734171603680e-04  0.0000000000000000e+00 -3.0345742995106595e+00
 164  4.3023963057453346e-04  1.0098491610739484e-03  4.0211336825309099e-03 -1.4072635096505455e-03  0.0000000000000000e+00 -3.0322501263691493e+00
 165  5.7736429820875383e-04  6.9706334832151729e-04  3.2165127311611684e-03 -2.8360735752014886e-03  0.0000000000000000e+00 -3.0658914962676040e+00
 166 -1.4118212108922883e-05  1.5961590024580783e-05  1.7043217357599642e-03 -3.9305145073300638e-03  0.0000000000000000e+00 -3.1221816067822514e+00
 167 -8.0413147960268962e-04 -3.3588529896373535e-04  1.4777961533766492e-04 -4.6035155415235689e-03  0.0000000000000000e+00 -3.1788153664102681e+00
 168 -9.8140522107360915e-04 -2.9075954424735825e-04 -1.2353748841945730e-03 -4.3876067423000700e-03  0.0000000000000000e+00 -3.2141253675285824e+00
 169 -4.0391556910925741e-04 -1.7068862129982523e-04 -2.6721353298673756e-03 -3.1877517549001480e-03  0.0000000000000000e+00 -3.2130255093199835e+00
 170  2.0075770926480433e-04 -1.3529326662917670e-04 -3.8772536131182977e-03 -1.4288805319787031e-03  0.0000000000000000e+00 -3.1873735223396578e+00
 171  2.0036780657955089e-04  1.2492829940759071e-04 -4.1648506647191741e-03  5.6247181528278317e-04  0.0000000000000000e+00 -3.1708183731915245e+00
 172 -7.0448075760606854e-05  7.3257005801586456e-04 -3.5321747288319470e-03  2.4374939128658578e-03  0.0000000000000000e+00 -3.1872192385391300e+00
