
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    8 -3.6652051051247838e-08   3  2  1  1  1  0  0
    8  3.6652051051247838e-08   2  3  1  1  1  0  0
    8 -1.3807476871660771e-08   1  4  1  1  1  0  0
    8 -4.4796626197825909e-08   0  5  1  1  1  0  0
    8  2.0290128338914379e-09   3  0  3  1  1  0  0
    8  2.5277784551923115e-08   2  1  3  1  1  0  0
    8 -6.8054905101211446e-08   1  2  3  1  1  0  0
    8 -8.5996042245458787e-09   0  3  3  1  1  0  0
    8 -3.9457219107610375e-09   1  0  5  1  1  0  0
    8  1.7960503580468041e-08   0  1  5  1  1  0  0
    8  3.2103469194263152e-09   5  0  0  2  1  0  0
    8 -1.4254755695320352e-09   4  1  0  2  1  0  0
    8  5.2898205152019045e-08   3  2  0  2  1  0  0
    8 -3.5576354243190644e-09   2  3  0  2  1  0  0
    8  4.7595129314958609e-10   1  4  0  2  1  0  0
    8 -5.7695547241121991e-09   0  5  0  2  1  0  0
    8 -7.5653394375178529e-09   3  0  2  2  1  0  0
    8 -3.4377645043407528e-08   2  1  2  2  1  0  0
    8  3.4377645043407528e-08   1  2  2  2  1  0  0
    8  7.5653394375178529e-09   0  3  2  2  1  0  0
    8  5.8062009507936843e-09   1  0  4  2  1  0  0
    8 -1.5205016612895641e-08   0  1  4  2  1  0  0
    8  8.5996042245458787e-09   3  0  1  3  1  0  0
    8  6.8054905101211446e-08   2  1  1  3  1  0  0
    8 -2.5277784551923115e-08   1  2  1  3  1  0  0
    8 -2.0290128338914379e-09   0  3  1  3  1  0  0
    8 -6.1847609619661837e-09   1  0  3  3  1  0  0
    8  6.1847609619661837e-09   0  1  3  3  1  0  0
    8 -2.7713013185429894e-09   3  0  0  4  1  0  0
    8  6.1405401697973252e-08   2  1  0  4  1  0  0
    8 -3.2018861682683922e-09   1  2  0  4  1  0  0
    8 -1.7033052762395818e-08   0  3  0  4  1  0  0
    8  1.5205016612895641e-08   1  0  2  4  1  0  0
    8 -5.8062009507936843e-09   0  1  2  4  1  0  0
    8 -1.7960503580468041e-08   1  0  1  5  1  0  0
    8  3.9457219107610375e-09   0  1  1  5  1  0  0
    8  4.0046981562691746e-10   1  0  0  6  1  0  0
    8 -8.8580247477351417e-11   0  1  0  6  1  0  0
    8 -9.0296642975683514e-09   6  0  0  0  2  0  0
    8 -4.3875040426560854e-09   5  1  0  0  2  0  0
    8  3.7241970460353584e-09   4  2  0  0  2  0  0
    8 -3.7241970460353584e-09   2  4  0  0  2  0  0
    8  4.3875040426560854e-09   1  5  0  0  2  0  0
    8  9.0296642975683514e-09   0  6  0  0  2  0  0
    8 -5.4797747870207080e-06   4  0  2  0  2  0  0
    8 -1.2181757323637910e-08   3  1  2  0  2  0  0
    8 -1.3178484997347648e-08   2  2  2  0  2  0  0
    8 -7.4599493530180428e-09   1  3  2  0  2  0  0
    8  4.4842121407806912e-09   0  4  2  0  2  0  0
    8 -2.6665062834469585e-09   2  0  4  0  2  0  0
    8  2.7845070505612129e-09   1  1  4  0  2  0  0
    8 -1.1594960495603047e-09   0  2  4  0  2  0  0
    8  5.1973556184788962e-10   0  0  6  0  2  0  0
    8 -1.0296510521462677e-08   4  0  1  1  2  0  0
    8  9.8550095265619070e-09   3  1  1  1  2  0  0
    8 -9.8550095265619070e-09   1  3  1  1  2  0  0
    8  1.0296510521462677e-08   0  4  1  1  2  0  0
    8 -2.4424254360991711e-09   2  0  3  1  2  0  0
    8 -2.6456140363813760e-08   1  1  3  1  2  0  0
    8 -8.9076935458850049e-09   0  2  3  1  2  0  0
    8  1.4380172222450774e-10   0  0  5  1  2  0  0
    8 -4.4842121407806912e-09   4  0  0  2  2  0  0
    8  7.4599493530180428e-09   3  1  0  2  2  0  0
    8  1.3178484997347648e-08   2  2  0  2  2  0  0
    8  1.2181757323637910e-08   1  3  0  2  2  0  0
    8  5.4797747870207080e-06   0  4  0  2  2  0  0
    8 -7.4372851586881590e-09   2  0  2  2  2  0  0
    8  7.4372851586881590e-09   0  2  2  2  2  0  0
    8  5.4034220833954735e-09   0  0  4  2  2  0  0
    8  8.9076935458850049e-09   2  0  1  3  2  0  0
    8  2.6456140363813760e-08   1  1  1  3  2  0  0
    8  2.4424254360991711e-09   0  2  1  3  2  0  0
    8  1.1594960495603047e-09   2  0  0  4  2  0  0
    8 -2.7845070505612129e-09   1  1  0  4  2  0  0
    8  2.6665062834469585e-09   0  2  0  4  2  0  0
    8 -5.4034220833954735e-09   0  0  2  4  2  0  0
    8 -1.4380172222450774e-10   0  0  1  5  2  0  0
    8 -5.1973556184788962e-10   0  0  0  6  2  0  0
    8  1.5644125526806130e-07   5  0  0  0  3  0  0
    8  5.6460594652588118e-09   4  1  0  0  3  0  0
    8  5.4438647598530493e-08   3  2  0  0  3  0  0
    8 -5.4438647598530493e-08   2  3  0  0  3  0  0
    8 -5.6460594652588118e-09   1  4  0  0  3  0  0
    8 -1.5644125526806130e-07   0  5  0  0  3  0  0
    8 -5.0432672814150566e-09   3  0  2  0  3  0  0
    8  8.1098351715928822e-09   2  1  2  0  3  0  0
    8  1.8042237702874395e-07   1  2  2  0  3  0  0
    8  9.9282880025011233e-09   0  3  2  0  3  0  0
    8  9.2175239185979581e-10   1  0  4  0  3  0  0
    8 -2.1919189811162412e-08   0  1  4  0  3  0  0
    8 -8.3579080293992711e-09   3  0  1  1  3  0  0
    8  6.9024387721066652e-08   2  1  1  1  3  0  0
    8 -6.9024387721066652e-08   1  2  1  1  3  0  0
    8  8.3579080293992711e-09   0  3  1  1  3  0  0
    8 -5.5725677458366395e-09   1  0  3  1  3  0  0
    8  5.8095901353906867e-08   0  1  3  1  3  0  0
    8 -9.9282880025011233e-09   3  0  0  2  3  0  0
    8 -1.8042237702874395e-07   2  1  0  2  3  0  0
    8 -8.1098351715928822e-09   1  2  0  2  3  0  0
    8  5.0432672814150566e-09   0  3  0  2  3  0  0
    8  2.9060928919158241e-08   1  0  2  2  3  0  0
    8 -2.9060928919158241e-08   0  1  2  2  3  0  0
    8 -5.8095901353906867e-08   1  0  1  3  3  0  0
    8  5.5725677458366395e-09   0  1  1  3  3  0  0
    8  2.1919189811162412e-08   1  0  0  4  3  0  0
    8 -9.2175239185979581e-10   0  1  0  4  3  0  0
    8  1.1901703488358999e-08   4  0  0  0  4  0  0
    8 -2.3385933514748924e-08   3  1  0  0  4  0  0
    8  2.3385933514748924e-08   1  3  0  0  4  0  0
    8 -1.1901703488358999e-08   0  4  0  0  4  0  0
    8 -6.9594063648971359e-09   2  0  2  0  4  0  0
    8 -2.1409808125129732e-08   1  1  2  0  4  0  0
    8 -8.0902377809415549e-09   0  2  2  0  4  0  0
    8  1.7432787357460673e-09   0  0  4  0  4  0  0
    8  5.0060775610961955e-09   2  0  1  1  4  0  0
    8 -5.0060775610961955e-09   0  2  1  1  4  0  0
    8  6.1619525403901049e-09   0  0  3  1  4  0  0
    8  8.0902377809415549e-09   2  0  0  2  4  0  0
    8  2.1409808125129732e-08   1  1  0  2  4  0  0
    8  6.9594063648971359e-09   0  2  0  2  4  0  0
    8 -6.1619525403901049e-09   0  0  1  3  4  0  0
    8 -1.7432787357460673e-09   0  0  0  4  4  0  0
    8 -5.8895207564820416e-09   3  0  0  0  5  0  0
    8  8.2371590110324929e-08   2  1  0  0  5  0  0
    8 -8.2371590110324929e-08   1  2  0  0  5  0  0
    8  5.8895207564820416e-09   0  3  0  0  5  0  0
    8  5.3888250687651364e-09   1  0  2  0  5  0  0
    8  8.2959664422231890e-09   0  1  2  0  5  0  0
    8  1.4992259790731203e-08   1  0  1  1  5  0  0
    8 -1.4992259790731203e-08   0  1  1  1  5  0  0
    8 -8.2959664422231890e-09   1  0  0  2  5  0  0
    8 -5.3888250687651364e-09   0  1  0  2  5  0  0
    8 -8.0149025425009928e-09   2  0  0  0  6  0  0
    8  8.0149025425009928e-09   0  2  0  0  6  0  0
    8  1.3205348773366668e-09   0  0  2  0  6  0  0
    8 -1.3205348773366668e-09   0  0  0  2  6  0  0
    8  4.5150354063185491e-23   1  0  0  0  7  0  0
    8 -4.5150354063185491e-23   0  1  0  0  7  0  0
 -608  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50238
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3 -1.5787904228972378e-14   3  0  0  0  0  0  0
    3 -8.3918206409568357e-14   2  1  0  0  0  0  0
    3  8.3918206409568357e-14   1  2  0  0  0  0  0
    3  1.5787904228972378e-14   0  3  0  0  0  0  0
    3  8.0602000692129971e-14   1  0  2  0  0  0  0
    3  2.7234030038818597e-14   0  1  2  0  0  0  0
    3 -2.8106256864430175e-14   1  0  1  1  0  0  0
    3  2.8106256864430175e-14   0  1  1  1  0  0  0
    3 -2.7234030038818597e-14   1  0  0  2  0  0  0
    3 -8.0602000692129971e-14   0  1  0  2  0  0  0
    3 -2.9094499276733965e-13   2  0  0  0  1  0  0
    3  2.9094499276733965e-13   0  2  0  0  1  0  0
    3  2.2524552758249949e-13   0  0  2  0  1  0  0
    3 -2.2524552758249949e-13   0  0  0  2  1  0  0
    4 -3.5331983284784713e-17   4  0  0  0  0  0  0
    4  1.4657911582475367e-18   3  1  0  0  0  0  0
    4 -1.4657911582475367e-18   1  3  0  0  0  0  0
    4  3.5331983284784713e-17   0  4  0  0  0  0  0
    4 -2.7132246647065349e-18   2  0  2  0  0  0  0
    4 -1.0327882485604612e-16   1  1  2  0  0  0  0
    4  3.2875352378300273e-17   0  2  2  0  0  0  0
    4  3.4575347506340522e-18   0  0  4  0  0  0  0
    4 -4.6820494026120613e-17   2  0  1  1  0  0  0
    4  4.6820494026120613e-17   0  2  1  1  0  0  0
    4 -4.9530378064215655e-17   0  0  3  1  0  0  0
    4 -3.2875352378300273e-17   2  0  0  2  0  0  0
    4  1.0327882485604612e-16   1  1  0  2  0  0  0
    4  2.7132246647065349e-18   0  2  0  2  0  0  0
    4  4.9530378064215655e-17   0  0  1  3  0  0  0
    4 -3.4575347506340522e-18   0  0  0  4  0  0  0
    4  8.5130805211277022e-17   3  0  0  0  1  0  0
    4 -5.5576857064652843e-16   2  1  0  0  1  0  0
    4  5.5576857064652843e-16   1  2  0  0  1  0  0
    4 -8.5130805211277022e-17   0  3  0  0  1  0  0
    4 -1.1405978700630650e-16   1  0  2  0  1  0  0
    4  6.6334790783764904e-16   0  1  2  0  1  0  0
    4  7.5130426726524949e-17   1  0  1  1  1  0  0
    4 -7.5130426726524949e-17   0  1  1  1  1  0  0
    4 -6.6334790783764904e-16   1  0  0  2  1  0  0
    4  1.1405978700630650e-16   0  1  0  2  1  0  0
    4 -2.6807114156261271e-15   2  0  0  0  2  0  0
    4  2.6807114156261271e-15   0  2  0  0  2  0  0
    4  4.1642117224007762e-15   0  0  2  0  2  0  0
    4 -4.1642117224007762e-15   0  0  0  2  2  0  0
    5  5.0386041128405777e-20   5  0  0  0  0  0  0
    5  7.9275193609836045e-20   4  1  0  0  0  0  0
    5  1.4935365906310812e-19   3  2  0  0  0  0  0
    5 -1.4935365906310812e-19   2  3  0  0  0  0  0
    5 -7.9275193609836045e-20   1  4  0  0  0  0  0
    5 -5.0386041128405777e-20   0  5  0  0  0  0  0
    5  7.3960174999629559e-21   3  0  2  0  0  0  0
    5  3.1380169535938375e-20   2  1  2  0  0  0  0
    5  9.8113116354229745e-20   1  2  2  0  0  0  0
    5  1.1333125384952100e-19   0  3  2  0  0  0  0
    5 -3.9653878420928787e-20   1  0  4  0  0  0  0
    5 -8.3270365342980036e-20   0  1  4  0  0  0  0
    5 -1.5221547341814171e-20   3  0  1  1  0  0  0
    5  3.1032375820645813e-19   2  1  1  1  0  0  0
    5 -3.1032375820645813e-19   1  2  1  1  0  0  0
    5  1.5221547341814171e-20   0  3  1  1  0  0  0
    5 -2.7174747232957577e-20   1  0  3  1  0  0  0
    5 -6.7369478706325395e-20   0  1  3  1  0  0  0
    5 -1.1333125384952100e-19   3  0  0  2  0  0  0
    5 -9.8113116354229745e-20   2  1  0  2  0  0  0
    5 -3.1380169535938375e-20   1  2  0  2  0  0  0
    5 -7.3960174999629559e-21   0  3  0  2  0  0  0
    5 -3.0273349040279841e-21   1  0  2  2  0  0  0
    5  3.0273349040279841e-21   0  1  2  2  0  0  0
    5  6.7369478706325395e-20   1  0  1  3  0  0  0
    5  2.7174747232957577e-20   0  1  1  3  0  0  0
    5  8.3270365342980036e-20   1  0  0  4  0  0  0
    5  3.9653878420928787e-20   0  1  0  4  0  0  0
    5 -5.2293257117731475e-19   4  0  0  0  1  0  0
    5  2.0355675164693080e-19   3  1  0  0  1  0  0
    5 -2.0355675164693080e-19   1  3  0  0  1  0  0
    5  5.2293257117731475e-19   0  4  0  0  1  0  0
    5 -1.4199332644617205e-19   2  0  2  0  1  0  0
    5 -3.4807492796546946e-19   1  1  2  0  1  0  0
    5  5.4468103851535043e-19   0  2  2  0  1  0  0
    5 -1.6744092542411880e-19   0  0  4  0  1  0  0
    5 -2.8147595090863806e-19   2  0  1  1  1  0  0
    5  2.8147595090863806e-19   0  2  1  1  1  0  0
    5  1.3105369462899850e-19   0  0  3  1  1  0  0
    5 -5.4468103851535043e-19   2  0  0  2  1  0  0
    5  3.4807492796546946e-19   1  1  0  2  1  0  0
    5  1.4199332644617205e-19   0  2  0  2  1  0  0
    5 -1.3105369462899850e-19   0  0  1  3  1  0  0
    5  1.6744092542411880e-19   0  0  0  4  1  0  0
    5  1.1076495941665967e-18   3  0  0  0  2  0  0
    5 -1.0754348773277141e-17   2  1  0  0  2  0  0
    5  1.0754348773277141e-17   1  2  0  0  2  0  0
    5 -1.1076495941665967e-18   0  3  0  0  2  0  0
    5  2.4171843798070536e-18   1  0  2  0  2  0  0
    5  1.8751144787146392e-17   0  1  2  0  2  0  0
    5 -5.0326876876607196e-19   1  0  1  1  2  0  0
    5  5.0326876876607196e-19   0  1  1  1  2  0  0
    5 -1.8751144787146392e-17   1  0  0  2  2  0  0
    5 -2.4171843798070536e-18   0  1  0  2  2  0  0
    5  3.2938890100840365e-18   2  0  0  0  3  0  0
    5 -3.2938890100840365e-18   0  2  0  0  3  0  0
    5 -4.2823685094830875e-17   0  0  2  0  3  0  0
    5  4.2823685094830875e-17   0  0  0  2  3  0  0
    6 -6.2691348423650334e-24   6  0  0  0  0  0  0
    6  2.0706642150103705e-22   5  1  0  0  0  0  0
    6 -1.9582166960033152e-22   4  2  0  0  0  0  0
    6  1.9582166960033152e-22   2  4  0  0  0  0  0
    6 -2.0706642150103705e-22   1  5  0  0  0  0  0
    6  6.2691348423650334e-24   0  6  0  0  0  0  0
    6 -1.5453194902120459e-21   4  0  2  0  0  0  0
    6  5.0035830836411661e-23   3  1  2  0  0  0  0
    6  7.2309174225994160e-22   2  2  2  0  0  0  0
    6 -3.8676767211629530e-22   1  3  2  0  0  0  0
    6  9.0213845237297792e-23   0  4  2  0  0  0  0
    6  4.6616118658501896e-23   2  0  4  0  0  0  0
    6  5.8125302241967230e-23   1  1  4  0  0  0  0
    6  1.3733877149166406e-22   0  2  4  0  0  0  0
    6 -3.2998114612010065e-24   0  0  6  0  0  0  0
    6 -5.2450426098258527e-24   4  0  1  1  0  0  0
    6 -3.4488887331062992e-22   3  1  1  1  0  0  0
    6  3.4488887331062992e-22   1  3  1  1  0  0  0
    6  5.2450426098258527e-24   0  4  1  1  0  0  0
    6  3.1836901781752460e-23   2  0  3  1  0  0  0
    6 -3.8777002427648489e-22   1  1  3  1  0  0  0
    6 -2.1754336604722207e-22   0  2  3  1  0  0  0
    6  2.7996454401658616e-23   0  0  5  1  0  0  0
    6 -9.0213845237297792e-23   4  0  0  2  0  0  0
    6  3.8676767211629530e-22   3  1  0  2  0  0  0
    6 -7.2309174225994160e-22   2  2  0  2  0  0  0
    6 -5.0035830836411661e-23   1  3  0  2  0  0  0
    6  1.5453194902120459e-21   0  4  0  2  0  0  0
    6  7.5214005149574955e-24   2  0  2  2  0  0  0
    6 -7.5214005149574955e-24   0  2  2  2  0  0  0
    6  1.2149409298015831e-23   0  0  4  2  0  0  0
    6  2.1754336604722207e-22   2  0  1  3  0  0  0
    6  3.8777002427648489e-22   1  1  1  3  0  0  0
    6 -3.1836901781752460e-23   0  2  1  3  0  0  0
    6 -1.3733877149166406e-22   2  0  0  4  0  0  0
    6 -5.8125302241967230e-23   1  1  0  4  0  0  0
    6 -4.6616118658501896e-23   0  2  0  4  0  0  0
    6 -1.2149409298015831e-23   0  0  2  4  0  0  0
    6 -2.7996454401658616e-23   0  0  1  5  0  0  0
    6  3.2998114612010065e-24   0  0  0  6  0  0  0
    6  3.5488856448399278e-21   5  0  0  0  1  0  0
    6 -1.5647992652358061e-21   4  1  0  0  1  0  0
    6 -2.3899510216096159e-22   3  2  0  0  1  0  0
    6  2.3899510216096159e-22   2  3  0  0  1  0  0
    6  1.5647992652358061e-21   1  4  0  0  1  0  0
    6 -3.5488856448399278e-21   0  5  0  0  1  0  0
    6 -4.8419348432731756e-23   3  0  2  0  1  0  0
    6  1.5116245184076148e-21   2  1  2  0  1  0  0
    6 -8.0862906262098596e-21   1  2  2  0  1  0  0
    6 -3.0469034975836055e-23   0  3  2  0  1  0  0
    6 -1.4886454168758560e-22   1  0  4  0  1  0  0
    6  3.4397481699862442e-22   0  1  4  0  1  0  0
    6 -2.5666664459506811e-21   3  0  1  1  1  0  0
    6 -2.8961639344928602e-21   2  1  1  1  1  0  0
    6  2.8961639344928602e-21   1  2  1  1  1  0  0
    6  2.5666664459506811e-21   0  3  1  1  1  0  0
    6 -2.8929637056422457e-22   1  0  3  1  1  0  0
    6 -2.2277372080921014e-21   0  1  3  1  1  0  0
    6  3.0469034975836055e-23   3  0  0  2  1  0  0
    6  8.0862906262098596e-21   2  1  0  2  1  0  0
    6 -1.5116245184076148e-21   1  2  0  2  1  0  0
    6  4.8419348432731756e-23   0  3  0  2  1  0  0
    6 -2.8435887835072592e-22   1  0  2  2  1  0  0
    6  2.8435887835072592e-22   0  1  2  2  1  0  0
    6  2.2277372080921014e-21   1  0  1  3  1  0  0
    6  2.8929637056422457e-22   0  1  1  3  1  0  0
    6 -3.4397481699862442e-22   1  0  0  4  1  0  0
    6  1.4886454168758560e-22   0  1  0  4  1  0  0
    6  3.6229069566962098e-20   4  0  0  0  2  0  0
    6 -9.2200520331808591e-21   3  1  0  0  2  0  0
    6  9.2200520331808591e-21   1  3  0  0  2  0  0
    6 -3.6229069566962098e-20   0  4  0  0  2  0  0
    6 -4.4401307411142909e-21   2  0  2  0  2  0  0
    6  1.5788810075628379e-20   1  1  2  0  2  0  0
    6  2.8158304789050095e-22   0  2  2  0  2  0  0
    6 -1.1314471195888313e-21   0  0  4  0  2  0  0
    6  1.2501360350628674e-21   2  0  1  1  2  0  0
    6 -1.2501360350628674e-21   0  2  1  1  2  0  0
    6  1.8478296605246338e-21   0  0  3  1  2  0  0
    6 -2.8158304789050095e-22   2  0  0  2  2  0  0
    6 -1.5788810075628379e-20   1  1  0  2  2  0  0
    6  4.4401307411142909e-21   0  2  0  2  2  0  0
    6 -1.8478296605246338e-21   0  0  1  3  2  0  0
    6  1.1314471195888313e-21   0  0  0  4  2  0  0
    6 -9.2348001369822774e-20   3  0  0  0  3  0  0
    6  7.0073809094982622e-19   2  1  0  0  3  0  0
    6 -7.0073809094982622e-19   1  2  0  0  3  0  0
    6  9.2348001369822774e-20   0  3  0  0  3  0  0
    6  6.2044215797749671e-21   1  0  2  0  3  0  0
    6  1.8773142768770267e-19   0  1  2  0  3  0  0
    6  1.0062263628718186e-19   1  0  1  1  3  0  0
    6 -1.0062263628718186e-19   0  1  1  1  3  0  0
    6 -1.8773142768770267e-19   1  0  0  2  3  0  0
    6 -6.2044215797749671e-21   0  1  0  2  3  0  0
    6 -1.7677558466189259e-19   2  0  0  0  4  0  0
    6  1.7677558466189259e-19   0  2  0  0  4  0  0
    6  3.2853918956452550e-19   0  0  2  0  4  0  0
    6 -3.2853918956452550e-19   0  0  0  2  4  0  0
    7 -6.9982449046085906e-25   6  1  0  0  0  0  0
    7  1.2488033361644553e-24   4  3  0  0  0  0  0
    7 -1.2488033361644553e-24   3  4  0  0  0  0  0
    7  6.9982449046085906e-25   1  6  0  0  0  0  0
    7  1.8923052768888807e-25   4  1  2  0  0  0  0
    7 -1.3599739131525850e-24   3  2  2  0  0  0  0
    7  3.9848449706197404e-24   2  3  2  0  0  0  0
    7  1.3253948803993184e-25   0  5  2  0  0  0  0
    7  2.2703191943960798e-25   3  0  4  0  0  0  0
    7  4.0957212079894605e-25   1  2  4  0  0  0  0
    7 -1.8943915469242404e-25   0  3  4  0  0  0  0
    7 -8.6852032644676914e-25   5  0  1  1  0  0  0
    7  3.1389292996982965e-25   4  1  1  1  0  0  0
    7  2.7070679569396795e-24   3  2  1  1  0  0  0
    7 -2.7070679569396795e-24   2  3  1  1  0  0  0
    7 -3.1389292996982965e-25   1  4  1  1  0  0  0
    7  8.6852032644676914e-25   0  5  1  1  0  0  0
    7 -7.5617963609554877e-25   2  1  3  1  0  0  0
    7  2.4945113554160522e-24   1  2  3  1  0  0  0
    7  1.2698331330468178e-25   1  0  5  1  0  0  0
    7 -4.7293659480117985e-25   0  1  5  1  0  0  0
    7 -1.3253948803993184e-25   5  0  0  2  0  0  0
    7 -3.9848449706197404e-24   3  2  0  2  0  0  0
    7  1.3599739131525850e-24   2  3  0  2  0  0  0
    7 -1.8923052768888807e-25   1  4  0  2  0  0  0
    7  7.6841390694071676e-25   3  0  2  2  0  0  0
    7  1.1222020752115877e-24   2  1  2  2  0  0  0
    7 -1.1222020752115877e-24   1  2  2  2  0  0  0
    7 -7.6841390694071676e-25   0  3  2  2  0  0  0
    7 -2.4945113554160522e-24   2  1  1  3  0  0  0
    7  7.5617963609554877e-25   1  2  1  3  0  0  0
    7  2.2195065311921629e-25   1  0  3  3  0  0  0
    7 -2.2195065311921629e-25   0  1  3  3  0  0  0
    7  1.8943915469242404e-25   3  0  0  4  0  0  0
    7 -4.0957212079894605e-25   2  1  0  4  0  0  0
    7 -2.2703191943960798e-25   0  3  0  4  0  0  0
    7  4.7293659480117985e-25   1  0  1  5  0  0  0
    7 -1.2698331330468178e-25   0  1  1  5  0  0  0
    7  1.4501248582928154e-24   6  0  0  0  1  0  0
    7  1.8075463124458996e-24   5  1  0  0  1  0  0
    7  5.6837203803048188e-24   4  2  0  0  1  0  0
    7 -5.6837203803048188e-24   2  4  0  0  1  0  0
    7 -1.8075463124458996e-24   1  5  0  0  1  0  0
    7 -1.4501248582928154e-24   0  6  0  0  1  0  0
    7 -2.4759515215672167e-22   4  0  2  0  1  0  0
    7  2.6283171436249488e-24   3  1  2  0  1  0  0
    7 -1.5348022531255177e-23   2  2  2  0  1  0  0
    7  8.0211418479467166e-24   1  3  2  0  1  0  0
    7  1.9034240637739859e-24   0  4  2  0  1  0  0
    7 -1.0710502258214518e-24   2  0  4  0  1  0  0
    7 -7.5620850481054342e-25   1  1  4  0  1  0  0
    7 -3.7454372680702884e-24   0  2  4  0  1  0  0
    7  1.1632940094203589e-25   0  0  6  0  1  0  0
    7 -6.0293573910061067e-24   4  0  1  1  1  0  0
    7  1.0152819959661801e-23   3  1  1  1  1  0  0
    7 -1.0152819959661801e-23   1  3  1  1  1  0  0
    7  6.0293573910061067e-24   0  4  1  1  1  0  0
    7 -1.2445277284109410e-24   2  0  3  1  1  0  0
    7 -8.1329147597015991e-25   1  1  3  1  1  0  0
    7  9.1854163713825866e-24   0  2  3  1  1  0  0
    7  3.5815826424307937e-25   0  0  5  1  1  0  0
    7 -1.9034240637739859e-24   4  0  0  2  1  0  0
    7 -8.0211418479467166e-24   3  1  0  2  1  0  0
    7  1.5348022531255177e-23   2  2  0  2  1  0  0
    7 -2.6283171436249488e-24   1  3  0  2  1  0  0
    7  2.4759515215672167e-22   0  4  0  2  1  0  0
    7  5.1876972491299823e-24   2  0  2  2  1  0  0
    7 -5.1876972491299823e-24   0  2  2  2  1  0  0
    7  4.4563091724091685e-25   0  0  4  2  1  0  0
    7 -9.1854163713825866e-24   2  0  1  3  1  0  0
    7  8.1329147597015991e-25   1  1  1  3  1  0  0
    7  1.2445277284109410e-24   0  2  1  3  1  0  0
    7  3.7454372680702884e-24   2  0  0  4  1  0  0
    7  7.5620850481054342e-25   1  1  0  4  1  0  0
    7  1.0710502258214518e-24   0  2  0  4  1  0  0
    7 -4.4563091724091685e-25   0  0  2  4  1  0  0
    7 -3.5815826424307937e-25   0  0  1  5  1  0  0
    7 -1.1632940094203589e-25   0  0  0  6  1  0  0
    7 -2.4848079751140020e-22   5  0  0  0  2  0  0
    7 -2.3565459196846346e-23   4  1  0  0  2  0  0
    7 -1.6296924051862930e-22   3  2  0  0  2  0  0
    7  1.6296924051862930e-22   2  3  0  0  2  0  0
    7  2.3565459196846346e-23   1  4  0  0  2  0  0
    7  2.4848079751140020e-22   0  5  0  0  2  0  0
    7 -2.4497143686246134e-23   3  0  2  0  2  0  0
    7 -7.6314352427213750e-24   2  1  2  0  2  0  0
    7 -2.3317705191941386e-22   1  2  2  0  2  0  0
    7 -4.9129212489848449e-24   0  3  2  0  2  0  0
    7  5.5551438319370372e-24   1  0  4  0  2  0  0
    7  1.9474421219378363e-23   0  1  4  0  2  0  0
    7  7.9411836480666031e-24   3  0  1  1  2  0  0
    7 -8.0421465066108338e-23   2  1  1  1  2  0  0
    7  8.0421465066108338e-23   1  2  1  1  2  0  0
    7 -7.9411836480666031e-24   0  3  1  1  2  0  0
    7  1.3534485492034018e-24   1  0  3  1  2  0  0
    7  1.2440260249744474e-23   0  1  3  1  2  0  0
    7  4.9129212489848449e-24   3  0  0  2  2  0  0
    7  2.3317705191941386e-22   2  1  0  2  2  0  0
    7  7.6314352427213750e-24   1  2  0  2  2  0  0
    7  2.4497143686246134e-23   0  3  0  2  2  0  0
    7 -1.9941679605536204e-23   1  0  2  2  2  0  0
    7  1.9941679605536204e-23   0  1  2  2  2  0  0
    7 -1.2440260249744474e-23   1  0  1  3  2  0  0
    7 -1.3534485492034018e-24   0  1  1  3  2  0  0
    7 -1.9474421219378363e-23   1  0  0  4  2  0  0
    7 -5.5551438319370372e-24   0  1  0  4  2  0  0
    7 -3.5346184672735103e-22   4  0  0  0  3  0  0
    7  1.9481239174353896e-22   3  1  0  0  3  0  0
    7 -1.9481239174353896e-22   1  3  0  0  3  0  0
    7  3.5346184672735103e-22   0  4  0  0  3  0  0
    7  1.0869030992058491e-22   2  0  2  0  3  0  0
    7  3.2502140823883564e-22   1  1  2  0  3  0  0
    7  4.3493953023473640e-23   0  2  2  0  3  0  0
    7 -3.0818271030031926e-23   0  0  4  0  3  0  0
    7 -1.7541146478202163e-22   2  0  1  1  3  0  0
    7  1.7541146478202163e-22   0  2  1  1  3  0  0
    7 -1.3734180768589124e-22   0  0  3  1  3  0  0
    7 -4.3493953023473640e-23   2  0  0  2  3  0  0
    7 -3.2502140823883564e-22   1  1  0  2  3  0  0
    7 -1.0869030992058491e-22   0  2  0  2  3  0  0
    7  1.3734180768589124e-22   0  0  1  3  3  0  0
    7  3.0818271030031926e-23   0  0  0  4  3  0  0
    7  1.2550986847196651e-21   3  0  0  0  4  0  0
    7 -1.2897576497123133e-20   2  1  0  0  4  0  0
    7  1.2897576497123133e-20   1  2  0  0  4  0  0
    7 -1.2550986847196651e-21   0  3  0  0  4  0  0
    7 -1.9047247072855770e-22   1  0  2  0  4  0  0
    7 -3.4047670414550803e-21   0  1  2  0  4  0  0
    7 -2.8084960515348429e-21   1  0  1  1  4  0  0
    7  2.8084960515348429e-21   0  1  1  1  4  0  0
