
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    8  6.8480974237069566e-09   4  0  0  4  0  0  0
    8  5.2379936188682164e-09   3  1  0  4  0  0  0
    8 -3.2823901269947013e-08   2  2  0  4  0  0  0
    8  4.4319512243814999e-08   1  3  0  4  0  0  0
    8 -1.0202877279027971e-08   0  4  0  4  0  0  0
    8 -9.0260144375687357e-09   2  0  2  4  0  0  0
    8 -6.1827431861743623e-08   1  1  2  4  0  0  0
    8 -2.6202554544594185e-08   0  2  2  4  0  0  0
    8 -1.2007075183233666e-08   0  0  4  4  0  0  0
    8 -1.2034047201182751e-08   2  0  1  5  0  0  0
    8 -2.7992704912793140e-08   1  1  1  5  0  0  0
    8  1.4603511134819507e-08   0  2  1  5  0  0  0
    8 -9.0508027014514384e-10   0  0  3  5  0  0  0
    8 -2.9750455603845352e-09   2  0  0  6  0  0  0
    8 -1.2014424135345752e-08   1  1  0  6  0  0  0
    8  1.7169329894340290e-09   0  2  0  6  0  0  0
    8 -9.6798750184826675e-10   0  0  2  6  0  0  0
    8  4.8644709188038871e-10   0  0  1  7  0  0  0
    8 -1.9555485844215413e-10   0  0  0  8  0  0  0
    8 -7.3627119482481401e-09   7  0  0  0  1  0  0
    8 -5.8486707344275233e-08   6  1  0  0  1  0  0
    8  8.7830775619714932e-08   5  2  0  0  1  0  0
    8  9.5220222660353966e-08   4  3  0  0  1  0  0
    8  9.5220222660353966e-08   3  4  0  0  1  0  0
    8  8.7830775619714932e-08   2  5  0  0  1  0  0
    8 -5.8486707344275233e-08   1  6  0  0  1  0  0
    8 -7.3627119482481401e-09   0  7  0  0  1  0  0
    8 -3.0019516557313776e-08   5  0  2  0  1  0  0
    8  8.9101923230998416e-08   4  1  2  0  1  0  0
    8 -6.2667570240597542e-08   3  2  2  0  1  0  0
    8 -4.1565834665858631e-08   2  3  2  0  1  0  0
    8  7.2009280787788912e-09   1  4  2  0  1  0  0
    8 -3.1222907253523719e-08   0  5  2  0  1  0  0
    8 -5.9378901776711971e-09   3  0  4  0  1  0  0
    8  5.0670459452505131e-09   2  1  4  0  1  0  0
    8  5.5408234838124375e-09   1  2  4  0  1  0  0
    8 -9.5939793863299452e-09   0  3  4  0  1  0  0
    8 -1.3086781853587476e-09   1  0  6  0  1  0  0
    8  1.7429373733386369e-09   0  1  6  0  1  0  0
    8  2.3444502576116628e-08   5  0  1  1  1  0  0
    8  8.5458782622700640e-08   4  1  1  1  1  0  0
    8 -1.5192731550103392e-07   3  2  1  1  1  0  0
    8 -1.5192731550103392e-07   2  3  1  1  1  0  0
    8  8.5458782622700640e-08   1  4  1  1  1  0  0
    8  2.3444502576116628e-08   0  5  1  1  1  0  0
    8  5.3588342315874931e-08   3  0  3  1  1  0  0
    8 -8.0359872658605570e-08   2  1  3  1  1  0  0
    8  1.0107637454383759e-07   1  2  3  1  1  0  0
    8 -1.6144568839287537e-08   0  3  3  1  1  0  0
    8  1.1077479242672479e-08   1  0  5  1  1  0  0
    8  1.3518966877248458e-08   0  1  5  1  1  0  0
    8 -3.1222907253523719e-08   5  0  0  2  1  0  0
    8  7.2009280787788912e-09   4  1  0  2  1  0  0
    8 -4.1565834665858631e-08   3  2  0  2  1  0  0
    8 -6.2667570240597542e-08   2  3  0  2  1  0  0
    8  8.9101923230998416e-08   1  4  0  2  1  0  0
    8 -3.0019516557313776e-08   0  5  0  2  1  0  0
    8  3.8005489277911016e-08   3  0  2  2  1  0  0
    8 -1.0865352336375971e-07   2  1  2  2  1  0  0
    8 -1.0865352336375971e-07   1  2  2  2  1  0  0
    8  3.8005489277911016e-08   0  3  2  2  1  0  0
    8 -2.9554955365830030e-08   1  0  4  2  1  0  0
    8  3.7072793690195844e-08   0  1  4  2  1  0  0
    8 -1.6144568839287537e-08   3  0  1  3  1  0  0
    8  1.0107637454383759e-07   2  1  1  3  1  0  0
    8 -8.0359872658605570e-08   1  2  1  3  1  0  0
    8  5.3588342315874931e-08   0  3  1  3  1  0  0
    8 -1.7481480668209076e-08   1  0  3  3  1  0  0
    8 -1.7481480668209076e-08   0  1  3  3  1  0  0
    8 -9.5939793863299452e-09   3  0  0  4  1  0  0
    8  5.5408234838124375e-09   2  1  0  4  1  0  0
    8  5.0670459452505131e-09   1  2  0  4  1  0  0
    8 -5.9378901776711971e-09   0  3  0  4  1  0  0
    8  3.7072793690195844e-08   1  0  2  4  1  0  0
    8 -2.9554955365830030e-08   0  1  2  4  1  0  0
    8  1.3518966877248458e-08   1  0  1  5  1  0  0
    8  1.1077479242672479e-08   0  1  1  5  1  0  0
    8  1.7429373733386369e-09   1  0  0  6  1  0  0
    8 -1.3086781853587476e-09   0  1  0  6  1  0  0
    8  1.3528896119273366e-08   6  0  0  0  2  0  0
    8 -6.6255166692811091e-08   5  1  0  0  2  0  0
    8  1.0381150626004529e-07   4  2  0  0  2  0  0
    8  1.9205231132252277e-07   3  3  0  0  2  0  0
    8  1.0381150626004529e-07   2  4  0  0  2  0  0
    8 -6.6255166692811091e-08   1  5  0  0  2  0  0
    8  1.3528896119273366e-08   0  6  0  0  2  0  0
    8  2.7063174682393586e-08   4  0  2  0  2  0  0
    8 -6.7941663002274716e-08   3  1  2  0  2  0  0
    8  1.8476286133585179e-07   2  2  2  0  2  0  0
    8  2.4349822747429912e-08   1  3  2  0  2  0  0
    8 -3.0926702569852646e-08   0  4  2  0  2  0  0
    8  2.8567696312508833e-09   2  0  4  0  2  0  0
    8  1.9147112310528901e-08   1  1  4  0  2  0  0
    8  8.1871479221736748e-09   0  2  4  0  2  0  0
    8 -1.4813798508263097e-09   0  0  6  0  2  0  0
    8  4.1367194145870672e-08   4  0  1  1  2  0  0
    8  4.7554442821245789e-08   3  1  1  1  2  0  0
    8  1.2793863203540408e-07   2  2  1  1  2  0  0
    8  4.7554442821245789e-08   1  3  1  1  2  0  0
    8  4.1367194145870672e-08   0  4  1  1  2  0  0
    8 -1.5063873182821769e-08   2  0  3  1  2  0  0
    8  9.0113904046442477e-08   1  1  3  1  2  0  0
    8 -9.5813985076694875e-10   0  2  3  1  2  0  0
    8 -6.2357096235843069e-09   0  0  5  1  2  0  0
    8 -3.0926702569852646e-08   4  0  0  2  2  0  0
    8  2.4349822747429912e-08   3  1  0  2  2  0  0
    8  1.8476286133585179e-07   2  2  0  2  2  0  0
    8 -6.7941663002274716e-08   1  3  0  2  2  0  0
    8  2.7063174682393586e-08   0  4  0  2  2  0  0
    8  2.4152413523752225e-08   2  0  2  2  2  0  0
    8 -1.8013553116946859e-08   1  1  2  2  2  0  0
    8  2.4152413523752225e-08   0  2  2  2  2  0  0
    8 -7.5675508250872624e-09   0  0  4  2  2  0  0
    8 -9.5813985076694875e-10   2  0  1  3  2  0  0
    8  9.0113904046442477e-08   1  1  1  3  2  0  0
    8 -1.5063873182821769e-08   0  2  1  3  2  0  0
    8 -2.2972171476504284e-08   0  0  3  3  2  0  0
    8  8.1871479221736748e-09   2  0  0  4  2  0  0
    8  1.9147112310528901e-08   1  1  0  4  2  0  0
    8  2.8567696312508833e-09   0  2  0  4  2  0  0
    8 -7.5675508250872624e-09   0  0  2  4  2  0  0
    8 -6.2357096235843069e-09   0  0  1  5  2  0  0
    8 -1.4813798508263097e-09   0  0  0  6  2  0  0
    8  1.2062685052620210e-08   5  0  0  0  3  0  0
    8 -1.1574485953765832e-07   4  1  0  0  3  0  0
    8 -1.3111583202480414e-07   3  2  0  0  3  0  0
    8 -1.3111583202480414e-07   2  3  0  0  3  0  0
    8 -1.1574485953765832e-07   1  4  0  0  3  0  0
    8  1.2062685052620210e-08   0  5  0  0  3  0  0
    8 -1.7328049942344837e-09   3  0  2  0  3  0  0
    8  9.3244233364635497e-09   2  1  2  0  3  0  0
    8 -9.4774493942802371e-08   1  2  2  0  3  0  0
    8 -1.3030403929104399e-09   0  3  2  0  3  0  0
    8 -5.3699186312267406e-09   1  0  4  0  3  0  0
    8 -1.3555397488336152e-08   0  1  4  0  3  0  0
    8 -2.6296070416384375e-08   3  0  1  1  3  0  0
    8 -5.2081826931511878e-08   2  1  1  1  3  0  0
    8 -5.2081826931511878e-08   1  2  1  1  3  0  0
    8 -2.6296070416384375e-08   0  3  1  1  3  0  0
    8 -1.3441701158204950e-08   1  0  3  1  3  0  0
    8 -8.0324829894620252e-08   0  1  3  1  3  0  0
    8 -1.3030403929104399e-09   3  0  0  2  3  0  0
    8 -9.4774493942802371e-08   2  1  0  2  3  0  0
    8  9.3244233364635497e-09   1  2  0  2  3  0  0
    8 -1.7328049942344837e-09   0  3  0  2  3  0  0
    8 -2.9622939852545415e-08   1  0  2  2  3  0  0
    8 -2.9622939852545415e-08   0  1  2  2  3  0  0
    8 -8.0324829894620252e-08   1  0  1  3  3  0  0
    8 -1.3441701158204950e-08   0  1  1  3  3  0  0
    8 -1.3555397488336152e-08   1  0  0  4  3  0  0
    8 -5.3699186312267406e-09   0  1  0  4  3  0  0
    8  6.5610114111495192e-08   4  0  0  0  4  0  0
    8 -9.6134084343379506e-09   3  1  0  0  4  0  0
    8 -1.9441081539406574e-07   2  2  0  0  4  0  0
    8 -9.6134084343379506e-09   1  3  0  0  4  0  0
    8  6.5610114111495192e-08   0  4  0  0  4  0  0
    8 -2.3220709077037703e-08   2  0  2  0  4  0  0
    8  1.8522927247602520e-08   1  1  2  0  4  0  0
    8 -7.7340212555848680e-09   0  2  2  0  4  0  0
    8  7.1554943397412893e-09   0  0  4  0  4  0  0
    8 -3.0074230910256614e-08   2  0  1  1  4  0  0
    8 -1.7530596622176893e-07   1  1  1  1  4  0  0
    8 -3.0074230910256614e-08   0  2  1  1  4  0  0
    8  1.0277442090266348e-08   0  0  3  1  4  0  0
    8 -7.7340212555848680e-09   2  0  0  2  4  0  0
    8  1.8522927247602520e-08   1  1  0  2  4  0  0
    8 -2.3220709077037703e-08   0  2  0  2  4  0  0
    8  8.0124380516295118e-09   0  0  2  2  4  0  0
    8  1.0277442090266348e-08   0  0  1  3  4  0  0
    8  7.1554943397412893e-09   0  0  0  4  4  0  0
    8  4.1872499621138753e-08   3  0  0  0  5  0  0
    8  1.2055449604065807e-08   2  1  0  0  5  0  0
    8  1.2055449604065807e-08   1  2  0  0  5  0  0
    8  4.1872499621138753e-08   0  3  0  0  5  0  0
    8 -6.2053086670295560e-09   1  0  2  0  5  0  0
    8  3.2223703741985211e-08   0  1  2  0  5  0  0
    8  2.9347314433022955e-08   1  0  1  1  5  0  0
    8  2.9347314433022955e-08   0  1  1  1  5  0  0
    8  3.2223703741985211e-08   1  0  0  2  5  0  0
    8 -6.2053086670295560e-09   0  1  0  2  5  0  0
    8  2.9033110795352325e-08   2  0  0  0  6  0  0
    8 -2.8881339417650936e-07   1  1  0  0  6  0  0
    8  2.9033110795352325e-08   0  2  0  0  6  0  0
    8  1.8639668482133986e-10   0  0  2  0  6  0  0
    8 -1.7664792522315978e-08   0  0  1  1  6  0  0
    8  1.8639668482133986e-10   0  0  0  2  6  0  0
    8 -6.0906601752524094e-08   1  0  0  0  7  0  0
    8 -6.0906601752524094e-08   0  1  0  0  7  0  0
    8 -3.3676472805546764e-08   0  0  0  0  8  0  0
 -659  0.0000000000000000e+00   0  0  0  0  0  0  0
