
tpsa, NO = 8, NV = 7, INA = 48097
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -5.2323804538432509e-10   1  0  6  0  1  0  0
    8  3.3918922146320060e-10   0  1  6  0  1  0  0
    8  2.9974199899399417e-08   5  0  1  1  1  0  0
    8  7.6203502325241632e-09   4  1  1  1  1  0  0
    8  1.1331509972998116e-08   3  2  1  1  1  0  0
    8 -1.1331509972998116e-08   2  3  1  1  1  0  0
    8 -7.6203502325241632e-09   1  4  1  1  1  0  0
    8 -2.9974199899399417e-08   0  5  1  1  1  0  0
    8  1.1787623129673540e-09   3  0  3  1  1  0  0
    8  1.5065195360550528e-08   2  1  3  1  1  0  0
    8 -6.5761914899415909e-08   1  2  3  1  1  0  0
    8  2.3363310417168564e-09   0  3  3  1  1  0  0
    8 -3.2564329577617602e-09   1  0  5  1  1  0  0
    8 -1.0984952717707265e-08   0  1  5  1  1  0  0
    8  1.3487436366176823e-08   5  0  0  2  1  0  0
    8 -6.8022120135329015e-10   4  1  0  2  1  0  0
    8  6.3467271789324949e-08   3  2  0  2  1  0  0
    8 -6.5961892609812924e-09   2  3  0  2  1  0  0
    8 -2.5304544694113637e-09   1  4  0  2  1  0  0
    8 -4.9927139496732068e-09   0  5  0  2  1  0  0
    8  2.1536173553563537e-09   3  0  2  2  1  0  0
    8 -1.2666113871445033e-09   2  1  2  2  1  0  0
    8  1.2666113871445033e-09   1  2  2  2  1  0  0
    8 -2.1536173553563537e-09   0  3  2  2  1  0  0
    8  3.9849044780952465e-09   1  0  4  2  1  0  0
    8 -1.5218532821225400e-08   0  1  4  2  1  0  0
    8 -2.3363310417168564e-09   3  0  1  3  1  0  0
    8  6.5761914899415909e-08   2  1  1  3  1  0  0
    8 -1.5065195360550528e-08   1  2  1  3  1  0  0
    8 -1.1787623129673540e-09   0  3  1  3  1  0  0
    8 -8.4299938332287929e-09   1  0  3  3  1  0  0
    8  8.4299938332287929e-09   0  1  3  3  1  0  0
    8 -4.4147801213037744e-10   3  0  0  4  1  0  0
    8  3.3659603325316550e-08   2  1  0  4  1  0  0
    8 -3.7493273314411569e-09   1  2  0  4  1  0  0
    8 -3.6443023411379946e-09   0  3  0  4  1  0  0
    8  1.5218532821225400e-08   1  0  2  4  1  0  0
    8 -3.9849044780952465e-09   0  1  2  4  1  0  0
    8  1.0984952717707265e-08   1  0  1  5  1  0  0
    8  3.2564329577617602e-09   0  1  1  5  1  0  0
    8 -3.3918922146320060e-10   1  0  0  6  1  0  0
    8  5.2323804538432509e-10   0  1  0  6  1  0  0
    8 -3.0638367137268656e-09   6  0  0  0  2  0  0
    8 -1.5518170547356676e-08   5  1  0  0  2  0  0
    8  8.3841146932917234e-09   4  2  0  0  2  0  0
    8 -8.3841146932917234e-09   2  4  0  0  2  0  0
    8  1.5518170547356676e-08   1  5  0  0  2  0  0
    8  3.0638367137268656e-09   0  6  0  0  2  0  0
    8  4.3148329598889380e-07   4  0  2  0  2  0  0
    8 -1.5587736522307659e-08   3  1  2  0  2  0  0
    8 -3.8799951618780806e-08   2  2  2  0  2  0  0
    8 -1.0596231720768656e-08   1  3  2  0  2  0  0
    8  1.9185360880932023e-09   0  4  2  0  2  0  0
    8  4.0923248913947364e-10   2  0  4  0  2  0  0
    8  2.8321477847571898e-09   1  1  4  0  2  0  0
    8 -6.1901090271501029e-09   0  2  4  0  2  0  0
    8  5.4484623583546205e-10   0  0  6  0  2  0  0
    8  1.7496030616080986e-08   4  0  1  1  2  0  0
    8  1.7743351554261731e-08   3  1  1  1  2  0  0
    8 -1.7743351554261731e-08   1  3  1  1  2  0  0
    8 -1.7496030616080986e-08   0  4  1  1  2  0  0
    8 -6.0287948642776284e-09   2  0  3  1  2  0  0
    8 -4.1488927261192001e-08   1  1  3  1  2  0  0
    8  6.1776591303011723e-09   0  2  3  1  2  0  0
    8 -1.0884965645232433e-09   0  0  5  1  2  0  0
    8 -1.9185360880932023e-09   4  0  0  2  2  0  0
    8  1.0596231720768656e-08   3  1  0  2  2  0  0
    8  3.8799951618780806e-08   2  2  0  2  2  0  0
    8  1.5587736522307659e-08   1  3  0  2  2  0  0
    8 -4.3148329598889380e-07   0  4  0  2  2  0  0
    8  8.2342489510351457e-09   2  0  2  2  2  0  0
    8 -8.2342489510351457e-09   0  2  2  2  2  0  0
    8  3.6076559554920457e-09   0  0  4  2  2  0  0
    8 -6.1776591303011723e-09   2  0  1  3  2  0  0
    8  4.1488927261192001e-08   1  1  1  3  2  0  0
    8  6.0287948642776284e-09   0  2  1  3  2  0  0
    8  6.1901090271501029e-09   2  0  0  4  2  0  0
    8 -2.8321477847571898e-09   1  1  0  4  2  0  0
    8 -4.0923248913947364e-10   0  2  0  4  2  0  0
    8 -3.6076559554920457e-09   0  0  2  4  2  0  0
    8  1.0884965645232433e-09   0  0  1  5  2  0  0
    8 -5.4484623583546205e-10   0  0  0  6  2  0  0
    8  3.0188126376873082e-08   5  0  0  0  3  0  0
    8  1.0273746791142506e-08   4  1  0  0  3  0  0
    8  3.9509553223038288e-08   3  2  0  0  3  0  0
    8 -3.9509553223038288e-08   2  3  0  0  3  0  0
    8 -1.0273746791142506e-08   1  4  0  0  3  0  0
    8 -3.0188126376873082e-08   0  5  0  0  3  0  0
    8 -1.3473754871109571e-09   3  0  2  0  3  0  0
    8  7.1384234221408822e-09   2  1  2  0  3  0  0
    8  1.0978562990910371e-07   1  2  2  0  3  0  0
    8  5.8189556766154666e-09   0  3  2  0  3  0  0
    8  1.3028070173939393e-09   1  0  4  0  3  0  0
    8  1.1671698700757087e-08   0  1  4  0  3  0  0
    8 -8.1465466986783105e-09   3  0  1  1  3  0  0
    8  6.0749450524633177e-08   2  1  1  1  3  0  0
    8 -6.0749450524633177e-08   1  2  1  1  3  0  0
    8  8.1465466986783105e-09   0  3  1  1  3  0  0
    8 -7.8571978325695209e-09   1  0  3  1  3  0  0
    8  4.7144103783479977e-08   0  1  3  1  3  0  0
    8 -5.8189556766154666e-09   3  0  0  2  3  0  0
    8 -1.0978562990910371e-07   2  1  0  2  3  0  0
    8 -7.1384234221408822e-09   1  2  0  2  3  0  0
    8  1.3473754871109571e-09   0  3  0  2  3  0  0
    8  2.1490825668826212e-08   1  0  2  2  3  0  0
    8 -2.1490825668826212e-08   0  1  2  2  3  0  0
    8 -4.7144103783479977e-08   1  0  1  3  3  0  0
    8  7.8571978325695209e-09   0  1  1  3  3  0  0
    8 -1.1671698700757087e-08   1  0  0  4  3  0  0
    8 -1.3028070173939393e-09   0  1  0  4  3  0  0
    8  4.8437924812496687e-09   4  0  0  0  4  0  0
    8 -1.1428682485827493e-08   3  1  0  0  4  0  0
    8  1.1428682485827493e-08   1  3  0  0  4  0  0
    8 -4.8437924812496687e-09   0  4  0  0  4  0  0
    8 -1.8579399201585800e-09   2  0  2  0  4  0  0
    8 -1.7963345734953568e-08   1  1  2  0  4  0  0
    8 -3.1908713436078871e-09   0  2  2  0  4  0  0
    8  1.2208473330242956e-09   0  0  4  0  4  0  0
    8 -2.1354362838095942e-09   2  0  1  1  4  0  0
    8  2.1354362838095942e-09   0  2  1  1  4  0  0
    8 -5.9352612508987107e-09   0  0  3  1  4  0  0
    8  3.1908713436078871e-09   2  0  0  2  4  0  0
    8  1.7963345734953568e-08   1  1  0  2  4  0  0
    8  1.8579399201585800e-09   0  2  0  2  4  0  0
    8  5.9352612508987107e-09   0  0  1  3  4  0  0
    8 -1.2208473330242956e-09   0  0  0  4  4  0  0
    8 -4.4443045140032556e-09   3  0  0  0  5  0  0
    8  3.3826617866347247e-08   2  1  0  0  5  0  0
    8 -3.3826617866347247e-08   1  2  0  0  5  0  0
    8  4.4443045140032556e-09   0  3  0  0  5  0  0
    8  4.1517067397162017e-09   1  0  2  0  5  0  0
    8 -7.6455646275938217e-09   0  1  2  0  5  0  0
    8  8.3820649133890724e-10   1  0  1  1  5  0  0
    8 -8.3820649133890724e-10   0  1  1  1  5  0  0
    8  7.6455646275938217e-09   1  0  0  2  5  0  0
    8 -4.1517067397162017e-09   0  1  0  2  5  0  0
    8 -2.0151706247391060e-09   2  0  0  0  6  0  0
    8  2.0151706247391060e-09   0  2  0  0  6  0  0
    8 -8.3660756239801702e-10   0  0  2  0  6  0  0
    8  8.3660756239801702e-10   0  0  0  2  6  0  0
    8 -3.0642986567640449e-23   1  0  0  0  7  0  0
    8  3.0642986567640449e-23   0  1  0  0  7  0  0
 -608  0.0000000000000000e+00   0  0  0  0  0  0  0

tpsa, NO = 8, NV = 7, INA = 50238
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    3 -2.4206128062257081e-14   3  0  0  0  0  0  0
    3 -9.4127172833476331e-14   2  1  0  0  0  0  0
    3  9.4127172833476331e-14   1  2  0  0  0  0  0
    3  2.4206128062257081e-14   0  3  0  0  0  0  0
    3  7.7725020695987756e-14   1  0  2  0  0  0  0
    3 -2.8544682811451320e-14   0  1  2  0  0  0  0
    3 -2.8494311915311207e-14   1  0  1  1  0  0  0
    3  2.8494311915311207e-14   0  1  1  1  0  0  0
    3  2.8544682811451320e-14   1  0  0  2  0  0  0
    3 -7.7725020695987756e-14   0  1  0  2  0  0  0
    3 -2.8660339085239727e-13   2  0  0  0  1  0  0
    3  2.8660339085239727e-13   0  2  0  0  1  0  0
    3  1.2506965351407402e-13   0  0  2  0  1  0  0
    3 -1.2506965351407402e-13   0  0  0  2  1  0  0
    4 -5.3725191553678763e-17   4  0  0  0  0  0  0
    4  3.5187209515135897e-17   3  1  0  0  0  0  0
    4 -3.5187209515135897e-17   1  3  0  0  0  0  0
    4  5.3725191553678763e-17   0  4  0  0  0  0  0
    4 -2.0517432305250299e-17   2  0  2  0  0  0  0
    4 -9.0125470424428342e-17   1  1  2  0  0  0  0
    4  5.2112074754470495e-17   0  2  2  0  0  0  0
    4  1.9498206087526312e-17   0  0  4  0  0  0  0
    4 -6.5910931017647541e-17   2  0  1  1  0  0  0
    4  6.5910931017647541e-17   0  2  1  1  0  0  0
    4 -4.5151471250413299e-17   0  0  3  1  0  0  0
    4 -5.2112074754470495e-17   2  0  0  2  0  0  0
    4  9.0125470424428342e-17   1  1  0  2  0  0  0
    4  2.0517432305250299e-17   0  2  0  2  0  0  0
    4  4.5151471250413299e-17   0  0  1  3  0  0  0
    4 -1.9498206087526312e-17   0  0  0  4  0  0  0
    4  4.3386361158198910e-17   3  0  0  0  1  0  0
    4 -5.3351029946846543e-16   2  1  0  0  1  0  0
    4  5.3351029946846543e-16   1  2  0  0  1  0  0
    4 -4.3386361158198910e-17   0  3  0  0  1  0  0
    4 -4.5363665750602524e-17   1  0  2  0  1  0  0
    4  3.7502076945194430e-16   0  1  2  0  1  0  0
    4 -2.5527248050947901e-16   1  0  1  1  1  0  0
    4  2.5527248050947901e-16   0  1  1  1  1  0  0
    4 -3.7502076945194430e-16   1  0  0  2  1  0  0
    4  4.5363665750602524e-17   0  1  0  2  1  0  0
    4 -3.5972906588095446e-15   2  0  0  0  2  0  0
    4  3.5972906588095446e-15   0  2  0  0  2  0  0
    4  4.6715315621016857e-15   0  0  2  0  2  0  0
    4 -4.6715315621016857e-15   0  0  0  2  2  0  0
    5  1.2770564317125093e-19   5  0  0  0  0  0  0
    5  1.0822918543002935e-19   4  1  0  0  0  0  0
    5  6.5929562253874215e-20   3  2  0  0  0  0  0
    5 -6.5929562253874215e-20   2  3  0  0  0  0  0
    5 -1.0822918543002935e-19   1  4  0  0  0  0  0
    5 -1.2770564317125093e-19   0  5  0  0  0  0  0
    5 -1.4040861966389822e-20   3  0  2  0  0  0  0
    5  2.5931218201710104e-20   2  1  2  0  0  0  0
    5 -3.0289503145632609e-19   1  2  2  0  0  0  0
    5  6.7627361709696175e-20   0  3  2  0  0  0  0
    5 -3.8773368543198803e-20   1  0  4  0  0  0  0
    5 -1.2148074515591802e-19   0  1  4  0  0  0  0
    5 -3.1319842155131870e-20   3  0  1  1  0  0  0
    5  5.5143668375840298e-19   2  1  1  1  0  0  0
    5 -5.5143668375840298e-19   1  2  1  1  0  0  0
    5  3.1319842155131870e-20   0  3  1  1  0  0  0
    5 -6.6894404201842577e-20   1  0  3  1  0  0  0
    5  1.9415328435907371e-20   0  1  3  1  0  0  0
    5 -6.7627361709696175e-20   3  0  0  2  0  0  0
    5  3.0289503145632609e-19   2  1  0  2  0  0  0
    5 -2.5931218201710104e-20   1  2  0  2  0  0  0
    5  1.4040861966389822e-20   0  3  0  2  0  0  0
    5  7.3126367363817637e-20   1  0  2  2  0  0  0
    5 -7.3126367363817637e-20   0  1  2  2  0  0  0
    5 -1.9415328435907371e-20   1  0  1  3  0  0  0
    5  6.6894404201842577e-20   0  1  1  3  0  0  0
    5  1.2148074515591802e-19   1  0  0  4  0  0  0
    5  3.8773368543198803e-20   0  1  0  4  0  0  0
    5 -3.6642985599958549e-19   4  0  0  0  1  0  0
    5  4.9144256831842836e-19   3  1  0  0  1  0  0
    5 -4.9144256831842836e-19   1  3  0  0  1  0  0
    5  3.6642985599958549e-19   0  4  0  0  1  0  0
    5 -1.4426113323621861e-19   2  0  2  0  1  0  0
    5 -1.0265010477999838e-18   1  1  2  0  1  0  0
    5  2.0561336835601040e-19   0  2  2  0  1  0  0
    5 -1.0488911846478643e-19   0  0  4  0  1  0  0
    5 -4.5604887412517354e-21   2  0  1  1  1  0  0
    5  4.5604887412517354e-21   0  2  1  1  1  0  0
    5 -7.0404942525674322e-20   0  0  3  1  1  0  0
    5 -2.0561336835601040e-19   2  0  0  2  1  0  0
    5  1.0265010477999838e-18   1  1  0  2  1  0  0
    5  1.4426113323621861e-19   0  2  0  2  1  0  0
    5  7.0404942525674322e-20   0  0  1  3  1  0  0
    5  1.0488911846478643e-19   0  0  0  4  1  0  0
    5 -1.3679197995422626e-18   3  0  0  0  2  0  0
    5 -1.0133849438329493e-19   2  1  0  0  2  0  0
    5  1.0133849438329493e-19   1  2  0  0  2  0  0
    5  1.3679197995422626e-18   0  3  0  0  2  0  0
    5 -6.8822648741117047e-19   1  0  2  0  2  0  0
    5  1.8258204272804817e-17   0  1  2  0  2  0  0
    5 -2.7328102806207302e-18   1  0  1  1  2  0  0
    5  2.7328102806207302e-18   0  1  1  1  2  0  0
    5 -1.8258204272804817e-17   1  0  0  2  2  0  0
    5  6.8822648741117047e-19   0  1  0  2  2  0  0
    5  2.2817204689757923e-18   2  0  0  0  3  0  0
    5 -2.2817204689757923e-18   0  2  0  0  3  0  0
    5 -2.6120050031165827e-17   0  0  2  0  3  0  0
    5  2.6120050031165827e-17   0  0  0  2  3  0  0
    6 -2.2674084336656154e-23   6  0  0  0  0  0  0
    6  3.0667169579458772e-22   5  1  0  0  0  0  0
    6 -2.2493931016340871e-22   4  2  0  0  0  0  0
    6  2.2493931016340871e-22   2  4  0  0  0  0  0
    6 -3.0667169579458772e-22   1  5  0  0  0  0  0
    6  2.2674084336656154e-23   0  6  0  0  0  0  0
    6 -1.9267233351766980e-21   4  0  2  0  0  0  0
    6  1.4131671067880137e-22   3  1  2  0  0  0  0
    6  4.5032542876889965e-22   2  2  2  0  0  0  0
    6 -1.1312578194729951e-22   1  3  2  0  0  0  0
    6  6.9821433535432043e-23   0  4  2  0  0  0  0
    6 -2.8922725585056003e-24   2  0  4  0  0  0  0
    6  1.0852972081263142e-22   1  1  4  0  0  0  0
    6  1.1604874015514876e-22   0  2  4  0  0  0  0
    6 -9.7367761324162133e-24   0  0  6  0  0  0  0
    6 -2.5484973357469684e-22   4  0  1  1  0  0  0
    6 -8.4557165089699894e-23   3  1  1  1  0  0  0
    6  8.4557165089699894e-23   1  3  1  1  0  0  0
    6  2.5484973357469684e-22   0  4  1  1  0  0  0
    6  1.4130848590333414e-22   2  0  3  1  0  0  0
    6  5.0900057932488737e-22   1  1  3  1  0  0  0
    6 -1.1159897208727485e-22   0  2  3  1  0  0  0
    6  1.4586355921365093e-23   0  0  5  1  0  0  0
    6 -6.9821433535432043e-23   4  0  0  2  0  0  0
    6  1.1312578194729951e-22   3  1  0  2  0  0  0
    6 -4.5032542876889965e-22   2  2  0  2  0  0  0
    6 -1.4131671067880137e-22   1  3  0  2  0  0  0
    6  1.9267233351766980e-21   0  4  0  2  0  0  0
    6 -5.2847350755652304e-23   2  0  2  2  0  0  0
    6  5.2847350755652304e-23   0  2  2  2  0  0  0
    6 -2.3930759692708675e-23   0  0  4  2  0  0  0
    6  1.1159897208727485e-22   2  0  1  3  0  0  0
    6 -5.0900057932488737e-22   1  1  1  3  0  0  0
    6 -1.4130848590333414e-22   0  2  1  3  0  0  0
    6 -1.1604874015514876e-22   2  0  0  4  0  0  0
    6 -1.0852972081263142e-22   1  1  0  4  0  0  0
    6  2.8922725585056003e-24   0  2  0  4  0  0  0
    6  2.3930759692708675e-23   0  0  2  4  0  0  0
    6 -1.4586355921365093e-23   0  0  1  5  0  0  0
    6  9.7367761324162133e-24   0  0  0  6  0  0  0
    6  4.3553810619136247e-21   5  0  0  0  1  0  0
    6 -4.9986899705486794e-22   4  1  0  0  1  0  0
    6 -2.6508184476746030e-21   3  2  0  0  1  0  0
    6  2.6508184476746030e-21   2  3  0  0  1  0  0
    6  4.9986899705486794e-22   1  4  0  0  1  0  0
    6 -4.3553810619136247e-21   0  5  0  0  1  0  0
    6 -6.4723737957251108e-22   3  0  2  0  1  0  0
    6  8.4122886138040928e-22   2  1  2  0  1  0  0
    6 -1.1380681796707455e-20   1  2  2  0  1  0  0
    6  1.8716834749652361e-23   0  3  2  0  1  0  0
    6 -4.5467116241809891e-23   1  0  4  0  1  0  0
    6 -7.4194378200903905e-22   0  1  4  0  1  0  0
    6 -9.8670227227919389e-22   3  0  1  1  1  0  0
    6 -3.4074852139399237e-21   2  1  1  1  1  0  0
    6  3.4074852139399237e-21   1  2  1  1  1  0  0
    6  9.8670227227919389e-22   0  3  1  1  1  0  0
    6  6.0310290049426177e-22   1  0  3  1  1  0  0
    6 -3.7927222662467067e-21   0  1  3  1  1  0  0
    6 -1.8716834749652361e-23   3  0  0  2  1  0  0
    6  1.1380681796707455e-20   2  1  0  2  1  0  0
    6 -8.4122886138040928e-22   1  2  0  2  1  0  0
    6  6.4723737957251108e-22   0  3  0  2  1  0  0
    6 -1.2761650315677318e-21   1  0  2  2  1  0  0
    6  1.2761650315677318e-21   0  1  2  2  1  0  0
    6  3.7927222662467067e-21   1  0  1  3  1  0  0
    6 -6.0310290049426177e-22   0  1  1  3  1  0  0
    6  7.4194378200903905e-22   1  0  0  4  1  0  0
    6  4.5467116241809891e-23   0  1  0  4  1  0  0
    6  2.4582796690793892e-20   4  0  0  0  2  0  0
    6 -6.6452171328094714e-23   3  1  0  0  2  0  0
    6  6.6452171328094714e-23   1  3  0  0  2  0  0
    6 -2.4582796690793892e-20   0  4  0  0  2  0  0
    6 -2.4815587974028730e-21   2  0  2  0  2  0  0
    6  6.6654525545577179e-21   1  1  2  0  2  0  0
    6  5.1521288807816971e-21   0  2  2  0  2  0  0
    6 -1.7881660269206692e-21   0  0  4  0  2  0  0
    6  5.7963271128037168e-22   2  0  1  1  2  0  0
    6 -5.7963271128037168e-22   0  2  1  1  2  0  0
    6  7.9634901727488986e-21   0  0  3  1  2  0  0
    6 -5.1521288807816971e-21   2  0  0  2  2  0  0
    6 -6.6654525545577179e-21   1  1  0  2  2  0  0
    6  2.4815587974028730e-21   0  2  0  2  2  0  0
    6 -7.9634901727488986e-21   0  0  1  3  2  0  0
    6  1.7881660269206692e-21   0  0  0  4  2  0  0
    6 -7.2624172017164383e-20   3  0  0  0  3  0  0
    6  4.3663761113491629e-19   2  1  0  0  3  0  0
    6 -4.3663761113491629e-19   1  2  0  0  3  0  0
    6  7.2624172017164383e-20   0  3  0  0  3  0  0
    6  1.0794985598501621e-20   1  0  2  0  3  0  0
    6  8.1271418792006797e-20   0  1  2  0  3  0  0
    6  8.7948325388856020e-20   1  0  1  1  3  0  0
    6 -8.7948325388856020e-20   0  1  1  1  3  0  0
    6 -8.1271418792006797e-20   1  0  0  2  3  0  0
    6 -1.0794985598501621e-20   0  1  0  2  3  0  0
    6 -3.5411299095903671e-20   2  0  0  0  4  0  0
    6  3.5411299095903671e-20   0  2  0  0  4  0  0
    6 -3.1474224938319622e-20   0  0  2  0  4  0  0
    6  3.1474224938319622e-20   0  0  0  2  4  0  0
    7  6.4657502617006708e-25   6  1  0  0  0  0  0
    7  1.9844209575321699e-24   4  3  0  0  0  0  0
    7 -1.9844209575321699e-24   3  4  0  0  0  0  0
    7 -6.4657502617006708e-25   1  6  0  0  0  0  0
    7  1.0356629181747987e-25   5  0  2  0  0  0  0
    7  6.9936838610408812e-25   4  1  2  0  0  0  0
    7 -1.5332917190153776e-24   3  2  2  0  0  0  0
    7  1.9986702127955779e-24   2  3  2  0  0  0  0
    7 -1.8707004028689833e-25   1  4  2  0  0  0  0
    7 -3.6644974127496294e-25   0  5  2  0  0  0  0
    7 -3.3932132728512605e-25   3  0  4  0  0  0  0
    7  2.0749606298620789e-25   2  1  4  0  0  0  0
    7  1.2350481732044569e-24   1  2  4  0  0  0  0
    7 -1.9469947790045102e-24   5  0  1  1  0  0  0
    7  1.1374999197250274e-24   4  1  1  1  0  0  0
    7  1.6601255654894750e-24   3  2  1  1  0  0  0
    7 -1.6601255654894750e-24   2  3  1  1  0  0  0
    7 -1.1374999197250274e-24   1  4  1  1  0  0  0
    7  1.9469947790045102e-24   0  5  1  1  0  0  0
    7 -3.0910537341262162e-25   3  0  3  1  0  0  0
    7 -9.1227251670300912e-25   2  1  3  1  0  0  0
    7  4.6308241480861344e-24   1  2  3  1  0  0  0
    7  1.2407529110132653e-25   1  0  5  1  0  0  0
    7 -1.3088165282047044e-25   0  1  5  1  0  0  0
    7  3.6644974127496294e-25   5  0  0  2  0  0  0
    7  1.8707004028689833e-25   4  1  0  2  0  0  0
    7 -1.9986702127955779e-24   3  2  0  2  0  0  0
    7  1.5332917190153776e-24   2  3  0  2  0  0  0
    7 -6.9936838610408812e-25   1  4  0  2  0  0  0
    7 -1.0356629181747987e-25   0  5  0  2  0  0  0
    7  1.6083351172448590e-24   2  1  2  2  0  0  0
    7 -1.6083351172448590e-24   1  2  2  2  0  0  0
    7 -1.2585317781814014e-25   1  0  4  2  0  0  0
    7  5.6110155130627649e-25   0  1  4  2  0  0  0
    7 -4.6308241480861344e-24   2  1  1  3  0  0  0
    7  9.1227251670300912e-25   1  2  1  3  0  0  0
    7  3.0910537341262162e-25   0  3  1  3  0  0  0
    7  4.3303277551814597e-25   1  0  3  3  0  0  0
    7 -4.3303277551814597e-25   0  1  3  3  0  0  0
    7 -1.2350481732044569e-24   2  1  0  4  0  0  0
    7 -2.0749606298620789e-25   1  2  0  4  0  0  0
    7  3.3932132728512605e-25   0  3  0  4  0  0  0
    7 -5.6110155130627640e-25   1  0  2  4  0  0  0
    7  1.2585317781814012e-25   0  1  2  4  0  0  0
    7  1.3088165282047044e-25   1  0  1  5  0  0  0
    7 -1.2407529110132653e-25   0  1  1  5  0  0  0
    7  6.9279550583053612e-25   6  0  0  0  1  0  0
    7  4.5883211871367911e-24   5  1  0  0  1  0  0
    7  4.0729660102267375e-24   4  2  0  0  1  0  0
    7 -4.0729660102267375e-24   2  4  0  0  1  0  0
    7 -4.5883211871367911e-24   1  5  0  0  1  0  0
    7 -6.9279550583053612e-25   0  6  0  0  1  0  0
    7  3.3145637311126630e-24   4  0  2  0  1  0  0
    7  2.6682573593141069e-24   3  1  2  0  1  0  0
    7 -9.7521920314749274e-24   2  2  2  0  1  0  0
    7  4.1035279633462361e-24   1  3  2  0  1  0  0
    7  1.4540406365762122e-24   0  4  2  0  1  0  0
    7 -1.2210155686507688e-24   2  0  4  0  1  0  0
    7  1.3361911185322325e-24   1  1  4  0  1  0  0
    7 -1.7301684796241408e-24   0  2  4  0  1  0  0
    7 -3.4265885118575990e-24   4  0  1  1  1  0  0
    7  4.8370063707738569e-24   3  1  1  1  1  0  0
    7 -4.8370063707738569e-24   1  3  1  1  1  0  0
    7  3.4265885118575990e-24   0  4  1  1  1  0  0
    7 -2.0278367817522051e-24   2  0  3  1  1  0  0
    7 -8.5952686002289773e-24   1  1  3  1  1  0  0
    7  3.2583586373882450e-24   0  2  3  1  1  0  0
    7  4.1414610857088283e-25   0  0  5  1  1  0  0
    7 -1.4540406365762122e-24   4  0  0  2  1  0  0
    7 -4.1035279633462361e-24   3  1  0  2  1  0  0
    7  9.7521920314749274e-24   2  2  0  2  1  0  0
    7 -2.6682573593141069e-24   1  3  0  2  1  0  0
    7 -3.3145637311126630e-24   0  4  0  2  1  0  0
    7  1.8872279897309699e-24   2  0  2  2  1  0  0
    7 -1.8872279897309699e-24   0  2  2  2  1  0  0
    7 -1.1315729064568517e-24   0  0  4  2  1  0  0
    7 -3.2583586373882450e-24   2  0  1  3  1  0  0
    7  8.5952686002289773e-24   1  1  1  3  1  0  0
    7  2.0278367817522051e-24   0  2  1  3  1  0  0
    7  1.7301684796241408e-24   2  0  0  4  1  0  0
    7 -1.3361911185322325e-24   1  1  0  4  1  0  0
    7  1.2210155686507688e-24   0  2  0  4  1  0  0
    7  1.1315729064568517e-24   0  0  2  4  1  0  0
    7 -4.1414610857088283e-25   0  0  1  5  1  0  0
    7 -8.4812540644371989e-23   5  0  0  0  2  0  0
    7 -1.0217088762546751e-24   4  1  0  0  2  0  0
    7 -1.2633238777251792e-22   3  2  0  0  2  0  0
    7  1.2633238777251792e-22   2  3  0  0  2  0  0
    7  1.0217088762546751e-24   1  4  0  0  2  0  0
    7  8.4812540644371989e-23   0  5  0  0  2  0  0
    7 -7.5680649107567564e-24   3  0  2  0  2  0  0
    7  7.2703137503075591e-24   2  1  2  0  2  0  0
    7 -1.3987845728517384e-22   1  2  2  0  2  0  0
    7 -5.5470715842208766e-24   0  3  2  0  2  0  0
    7 -1.2549209924738979e-24   1  0  4  0  2  0  0
    7  1.2888502047837599e-23   0  1  4  0  2  0  0
    7 -1.0547127085795182e-23   3  0  1  1  2  0  0
    7 -8.8088965593835419e-23   2  1  1  1  2  0  0
    7  8.8088965593835419e-23   1  2  1  1  2  0  0
    7  1.0547127085795182e-23   0  3  1  1  2  0  0
    7  1.5696916693352127e-24   1  0  3  1  2  0  0
    7 -4.4388288816782059e-23   0  1  3  1  2  0  0
    7  5.5470715842208766e-24   3  0  0  2  2  0  0
    7  1.3987845728517384e-22   2  1  0  2  2  0  0
    7 -7.2703137503075591e-24   1  2  0  2  2  0  0
    7  7.5680649107567564e-24   0  3  0  2  2  0  0
    7 -2.1414809038589842e-23   1  0  2  2  2  0  0
    7  2.1414809038589842e-23   0  1  2  2  2  0  0
    7  4.4388288816782059e-23   1  0  1  3  2  0  0
    7 -1.5696916693352127e-24   0  1  1  3  2  0  0
    7 -1.2888502047837599e-23   1  0  0  4  2  0  0
    7  1.2549209924738979e-24   0  1  0  4  2  0  0
    7 -3.7078622703091058e-22   4  0  0  0  3  0  0
    7  9.6298123862834696e-23   3  1  0  0  3  0  0
    7 -9.6298123862834696e-23   1  3  0  0  3  0  0
    7  3.7078622703091058e-22   0  4  0  0  3  0  0
    7  3.0211520792387010e-23   2  0  2  0  3  0  0
    7  5.1695250018823513e-22   1  1  2  0  3  0  0
    7 -1.7185314165597074e-23   0  2  2  0  3  0  0
    7 -4.7517704235887141e-24   0  0  4  0  3  0  0
    7 -1.7166392201503236e-22   2  0  1  1  3  0  0
    7  1.7166392201503236e-22   0  2  1  1  3  0  0
    7 -8.2959497001931444e-24   0  0  3  1  3  0  0
    7  1.7185314165597074e-23   2  0  0  2  3  0  0
    7 -5.1695250018823513e-22   1  1  0  2  3  0  0
    7 -3.0211520792387010e-23   0  2  0  2  3  0  0
