# Tracking with TRACY# (Floquet space)
#
#  1   512 1.0E+00 1.0E+00 0.0E+00 0.0E+00 2.20667 1.07867
#    N     x^          px^          y^          py^          delta          cdt
#                                                                   [%]           [mm]
#
 104 -3.9523161532842126e-04 -1.0203172187758509e-04  2.6455924387593679e-04  4.4537144175497327e-03  0.0000000000000000e+00 -9.1385339249711262e-01
 105 -3.6449705287386347e-04 -5.8878995181663803e-04  1.9568135422713567e-03  3.8372842256474550e-03  0.0000000000000000e+00 -9.3436692679691280e-01
 106 -1.8919422231917916e-04 -4.5840500042389253e-04  3.3501599293864330e-03  2.3488862691641832e-03  0.0000000000000000e+00 -9.3226047518850896e-01
 107  1.1671410437131786e-04  1.5123710619094677e-04  4.0919984108226731e-03  3.2233945552938254e-04  0.0000000000000000e+00 -9.1703761811910289e-01
 108  2.8938666361700611e-04  6.1940608278861805e-04  3.8319772579288288e-03 -1.6897522091456041e-03  0.0000000000000000e+00 -9.0860947445648266e-01
 109  1.4134441936930860e-04  5.0405424710510188e-04  2.5968123062113796e-03 -3.2763894406592498e-03  0.0000000000000000e+00 -9.2013526254755262e-01
 110 -3.0803492314495761e-04 -4.2712889808947282e-05  8.7803102725566207e-04 -4.2685386022029764e-03  0.0000000000000000e+00 -9.4905660638905831e-01
 111 -7.2414092477474199e-04 -4.4284584945681064e-04 -7.9503204216396588e-04 -4.4305576480432049e-03  0.0000000000000000e+00 -9.7908043341051842e-01
 112 -5.8635381966703711e-04 -3.4819092806813684e-04 -2.3145594931856918e-03 -3.4906615829845039e-03  0.0000000000000000e+00 -9.9271984894862164e-01
 113  6.9583541966477882e-05  2.0204286793724198e-05 -3.6380553537682533e-03 -1.7343972047990821e-03  0.0000000000000000e+00 -9.8516860096898029e-01
 114  5.1990666973581129e-04  2.3089765773662087e-04 -4.1910472192683030e-03  2.6491785764188908e-04  0.0000000000000000e+00 -9.7114926729758921e-01
 115  2.6989920153860518e-04  2.7016478302344696e-04 -3.5160915430604337e-03  2.1672673745490412e-03  0.0000000000000000e+00 -9.6884364576774162e-01
 116 -3.2814218824620559e-04  2.7433750678161395e-04 -2.0499347720109727e-03  3.7176569978758177e-03  0.0000000000000000e+00 -9.8556650036220805e-01
