
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
                I                1  2  3  4  5  6  7

    8 -8.0410035419263678e-08   2  2  2  2  0  0  0
    8 -1.7153161319580346e-08   1  3  2  2  0  0  0
    8  3.1621904678465457e-09   0  4  2  2  0  0  0
    8  1.8023184551125310e-08   2  0  4  2  0  0  0
    8  3.0142888302405186e-08   1  1  4  2  0  0  0
    8  1.0245383629511728e-09   0  2  4  2  0  0  0
    8 -1.5969151311371094e-09   0  0  6  2  0  0  0
    8 -3.9401466428055971e-09   4  0  1  3  0  0  0
    8 -1.0140738674972154e-09   3  1  1  3  0  0  0
    8  3.7421891756108147e-08   2  2  1  3  0  0  0
    8  4.1995673492895400e-08   1  3  1  3  0  0  0
