
tpsa, NO = 8, NV = 7, INA = 48089
------------------------------------------------------------------

   |I|         a                i  i  i  i  i  i  i
    8  5.4662496669711837e-09   4  0  0  4  0  0  0
    8 -1.3280611950742897e-08   3  1  0  4  0  0  0
    8 -2.5939263565935957e-08   2  2  0  4  0  0  0
    8  3.6667663494586525e-08   1  3  0  4  0  0  0
    8 -9.3859802819633077e-10   0  4  0  4  0  0  0
    8  8.6872225834626480e-09   2  0  2  4  0  0  0
    8 -7.7062647272872958e-08   1  1  2  4  0  0  0
    8 -2.2875103825407919e-08   0  2  2  4  0  0  0
    8 -4.8057807834649100e-09   0  0  4  4  0  0  0
    8  9.4584289678696172e-09   2  0  1  5  0  0  0
    8 -2.2787382665259396e-08   1  1  1  5  0  0  0
    8  5.7341876251474293e-09   0  2  1  5  0  0  0
    8  3.3186277717998680e-09   0  0  3  5  0  0  0
    8  2.3793414053327377e-09   2  0  0  6  0  0  0
    8 -1.1826413196166219e-08   1  1  0  6  0  0  0
    8 -9.7643990353005609e-10   0  2  0  6  0  0  0
    8 -1.1930218945495540e-09   0  0  2  6  0  0  0
    8 -3.1825458757640174e-09   0  0  1  7  0  0  0
    8 -8.6396716813224745e-10   0  0  0  8  0  0  0
    8  3.0565345450490860e-09   7  0  0  0  1  0  0
    8 -7.3823301926321430e-08   6  1  0  0  1  0  0
    8  9.4974727458988987e-08   5  2  0  0  1  0  0
    8 -3.3882880617718524e-10   4  3  0  0  1  0  0
    8 -3.3882880617718524e-10   3  4  0  0  1  0  0
    8  9.4974727458988987e-08   2  5  0  0  1  0  0
    8 -7.3823301926321430e-08   1  6  0  0  1  0  0
    8  3.0565345450490860e-09   0  7  0  0  1  0  0
    8 -3.3815789600329366e-08   5  0  2  0  1  0  0
    8  7.0609052839882557e-08   4  1  2  0  1  0  0
    8 -8.3687964770406697e-08   3  2  2  0  1  0  0
    8  3.7551954003590900e-08   2  3  2  0  1  0  0
    8  9.3272090731517656e-09   1  4  2  0  1  0  0
    8 -2.2278229523914005e-08   0  5  2  0  1  0  0
    8 -2.0922544068338977e-08   3  0  4  0  1  0  0
    8 -2.6615395415406987e-08   2  1  4  0  1  0  0
    8  6.0882419363211275e-08   1  2  4  0  1  0  0
    8 -1.4573425591643339e-08   0  3  4  0  1  0  0
    8 -4.7676324396854517e-10   1  0  6  0  1  0  0
    8  4.5603106299945812e-09   0  1  6  0  1  0  0
    8  4.7879130884110110e-09   5  0  1  1  1  0  0
    8  4.6791342545316908e-08   4  1  1  1  1  0  0
    8 -1.1333478178928867e-07   3  2  1  1  1  0  0
    8 -1.1333478178928867e-07   2  3  1  1  1  0  0
    8  4.6791342545316908e-08   1  4  1  1  1  0  0
    8  4.7879130884110110e-09   0  5  1  1  1  0  0
    8  2.0089124329927441e-09   3  0  3  1  1  0  0
    8 -9.7407882327742554e-08   2  1  3  1  1  0  0
    8  1.9714223606579994e-07   1  2  3  1  1  0  0
    8 -2.2850957087717333e-08   0  3  3  1  1  0  0
    8  5.1711192899798819e-09   1  0  5  1  1  0  0
    8  2.3765915423999446e-08   0  1  5  1  1  0  0
    8 -2.2278229523914005e-08   5  0  0  2  1  0  0
    8  9.3272090731517656e-09   4  1  0  2  1  0  0
    8  3.7551954003590900e-08   3  2  0  2  1  0  0
    8 -8.3687964770406697e-08   2  3  0  2  1  0  0
    8  7.0609052839882557e-08   1  4  0  2  1  0  0
    8 -3.3815789600329366e-08   0  5  0  2  1  0  0
    8 -1.3602559916442643e-08   3  0  2  2  1  0  0
    8 -1.1254100145144363e-07   2  1  2  2  1  0  0
    8 -1.1254100145144363e-07   1  2  2  2  1  0  0
    8 -1.3602559916442643e-08   0  3  2  2  1  0  0
    8 -1.5427821938928816e-08   1  0  4  2  1  0  0
    8  5.9007294681561476e-08   0  1  4  2  1  0  0
    8 -2.2850957087717333e-08   3  0  1  3  1  0  0
    8  1.9714223606579994e-07   2  1  1  3  1  0  0
    8 -9.7407882327742554e-08   1  2  1  3  1  0  0
    8  2.0089124329927441e-09   0  3  1  3  1  0  0
    8 -1.7516421899052795e-09   1  0  3  3  1  0  0
    8 -1.7516421899052795e-09   0  1  3  3  1  0  0
    8 -1.4573425591643339e-08   3  0  0  4  1  0  0
    8  6.0882419363211275e-08   2  1  0  4  1  0  0
    8 -2.6615395415406987e-08   1  2  0  4  1  0  0
    8 -2.0922544068338977e-08   0  3  0  4  1  0  0
    8  5.9007294681561476e-08   1  0  2  4  1  0  0
    8 -1.5427821938928816e-08   0  1  2  4  1  0  0
    8  2.3765915423999446e-08   1  0  1  5  1  0  0
    8  5.1711192899798819e-09   0  1  1  5  1  0  0
    8  4.5603106299945812e-09   1  0  0  6  1  0  0
    8 -4.7676324396854517e-10   0  1  0  6  1  0  0
    8 -3.8264251531538905e-09   6  0  0  0  2  0  0
    8 -8.1700163314689157e-08   5  1  0  0  2  0  0
    8  7.4295877431898920e-08   4  2  0  0  2  0  0
    8  1.7141323234018288e-07   3  3  0  0  2  0  0
    8  7.4295877431898920e-08   2  4  0  0  2  0  0
    8 -8.1700163314689157e-08   1  5  0  0  2  0  0
    8 -3.8264251531538905e-09   0  6  0  0  2  0  0
    8 -4.9340389505205607e-08   4  0  2  0  2  0  0
    8 -4.5669794134249268e-08   3  1  2  0  2  0  0
    8  6.0890768556580431e-08   2  2  2  0  2  0  0
    8  7.8355627792441992e-08   1  3  2  0  2  0  0
    8 -6.2588838792157772e-08   0  4  2  0  2  0  0
    8  4.7886324386671874e-09   2  0  4  0  2  0  0
    8  9.0383762334602751e-09   1  1  4  0  2  0  0
    8  7.7745261119111287e-10   0  2  4  0  2  0  0
    8 -1.8236462124129391e-09   0  0  6  0  2  0  0
    8  1.7429274907054789e-09   4  0  1  1  2  0  0
    8  4.9514715321313030e-08   3  1  1  1  2  0  0
    8  9.4033533144842270e-08   2  2  1  1  2  0  0
    8  4.9514715321313030e-08   1  3  1  1  2  0  0
    8  1.7429274907054789e-09   0  4  1  1  2  0  0
    8 -9.2053253111936163e-09   2  0  3  1  2  0  0
    8 -6.5619471344493807e-08   1  1  3  1  2  0  0
    8  1.7915782488773490e-08   0  2  3  1  2  0  0
    8  4.0815418809153701e-09   0  0  5  1  2  0  0
    8 -6.2588838792157772e-08   4  0  0  2  2  0  0
    8  7.8355627792441992e-08   3  1  0  2  2  0  0
    8  6.0890768556580431e-08   2  2  0  2  2  0  0
    8 -4.5669794134249268e-08   1  3  0  2  2  0  0
    8 -4.9340389505205607e-08   0  4  0  2  2  0  0
    8 -7.7394062447975521e-10   2  0  2  2  2  0  0
    8 -2.0184207654037645e-07   1  1  2  2  2  0  0
    8 -7.7394062447975521e-10   0  2  2  2  2  0  0
    8 -1.6442012765420075e-08   0  0  4  2  2  0  0
    8  1.7915782488773490e-08   2  0  1  3  2  0  0
    8 -6.5619471344493807e-08   1  1  1  3  2  0  0
    8 -9.2053253111936163e-09   0  2  1  3  2  0  0
    8 -3.3749367405734831e-08   0  0  3  3  2  0  0
    8  7.7745261119111287e-10   2  0  0  4  2  0  0
    8  9.0383762334602751e-09   1  1  0  4  2  0  0
    8  4.7886324386671874e-09   0  2  0  4  2  0  0
    8 -1.6442012765420075e-08   0  0  2  4  2  0  0
    8  4.0815418809153701e-09   0  0  1  5  2  0  0
    8 -1.8236462124129391e-09   0  0  0  6  2  0  0
    8 -5.1335619529262103e-08   5  0  0  0  3  0  0
    8 -9.0813531994548315e-08   4  1  0  0  3  0  0
    8 -6.2445412018653664e-08   3  2  0  0  3  0  0
    8 -6.2445412018653664e-08   2  3  0  0  3  0  0
    8 -9.0813531994548315e-08   1  4  0  0  3  0  0
    8 -5.1335619529262103e-08   0  5  0  0  3  0  0
    8  1.0439053669806112e-08   3  0  2  0  3  0  0
    8 -8.8867615476408961e-08   2  1  2  0  3  0  0
    8 -1.8877055119368295e-07   1  2  2  0  3  0  0
    8  4.3008779395720607e-09   0  3  2  0  3  0  0
    8 -2.1442096563897830e-08   1  0  4  0  3  0  0
    8  9.0715817882051812e-09   0  1  4  0  3  0  0
    8  3.4345695048634654e-08   3  0  1  1  3  0  0
    8 -1.1586293318277947e-07   2  1  1  1  3  0  0
    8 -1.1586293318277947e-07   1  2  1  1  3  0  0
    8  3.4345695048634654e-08   0  3  1  1  3  0  0
    8 -6.4788577683478111e-08   1  0  3  1  3  0  0
    8 -1.0102161412851800e-07   0  1  3  1  3  0  0
    8  4.3008779395720607e-09   3  0  0  2  3  0  0
    8 -1.8877055119368295e-07   2  1  0  2  3  0  0
    8 -8.8867615476408961e-08   1  2  0  2  3  0  0
    8  1.0439053669806112e-08   0  3  0  2  3  0  0
    8 -1.1199025553414625e-07   1  0  2  2  3  0  0
    8 -1.1199025553414625e-07   0  1  2  2  3  0  0
    8 -1.0102161412851800e-07   1  0  1  3  3  0  0
    8 -6.4788577683478111e-08   0  1  1  3  3  0  0
    8  9.0715817882051812e-09   1  0  0  4  3  0  0
    8 -2.1442096563897830e-08   0  1  0  4  3  0  0
    8  5.3476807558413430e-08   4  0  0  0  4  0  0
    8  6.5925531956444752e-09   3  1  0  0  4  0  0
    8 -3.4555914617943705e-07   2  2  0  0  4  0  0
    8  6.5925531956444752e-09   1  3  0  0  4  0  0
    8  5.3476807558413430e-08   0  4  0  0  4  0  0
    8 -2.5586632316172281e-08   2  0  2  0  4  0  0
    8  1.9491113214190385e-08   1  1  2  0  4  0  0
    8  7.2567389556620186e-09   0  2  2  0  4  0  0
    8 -4.9026659146594093e-09   0  0  4  0  4  0  0
    8 -2.0166142587801970e-08   2  0  1  1  4  0  0
    8 -1.9764863792861747e-07   1  1  1  1  4  0  0
    8 -2.0166142587801970e-08   0  2  1  1  4  0  0
    8 -2.8484347629323173e-08   0  0  3  1  4  0  0
    8  7.2567389556620186e-09   2  0  0  2  4  0  0
    8  1.9491113214190385e-08   1  1  0  2  4  0  0
    8 -2.5586632316172281e-08   0  2  0  2  4  0  0
    8 -3.8768574395717512e-08   0  0  2  2  4  0  0
    8 -2.8484347629323173e-08   0  0  1  3  4  0  0
    8 -4.9026659146594093e-09   0  0  0  4  4  0  0
    8  4.9812940303756945e-08   3  0  0  0  5  0  0
    8 -5.8255821696422451e-08   2  1  0  0  5  0  0
    8 -5.8255821696422451e-08   1  2  0  0  5  0  0
    8  4.9812940303756945e-08   0  3  0  0  5  0  0
    8 -9.9692579477391269e-09   1  0  2  0  5  0  0
    8  1.9877082565477455e-08   0  1  2  0  5  0  0
    8  1.2378004848392956e-08   1  0  1  1  5  0  0
    8  1.2378004848392956e-08   0  1  1  1  5  0  0
    8  1.9877082565477455e-08   1  0  0  2  5  0  0
    8 -9.9692579477391269e-09   0  1  0  2  5  0  0
    8  4.3923136065274085e-08   2  0  0  0  6  0  0
    8 -4.1910596568542602e-07   1  1  0  0  6  0  0
    8  4.3923136065274085e-08   0  2  0  0  6  0  0
    8 -5.2589443481451953e-09   0  0  2  0  6  0  0
    8 -2.0005695763045289e-08   0  0  1  1  6  0  0
    8 -5.2589443481451953e-09   0  0  0  2  6  0  0
    8 -9.2789862518888467e-08   1  0  0  0  7  0  0
    8 -9.2789862518888467e-08   0  1  0  0  7  0  0
    8 -4.5970671515836275e-08   0  0  0  0  8  0  0
 -658  0.0000000000000000e+00   0  0  0  0  0  0  0
